None,ticker,date,close,adj_close
0,PCAR,2018-03-27,63.88,63.88
1,PCAR,2018-03-26,65.02,65.02
2,PCAR,2018-03-23,62.94,62.94
3,PCAR,2018-03-22,64.32,64.32
4,PCAR,2018-03-21,66.82,66.82
5,PCAR,2018-03-20,66.29,66.29
6,PCAR,2018-03-19,66.15,66.15
7,PCAR,2018-03-16,67.74,67.74
8,PCAR,2018-03-15,66.82,66.82
9,PCAR,2018-03-14,66.35,66.35
10,PCAR,2018-03-13,67.38,67.38
11,PCAR,2018-03-12,67.74,67.74
12,PCAR,2018-03-09,69.07,69.07
13,PCAR,2018-03-08,68.16,68.16
14,PCAR,2018-03-07,69.07,69.07
15,PCAR,2018-03-06,69.91,69.91
16,PCAR,2018-03-05,68.81,68.81
17,PCAR,2018-03-02,67.19,67.19
18,PCAR,2018-03-01,69.04,69.04
19,PCAR,2018-02-28,71.59,71.59
20,PCAR,2018-02-27,71.23,71.23
21,PCAR,2018-02-26,71.55,71.55
22,PCAR,2018-02-23,71.32,71.32
23,PCAR,2018-02-22,70.4,70.4
24,PCAR,2018-02-21,69.22,69.22
25,PCAR,2018-02-20,68.99,68.99
26,PCAR,2018-02-16,68.78,68.78
27,PCAR,2018-02-15,68.98,68.98
28,PCAR,2018-02-14,69.12,69.12
29,PCAR,2018-02-13,68.14,68.14
30,PCAR,2018-02-12,68.24,68.24
31,PCAR,2018-02-09,67.47,67.47
32,PCAR,2018-02-08,67.0,67.0
33,PCAR,2018-02-07,68.69,68.69
34,PCAR,2018-02-06,70.05,70.05
35,PCAR,2018-02-05,69.56,69.56
36,PCAR,2018-02-02,72.6,72.6
37,PCAR,2018-02-01,74.72,74.72
38,PCAR,2018-01-31,74.56,74.56
39,PCAR,2018-01-30,75.74,75.74
40,PCAR,2018-01-29,79.0,79.0
41,PCAR,2018-01-26,78.71,78.71
42,PCAR,2018-01-25,77.22,77.22
43,PCAR,2018-01-24,78.29,78.29
44,PCAR,2018-01-23,77.36,77.36
45,PCAR,2018-01-22,77.64,77.64
46,PCAR,2018-01-19,77.51,77.51
47,PCAR,2018-01-18,76.4,76.4
48,PCAR,2018-01-17,76.54,76.54
49,PCAR,2018-01-16,75.97,75.97
50,PCAR,2018-01-12,76.4,76.4
51,PCAR,2018-01-11,75.57,75.57
52,PCAR,2018-01-10,74.11,74.11
53,PCAR,2018-01-09,74.83,74.83
54,PCAR,2018-01-08,74.86,74.86
55,PCAR,2018-01-05,75.1,75.1
56,PCAR,2018-01-04,74.85,74.85
57,PCAR,2018-01-03,73.91,73.91
58,PCAR,2018-01-02,73.02,73.02
59,PCAR,2017-12-29,71.08,71.08
60,PCAR,2017-12-28,71.44,71.44
61,PCAR,2017-12-27,70.84,70.84
62,PCAR,2017-12-26,71.15,71.15
63,PCAR,2017-12-22,71.0,71.0
64,PCAR,2017-12-21,71.23,71.23
65,PCAR,2017-12-20,71.31,71.31
