None,ticker,date,close,adj_close
101,FRC,2017-10-27,99.3,99.3
102,FRC,2017-10-26,99.57,99.57
103,FRC,2017-10-25,99.575,99.575
104,FRC,2017-10-24,99.65,99.480161912878
105,FRC,2017-10-23,99.26,99.09082660785
106,FRC,2017-10-20,100.29,100.11907113139
107,FRC,2017-10-19,97.45,97.283911474259
108,FRC,2017-10-18,96.77,96.605070429595
109,FRC,2017-10-17,96.46,96.295598776881
110,FRC,2017-10-16,96.66,96.495257907665
111,FRC,2017-10-13,94.97,94.808138252544
112,FRC,2017-10-12,102.17,101.99586696075
113,FRC,2017-10-11,103.41,103.23375357161
114,FRC,2017-10-10,104.13,103.95252644243
115,FRC,2017-10-09,104.66,104.481623139
116,FRC,2017-10-06,104.99,104.8110607048
117,FRC,2017-10-05,104.53,104.351844704
118,FRC,2017-10-04,104.51,104.33187879092
119,FRC,2017-10-03,105.17,104.9907539225
120,FRC,2017-10-02,105.01,104.83102661788
121,FRC,2017-09-29,104.46,104.28196400822
122,FRC,2017-09-28,103.64,103.46336157201
123,FRC,2017-09-27,102.69,102.51498070079
124,FRC,2017-09-26,100.95,100.77794626297
125,FRC,2017-09-25,100.31,100.13903704446
126,FRC,2017-09-22,100.94,100.76796330643
127,FRC,2017-09-21,100.8,100.62820191488
128,FRC,2017-09-20,99.63,99.460195999799
129,FRC,2017-09-19,97.83,97.663263822748
130,FRC,2017-09-18,97.55,97.383741039651
131,FRC,2017-09-15,96.5,96.335530603038
132,FRC,2017-09-14,95.74,95.57682590606
133,FRC,2017-09-13,97.81,97.64329790967
134,FRC,2017-09-12,98.08,97.912837736227
135,FRC,2017-09-11,96.03,95.866331645697
136,FRC,2017-09-08,93.9,93.739961902852
137,FRC,2017-09-07,92.49,92.332365030829
138,FRC,2017-09-06,94.46,94.299007469046
139,FRC,2017-09-05,94.21,94.049433555567
140,FRC,2017-09-01,97.38,97.214030778485
141,FRC,2017-08-31,97.05,96.884593212692
142,FRC,2017-08-30,97.06,96.894576169232
143,FRC,2017-08-29,96.52,96.355496516116
144,FRC,2017-08-28,97.83,97.663263822748
145,FRC,2017-08-25,98.15,97.982718432002
146,FRC,2017-08-24,97.53,97.363775126573
147,FRC,2017-08-23,96.95,96.784763647301
148,FRC,2017-08-22,97.01,96.844661386536
149,FRC,2017-08-21,96.24,96.075973733019
150,FRC,2017-08-18,96.31,96.145854428793
151,FRC,2017-08-17,96.07,95.906263471853
152,FRC,2017-08-16,98.27,98.102513910472
153,FRC,2017-08-15,98.75,98.581695824352
154,FRC,2017-08-14,98.65,98.48186625896
155,FRC,2017-08-11,97.37,97.204047821946
156,FRC,2017-08-10,97.82,97.653280866209
157,FRC,2017-08-09,100.35,100.17896887062
158,FRC,2017-08-08,101.6,101.42683843802
159,FRC,2017-08-07,101.7,101.52666800341
160,FRC,2017-08-04,101.57,101.3968895684
161,FRC,2017-08-03,100.86,100.68809965412
162,FRC,2017-08-02,101.54,101.36694069878
163,FRC,2017-08-01,101.64,101.46677026417
164,FRC,2017-07-31,100.33,100.15900295754
165,FRC,2017-07-28,99.8,99.629906260965
166,FRC,2017-07-27,100.19,100.01924156599
167,FRC,2017-07-26,100.29,100.11907113139
168,FRC,2017-07-25,102.14,101.96591809113
169,FRC,2017-07-24,100.37,100.03244256482
170,FRC,2017-07-21,99.82,99.484292286745
171,FRC,2017-07-20,100.37,100.03244256482
172,FRC,2017-07-19,99.99,99.653720554514
173,FRC,2017-07-18,100.37,100.03244256482
174,FRC,2017-07-17,100.76,100.42113094382
175,FRC,2017-07-14,101.21,100.86961753498
176,FRC,2017-07-13,101.35,101.00914669667
177,FRC,2017-07-12,102.17,101.82638892944
178,FRC,2017-07-11,102.03,101.68685976775
179,FRC,2017-07-10,103.43,103.08215138467
180,FRC,2017-07-07,103.27,102.9226894856
181,FRC,2017-07-06,102.0,101.65696066167
182,FRC,2017-07-05,102.54,102.19514457106
183,FRC,2017-07-03,102.73,102.38450557621
184,FRC,2017-06-30,100.1,99.76335061013
