None,ticker,date,close,adj_close
0,KHC,2018-03-27,60.7,60.7
1,KHC,2018-03-26,61.65,61.65
2,KHC,2018-03-23,60.03,60.03
3,KHC,2018-03-22,60.53,60.53
4,KHC,2018-03-21,61.99,61.99
5,KHC,2018-03-20,63.18,63.18
6,KHC,2018-03-19,63.95,63.95
7,KHC,2018-03-16,65.36,65.36
8,KHC,2018-03-15,65.46,65.46
9,KHC,2018-03-14,66.58,66.58
10,KHC,2018-03-13,67.37,67.37
11,KHC,2018-03-12,67.7,67.7
12,KHC,2018-03-09,67.23,67.23
13,KHC,2018-03-08,66.99,66.99
14,KHC,2018-03-07,67.46,66.8364327442
15,KHC,2018-03-06,67.77,67.1435672558
16,KHC,2018-03-05,67.43,66.8067100495
17,KHC,2018-03-02,67.17,66.5491133624
18,KHC,2018-03-01,66.89,66.2717015455
19,KHC,2018-02-28,67.05,67.05
20,KHC,2018-02-27,67.87,67.87
21,KHC,2018-02-26,69.74,69.74
22,KHC,2018-02-23,69.02,69.02
23,KHC,2018-02-22,67.64,67.64
24,KHC,2018-02-21,67.47,67.47
25,KHC,2018-02-20,68.69,68.69
26,KHC,2018-02-16,70.8,70.8
27,KHC,2018-02-15,72.71,72.71
28,KHC,2018-02-14,71.92,71.92
29,KHC,2018-02-13,71.71,71.71
30,KHC,2018-02-12,71.81,71.81
31,KHC,2018-02-09,71.34,71.34
32,KHC,2018-02-08,71.8,71.8
33,KHC,2018-02-07,73.55,73.55
34,KHC,2018-02-06,74.31,74.31
35,KHC,2018-02-05,74.51,74.51
36,KHC,2018-02-02,77.19,77.19
37,KHC,2018-02-01,78.57,78.57
38,KHC,2018-01-31,78.39,78.39
39,KHC,2018-01-30,78.5,78.5
40,KHC,2018-01-29,78.42,78.42
41,KHC,2018-01-26,79.39,79.39
42,KHC,2018-01-25,79.67,79.67
43,KHC,2018-01-24,79.86,79.86
44,KHC,2018-01-23,80.27,80.27
45,KHC,2018-01-22,80.17,80.17
46,KHC,2018-01-19,79.66,79.66
47,KHC,2018-01-18,79.27,79.27
48,KHC,2018-01-17,80.07,80.07
49,KHC,2018-01-16,78.64,78.64
50,KHC,2018-01-12,77.35,77.35
51,KHC,2018-01-11,77.13,77.13
52,KHC,2018-01-10,77.89,77.89
53,KHC,2018-01-09,78.62,78.62
54,KHC,2018-01-08,78.48,78.48
55,KHC,2018-01-05,77.84,77.84
56,KHC,2018-01-04,77.91,77.91
57,KHC,2018-01-03,77.01,77.01
58,KHC,2018-01-02,77.02,77.02
59,KHC,2017-12-29,77.76,77.76
60,KHC,2017-12-28,77.92,77.92
61,KHC,2017-12-27,77.98,77.98
62,KHC,2017-12-26,78.11,78.11
63,KHC,2017-12-22,78.24,78.24
64,KHC,2017-12-21,77.88,77.88
65,KHC,2017-12-20,77.38,77.38
66,KHC,2017-12-19,78.52,78.52
67,KHC,2017-12-18,79.37,79.37
68,KHC,2017-12-15,79.54,79.54
69,KHC,2017-12-14,78.98,78.98
70,KHC,2017-12-13,79.28,79.28
71,KHC,2017-12-12,78.95,78.95
72,KHC,2017-12-11,78.37,78.37
73,KHC,2017-12-08,78.48,78.48
74,KHC,2017-12-07,79.36,79.36
75,KHC,2017-12-06,80.49,80.49
76,KHC,2017-12-05,80.64,80.64
77,KHC,2017-12-04,81.92,81.92
78,KHC,2017-12-01,81.21,81.21
79,KHC,2017-11-30,81.37,81.37
80,KHC,2017-11-29,81.09,81.09
81,KHC,2017-11-28,78.98,78.98
82,KHC,2017-11-27,79.61,79.61
83,KHC,2017-11-24,79.76,79.76
84,KHC,2017-11-22,79.82,79.82
85,KHC,2017-11-21,80.01,80.01
86,KHC,2017-11-20,79.93,79.93
87,KHC,2017-11-17,79.63,79.63
88,KHC,2017-11-16,79.68,79.68
89,KHC,2017-11-15,78.78,78.78
90,KHC,2017-11-14,79.38,79.38
91,KHC,2017-11-13,79.85,79.85
92,KHC,2017-11-10,79.72,79.72
93,KHC,2017-11-09,79.41,79.41
94,KHC,2017-11-07,78.18,78.18
95,KHC,2017-11-06,77.0,77.0
96,KHC,2017-11-03,78.0,78.0
97,KHC,2017-11-02,78.03,78.03
98,KHC,2017-11-01,77.7,77.7
99,KHC,2017-10-31,77.33,77.33
100,KHC,2017-10-30,75.27,75.27
101,KHC,2017-10-27,77.3,77.3
102,KHC,2017-10-26,77.3,77.3
