None,ticker,date,close,adj_close
0,PKG,2018-03-27,112.32,112.32
1,PKG,2018-03-26,114.34,114.34
2,PKG,2018-03-23,109.2,109.2
3,PKG,2018-03-22,112.98,112.98
4,PKG,2018-03-21,117.65,117.65
5,PKG,2018-03-20,116.51,116.51
6,PKG,2018-03-19,116.66,116.66
7,PKG,2018-03-16,118.51,118.51
8,PKG,2018-03-15,117.59,117.59
9,PKG,2018-03-14,118.52,118.52
10,PKG,2018-03-13,120.23,120.23
11,PKG,2018-03-12,120.06,120.06
12,PKG,2018-03-09,119.86,119.86
13,PKG,2018-03-08,116.68,116.68
14,PKG,2018-03-07,117.99,117.99
15,PKG,2018-03-06,119.07,119.07
16,PKG,2018-03-05,116.93,116.93
17,PKG,2018-03-02,117.32,117.32
18,PKG,2018-03-01,118.59,118.59
19,PKG,2018-02-28,119.2,119.2
20,PKG,2018-02-27,120.22,120.22
21,PKG,2018-02-26,121.74,121.74
22,PKG,2018-02-23,119.36,119.36
23,PKG,2018-02-22,118.77,118.77
24,PKG,2018-02-21,119.22,119.22
25,PKG,2018-02-20,118.86,118.86
26,PKG,2018-02-16,119.37,119.37
27,PKG,2018-02-15,117.93,117.93
28,PKG,2018-02-14,115.99,115.99
29,PKG,2018-02-13,116.03,116.03
30,PKG,2018-02-12,116.69,116.69
31,PKG,2018-02-09,113.76,113.76
32,PKG,2018-02-08,111.95,111.95
33,PKG,2018-02-07,117.13,117.13
34,PKG,2018-02-06,118.96,118.96
35,PKG,2018-02-05,117.13,117.13
36,PKG,2018-02-02,123.1,123.1
37,PKG,2018-02-01,123.54,123.54
38,PKG,2018-01-31,125.63,125.63
39,PKG,2018-01-30,124.71,124.71
40,PKG,2018-01-29,125.97,125.97
41,PKG,2018-01-26,126.93,126.93
42,PKG,2018-01-25,125.63,125.63
43,PKG,2018-01-24,126.2,126.2
44,PKG,2018-01-23,126.48,126.48
45,PKG,2018-01-22,127.25,127.25
46,PKG,2018-01-19,127.56,127.56
47,PKG,2018-01-18,126.11,126.11
48,PKG,2018-01-17,126.76,126.76
49,PKG,2018-01-16,125.88,125.88
50,PKG,2018-01-12,128.32,128.32
51,PKG,2018-01-11,129.24,129.24
52,PKG,2018-01-10,128.0,128.0
53,PKG,2018-01-09,127.9,127.9
54,PKG,2018-01-08,129.58,129.58
55,PKG,2018-01-05,128.47,128.47
56,PKG,2018-01-04,128.08,128.08
57,PKG,2018-01-03,125.98,125.98
58,PKG,2018-01-02,123.61,123.61
59,PKG,2017-12-29,120.55,120.55
60,PKG,2017-12-28,120.92,120.92
61,PKG,2017-12-27,120.54,120.54
62,PKG,2017-12-26,120.1,120.1
63,PKG,2017-12-22,120.09,120.09
64,PKG,2017-12-21,120.3,120.3
65,PKG,2017-12-20,119.74,119.74
66,PKG,2017-12-19,118.84,118.84
67,PKG,2017-12-18,117.04,117.04
68,PKG,2017-12-15,115.27,115.27
69,PKG,2017-12-14,114.89,114.89
70,PKG,2017-12-13,116.98,116.98
71,PKG,2017-12-12,116.96,116.96
72,PKG,2017-12-11,118.13,118.13
73,PKG,2017-12-08,118.34,118.34
74,PKG,2017-12-07,117.96,117.96
75,PKG,2017-12-06,117.34,117.34
76,PKG,2017-12-05,117.76,117.76
77,PKG,2017-12-04,118.91,118.91
78,PKG,2017-12-01,117.4,117.4
79,PKG,2017-11-30,118.6,118.6
80,PKG,2017-11-29,115.09,115.09
81,PKG,2017-11-28,112.95,112.95
82,PKG,2017-11-27,111.42,111.42
83,PKG,2017-11-24,111.47,111.47
84,PKG,2017-11-22,112.07,112.07
85,PKG,2017-11-21,112.04,112.04
86,PKG,2017-11-20,111.77,111.77
87,PKG,2017-11-17,112.47,112.47
88,PKG,2017-11-16,111.87,111.87
89,PKG,2017-11-15,111.85,111.85
90,PKG,2017-11-14,112.71,112.71
91,PKG,2017-11-13,112.36,112.36
92,PKG,2017-11-10,110.27,110.27
93,PKG,2017-11-09,109.23,109.23
94,PKG,2017-11-07,111.35,111.35
95,PKG,2017-11-06,110.96,110.96
96,PKG,2017-11-03,115.74,115.74
97,PKG,2017-11-02,116.21,116.21
