None,ticker,date,close,adj_close
0,HSY,2018-03-27,97.79,97.79
1,HSY,2018-03-26,98.02,98.02
2,HSY,2018-03-23,96.06,96.06
3,HSY,2018-03-22,97.05,97.05
4,HSY,2018-03-21,98.47,98.47
5,HSY,2018-03-20,100.33,100.33
6,HSY,2018-03-19,100.07,100.07
7,HSY,2018-03-16,101.02,101.02
8,HSY,2018-03-15,100.94,100.94
9,HSY,2018-03-14,101.68,101.68
10,HSY,2018-03-13,101.8,101.8
11,HSY,2018-03-12,101.0,101.0
12,HSY,2018-03-09,100.36,100.36
13,HSY,2018-03-08,99.65,99.65
14,HSY,2018-03-07,99.88,99.88
15,HSY,2018-03-06,99.37,99.37
16,HSY,2018-03-05,99.45,99.45
17,HSY,2018-03-02,98.87,98.87
18,HSY,2018-03-01,97.8,97.8
19,HSY,2018-02-28,98.26,98.26
20,HSY,2018-02-27,98.19,98.19
21,HSY,2018-02-26,98.0,98.0
22,HSY,2018-02-23,96.95,96.95
23,HSY,2018-02-22,97.07,97.07
24,HSY,2018-02-21,97.89,97.89
25,HSY,2018-02-20,99.9,99.9
26,HSY,2018-02-16,100.71,100.71
27,HSY,2018-02-15,100.79,100.79
28,HSY,2018-02-14,99.02,99.02
29,HSY,2018-02-13,99.54,99.54
30,HSY,2018-02-12,99.78,99.78
31,HSY,2018-02-09,99.67,99.67
32,HSY,2018-02-08,97.65,97.65
33,HSY,2018-02-07,99.04,99.04
34,HSY,2018-02-06,101.29,101.29
35,HSY,2018-02-05,100.17,100.17
36,HSY,2018-02-02,102.97,102.97
37,HSY,2018-02-01,103.77,103.77
38,HSY,2018-01-31,110.33,110.33
39,HSY,2018-01-30,109.53,109.53
40,HSY,2018-01-29,109.67,109.67
41,HSY,2018-01-26,111.07,111.07
42,HSY,2018-01-25,111.23,111.23
43,HSY,2018-01-24,110.31,110.31
44,HSY,2018-01-23,110.81,110.81
45,HSY,2018-01-22,109.96,109.96
46,HSY,2018-01-19,109.37,109.37
47,HSY,2018-01-18,107.79,107.79
48,HSY,2018-01-17,108.93,108.93
49,HSY,2018-01-16,108.29,108.29
50,HSY,2018-01-12,109.27,109.27
51,HSY,2018-01-11,110.09,110.09
52,HSY,2018-01-10,110.82,110.82
53,HSY,2018-01-09,113.78,113.78
54,HSY,2018-01-08,114.06,114.06
55,HSY,2018-01-05,112.96,112.96
56,HSY,2018-01-04,112.42,112.42
57,HSY,2018-01-03,111.64,111.64
58,HSY,2018-01-02,112.11,112.11
59,HSY,2017-12-29,113.51,113.51
60,HSY,2017-12-28,114.36,114.36
61,HSY,2017-12-27,114.58,114.58
62,HSY,2017-12-26,115.01,115.01
63,HSY,2017-12-22,114.95,114.95
64,HSY,2017-12-21,114.66,114.66
65,HSY,2017-12-20,114.99,114.99
66,HSY,2017-12-19,115.45,115.45
67,HSY,2017-12-18,114.26,114.26
68,HSY,2017-12-15,114.14,114.14
69,HSY,2017-12-14,113.36,113.36
70,HSY,2017-12-13,113.16,113.16
71,HSY,2017-12-12,113.4,113.4
72,HSY,2017-12-11,112.8,112.8
73,HSY,2017-12-08,113.2,113.2
74,HSY,2017-12-07,113.56,113.56
75,HSY,2017-12-06,113.76,113.76
76,HSY,2017-12-05,112.76,112.76
77,HSY,2017-12-04,112.82,112.82
78,HSY,2017-12-01,111.01,111.01
79,HSY,2017-11-30,110.93,110.93
80,HSY,2017-11-29,110.5,110.5
81,HSY,2017-11-28,109.84,109.84
82,HSY,2017-11-27,108.37,108.37
83,HSY,2017-11-24,107.45,107.45
84,HSY,2017-11-22,108.12,108.12
85,HSY,2017-11-21,108.51,108.51
86,HSY,2017-11-20,110.1,109.43838741
87,HSY,2017-11-17,109.1,108.444396607
88,HSY,2017-11-16,109.7,109.0407910888
89,HSY,2017-11-15,107.42,106.77449205797
90,HSY,2017-11-14,109.86,109.19982961728
91,HSY,2017-11-13,108.18,107.52992506824
92,HSY,2017-11-10,108.6,107.9474012055
93,HSY,2017-11-09,107.77,107.12238883902
94,HSY,2017-11-07,105.97,105.33320539362
95,HSY,2017-11-06,104.38,103.75276001686
96,HSY,2017-11-03,105.92,105.28350585347
97,HSY,2017-11-02,106.59,105.94947969148
98,HSY,2017-11-01,106.73,106.0886384039
99,HSY,2017-10-31,106.18,105.54194346225
100,HSY,2017-10-30,104.73,104.1006567979
101,HSY,2017-10-27,104.08,103.45456277596
102,HSY,2017-10-26,102.87,102.25183390433
103,HSY,2017-10-25,108.58,107.92752138944
104,HSY,2017-10-24,109.36,108.70283421578
