None,ticker,date,close,adj_close
0,LH,2018-03-27,162.73,162.73
1,LH,2018-03-26,164.74,164.74
2,LH,2018-03-23,162.49,162.49
3,LH,2018-03-22,165.7,165.7
4,LH,2018-03-21,169.57,169.57
5,LH,2018-03-20,170.5,170.5
6,LH,2018-03-19,170.58,170.58
7,LH,2018-03-16,173.83,173.83
8,LH,2018-03-15,173.83,173.83
9,LH,2018-03-14,174.35,174.35
10,LH,2018-03-13,174.65,174.65
11,LH,2018-03-12,175.61,175.61
12,LH,2018-03-09,175.75,175.75
13,LH,2018-03-08,172.8,172.8
14,LH,2018-03-07,171.45,171.45
15,LH,2018-03-06,172.72,172.72
16,LH,2018-03-05,173.99,173.99
17,LH,2018-03-02,172.23,172.23
18,LH,2018-03-01,170.34,170.34
19,LH,2018-02-28,172.7,172.7
20,LH,2018-02-27,175.34,175.34
21,LH,2018-02-26,174.84,174.84
22,LH,2018-02-23,172.37,172.37
23,LH,2018-02-22,171.21,171.21
24,LH,2018-02-21,173.76,173.76
25,LH,2018-02-20,174.41,174.41
26,LH,2018-02-16,177.79,177.79
27,LH,2018-02-15,173.96,173.96
28,LH,2018-02-14,172.69,172.69
29,LH,2018-02-13,171.01,171.01
30,LH,2018-02-12,168.49,168.49
31,LH,2018-02-09,168.08,168.08
32,LH,2018-02-08,165.46,165.46
33,LH,2018-02-07,169.66,169.66
34,LH,2018-02-06,168.67,168.67
35,LH,2018-02-05,163.22,163.22
36,LH,2018-02-02,169.66,169.66
37,LH,2018-02-01,173.04,173.04
38,LH,2018-01-31,174.5,174.5
39,LH,2018-01-30,177.47,177.47
40,LH,2018-01-29,178.11,178.11
41,LH,2018-01-26,176.41,176.41
42,LH,2018-01-25,174.71,174.71
43,LH,2018-01-24,174.84,174.84
44,LH,2018-01-23,175.78,175.78
45,LH,2018-01-22,176.26,176.26
46,LH,2018-01-19,174.39,174.39
47,LH,2018-01-18,173.11,173.11
48,LH,2018-01-17,172.65,172.65
49,LH,2018-01-16,171.0,171.0
50,LH,2018-01-12,171.64,171.64
51,LH,2018-01-11,170.28,170.28
52,LH,2018-01-10,170.47,170.47
53,LH,2018-01-09,170.54,170.54
54,LH,2018-01-08,165.94,165.94
55,LH,2018-01-05,166.48,166.48
56,LH,2018-01-04,162.46,162.46
57,LH,2018-01-03,163.05,163.05
58,LH,2018-01-02,162.3,162.3
59,LH,2017-12-29,159.51,159.51
60,LH,2017-12-28,160.85,160.85
61,LH,2017-12-27,160.75,160.75
62,LH,2017-12-26,161.04,161.04
63,LH,2017-12-22,160.72,160.72
64,LH,2017-12-21,161.38,161.38
65,LH,2017-12-20,163.03,163.03
66,LH,2017-12-19,163.95,163.95
67,LH,2017-12-18,161.46,161.46
68,LH,2017-12-15,159.06,159.06
69,LH,2017-12-14,155.84,155.84
70,LH,2017-12-13,156.26,156.26
71,LH,2017-12-12,156.02,156.02
72,LH,2017-12-11,155.79,155.79
73,LH,2017-12-08,156.26,156.26
74,LH,2017-12-07,155.26,155.26
75,LH,2017-12-06,155.51,155.51
76,LH,2017-12-05,155.22,155.22
77,LH,2017-12-04,157.91,157.91
78,LH,2017-12-01,156.49,156.49
79,LH,2017-11-30,158.27,158.27
80,LH,2017-11-29,157.02,157.02
81,LH,2017-11-28,151.22,151.22
82,LH,2017-11-27,151.55,151.55
83,LH,2017-11-24,151.09,151.09
84,LH,2017-11-22,151.91,151.91
85,LH,2017-11-21,152.84,152.84
86,LH,2017-11-20,150.72,150.72
87,LH,2017-11-17,150.36,150.36
88,LH,2017-11-16,151.02,151.02
89,LH,2017-11-15,149.37,149.37
90,LH,2017-11-14,149.91,149.91
91,LH,2017-11-13,149.87,149.87
