None,ticker,date,close,adj_close
0,UTX,2018-03-27,125.28,125.28
1,UTX,2018-03-26,126.64,126.64
2,UTX,2018-03-23,122.31,122.31
3,UTX,2018-03-22,124.07,124.07
4,UTX,2018-03-21,127.0,127.0
5,UTX,2018-03-20,127.16,127.16
6,UTX,2018-03-19,127.2,127.2
7,UTX,2018-03-16,128.33,128.33
8,UTX,2018-03-15,129.25,129.25
9,UTX,2018-03-14,129.58,129.58
10,UTX,2018-03-13,130.15,130.15
11,UTX,2018-03-12,131.5,131.5
12,UTX,2018-03-09,134.07,134.07
13,UTX,2018-03-08,131.26,131.26
14,UTX,2018-03-07,130.93,130.93
15,UTX,2018-03-06,131.61,131.61
16,UTX,2018-03-05,131.71,131.71
17,UTX,2018-03-02,129.94,129.94
18,UTX,2018-03-01,130.3,130.3
19,UTX,2018-02-28,134.74,134.74
20,UTX,2018-02-27,133.91,133.91
21,UTX,2018-02-26,135.47,135.47
22,UTX,2018-02-23,133.15,133.15
23,UTX,2018-02-22,133.58,133.58
24,UTX,2018-02-21,129.26,129.26
25,UTX,2018-02-20,126.46,126.46
26,UTX,2018-02-16,129.26,129.26
27,UTX,2018-02-15,130.0,130.0
28,UTX,2018-02-14,126.7,126.7
29,UTX,2018-02-13,125.77,125.77
30,UTX,2018-02-12,127.38,127.38
31,UTX,2018-02-09,125.03,125.03
32,UTX,2018-02-08,127.48,127.48
33,UTX,2018-02-07,131.97,131.97
34,UTX,2018-02-06,129.81,129.81
35,UTX,2018-02-05,127.24,127.24
36,UTX,2018-02-02,134.61,134.61
37,UTX,2018-02-01,138.32,138.32
38,UTX,2018-01-31,138.01,138.01
39,UTX,2018-01-30,136.5,136.5
40,UTX,2018-01-29,136.67,136.67
41,UTX,2018-01-26,137.98,137.98
42,UTX,2018-01-25,137.75,137.75
43,UTX,2018-01-24,135.68,135.68
44,UTX,2018-01-23,136.03,136.03
45,UTX,2018-01-22,135.21,135.21
46,UTX,2018-01-19,135.9,135.9
47,UTX,2018-01-18,134.61,134.61
48,UTX,2018-01-17,134.42,134.42
49,UTX,2018-01-16,133.97,133.97
50,UTX,2018-01-12,136.58,136.58
51,UTX,2018-01-11,134.99,134.99
52,UTX,2018-01-10,134.9,134.9
53,UTX,2018-01-09,134.27,134.27
54,UTX,2018-01-08,132.82,132.82
55,UTX,2018-01-05,131.57,131.57
56,UTX,2018-01-04,130.45,130.45
57,UTX,2018-01-03,130.04,130.04
58,UTX,2018-01-02,128.16,128.16
59,UTX,2017-12-29,127.57,127.57
60,UTX,2017-12-28,128.12,128.12
61,UTX,2017-12-27,127.58,127.58
62,UTX,2017-12-26,127.14,127.14
63,UTX,2017-12-22,127.23,127.23
64,UTX,2017-12-21,127.31,127.31
65,UTX,2017-12-20,127.0,127.0
66,UTX,2017-12-19,126.78,126.78
67,UTX,2017-12-18,126.71,126.71
68,UTX,2017-12-15,126.17,126.17
69,UTX,2017-12-14,123.76,123.76
70,UTX,2017-12-13,124.3,124.3
71,UTX,2017-12-12,123.48,123.48
72,UTX,2017-12-11,123.3,123.3
73,UTX,2017-12-08,122.81,122.81
74,UTX,2017-12-07,122.4,122.4
75,UTX,2017-12-06,121.2,121.2
76,UTX,2017-12-05,120.29,120.29
77,UTX,2017-12-04,120.04,120.04
78,UTX,2017-12-01,120.12,120.12
79,UTX,2017-11-30,121.45,121.45
80,UTX,2017-11-29,118.16,118.16
81,UTX,2017-11-28,117.71,117.71
82,UTX,2017-11-27,117.12,117.12
83,UTX,2017-11-24,116.91,116.91
84,UTX,2017-11-22,116.73,116.73
85,UTX,2017-11-21,117.04,117.04
86,UTX,2017-11-20,116.38,116.38
87,UTX,2017-11-17,116.53,116.53
88,UTX,2017-11-16,117.89,117.89
89,UTX,2017-11-15,117.57,117.57
90,UTX,2017-11-14,118.8,118.8
91,UTX,2017-11-13,117.07,117.07
92,UTX,2017-11-10,118.11,118.11
93,UTX,2017-11-09,118.37,118.37
94,UTX,2017-11-07,120.75,120.75
95,UTX,2017-11-06,120.39,120.39
96,UTX,2017-11-03,121.07,121.07
97,UTX,2017-11-02,121.46,121.46
98,UTX,2017-11-01,120.12,120.12
99,UTX,2017-10-31,119.76,119.76
100,UTX,2017-10-30,119.83,119.83
101,UTX,2017-10-27,119.07,119.07
102,UTX,2017-10-26,119.93,119.93
103,UTX,2017-10-25,119.005,119.005
104,UTX,2017-10-24,119.74,119.74
105,UTX,2017-10-23,120.89,120.89
106,UTX,2017-10-20,120.93,120.93
107,UTX,2017-10-19,119.49,119.49
108,UTX,2017-10-18,119.18,119.18
109,UTX,2017-10-17,119.36,119.36
110,UTX,2017-10-16,119.01,119.01
111,UTX,2017-10-13,118.72,118.72
112,UTX,2017-10-12,118.82,118.82
113,UTX,2017-10-11,117.75,117.75
114,UTX,2017-10-10,118.12,118.12
115,UTX,2017-10-09,118.63,118.63
116,UTX,2017-10-06,118.23,118.23
117,UTX,2017-10-05,118.17,118.17
118,UTX,2017-10-04,117.63,117.63
119,UTX,2017-10-03,117.71,117.71
120,UTX,2017-10-02,117.58,117.58
121,UTX,2017-09-29,116.08,116.08
122,UTX,2017-09-28,115.84,115.84
123,UTX,2017-09-27,117.18,117.18
124,UTX,2017-09-26,114.72,114.72
125,UTX,2017-09-25,114.29,114.29
126,UTX,2017-09-22,115.01,115.01
127,UTX,2017-09-21,114.5,114.5
128,UTX,2017-09-20,114.1,114.1
129,UTX,2017-09-19,113.65,113.65
130,UTX,2017-09-18,112.77,112.77
131,UTX,2017-09-15,113.08,113.08
132,UTX,2017-09-14,113.14,113.14
133,UTX,2017-09-13,110.28,110.28
134,UTX,2017-09-12,109.86,109.86
