None,ticker,date,close,adj_close
0,VZ,2018-03-27,47.31,47.31
1,VZ,2018-03-26,47.07,47.07
2,VZ,2018-03-23,46.29,46.29
3,VZ,2018-03-22,46.88,46.88
4,VZ,2018-03-21,47.28,47.28
5,VZ,2018-03-20,47.69,47.69
6,VZ,2018-03-19,48.31,48.31
7,VZ,2018-03-16,48.56,48.56
8,VZ,2018-03-15,48.29,48.29
9,VZ,2018-03-14,48.45,48.45
10,VZ,2018-03-13,48.65,48.65
11,VZ,2018-03-12,48.8,48.8
12,VZ,2018-03-09,49.01,49.01
13,VZ,2018-03-08,49.01,49.01
14,VZ,2018-03-07,48.84,48.84
15,VZ,2018-03-06,48.89,48.89
16,VZ,2018-03-05,48.71,48.71
17,VZ,2018-03-02,48.26,48.26
18,VZ,2018-03-01,47.96,47.96
19,VZ,2018-02-28,47.74,47.74
20,VZ,2018-02-27,48.04,48.04
21,VZ,2018-02-26,49.09,49.09
22,VZ,2018-02-23,48.29,48.29
23,VZ,2018-02-22,47.87,47.87
24,VZ,2018-02-21,47.96,47.96
25,VZ,2018-02-20,48.92,48.92
26,VZ,2018-02-16,50.15,50.15
27,VZ,2018-02-15,49.74,49.74
28,VZ,2018-02-14,49.51,49.51
29,VZ,2018-02-13,50.08,50.08
30,VZ,2018-02-12,50.11,50.11
31,VZ,2018-02-09,49.88,49.88
32,VZ,2018-02-08,49.04,49.04
33,VZ,2018-02-07,51.01,51.01
34,VZ,2018-02-06,50.83,50.83
35,VZ,2018-02-05,50.5,50.5
36,VZ,2018-02-02,52.98,52.98
37,VZ,2018-02-01,54.3,54.3
38,VZ,2018-01-31,54.07,54.07
39,VZ,2018-01-30,53.9,53.9
40,VZ,2018-01-29,54.13,54.13
41,VZ,2018-01-26,54.72,54.72
42,VZ,2018-01-25,54.29,54.29
43,VZ,2018-01-24,54.22,54.22
44,VZ,2018-01-23,53.23,53.23
45,VZ,2018-01-22,53.46,53.46
46,VZ,2018-01-19,51.91,51.91
47,VZ,2018-01-18,51.55,51.55
48,VZ,2018-01-17,51.72,51.72
49,VZ,2018-01-16,51.66,51.66
50,VZ,2018-01-12,51.86,51.86
51,VZ,2018-01-11,52.11,52.11
52,VZ,2018-01-10,51.69,51.69
53,VZ,2018-01-09,51.61,51.61
54,VZ,2018-01-08,52.39,52.39
55,VZ,2018-01-05,52.48,52.48
56,VZ,2018-01-04,52.6,52.6
57,VZ,2018-01-03,52.43,52.43
58,VZ,2018-01-02,53.53,53.53
59,VZ,2017-12-29,52.93,52.93
