None,ticker,date,close,adj_close
0,NWSA,2018-03-27,15.58,15.58
1,NWSA,2018-03-26,15.68,15.68
2,NWSA,2018-03-23,15.56,15.56
3,NWSA,2018-03-22,16.27,16.27
4,NWSA,2018-03-21,16.51,16.51
5,NWSA,2018-03-20,16.36,16.36
6,NWSA,2018-03-19,16.34,16.34
7,NWSA,2018-03-16,16.6,16.6
8,NWSA,2018-03-15,16.42,16.42
9,NWSA,2018-03-14,16.33,16.33
10,NWSA,2018-03-13,16.37,16.37
11,NWSA,2018-03-12,16.55,16.55
12,NWSA,2018-03-09,16.47,16.47
13,NWSA,2018-03-08,16.22,16.22
14,NWSA,2018-03-07,16.3,16.3
15,NWSA,2018-03-06,16.42,16.42
16,NWSA,2018-03-05,16.15,16.15
17,NWSA,2018-03-02,15.87,15.87
18,NWSA,2018-03-01,15.75,15.75
19,NWSA,2018-02-28,16.13,16.13
20,NWSA,2018-02-27,16.38,16.38
21,NWSA,2018-02-26,16.64,16.64
22,NWSA,2018-02-23,16.5,16.5
23,NWSA,2018-02-22,16.22,16.22
24,NWSA,2018-02-21,16.01,16.01
25,NWSA,2018-02-20,15.95,15.95
26,NWSA,2018-02-16,16.26,16.26
27,NWSA,2018-02-15,16.37,16.37
28,NWSA,2018-02-14,16.34,16.34
29,NWSA,2018-02-13,16.22,16.22
30,NWSA,2018-02-12,15.75,15.75
31,NWSA,2018-02-09,15.75,15.75
32,NWSA,2018-02-08,15.65,15.65
33,NWSA,2018-02-07,16.06,16.06
34,NWSA,2018-02-06,16.29,16.29
35,NWSA,2018-02-05,15.925,15.925
36,NWSA,2018-02-02,16.41,16.41
37,NWSA,2018-02-01,16.82,16.82
38,NWSA,2018-01-31,17.11,17.11
39,NWSA,2018-01-30,17.05,17.05
40,NWSA,2018-01-29,17.06,17.06
41,NWSA,2018-01-26,17.14,17.14
42,NWSA,2018-01-25,17.04,17.04
43,NWSA,2018-01-24,17.09,17.09
44,NWSA,2018-01-23,17.07,17.07
45,NWSA,2018-01-22,17.18,17.18
46,NWSA,2018-01-19,17.22,17.22
47,NWSA,2018-01-18,17.01,17.01
48,NWSA,2018-01-17,17.21,17.21
49,NWSA,2018-01-16,16.97,16.97
50,NWSA,2018-01-12,17.15,17.15
51,NWSA,2018-01-11,17.08,17.08
52,NWSA,2018-01-10,16.85,16.85
53,NWSA,2018-01-09,16.87,16.87
54,NWSA,2018-01-08,16.83,16.83
55,NWSA,2018-01-05,16.8,16.8
56,NWSA,2018-01-04,16.59,16.59
57,NWSA,2018-01-03,16.49,16.49
58,NWSA,2018-01-02,16.43,16.43
59,NWSA,2017-12-29,16.21,16.21
60,NWSA,2017-12-28,16.33,16.33
61,NWSA,2017-12-27,16.25,16.25
62,NWSA,2017-12-26,16.31,16.31
63,NWSA,2017-12-22,16.42,16.42
64,NWSA,2017-12-21,16.34,16.34
65,NWSA,2017-12-20,16.24,16.24
66,NWSA,2017-12-19,16.27,16.27
67,NWSA,2017-12-18,16.33,16.33
68,NWSA,2017-12-15,16.02,16.02
69,NWSA,2017-12-14,16.22,16.22
70,NWSA,2017-12-13,16.28,16.28
71,NWSA,2017-12-12,16.22,16.22
72,NWSA,2017-12-11,16.59,16.59
73,NWSA,2017-12-08,16.55,16.55
74,NWSA,2017-12-07,16.36,16.36
75,NWSA,2017-12-06,16.39,16.39
76,NWSA,2017-12-05,16.4,16.4
77,NWSA,2017-12-04,16.54,16.54
78,NWSA,2017-12-01,16.2,16.2
79,NWSA,2017-11-30,16.16,16.16
80,NWSA,2017-11-29,16.35,16.35
81,NWSA,2017-11-28,16.15,16.15
82,NWSA,2017-11-27,15.74,15.74
83,NWSA,2017-11-24,15.77,15.77
84,NWSA,2017-11-22,15.77,15.77
85,NWSA,2017-11-21,15.79,15.79
86,NWSA,2017-11-20,15.67,15.67
87,NWSA,2017-11-17,15.84,15.84
88,NWSA,2017-11-16,15.72,15.72
89,NWSA,2017-11-15,15.19,15.19
90,NWSA,2017-11-14,15.27,15.27
91,NWSA,2017-11-13,15.23,15.23
92,NWSA,2017-11-10,15.1,15.1
93,NWSA,2017-11-09,14.36,14.36
94,NWSA,2017-11-07,14.15,14.15
95,NWSA,2017-11-06,14.28,14.28
96,NWSA,2017-11-03,13.87,13.87
97,NWSA,2017-11-02,13.8,13.8
98,NWSA,2017-11-01,13.71,13.71
99,NWSA,2017-10-31,13.66,13.66
100,NWSA,2017-10-30,13.81,13.81
101,NWSA,2017-10-27,13.69,13.69
102,NWSA,2017-10-26,13.68,13.68
103,NWSA,2017-10-25,13.66,13.66
104,NWSA,2017-10-24,13.63,13.63
105,NWSA,2017-10-23,13.75,13.75
106,NWSA,2017-10-20,13.71,13.71
107,NWSA,2017-10-19,13.62,13.62
108,NWSA,2017-10-18,13.73,13.73
109,NWSA,2017-10-17,13.62,13.62
110,NWSA,2017-10-16,13.68,13.68
111,NWSA,2017-10-13,13.68,13.68
112,NWSA,2017-10-12,13.54,13.54
