None,ticker,date,close,adj_close
0,FB,2018-03-27,152.19,152.19
1,FB,2018-03-26,160.06,160.06
2,FB,2018-03-23,159.39,159.39
3,FB,2018-03-22,164.89,164.89
4,FB,2018-03-21,169.39,169.39
5,FB,2018-03-20,168.15,168.15
6,FB,2018-03-19,172.56,172.56
7,FB,2018-03-16,185.09,185.09
8,FB,2018-03-15,183.86,183.86
9,FB,2018-03-14,184.19,184.19
10,FB,2018-03-13,181.88,181.88
11,FB,2018-03-12,184.76,184.76
12,FB,2018-03-09,185.23,185.23
13,FB,2018-03-08,182.34,182.34
14,FB,2018-03-07,183.71,183.71
15,FB,2018-03-06,179.78,179.78
16,FB,2018-03-05,180.4,180.4
17,FB,2018-03-02,176.62,176.62
18,FB,2018-03-01,175.94,175.94
19,FB,2018-02-28,178.32,178.32
20,FB,2018-02-27,181.46,181.46
21,FB,2018-02-26,184.93,184.93
22,FB,2018-02-23,183.29,183.29
23,FB,2018-02-22,178.99,178.99
24,FB,2018-02-21,177.91,177.91
25,FB,2018-02-20,176.01,176.01
26,FB,2018-02-16,177.36,177.36
27,FB,2018-02-15,179.96,179.96
28,FB,2018-02-14,179.52,179.52
29,FB,2018-02-13,173.15,173.15
30,FB,2018-02-12,176.41,176.41
31,FB,2018-02-09,175.98,175.98
32,FB,2018-02-08,171.5499,171.5499
33,FB,2018-02-07,180.18,180.18
34,FB,2018-02-06,185.31,185.31
35,FB,2018-02-05,182.65,182.65
36,FB,2018-02-02,190.28,190.28
37,FB,2018-02-01,193.09,193.09
38,FB,2018-01-31,186.89,186.89
39,FB,2018-01-30,187.12,187.12
40,FB,2018-01-29,185.98,185.98
41,FB,2018-01-26,190.0,190.0
42,FB,2018-01-25,187.48,187.48
43,FB,2018-01-24,186.55,186.55
44,FB,2018-01-23,189.35,189.35
45,FB,2018-01-22,185.37,185.37
46,FB,2018-01-19,181.29,181.29
47,FB,2018-01-18,179.8,179.8
48,FB,2018-01-17,177.6,177.6
49,FB,2018-01-16,178.39,178.39
50,FB,2018-01-12,179.37,179.37
51,FB,2018-01-11,187.77,187.77
52,FB,2018-01-10,187.84,187.84
53,FB,2018-01-09,187.87,187.87
54,FB,2018-01-08,188.28,188.28
55,FB,2018-01-05,186.85,186.85
56,FB,2018-01-04,184.33,184.33
57,FB,2018-01-03,184.67,184.67
58,FB,2018-01-02,181.42,181.42
59,FB,2017-12-29,176.46,176.46
60,FB,2017-12-28,177.92,177.92
61,FB,2017-12-27,177.62,177.62
62,FB,2017-12-26,175.99,175.99
63,FB,2017-12-22,177.2,177.2
64,FB,2017-12-21,177.45,177.45
65,FB,2017-12-20,177.89,177.89
66,FB,2017-12-19,179.51,179.51
67,FB,2017-12-18,180.82,180.82
68,FB,2017-12-15,180.18,180.18
69,FB,2017-12-14,178.39,178.39
70,FB,2017-12-13,178.3,178.3
71,FB,2017-12-12,176.96,176.96
72,FB,2017-12-11,179.04,179.04
73,FB,2017-12-08,179.0,179.0
74,FB,2017-12-07,180.14,180.14
75,FB,2017-12-06,176.06,176.06
76,FB,2017-12-05,172.83,172.83
77,FB,2017-12-04,171.47,171.47
78,FB,2017-12-01,175.1,175.1
79,FB,2017-11-30,177.18,177.18
80,FB,2017-11-29,175.13,175.13
81,FB,2017-11-28,182.42,182.42
82,FB,2017-11-27,183.03,183.03
83,FB,2017-11-24,182.78,182.78
84,FB,2017-11-22,180.87,180.87
85,FB,2017-11-21,181.86,181.86
86,FB,2017-11-20,178.74,178.74
87,FB,2017-11-17,179.0,179.0
88,FB,2017-11-16,179.59,179.59
89,FB,2017-11-15,177.95,177.95
90,FB,2017-11-14,178.07,178.07
91,FB,2017-11-13,178.77,178.77
92,FB,2017-11-10,178.46,178.46
93,FB,2017-11-09,179.3,179.3
94,FB,2017-11-07,180.25,180.25
95,FB,2017-11-06,180.17,180.17
96,FB,2017-11-03,178.92,178.92
97,FB,2017-11-02,178.92,178.92
98,FB,2017-11-01,182.66,182.66
99,FB,2017-10-31,180.06,180.06
100,FB,2017-10-30,179.87,179.87
101,FB,2017-10-27,177.88,177.88
102,FB,2017-10-26,170.63,170.63
103,FB,2017-10-25,170.6,170.6
104,FB,2017-10-24,171.8,171.8
105,FB,2017-10-23,171.27,171.27
106,FB,2017-10-20,174.98,174.98
107,FB,2017-10-19,174.56,174.56
108,FB,2017-10-18,176.03,176.03
109,FB,2017-10-17,176.11,176.11
110,FB,2017-10-16,174.52,174.52
111,FB,2017-10-13,173.74,173.74
112,FB,2017-10-12,172.55,172.55
113,FB,2017-10-11,172.74,172.74
114,FB,2017-10-10,171.59,171.59
115,FB,2017-10-09,172.5,172.5
116,FB,2017-10-06,172.23,172.23
117,FB,2017-10-05,171.24,171.24
118,FB,2017-10-04,168.42,168.42
119,FB,2017-10-03,169.96,169.96
120,FB,2017-10-02,169.47,169.47
121,FB,2017-09-29,170.81,170.81
122,FB,2017-09-28,168.73,168.73
123,FB,2017-09-27,167.68,167.68
124,FB,2017-09-26,164.21,164.21
125,FB,2017-09-25,162.87,162.87
126,FB,2017-09-22,170.54,170.54
127,FB,2017-09-21,171.11,171.11
128,FB,2017-09-20,172.17,172.17
129,FB,2017-09-19,172.52,172.52
130,FB,2017-09-18,170.01,170.01
131,FB,2017-09-15,171.58,171.58
132,FB,2017-09-14,170.96,170.96
133,FB,2017-09-13,173.05,173.05
134,FB,2017-09-12,172.96,172.96
135,FB,2017-09-11,173.51,173.51
136,FB,2017-09-08,170.95,170.95
137,FB,2017-09-07,173.21,173.21
138,FB,2017-09-06,172.09,172.09
139,FB,2017-09-05,170.72,170.72
140,FB,2017-09-01,172.02,172.02
141,FB,2017-08-31,172.0,172.0
142,FB,2017-08-30,169.92,169.92
143,FB,2017-08-29,168.05,168.05
