None,ticker,date,close,adj_close
0,ARE,2018-03-27,121.98,121.98
1,ARE,2018-03-26,121.11,121.11
2,ARE,2018-03-23,118.6,118.6
3,ARE,2018-03-22,122.18,122.18
4,ARE,2018-03-21,125.36,125.36
5,ARE,2018-03-20,126.39,126.39
6,ARE,2018-03-19,127.24,127.24
7,ARE,2018-03-16,128.24,128.24
8,ARE,2018-03-15,127.08,127.08
9,ARE,2018-03-14,126.4,126.4
10,ARE,2018-03-13,126.56,126.56
11,ARE,2018-03-12,126.03,126.03
12,ARE,2018-03-09,125.98,125.98
13,ARE,2018-03-08,125.64,125.64
14,ARE,2018-03-07,125.78,125.78
15,ARE,2018-03-06,125.41,125.41
16,ARE,2018-03-05,124.99,124.99
17,ARE,2018-03-02,123.49,123.49
18,ARE,2018-03-01,122.6,122.6
19,ARE,2018-02-28,121.31,121.31
20,ARE,2018-02-27,120.84,120.84
21,ARE,2018-02-26,123.38,123.38
22,ARE,2018-02-23,122.65,122.65
23,ARE,2018-02-22,119.97,119.97
24,ARE,2018-02-21,118.43,118.43
25,ARE,2018-02-20,120.97,120.97
26,ARE,2018-02-16,122.66,122.66
27,ARE,2018-02-15,121.74,121.74
28,ARE,2018-02-14,120.06,120.06
29,ARE,2018-02-13,120.36,120.36
30,ARE,2018-02-12,119.08,119.08
31,ARE,2018-02-09,118.04,118.04
32,ARE,2018-02-08,114.58,114.58
33,ARE,2018-02-07,118.96,118.96
34,ARE,2018-02-06,118.54,118.54
35,ARE,2018-02-05,119.88,119.88
36,ARE,2018-02-02,124.12,124.12
37,ARE,2018-02-01,125.22,125.22
38,ARE,2018-01-31,129.7,129.7
39,ARE,2018-01-30,125.75,125.75
40,ARE,2018-01-29,124.51,124.51
41,ARE,2018-01-26,126.47,126.47
42,ARE,2018-01-25,126.97,126.97
43,ARE,2018-01-24,126.62,126.62
44,ARE,2018-01-23,127.67,127.67
45,ARE,2018-01-22,127.32,127.32
46,ARE,2018-01-19,125.95,125.95
47,ARE,2018-01-18,125.38,125.38
48,ARE,2018-01-17,125.5,125.5
49,ARE,2018-01-16,124.93,124.93
50,ARE,2018-01-12,125.12,125.12
51,ARE,2018-01-11,125.1,125.1
52,ARE,2018-01-10,125.28,125.28
53,ARE,2018-01-09,126.32,126.32
54,ARE,2018-01-08,127.28,127.28
55,ARE,2018-01-05,127.0,127.0
56,ARE,2018-01-04,126.74,126.74
57,ARE,2018-01-03,129.32,129.32
58,ARE,2018-01-02,129.93,129.93
59,ARE,2017-12-29,130.59,130.59
60,ARE,2017-12-28,130.67,130.67
61,ARE,2017-12-27,131.23,131.23
62,ARE,2017-12-26,130.39,130.39
63,ARE,2017-12-22,129.46,129.46
64,ARE,2017-12-21,128.83,128.83
65,ARE,2017-12-20,128.63,128.63
66,ARE,2017-12-19,131.6,131.6
67,ARE,2017-12-18,134.03,134.03
68,ARE,2017-12-15,132.84,132.84
69,ARE,2017-12-14,131.89,131.89
70,ARE,2017-12-13,131.16,131.16
71,ARE,2017-12-12,131.4,131.4
72,ARE,2017-12-11,130.19,130.19
73,ARE,2017-12-08,130.0,130.0
74,ARE,2017-12-07,128.17,128.17
75,ARE,2017-12-06,126.85,126.85
76,ARE,2017-12-05,126.02,126.02
77,ARE,2017-12-04,129.03,129.03
78,ARE,2017-12-01,128.69,128.69
79,ARE,2017-11-30,127.06,127.06
80,ARE,2017-11-29,126.97,126.97
81,ARE,2017-11-28,125.87,125.87
82,ARE,2017-11-27,127.23,127.23
83,ARE,2017-11-24,126.79,126.79
84,ARE,2017-11-22,126.95,126.95
85,ARE,2017-11-21,127.96,127.96
86,ARE,2017-11-20,126.25,126.25
87,ARE,2017-11-17,126.21,126.21
88,ARE,2017-11-16,126.19,126.19
89,ARE,2017-11-15,123.89,123.89
90,ARE,2017-11-14,126.28,126.28
91,ARE,2017-11-13,126.61,126.61
92,ARE,2017-11-10,126.64,126.64
93,ARE,2017-11-09,126.1,126.1
94,ARE,2017-11-07,126.06,126.06
95,ARE,2017-11-06,125.67,125.67
96,ARE,2017-11-03,125.3,125.3
97,ARE,2017-11-02,124.56,124.56
98,ARE,2017-11-01,125.21,125.21
99,ARE,2017-10-31,123.96,123.96
100,ARE,2017-10-30,121.72,121.72
101,ARE,2017-10-27,122.16,122.16
102,ARE,2017-10-26,121.73,121.73
103,ARE,2017-10-25,122.01,122.01
104,ARE,2017-10-24,122.07,122.07
105,ARE,2017-10-23,121.96,121.96
106,ARE,2017-10-20,122.26,122.26
107,ARE,2017-10-19,123.36,123.36
108,ARE,2017-10-18,123.17,123.17
109,ARE,2017-10-17,124.1,124.1
110,ARE,2017-10-16,123.5,123.5
111,ARE,2017-10-13,123.66,123.66
112,ARE,2017-10-12,123.62,123.62
113,ARE,2017-10-11,122.51,122.51
114,ARE,2017-10-10,121.81,121.81
115,ARE,2017-10-09,120.96,120.96
116,ARE,2017-10-06,120.45,120.45
117,ARE,2017-10-05,120.38,120.38
118,ARE,2017-10-04,120.01,120.01
119,ARE,2017-10-03,118.92,118.92
120,ARE,2017-10-02,118.74,118.74
121,ARE,2017-09-29,118.97,118.97
122,ARE,2017-09-28,117.48,117.48
123,ARE,2017-09-27,117.56,116.70566841305
124,ARE,2017-09-26,119.16,118.2940408991
125,ARE,2017-09-25,118.8,117.93665708974
126,ARE,2017-09-22,118.06,117.20203481494
127,ARE,2017-09-21,119.34,118.47273280379
128,ARE,2017-09-20,119.35,118.48266013182
129,ARE,2017-09-19,120.0,119.12793645428
130,ARE,2017-09-18,120.42,119.54488423187
131,ARE,2017-09-15,120.52,119.64415751225
132,ARE,2017-09-14,120.83,119.95190468143
133,ARE,2017-09-13,119.44,118.57200608416
134,ARE,2017-09-12,120.0,119.12793645428
135,ARE,2017-09-11,120.36,119.48532026365
136,ARE,2017-09-08,119.36,118.49258745986
137,ARE,2017-09-07,120.1,119.22720973466
138,ARE,2017-09-06,120.39,119.51510224776
139,ARE,2017-09-05,120.45,119.57466621599
140,ARE,2017-09-01,121.3,120.41848909921
141,ARE,2017-08-31,121.31,120.42841642724
142,ARE,2017-08-30,119.4,118.53229677201
143,ARE,2017-08-29,118.65,117.78774716917
144,ARE,2017-08-28,119.3,118.43302349163
145,ARE,2017-08-25,120.49,119.61437552814
146,ARE,2017-08-24,121.27,120.38870711509
147,ARE,2017-08-23,120.95,120.07103261788
148,ARE,2017-08-22,120.06,119.18750042251
149,ARE,2017-08-21,121.09,120.21001521041
150,ARE,2017-08-18,120.01,119.13786378232
151,ARE,2017-08-17,121.67,120.78580023661
152,ARE,2017-08-16,121.9,121.01412878148
153,ARE,2017-08-15,121.48,120.59718100389
154,ARE,2017-08-14,121.74,120.85529153287
155,ARE,2017-08-11,119.55,118.68120669258
156,ARE,2017-08-10,119.89,119.01873584587
157,ARE,2017-08-09,120.83,119.95190468143
158,ARE,2017-08-08,120.62,119.74343079263
159,ARE,2017-08-07,120.58,119.70372148048
160,ARE,2017-08-04,120.61,119.73350346459
161,ARE,2017-08-03,120.78,119.90226804124
162,ARE,2017-08-02,120.52,119.64415751225
163,ARE,2017-08-01,121.01,120.13059658611
164,ARE,2017-07-31,121.25,120.36885245902
165,ARE,2017-07-28,120.4,119.5250295758
166,ARE,2017-07-27,120.85,119.9717593375
167,ARE,2017-07-26,120.82,119.94197735339
168,ARE,2017-07-25,120.14,119.26691904681
169,ARE,2017-07-24,120.52,119.64415751225
170,ARE,2017-07-21,121.0,120.12066925807
171,ARE,2017-07-20,122.07,121.18289335812
172,ARE,2017-07-19,122.09,121.2027480142
173,ARE,2017-07-18,120.7,119.82284941693
174,ARE,2017-07-17,121.13,120.24972452256
175,ARE,2017-07-14,120.04,119.16764576644
176,ARE,2017-07-13,118.73,117.86716579348
177,ARE,2017-07-12,119.06,118.19476761873
178,ARE,2017-07-11,117.85,116.99356092614
179,ARE,2017-07-10,117.21,116.35821193172
180,ARE,2017-07-07,118.53,117.66861923272
181,ARE,2017-07-06,118.15,117.29138076728
182,ARE,2017-07-05,120.35,119.47539293561
183,ARE,2017-07-03,120.95,120.07103261788
184,ARE,2017-06-30,120.47,119.59452087206
185,ARE,2017-06-29,118.99,118.12527632246
186,ARE,2017-06-28,120.53,119.65408484029
187,ARE,2017-06-27,121.6,119.86108177428
188,ARE,2017-06-26,121.28,119.54565787487
189,ARE,2017-06-23,120.6,118.87538208863
190,ARE,2017-06-22,120.79,119.0626650289
191,ARE,2017-06-21,119.05,117.34754757588
192,ARE,2017-06-20,119.26,117.55454450987
193,ARE,2017-06-19,119.12,117.41654655388
194,ARE,2017-06-16,117.88,116.19427894368
195,ARE,2017-06-15,118.91,117.20954961989
196,ARE,2017-06-14,118.97,117.26869160103
197,ARE,2017-06-13,118.69,116.99269568905
198,ARE,2017-06-12,118.61,116.9138397142
199,ARE,2017-06-09,118.63,116.93355370791
200,ARE,2017-06-08,118.55,116.85469773306
201,ARE,2017-06-07,118.88,117.17997862932
202,ARE,2017-06-06,118.57,116.87441172678
203,ARE,2017-06-05,120.34,118.61910017036
204,ARE,2017-06-02,120.04,118.32339026467
205,ARE,2017-06-01,117.94,116.25342092482
206,ARE,2017-05-31,116.68,115.01143932091
207,ARE,2017-05-30,117.0,115.32686322031
208,ARE,2017-05-26,117.27,115.59300213544
209,ARE,2017-05-25,117.36,115.68171510715
210,ARE,2017-05-24,118.28,116.58855881794
211,ARE,2017-05-23,118.61,116.9138397142
212,ARE,2017-05-22,117.9,116.21399293739
213,ARE,2017-05-19,117.67,115.9872820097
214,ARE,2017-05-18,117.09,115.41557619202
215,ARE,2017-05-17,116.53,114.86358436806
216,ARE,2017-05-16,115.84,114.18345158497
217,ARE,2017-05-15,115.85,114.19330858182
218,ARE,2017-05-12,115.85,114.19330858182
219,ARE,2017-05-11,115.07,113.42446282702
220,ARE,2017-05-10,114.53,112.89218499677
221,ARE,2017-05-09,113.52,111.89662831427
222,ARE,2017-05-08,114.72,113.07946793705
223,ARE,2017-05-05,114.83,113.18789490247
224,ARE,2017-05-04,114.28,112.64576007536
225,ARE,2017-05-03,113.32,111.69948837715
226,ARE,2017-05-02,114.56,112.92175598734
227,ARE,2017-05-01,112.82,111.20663853432
228,ARE,2017-04-28,112.51,110.90107163177
229,ARE,2017-04-27,112.96,111.34463649031
230,ARE,2017-04-26,113.59,111.96562729227
231,ARE,2017-04-25,114.28,112.64576007536
232,ARE,2017-04-24,113.2,111.58120441487
