None,ticker,date,close,adj_close
0,RL,2018-03-27,109.59,109.59
1,RL,2018-03-26,110.73,110.73
2,RL,2018-03-23,107.08,107.08
3,RL,2018-03-22,107.66,107.66
4,RL,2018-03-21,109.47,109.47
5,RL,2018-03-20,110.4,110.4
6,RL,2018-03-19,108.32,108.32
7,RL,2018-03-16,109.15,109.15
8,RL,2018-03-15,108.44,108.44
9,RL,2018-03-14,107.78,107.78
10,RL,2018-03-13,107.32,107.32
11,RL,2018-03-12,107.48,107.48
12,RL,2018-03-09,105.84,105.84
13,RL,2018-03-08,105.23,105.23
14,RL,2018-03-07,106.97,106.97
15,RL,2018-03-06,106.96,106.96
16,RL,2018-03-05,107.42,107.42
17,RL,2018-03-02,106.44,106.44
18,RL,2018-03-01,105.12,105.12
19,RL,2018-02-28,105.84,105.84
20,RL,2018-02-27,107.9,107.9
21,RL,2018-02-26,109.61,109.61
22,RL,2018-02-23,108.53,108.53
23,RL,2018-02-22,107.51,107.51
24,RL,2018-02-21,106.67,106.67
25,RL,2018-02-20,105.39,105.39
26,RL,2018-02-16,105.59,105.59
27,RL,2018-02-15,106.95,106.95
28,RL,2018-02-14,106.68,106.68
29,RL,2018-02-13,104.54,104.54
30,RL,2018-02-12,103.39,103.39
31,RL,2018-02-09,103.49,103.49
32,RL,2018-02-08,101.32,101.32
33,RL,2018-02-07,107.7,107.7
34,RL,2018-02-06,106.73,106.73
35,RL,2018-02-05,105.44,105.44
36,RL,2018-02-02,109.8,109.8
37,RL,2018-02-01,111.5,111.5
38,RL,2018-01-31,114.31,114.31
39,RL,2018-01-30,116.09,116.09
40,RL,2018-01-29,116.97,116.97
41,RL,2018-01-26,118.87,118.87
42,RL,2018-01-25,117.37,117.37
43,RL,2018-01-24,117.74,117.74
44,RL,2018-01-23,115.85,115.85
45,RL,2018-01-22,114.89,114.89
46,RL,2018-01-19,112.78,112.78
47,RL,2018-01-18,109.82,109.82
48,RL,2018-01-17,106.05,106.05
49,RL,2018-01-16,104.42,104.42
50,RL,2018-01-12,106.79,106.79
51,RL,2018-01-11,105.94,105.94
52,RL,2018-01-10,104.98,104.98
53,RL,2018-01-09,104.99,104.99
54,RL,2018-01-08,104.96,104.96
55,RL,2018-01-05,104.38,104.38
56,RL,2018-01-04,103.52,103.52
57,RL,2018-01-03,101.64,101.64
58,RL,2018-01-02,104.88,104.88
59,RL,2017-12-29,103.69,103.69
60,RL,2017-12-28,102.61,102.61
61,RL,2017-12-27,103.31,103.31
62,RL,2017-12-26,103.39,103.39
63,RL,2017-12-22,101.8,101.8
64,RL,2017-12-21,100.92,100.92
65,RL,2017-12-20,98.62,98.62
66,RL,2017-12-19,97.33,97.33
67,RL,2017-12-18,98.06,98.06
68,RL,2017-12-15,96.11,96.11
69,RL,2017-12-14,96.85,96.85
70,RL,2017-12-13,96.22,96.22
71,RL,2017-12-12,100.14,100.14
72,RL,2017-12-11,101.19,101.19
73,RL,2017-12-08,102.34,102.34
74,RL,2017-12-07,99.97,99.97
75,RL,2017-12-06,97.3,97.3
76,RL,2017-12-05,95.79,95.79
77,RL,2017-12-04,99.71,99.71
78,RL,2017-12-01,95.6,95.6
79,RL,2017-11-30,95.15,95.15
80,RL,2017-11-29,94.65,94.65
81,RL,2017-11-28,94.52,94.52
82,RL,2017-11-27,92.37,92.37
83,RL,2017-11-24,91.42,91.42
84,RL,2017-11-22,91.94,91.94
85,RL,2017-11-21,90.27,90.27
86,RL,2017-11-20,89.56,89.56
87,RL,2017-11-17,89.11,89.11
88,RL,2017-11-16,88.41,88.41
89,RL,2017-11-15,87.13,87.13
90,RL,2017-11-14,87.2,87.2
91,RL,2017-11-13,86.67,86.67
92,RL,2017-11-10,86.63,86.63
93,RL,2017-11-09,86.3,86.3
94,RL,2017-11-07,85.0,85.0
95,RL,2017-11-06,88.03,88.03
96,RL,2017-11-03,90.67,90.67
97,RL,2017-11-02,91.73,91.73
98,RL,2017-11-01,89.45,89.45
99,RL,2017-10-31,89.43,89.43
100,RL,2017-10-30,91.81,91.81
101,RL,2017-10-27,91.09,91.09
102,RL,2017-10-26,91.26,91.26
103,RL,2017-10-25,91.905,91.905
104,RL,2017-10-24,90.67,90.67
105,RL,2017-10-23,89.56,89.56
106,RL,2017-10-20,90.37,90.37
107,RL,2017-10-19,86.38,86.38
108,RL,2017-10-18,85.33,85.33
109,RL,2017-10-17,86.01,86.01
110,RL,2017-10-16,86.05,86.05
111,RL,2017-10-13,85.04,85.04
112,RL,2017-10-12,85.26,85.26
113,RL,2017-10-11,85.2,85.2
114,RL,2017-10-10,87.22,87.22
115,RL,2017-10-09,86.95,86.95
116,RL,2017-10-06,88.25,88.25
117,RL,2017-10-05,89.43,89.43
118,RL,2017-10-04,89.48,89.48
119,RL,2017-10-03,88.54,88.54
120,RL,2017-10-02,88.98,88.98
121,RL,2017-09-29,88.29,88.29
122,RL,2017-09-28,88.86,88.86
123,RL,2017-09-27,89.2,88.700895255148
124,RL,2017-09-26,88.73,88.233525067144
125,RL,2017-09-25,88.5,88.004811996419
126,RL,2017-09-22,88.42,87.925259623993
127,RL,2017-09-21,88.48,87.984923903312
128,RL,2017-09-20,89.11,88.611398836168
129,RL,2017-09-19,91.03,90.520655774396
130,RL,2017-09-18,90.16,89.655523724261
131,RL,2017-09-15,90.87,90.361551029543
132,RL,2017-09-14,90.82,90.311830796777
133,RL,2017-09-13,90.63,90.122893912265
134,RL,2017-09-12,91.4,90.888585496867
135,RL,2017-09-11,92.15,91.634388988362
136,RL,2017-09-08,90.79,90.281998657117
137,RL,2017-09-07,88.74,88.243469113697
138,RL,2017-09-06,90.55,90.043341539839
139,RL,2017-09-05,89.5,88.999216651746
140,RL,2017-09-01,89.32,88.820223813787
141,RL,2017-08-31,87.89,87.39822515667
142,RL,2017-08-30,86.95,86.463484780662
143,RL,2017-08-29,86.83,86.344156222023
144,RL,2017-08-28,87.23,86.741918084154
145,RL,2017-08-25,87.2,86.712085944494
146,RL,2017-08-24,85.95,85.469080125336
147,RL,2017-08-23,84.59,84.116689794091
148,RL,2017-08-22,85.32,84.84260519248
149,RL,2017-08-21,84.9,84.424955237243
150,RL,2017-08-18,84.32,83.848200537153
151,RL,2017-08-17,85.5,85.021598030439
152,RL,2017-08-16,86.15,85.667961056401
153,RL,2017-08-15,84.96,84.484619516562
154,RL,2017-08-14,84.87,84.395123097583
155,RL,2017-08-11,83.78,83.311222023277
156,RL,2017-08-10,83.84,83.370886302596
157,RL,2017-08-09,87.05,86.562925246195
