None,ticker,date,close,adj_close
0,LUV,2018-03-27,56.69,56.69
1,LUV,2018-03-26,57.59,57.59
2,LUV,2018-03-23,56.72,56.72
3,LUV,2018-03-22,57.0,57.0
4,LUV,2018-03-21,57.78,57.78
5,LUV,2018-03-20,60.69,60.69
6,LUV,2018-03-19,60.6,60.6
7,LUV,2018-03-16,60.9,60.9
8,LUV,2018-03-15,59.94,59.94
9,LUV,2018-03-14,59.62,59.62
10,LUV,2018-03-13,60.33,60.33
11,LUV,2018-03-12,59.76,59.76
12,LUV,2018-03-09,59.7,59.7
13,LUV,2018-03-08,58.37,58.37
14,LUV,2018-03-07,57.57,57.57
15,LUV,2018-03-06,58.25,58.25
16,LUV,2018-03-05,58.38,58.2549892934
17,LUV,2018-03-02,57.81,57.6862098501
18,LUV,2018-03-01,58.01,57.8857815846
19,LUV,2018-02-28,57.84,57.84
20,LUV,2018-02-27,58.48,58.48
21,LUV,2018-02-26,59.5,59.5
22,LUV,2018-02-23,57.99,57.99
23,LUV,2018-02-22,57.32,57.32
24,LUV,2018-02-21,58.03,58.03
25,LUV,2018-02-20,57.73,57.73
26,LUV,2018-02-16,58.27,58.27
27,LUV,2018-02-15,58.18,58.18
28,LUV,2018-02-14,57.73,57.73
29,LUV,2018-02-13,57.16,57.16
30,LUV,2018-02-12,56.81,56.81
31,LUV,2018-02-09,55.5,55.5
32,LUV,2018-02-08,55.63,55.63
33,LUV,2018-02-07,57.89,57.89
34,LUV,2018-02-06,58.14,58.14
35,LUV,2018-02-05,56.99,56.99
36,LUV,2018-02-02,58.71,58.71
37,LUV,2018-02-01,60.31,60.31
38,LUV,2018-01-31,60.8,60.8
39,LUV,2018-01-30,59.83,59.83
40,LUV,2018-01-29,60.36,60.36
41,LUV,2018-01-26,60.82,60.82
42,LUV,2018-01-25,60.19,60.19
43,LUV,2018-01-24,62.21,62.21
44,LUV,2018-01-23,65.26,65.26
45,LUV,2018-01-22,64.89,64.89
46,LUV,2018-01-19,65.05,65.05
47,LUV,2018-01-18,65.06,65.06
48,LUV,2018-01-17,66.07,66.07
49,LUV,2018-01-16,65.47,65.47
50,LUV,2018-01-12,65.36,65.36
51,LUV,2018-01-11,64.84,64.84
52,LUV,2018-01-10,62.96,62.96
53,LUV,2018-01-09,62.38,62.38
54,LUV,2018-01-08,64.0,64.0
55,LUV,2018-01-05,64.32,64.32
56,LUV,2018-01-04,64.7,64.7
57,LUV,2018-01-03,64.91,64.91
58,LUV,2018-01-02,66.29,66.29
59,LUV,2017-12-29,65.45,65.45
60,LUV,2017-12-28,65.87,65.87
61,LUV,2017-12-27,65.96,65.96
62,LUV,2017-12-26,65.98,65.98
63,LUV,2017-12-22,65.97,65.97
64,LUV,2017-12-21,66.03,66.03
65,LUV,2017-12-20,66.09,66.09
66,LUV,2017-12-19,65.92,65.92
67,LUV,2017-12-18,65.7,65.7
68,LUV,2017-12-15,64.7,64.7
69,LUV,2017-12-14,63.85,63.85
70,LUV,2017-12-13,63.14,63.14
71,LUV,2017-12-12,63.43,63.43
72,LUV,2017-12-11,63.32,63.32
73,LUV,2017-12-08,63.33,63.33
74,LUV,2017-12-07,63.02,63.02
75,LUV,2017-12-06,61.12,61.12
76,LUV,2017-12-05,61.72,61.72
77,LUV,2017-12-04,62.03,62.03
78,LUV,2017-12-01,59.92,59.92
79,LUV,2017-11-30,60.67,60.67
80,LUV,2017-11-29,58.88,58.88
81,LUV,2017-11-28,56.17,56.17
82,LUV,2017-11-27,54.6,54.6
83,LUV,2017-11-24,55.14,55.14
84,LUV,2017-11-22,55.09,55.09
85,LUV,2017-11-21,55.43,55.43
86,LUV,2017-11-20,54.65,54.65
87,LUV,2017-11-17,54.71,54.71
88,LUV,2017-11-16,55.27,55.27
89,LUV,2017-11-15,54.63,54.63
90,LUV,2017-11-14,53.75,53.75
