None,ticker,date,close,adj_close
0,MAA,2018-03-27,88.2,88.2
1,MAA,2018-03-26,87.85,87.85
2,MAA,2018-03-23,86.83,86.83
3,MAA,2018-03-22,88.16,88.16
4,MAA,2018-03-21,89.47,89.47
5,MAA,2018-03-20,89.85,89.85
6,MAA,2018-03-19,91.03,91.03
7,MAA,2018-03-16,91.9,91.9
8,MAA,2018-03-15,90.85,90.85
9,MAA,2018-03-14,90.38,90.38
10,MAA,2018-03-13,89.47,89.47
11,MAA,2018-03-12,89.34,89.34
12,MAA,2018-03-09,89.36,89.36
13,MAA,2018-03-08,87.03,87.03
14,MAA,2018-03-07,86.7,86.7
15,MAA,2018-03-06,86.22,86.22
16,MAA,2018-03-05,86.75,86.75
17,MAA,2018-03-02,85.68,85.68
18,MAA,2018-03-01,85.91,85.91
19,MAA,2018-02-28,85.82,85.82
20,MAA,2018-02-27,85.59,85.59
21,MAA,2018-02-26,87.77,87.77
22,MAA,2018-02-23,88.05,88.05
23,MAA,2018-02-22,85.91,85.91
24,MAA,2018-02-21,85.51,85.51
25,MAA,2018-02-20,88.25,88.25
26,MAA,2018-02-16,88.75,88.75
27,MAA,2018-02-15,88.98,88.98
28,MAA,2018-02-14,87.85,87.85
29,MAA,2018-02-13,87.99,87.99
30,MAA,2018-02-12,87.74,87.74
31,MAA,2018-02-09,87.75,87.75
32,MAA,2018-02-08,85.39,85.39
33,MAA,2018-02-07,87.93,87.93
34,MAA,2018-02-06,89.19,89.19
35,MAA,2018-02-05,88.9,88.9
36,MAA,2018-02-02,91.69,91.69
37,MAA,2018-02-01,91.75,91.75
38,MAA,2018-01-31,95.37,95.37
39,MAA,2018-01-30,92.96,92.96
40,MAA,2018-01-29,93.25,93.25
41,MAA,2018-01-26,94.51,94.51
42,MAA,2018-01-25,94.5,94.5
43,MAA,2018-01-24,94.61,94.61
44,MAA,2018-01-23,95.0,95.0
45,MAA,2018-01-22,93.25,93.25
46,MAA,2018-01-19,92.52,92.52
47,MAA,2018-01-18,91.54,91.54
48,MAA,2018-01-17,92.87,92.87
49,MAA,2018-01-16,92.2,92.2
50,MAA,2018-01-12,91.32,91.32
51,MAA,2018-01-11,92.07,92.07
52,MAA,2018-01-10,93.91,93.91
53,MAA,2018-01-09,95.01,95.01
54,MAA,2018-01-08,96.48,96.48
55,MAA,2018-01-05,96.15,96.15
56,MAA,2018-01-04,96.58,96.58
57,MAA,2018-01-03,99.49,99.49
58,MAA,2018-01-02,99.6,99.6
59,MAA,2017-12-29,100.56,100.56
60,MAA,2017-12-28,100.56,100.56
61,MAA,2017-12-27,100.07,100.07
62,MAA,2017-12-26,100.15,100.15
63,MAA,2017-12-22,99.75,99.75
64,MAA,2017-12-21,98.77,98.77
65,MAA,2017-12-20,99.48,99.48
66,MAA,2017-12-19,99.5,99.5
67,MAA,2017-12-18,102.95,102.95
68,MAA,2017-12-15,103.1,103.1
69,MAA,2017-12-14,102.45,102.45
70,MAA,2017-12-13,102.57,102.57
71,MAA,2017-12-12,103.88,103.88
72,MAA,2017-12-11,102.88,102.88
73,MAA,2017-12-08,103.13,103.13
74,MAA,2017-12-07,102.27,102.27
75,MAA,2017-12-06,102.33,102.33
76,MAA,2017-12-05,101.41,101.41
77,MAA,2017-12-04,102.52,102.52
78,MAA,2017-12-01,102.84,102.84
79,MAA,2017-11-30,102.44,102.44
80,MAA,2017-11-29,102.25,102.25
81,MAA,2017-11-28,102.87,102.87
82,MAA,2017-11-27,103.29,103.29
83,MAA,2017-11-24,104.16,104.16
84,MAA,2017-11-22,104.12,104.12
85,MAA,2017-11-21,104.59,104.59
86,MAA,2017-11-20,102.78,102.78
87,MAA,2017-11-17,102.36,102.36
88,MAA,2017-11-16,103.14,103.14
89,MAA,2017-11-15,102.2,102.2
90,MAA,2017-11-14,103.94,103.94
91,MAA,2017-11-13,106.03,106.03
92,MAA,2017-11-10,105.47,105.47
93,MAA,2017-11-09,105.61,105.61
94,MAA,2017-11-07,105.03,105.03
95,MAA,2017-11-06,104.28,104.28
96,MAA,2017-11-03,103.39,103.39
97,MAA,2017-11-02,102.17,102.17
98,MAA,2017-11-01,103.11,103.11
99,MAA,2017-10-31,102.35,102.35
100,MAA,2017-10-30,101.99,101.99
101,MAA,2017-10-27,100.55,100.55
102,MAA,2017-10-26,99.72,99.72
103,MAA,2017-10-25,104.185,104.185
104,MAA,2017-10-24,104.16,104.16
105,MAA,2017-10-23,104.41,104.41
106,MAA,2017-10-20,104.81,104.81
107,MAA,2017-10-19,105.09,105.09
108,MAA,2017-10-18,105.82,105.82
109,MAA,2017-10-17,107.16,107.16
110,MAA,2017-10-16,107.55,107.55
111,MAA,2017-10-13,108.78,108.78
112,MAA,2017-10-12,108.66,108.66
113,MAA,2017-10-11,108.8,107.93579841139
114,MAA,2017-10-10,108.52,107.6580224596
115,MAA,2017-10-09,108.34,107.47945220488
116,MAA,2017-10-06,107.93,107.07270884689
117,MAA,2017-10-05,108.26,107.40008764722
118,MAA,2017-10-04,107.88,107.02310599836
119,MAA,2017-10-03,107.18,106.32866611887
120,MAA,2017-10-02,107.2,106.34850725829
121,MAA,2017-09-29,106.88,106.03104902766
122,MAA,2017-09-28,105.99,105.14811832375
123,MAA,2017-09-27,106.05,105.20764174199
124,MAA,2017-09-26,107.11,106.25922213092
125,MAA,2017-09-25,106.91,106.06081073678
126,MAA,2017-09-22,107.16,106.30882497946
127,MAA,2017-09-21,107.27,106.41795124623
128,MAA,2017-09-20,107.3,106.44771295535
129,MAA,2017-09-19,107.7,106.84453574363
130,MAA,2017-09-18,108.26,107.40008764722
131,MAA,2017-09-15,108.22,107.36040536839
132,MAA,2017-09-14,107.01,106.16001643385
133,MAA,2017-09-13,106.25,105.40605313613
134,MAA,2017-09-12,107.06,106.20961928239
135,MAA,2017-09-11,109.11,108.24333607231
136,MAA,2017-09-08,107.94,107.0826294166
137,MAA,2017-09-07,107.03,106.17985757327
138,MAA,2017-09-06,106.37,105.52509997261
139,MAA,2017-09-05,106.49,105.64414680909
140,MAA,2017-09-01,106.22,105.37629142701
141,MAA,2017-08-31,106.46,105.61438509997
142,MAA,2017-08-30,106.62,105.77311421528
143,MAA,2017-08-29,105.78,104.9397863599
144,MAA,2017-08-28,106.33,105.48541769378
145,MAA,2017-08-25,107.09,106.23938099151
146,MAA,2017-08-24,107.47,106.61636264037
147,MAA,2017-08-23,107.62,106.76517118598
148,MAA,2017-08-22,106.89,106.04096959737
149,MAA,2017-08-21,107.45,106.59652150096
150,MAA,2017-08-18,105.77,104.92986579019
151,MAA,2017-08-17,106.52,105.67390851821
152,MAA,2017-08-16,106.69,105.84255820323
153,MAA,2017-08-15,107.1,106.24930156122
154,MAA,2017-08-14,106.2,105.35645028759
155,MAA,2017-08-11,104.02,103.19376609148
156,MAA,2017-08-10,104.48,103.650112298
157,MAA,2017-08-09,105.09,104.25526705012
158,MAA,2017-08-08,104.36,103.53106546152
159,MAA,2017-08-07,104.02,103.19376609148
160,MAA,2017-08-04,103.76,102.9358312791
161,MAA,2017-08-03,103.94,103.11440153383
162,MAA,2017-08-02,103.85,103.02511640646
163,MAA,2017-08-01,103.88,103.05487811558
164,MAA,2017-07-31,103.53,102.70765817584
165,MAA,2017-07-28,103.71,102.88622843057
166,MAA,2017-07-27,102.9,102.08266228431
167,MAA,2017-07-26,102.24,101.42790468365
168,MAA,2017-07-25,101.41,100.60449739797
169,MAA,2017-07-24,102.11,101.29893727746
