None,ticker,date,close,adj_close
0,YUM,2018-03-27,83.88,83.88
1,YUM,2018-03-26,84.03,84.03
2,YUM,2018-03-23,81.68,81.68
3,YUM,2018-03-22,82.18,82.18
4,YUM,2018-03-21,82.81,82.81
5,YUM,2018-03-20,83.09,83.09
6,YUM,2018-03-19,82.14,82.14
7,YUM,2018-03-16,83.5,83.5
8,YUM,2018-03-15,82.88,82.88
9,YUM,2018-03-14,82.27,82.27
10,YUM,2018-03-13,82.35,82.35
11,YUM,2018-03-12,82.41,82.41
12,YUM,2018-03-09,82.95,82.95
13,YUM,2018-03-08,82.42,82.42
14,YUM,2018-03-07,81.41,81.41
15,YUM,2018-03-06,81.38,81.38
16,YUM,2018-03-05,80.63,80.63
17,YUM,2018-03-02,80.29,80.29
18,YUM,2018-03-01,79.7,79.7
19,YUM,2018-02-28,81.38,81.38
20,YUM,2018-02-27,80.18,80.18
21,YUM,2018-02-26,80.57,80.57
22,YUM,2018-02-23,79.8,79.8
23,YUM,2018-02-22,78.32,78.32
24,YUM,2018-02-21,77.81,77.81
25,YUM,2018-02-20,78.08,78.08
26,YUM,2018-02-16,78.25,78.25
27,YUM,2018-02-15,78.97,78.97
28,YUM,2018-02-14,77.88,77.88
29,YUM,2018-02-13,77.77,77.77
30,YUM,2018-02-12,78.07,78.07
31,YUM,2018-02-09,79.31,79.31
32,YUM,2018-02-08,76.3,76.3
33,YUM,2018-02-07,80.13,80.13
34,YUM,2018-02-06,80.58,80.58
35,YUM,2018-02-05,79.8,79.8
36,YUM,2018-02-02,82.63,82.63
37,YUM,2018-02-01,83.98,83.98
38,YUM,2018-01-31,84.59,84.59
39,YUM,2018-01-30,84.59,84.59
40,YUM,2018-01-29,86.48,86.48
41,YUM,2018-01-26,86.2,86.2
42,YUM,2018-01-25,85.66,85.66
43,YUM,2018-01-24,85.24,85.24
44,YUM,2018-01-23,85.84,85.84
45,YUM,2018-01-22,84.91,84.91
46,YUM,2018-01-19,83.81,83.81
47,YUM,2018-01-18,83.1,83.1
48,YUM,2018-01-17,83.09,83.09
49,YUM,2018-01-16,82.93,82.93
50,YUM,2018-01-12,83.62,83.62
51,YUM,2018-01-11,82.49,82.49
52,YUM,2018-01-10,82.55,82.55
53,YUM,2018-01-09,82.76,82.76
54,YUM,2018-01-08,82.98,82.98
55,YUM,2018-01-05,82.84,82.84
56,YUM,2018-01-04,82.36,82.36
57,YUM,2018-01-03,81.53,81.53
58,YUM,2018-01-02,81.6,81.6
59,YUM,2017-12-29,81.61,81.61
60,YUM,2017-12-28,82.67,82.67
61,YUM,2017-12-27,82.4,82.4
62,YUM,2017-12-26,82.19,82.19
63,YUM,2017-12-22,82.4,82.4
64,YUM,2017-12-21,82.5,82.5
65,YUM,2017-12-20,82.13,82.13
66,YUM,2017-12-19,82.86,82.86
67,YUM,2017-12-18,83.11,83.11
68,YUM,2017-12-15,82.3,82.3
69,YUM,2017-12-14,82.04,82.04
70,YUM,2017-12-13,82.19,82.19
71,YUM,2017-12-12,81.99,81.99
72,YUM,2017-12-11,82.45,82.45
73,YUM,2017-12-08,83.32,83.32
74,YUM,2017-12-07,83.05,83.05
75,YUM,2017-12-06,83.24,83.24
76,YUM,2017-12-05,83.1,83.1
77,YUM,2017-12-04,83.31,83.31
78,YUM,2017-12-01,83.4,83.4
79,YUM,2017-11-30,83.47,83.47
80,YUM,2017-11-29,81.81,81.81
81,YUM,2017-11-28,81.03,81.03
82,YUM,2017-11-27,79.58,79.58
83,YUM,2017-11-24,79.18,79.18
84,YUM,2017-11-22,79.23,79.23
85,YUM,2017-11-21,79.53,79.53
86,YUM,2017-11-20,78.79,78.79
87,YUM,2017-11-17,78.6,78.6
88,YUM,2017-11-16,78.54,78.54
89,YUM,2017-11-15,78.8,78.8
90,YUM,2017-11-14,79.43,79.43
91,YUM,2017-11-13,79.74,79.74
92,YUM,2017-11-10,79.59,79.59
93,YUM,2017-11-09,79.53,79.53
94,YUM,2017-11-07,81.01,81.01
95,YUM,2017-11-06,79.87,79.87
96,YUM,2017-11-03,78.91,78.91
97,YUM,2017-11-02,79.15,79.15
98,YUM,2017-11-01,74.31,74.31
99,YUM,2017-10-31,74.45,74.45
100,YUM,2017-10-30,74.96,74.96
101,YUM,2017-10-27,75.24,75.24
102,YUM,2017-10-26,75.87,75.87
103,YUM,2017-10-25,74.68,74.68
104,YUM,2017-10-24,75.34,75.34
105,YUM,2017-10-23,75.55,75.55
106,YUM,2017-10-20,76.17,76.17
107,YUM,2017-10-19,75.82,75.82
108,YUM,2017-10-18,76.02,76.02
109,YUM,2017-10-17,76.19,76.19
110,YUM,2017-10-16,76.21,76.21
111,YUM,2017-10-13,76.2,76.2
112,YUM,2017-10-12,76.41,76.41
113,YUM,2017-10-11,76.64,76.64
114,YUM,2017-10-10,76.18,76.18
115,YUM,2017-10-09,76.0,76.0
116,YUM,2017-10-06,75.93,75.93
117,YUM,2017-10-05,74.58,74.58
118,YUM,2017-10-04,74.1,74.1
119,YUM,2017-10-03,73.92,73.92
120,YUM,2017-10-02,73.75,73.75
121,YUM,2017-09-29,73.61,73.61
122,YUM,2017-09-28,73.5,73.5
123,YUM,2017-09-27,73.1,73.1
124,YUM,2017-09-26,73.4,73.4
125,YUM,2017-09-25,73.95,73.95
126,YUM,2017-09-22,75.97,75.97
127,YUM,2017-09-21,76.48,76.48
128,YUM,2017-09-20,76.37,76.37
129,YUM,2017-09-19,75.76,75.76
130,YUM,2017-09-18,75.71,75.71
131,YUM,2017-09-15,75.25,75.25
132,YUM,2017-09-14,77.16,77.16
133,YUM,2017-09-13,77.13,77.13
134,YUM,2017-09-12,77.17,77.17
135,YUM,2017-09-11,77.8,77.8
136,YUM,2017-09-08,76.48,76.48
137,YUM,2017-09-07,76.47,76.47
138,YUM,2017-09-06,76.21,76.21
