None,ticker,date,close,adj_close
0,DISCA,2018-03-27,21.68,21.68
1,DISCA,2018-03-26,21.74,21.74
2,DISCA,2018-03-23,21.08,21.08
3,DISCA,2018-03-22,21.52,21.52
4,DISCA,2018-03-21,22.16,22.16
5,DISCA,2018-03-20,21.99,21.99
6,DISCA,2018-03-19,22.95,22.95
7,DISCA,2018-03-16,23.21,23.21
8,DISCA,2018-03-15,23.4,23.4
9,DISCA,2018-03-14,24.07,24.07
10,DISCA,2018-03-13,24.25,24.25
11,DISCA,2018-03-12,24.42,24.42
12,DISCA,2018-03-09,24.19,24.19
13,DISCA,2018-03-08,23.96,23.96
14,DISCA,2018-03-07,23.935,23.935
15,DISCA,2018-03-06,24.42,24.42
16,DISCA,2018-03-05,24.54,24.54
17,DISCA,2018-03-02,24.67,24.67
18,DISCA,2018-03-01,24.06,24.06
19,DISCA,2018-02-28,24.32,24.32
20,DISCA,2018-02-27,26.04,26.04
21,DISCA,2018-02-26,25.17,25.17
22,DISCA,2018-02-23,24.01,24.01
23,DISCA,2018-02-22,23.8,23.8
24,DISCA,2018-02-21,24.09,24.09
25,DISCA,2018-02-20,24.31,24.31
26,DISCA,2018-02-16,23.86,23.86
27,DISCA,2018-02-15,24.04,24.04
28,DISCA,2018-02-14,23.83,23.83
29,DISCA,2018-02-13,23.53,23.53
30,DISCA,2018-02-12,23.09,23.09
31,DISCA,2018-02-09,22.61,22.61
32,DISCA,2018-02-08,22.87,22.87
33,DISCA,2018-02-07,23.12,23.12
34,DISCA,2018-02-06,23.84,23.84
35,DISCA,2018-02-05,22.86,22.86
36,DISCA,2018-02-02,23.81,23.81
37,DISCA,2018-02-01,25.28,25.28
38,DISCA,2018-01-31,25.07,25.07
39,DISCA,2018-01-30,24.97,24.97
40,DISCA,2018-01-29,25.91,25.91
41,DISCA,2018-01-26,26.04,26.04
42,DISCA,2018-01-25,25.73,25.73
43,DISCA,2018-01-24,26.01,26.01
44,DISCA,2018-01-23,25.7,25.7
45,DISCA,2018-01-22,26.33,26.33
46,DISCA,2018-01-19,25.71,25.71
47,DISCA,2018-01-18,25.59,25.59
48,DISCA,2018-01-17,24.7,24.7
49,DISCA,2018-01-16,24.53,24.53
50,DISCA,2018-01-12,24.33,24.33
51,DISCA,2018-01-11,24.01,24.01
52,DISCA,2018-01-10,22.83,22.83
53,DISCA,2018-01-09,21.65,21.65
54,DISCA,2018-01-08,22.37,22.37
55,DISCA,2018-01-05,22.0,22.0
56,DISCA,2018-01-04,22.13,22.13
57,DISCA,2018-01-03,22.62,22.62
58,DISCA,2018-01-02,23.11,23.11
59,DISCA,2017-12-29,22.38,22.38
60,DISCA,2017-12-28,22.55,22.55
61,DISCA,2017-12-27,23.05,23.05
62,DISCA,2017-12-26,23.57,23.57
63,DISCA,2017-12-22,23.73,23.73
64,DISCA,2017-12-21,23.36,23.36
65,DISCA,2017-12-20,22.37,22.37
66,DISCA,2017-12-19,22.01,22.01
67,DISCA,2017-12-18,21.64,21.64
68,DISCA,2017-12-15,21.04,21.04
69,DISCA,2017-12-14,20.04,20.04
70,DISCA,2017-12-13,19.79,19.79
71,DISCA,2017-12-12,19.65,19.65
72,DISCA,2017-12-11,19.77,19.77
