None,ticker,date,close,adj_close
98,VFC,2017-11-01,70.15,70.15
99,VFC,2017-10-31,69.65,69.65
100,VFC,2017-10-30,69.91,69.91
101,VFC,2017-10-27,70.9,70.9
102,VFC,2017-10-26,70.5,70.5
103,VFC,2017-10-25,71.295,71.295
104,VFC,2017-10-24,71.23,71.23
105,VFC,2017-10-23,69.95,69.95
106,VFC,2017-10-20,66.38,66.38
107,VFC,2017-10-19,65.35,65.35
108,VFC,2017-10-18,65.07,65.07
109,VFC,2017-10-17,64.59,64.59
110,VFC,2017-10-16,64.09,64.09
111,VFC,2017-10-13,63.88,63.88
112,VFC,2017-10-12,64.44,64.44
113,VFC,2017-10-11,64.35,64.35
114,VFC,2017-10-10,64.51,64.51
115,VFC,2017-10-09,64.41,64.41
116,VFC,2017-10-06,65.65,65.65
117,VFC,2017-10-05,64.73,64.73
118,VFC,2017-10-04,64.91,64.91
119,VFC,2017-10-03,64.08,64.08
120,VFC,2017-10-02,63.71,63.71
121,VFC,2017-09-29,63.57,63.57
122,VFC,2017-09-28,63.5,63.5
123,VFC,2017-09-27,63.05,63.05
124,VFC,2017-09-26,62.79,62.79
125,VFC,2017-09-25,61.69,61.69
126,VFC,2017-09-22,62.2,62.2
127,VFC,2017-09-21,61.85,61.85
128,VFC,2017-09-20,62.13,62.13
129,VFC,2017-09-19,62.15,62.15
130,VFC,2017-09-18,62.16,62.16
131,VFC,2017-09-15,62.43,62.43
132,VFC,2017-09-14,62.34,62.34
133,VFC,2017-09-13,63.08,63.08
134,VFC,2017-09-12,63.1,63.1
135,VFC,2017-09-11,63.36,63.36
136,VFC,2017-09-08,62.48,62.48
137,VFC,2017-09-07,62.89,62.89
138,VFC,2017-09-06,63.37,62.949601958616
139,VFC,2017-09-05,63.95,63.525754225241
140,VFC,2017-09-01,63.58,63.158208813773
141,VFC,2017-08-31,62.87,62.452918970147
142,VFC,2017-08-30,62.54,62.125108197757
143,VFC,2017-08-29,63.06,62.641658505765
144,VFC,2017-08-28,63.22,62.800597062075
145,VFC,2017-08-25,63.42,62.999270257463
146,VFC,2017-08-24,62.94,62.522454588533
147,VFC,2017-08-23,62.6,62.184710156373
148,VFC,2017-08-22,63.1,62.681393144843
149,VFC,2017-08-21,62.95,62.532388248302
150,VFC,2017-08-18,62.78,62.363516032222
151,VFC,2017-08-17,63.09,62.671459485073
152,VFC,2017-08-16,63.9,63.476085926394
153,VFC,2017-08-15,63.9,63.476085926394
154,VFC,2017-08-14,63.5,63.078739535618
155,VFC,2017-08-11,61.58,61.171476859896
156,VFC,2017-08-10,61.24,60.833732427737
157,VFC,2017-08-09,62.29,61.876766703522
158,VFC,2017-08-08,62.61,62.194643816143
159,VFC,2017-08-07,62.94,62.522454588533
160,VFC,2017-08-04,63.21,62.790663402306
161,VFC,2017-08-03,63.23,62.810530721845
162,VFC,2017-08-02,62.75,62.333715052914
163,VFC,2017-08-01,62.52,62.105240878218
164,VFC,2017-07-31,62.19,61.777430105828
165,VFC,2017-07-28,61.85,61.439685673669
166,VFC,2017-07-27,60.81,60.406585057653
167,VFC,2017-07-26,60.87,60.466187016269
168,VFC,2017-07-25,61.05,60.644992892118
169,VFC,2017-07-24,58.88,58.489388722161
170,VFC,2017-07-21,58.65,58.260914547465
171,VFC,2017-07-20,57.71,57.327150529142
172,VFC,2017-07-19,56.55,56.174845995893
173,VFC,2017-07-18,55.93,55.558959090191
174,VFC,2017-07-17,56.2,55.827167903965
175,VFC,2017-07-14,56.02,55.648362028116
176,VFC,2017-07-13,56.02,55.648362028116
177,VFC,2017-07-12,55.91,55.539091770652
178,VFC,2017-07-11,55.72,55.350352235034
179,VFC,2017-07-10,56.53,56.154978676354
180,VFC,2017-07-07,56.7,56.323850892434
181,VFC,2017-07-06,56.13,55.757632285579
182,VFC,2017-07-05,57.33,56.949671457906
183,VFC,2017-07-03,57.69,57.307283209604
184,VFC,2017-06-30,57.6,57.217880271679
185,VFC,2017-06-29,56.93,56.55232506713
186,VFC,2017-06-28,57.03,56.651661664824
187,VFC,2017-06-27,56.85,56.472855788975
188,VFC,2017-06-26,57.12,56.741064602748
189,VFC,2017-06-23,56.43,56.055642078661
190,VFC,2017-06-22,55.82,55.449688832728
191,VFC,2017-06-21,55.22,54.853669246565
192,VFC,2017-06-20,54.89,54.525858474175
193,VFC,2017-06-19,56.83,56.452988469436
194,VFC,2017-06-16,56.33,55.956305480967
195,VFC,2017-06-15,56.1,55.727831306271
196,VFC,2017-06-14,56.52,56.145045016585
197,VFC,2017-06-13,56.02,55.648362028116
198,VFC,2017-06-12,55.88,55.509290791344
199,VFC,2017-06-09,55.33,54.962939504028
200,VFC,2017-06-08,53.6,53.244416363924
201,VFC,2017-06-07,53.65,53.29408466277
202,VFC,2017-06-06,53.72,52.949107232921
203,VFC,2017-06-05,54.3,53.520784116672
204,VFC,2017-06-02,54.34,53.560210108654
205,VFC,2017-06-01,53.65,52.880111746951
206,VFC,2017-05-31,53.8,53.027959216886
207,VFC,2017-05-30,53.78,53.008246220895
208,VFC,2017-05-26,53.71,52.939250734925
209,VFC,2017-05-25,53.19,52.426712839149
210,VFC,2017-05-24,52.85,52.091591907295
211,VFC,2017-05-23,52.99,52.229582879234
212,VFC,2017-05-22,52.85,52.091591907295
213,VFC,2017-05-19,52.4,51.648049497488
214,VFC,2017-05-18,51.76,51.017233625763
215,VFC,2017-05-17,51.62,50.879242653823
216,VFC,2017-05-16,52.39,51.638192999492
217,VFC,2017-05-15,53.79,53.018102718891
218,VFC,2017-05-12,54.0,53.225089176801
219,VFC,2017-05-11,54.88,54.092461000423
220,VFC,2017-05-10,55.57,54.772559362126
221,VFC,2017-05-09,55.58,54.782415860122
222,VFC,2017-05-08,54.96,54.171312984388
223,VFC,2017-05-05,54.47,53.688344582599
224,VFC,2017-05-04,54.02,53.244802172792
225,VFC,2017-05-03,53.47,52.702694783028
226,VFC,2017-05-02,53.47,52.702694783028
227,VFC,2017-05-01,52.92,52.160587393265
228,VFC,2017-04-28,54.63,53.84604855053
229,VFC,2017-04-27,57.85,57.019840905147
230,VFC,2017-04-26,56.84,56.02433460758
231,VFC,2017-04-25,56.11,55.304810253894
232,VFC,2017-04-24,55.92,55.117536791976
233,VFC,2017-04-21,55.85,55.048541306006
234,VFC,2017-04-20,56.44,55.630074687752
235,VFC,2017-04-19,55.52,54.723276872148
236,VFC,2017-04-18,55.16,54.368442944302
237,VFC,2017-04-17,55.04,54.250164968354
238,VFC,2017-04-13,54.8,54.013609016457
239,VFC,2017-04-12,55.04,54.250164968354
240,VFC,2017-04-11,55.06,54.269877964345
241,VFC,2017-04-10,54.7,53.9150440365
242,VFC,2017-04-07,54.2,53.422219136715
243,VFC,2017-04-06,54.19,53.412362638719
244,VFC,2017-04-05,53.84,53.067385208869
245,VFC,2017-04-04,53.94,53.165950188826
246,VFC,2017-04-03,54.64,53.855905048526
247,VFC,2017-03-31,54.97,54.181169482384
248,VFC,2017-03-30,54.13,53.353223650745
249,VFC,2017-03-29,56.2,55.393518735855
250,VFC,2017-03-28,55.32,54.526146912233
251,VFC,2017-03-27,54.69,53.905187538504
252,VFC,2017-03-24,54.06,53.284228164775
253,VFC,2017-03-23,53.87,53.096954702856
254,VFC,2017-03-22,53.09,52.328147859192
255,VFC,2017-03-21,53.05,52.288721867209
256,VFC,2017-03-20,53.87,53.096954702856
257,VFC,2017-03-17,53.95,53.175806686822
258,VFC,2017-03-16,54.15,53.372936646736
259,VFC,2017-03-15,53.88,53.106811200852
260,VFC,2017-03-14,53.26,52.495708325118
261,VFC,2017-03-13,53.1,52.338004357187
262,VFC,2017-03-10,52.93,52.17044389126
263,VFC,2017-03-09,52.66,51.904318445376
264,VFC,2017-03-08,52.81,52.052165915312
265,VFC,2017-03-07,52.62,51.455663544312
266,VFC,2017-03-06,53.01,51.837033912656
