None,ticker,date,close,adj_close
0,FTV,2018-03-27,76.8,76.8
1,FTV,2018-03-26,78.09,78.09
2,FTV,2018-03-23,76.02,76.02
3,FTV,2018-03-22,76.69,76.69
4,FTV,2018-03-21,78.35,78.35
5,FTV,2018-03-20,78.16,78.16
6,FTV,2018-03-19,77.78,77.78
7,FTV,2018-03-16,78.23,78.23
8,FTV,2018-03-15,78.1,78.1
9,FTV,2018-03-14,77.61,77.61
10,FTV,2018-03-13,77.99,77.99
11,FTV,2018-03-12,78.53,78.53
12,FTV,2018-03-09,80.27,80.27
13,FTV,2018-03-08,78.36,78.36
14,FTV,2018-03-07,77.96,77.96
15,FTV,2018-03-06,75.12,75.12
16,FTV,2018-03-05,74.26,74.26
17,FTV,2018-03-02,73.99,73.99
18,FTV,2018-03-01,74.7,74.7
19,FTV,2018-02-28,76.8,76.8
20,FTV,2018-02-27,77.76,77.76
21,FTV,2018-02-26,77.96,77.96
22,FTV,2018-02-23,77.14,77.14
23,FTV,2018-02-22,76.68,76.68
24,FTV,2018-02-21,76.01,76.01
25,FTV,2018-02-20,75.85,75.85
26,FTV,2018-02-16,75.65,75.65
27,FTV,2018-02-15,75.08,75.08
28,FTV,2018-02-14,74.19,74.19
29,FTV,2018-02-13,74.14,74.14
30,FTV,2018-02-12,74.3,74.3
31,FTV,2018-02-09,72.45,72.45
32,FTV,2018-02-08,69.14,69.14
33,FTV,2018-02-07,71.69,71.69
34,FTV,2018-02-06,72.11,72.11
35,FTV,2018-02-05,71.66,71.66
36,FTV,2018-02-02,75.35,75.35
37,FTV,2018-02-01,75.55,75.55
38,FTV,2018-01-31,76.02,76.02
39,FTV,2018-01-30,76.03,76.03
40,FTV,2018-01-29,76.38,76.38
41,FTV,2018-01-26,76.57,76.57
42,FTV,2018-01-25,74.81,74.81
43,FTV,2018-01-24,75.36,75.36
44,FTV,2018-01-23,75.06,75.06
45,FTV,2018-01-22,74.2,74.2
46,FTV,2018-01-19,74.56,74.56
47,FTV,2018-01-18,74.46,74.46
48,FTV,2018-01-17,74.74,74.74
49,FTV,2018-01-16,73.99,73.99
50,FTV,2018-01-12,74.47,74.47
51,FTV,2018-01-11,73.71,73.71
52,FTV,2018-01-10,73.02,73.02
53,FTV,2018-01-09,73.78,73.78
54,FTV,2018-01-08,73.25,73.25
55,FTV,2018-01-05,73.4,73.4
56,FTV,2018-01-04,74.25,74.25
57,FTV,2018-01-03,72.42,72.42
58,FTV,2018-01-02,72.38,72.38
59,FTV,2017-12-29,72.35,72.35
60,FTV,2017-12-28,72.5,72.5
61,FTV,2017-12-27,72.37,72.37
62,FTV,2017-12-26,72.62,72.62
63,FTV,2017-12-22,72.47,72.47
64,FTV,2017-12-21,72.8,72.8
65,FTV,2017-12-20,72.99,72.99
66,FTV,2017-12-19,72.73,72.73
67,FTV,2017-12-18,72.73,72.73
68,FTV,2017-12-15,72.06,72.06
69,FTV,2017-12-14,71.4,71.4
70,FTV,2017-12-13,72.41,72.41
71,FTV,2017-12-12,72.52,72.52
72,FTV,2017-12-11,73.01,73.01
73,FTV,2017-12-08,73.69,73.69
74,FTV,2017-12-07,73.6,73.6
75,FTV,2017-12-06,73.29,73.29
76,FTV,2017-12-05,72.95,72.95
77,FTV,2017-12-04,74.23,74.23
78,FTV,2017-12-01,74.58,74.58
79,FTV,2017-11-30,74.65,74.65
80,FTV,2017-11-29,73.42,73.42
81,FTV,2017-11-28,73.29,73.29
82,FTV,2017-11-27,72.76,72.76
83,FTV,2017-11-24,72.13,72.13
84,FTV,2017-11-22,72.0,72.0
85,FTV,2017-11-21,72.45,72.45
86,FTV,2017-11-20,72.81,72.81
87,FTV,2017-11-17,72.25,72.25
88,FTV,2017-11-16,72.44,72.44
89,FTV,2017-11-15,71.85,71.85
90,FTV,2017-11-14,72.67,72.67
91,FTV,2017-11-13,72.6,72.6
92,FTV,2017-11-10,72.65,72.65
93,FTV,2017-11-09,72.63,72.63
94,FTV,2017-11-07,73.47,73.47
95,FTV,2017-11-06,72.86,72.86
96,FTV,2017-11-03,73.64,73.64
97,FTV,2017-11-02,73.31,73.31
98,FTV,2017-11-01,72.86,72.86
99,FTV,2017-10-31,72.26,72.26
100,FTV,2017-10-30,72.46,72.46
101,FTV,2017-10-27,74.1,74.1
102,FTV,2017-10-26,73.47,73.47
103,FTV,2017-10-25,72.475,72.475
104,FTV,2017-10-24,73.31,73.31
105,FTV,2017-10-23,72.09,72.09
106,FTV,2017-10-20,72.01,72.01
107,FTV,2017-10-19,71.1,71.1
108,FTV,2017-10-18,71.62,71.62
109,FTV,2017-10-17,71.49,71.49
