None,ticker,date,close,adj_close
0,SYY,2018-03-27,59.36,59.36
1,SYY,2018-03-26,59.96,59.96
2,SYY,2018-03-23,59.32,59.32
3,SYY,2018-03-22,59.77,59.77
4,SYY,2018-03-21,60.3,60.3
5,SYY,2018-03-20,60.43,60.43
6,SYY,2018-03-19,60.18,60.18
7,SYY,2018-03-16,60.12,60.12
8,SYY,2018-03-15,59.38,59.38
9,SYY,2018-03-14,59.88,59.88
10,SYY,2018-03-13,60.7,60.7
11,SYY,2018-03-12,60.52,60.52
12,SYY,2018-03-09,61.28,61.28
13,SYY,2018-03-08,60.48,60.48
14,SYY,2018-03-07,60.13,60.13
15,SYY,2018-03-06,60.87,60.87
16,SYY,2018-03-05,60.04,60.04
17,SYY,2018-03-02,59.66,59.66
18,SYY,2018-03-01,59.46,59.46
19,SYY,2018-02-28,59.65,59.65
20,SYY,2018-02-27,59.85,59.85
21,SYY,2018-02-26,60.28,60.28
22,SYY,2018-02-23,59.68,59.68
23,SYY,2018-02-22,58.86,58.86
24,SYY,2018-02-21,58.55,58.55
25,SYY,2018-02-20,58.88,58.88
26,SYY,2018-02-16,60.0,60.0
27,SYY,2018-02-15,59.37,59.37
28,SYY,2018-02-14,58.35,58.35
29,SYY,2018-02-13,58.42,58.42
30,SYY,2018-02-12,58.13,58.13
31,SYY,2018-02-09,58.33,58.33
32,SYY,2018-02-08,57.0,57.0
33,SYY,2018-02-07,58.43,58.43
34,SYY,2018-02-06,59.64,59.64
35,SYY,2018-02-05,57.48,57.48
36,SYY,2018-02-02,61.18,61.18
37,SYY,2018-02-01,61.99,61.99
38,SYY,2018-01-31,62.87,62.87
39,SYY,2018-01-30,63.3,63.3
40,SYY,2018-01-29,63.39,63.39
41,SYY,2018-01-26,64.12,64.12
42,SYY,2018-01-25,63.99,63.99
43,SYY,2018-01-24,63.73,63.73
44,SYY,2018-01-23,63.34,63.34
45,SYY,2018-01-22,63.59,63.59
46,SYY,2018-01-19,63.21,63.21
47,SYY,2018-01-18,62.22,62.22
48,SYY,2018-01-17,62.2,62.2
49,SYY,2018-01-16,61.72,61.72
50,SYY,2018-01-12,61.38,61.38
51,SYY,2018-01-11,61.22,61.22
52,SYY,2018-01-10,61.35,61.35
53,SYY,2018-01-09,61.38,61.38
54,SYY,2018-01-08,61.58,61.58
55,SYY,2018-01-05,61.45,61.45
56,SYY,2018-01-04,60.84,60.84
57,SYY,2018-01-03,60.63,60.63
58,SYY,2018-01-02,60.5,60.5
59,SYY,2017-12-29,60.73,60.73
60,SYY,2017-12-28,61.06,61.06
61,SYY,2017-12-27,60.86,60.86
62,SYY,2017-12-26,60.76,60.76
63,SYY,2017-12-22,60.72,60.72
64,SYY,2017-12-21,60.59,60.59
65,SYY,2017-12-20,60.78,60.78
66,SYY,2017-12-19,61.02,61.02
67,SYY,2017-12-18,61.34,61.34
68,SYY,2017-12-15,60.95,60.95
69,SYY,2017-12-14,60.9,60.9
70,SYY,2017-12-13,61.62,61.62
71,SYY,2017-12-12,61.84,61.84
72,SYY,2017-12-11,61.98,61.98
73,SYY,2017-12-08,62.64,62.64
74,SYY,2017-12-07,60.91,60.91
75,SYY,2017-12-06,59.52,59.52
76,SYY,2017-12-05,59.28,59.28
77,SYY,2017-12-04,59.53,59.53
78,SYY,2017-12-01,57.78,57.78
79,SYY,2017-11-30,57.73,57.73
80,SYY,2017-11-29,57.7,57.7
81,SYY,2017-11-28,56.33,56.33
82,SYY,2017-11-27,55.16,55.16
83,SYY,2017-11-24,54.92,54.92
84,SYY,2017-11-22,54.9,54.9
85,SYY,2017-11-21,54.65,54.65
86,SYY,2017-11-20,54.97,54.97
87,SYY,2017-11-17,54.89,54.89
88,SYY,2017-11-16,54.48,54.48
89,SYY,2017-11-15,54.1,54.1
90,SYY,2017-11-14,54.93,54.93
91,SYY,2017-11-13,54.02,54.02
92,SYY,2017-11-10,54.19,54.19
93,SYY,2017-11-09,54.02,54.02
94,SYY,2017-11-07,52.59,52.59
95,SYY,2017-11-06,54.17,54.17
96,SYY,2017-11-03,56.66,56.66
97,SYY,2017-11-02,55.84,55.84
98,SYY,2017-11-01,55.56,55.56
99,SYY,2017-10-31,55.62,55.62
100,SYY,2017-10-30,54.69,54.69
101,SYY,2017-10-27,54.8,54.8
102,SYY,2017-10-26,54.86,54.86
103,SYY,2017-10-25,54.55,54.55
104,SYY,2017-10-24,54.74,54.74
105,SYY,2017-10-23,54.95,54.95
106,SYY,2017-10-20,54.89,54.89
107,SYY,2017-10-19,54.74,54.74
108,SYY,2017-10-18,54.87,54.87
109,SYY,2017-10-17,54.83,54.83
110,SYY,2017-10-16,54.75,54.75
111,SYY,2017-10-13,54.45,54.45
112,SYY,2017-10-12,54.28,54.28
113,SYY,2017-10-11,53.78,53.78
114,SYY,2017-10-10,53.93,53.93
115,SYY,2017-10-09,53.97,53.97
116,SYY,2017-10-06,54.23,54.23
117,SYY,2017-10-05,54.29,54.29
118,SYY,2017-10-04,54.24,53.912295862321
119,SYY,2017-10-03,53.74,53.415316733797
120,SYY,2017-10-02,53.98,53.653866715489
121,SYY,2017-09-29,53.95,53.624047967777
122,SYY,2017-09-28,54.05,53.723443793482
123,SYY,2017-09-27,54.13,53.802960454046
124,SYY,2017-09-26,54.11,53.783081288905
125,SYY,2017-09-25,54.09,53.763202123764
126,SYY,2017-09-22,53.37,53.047552178689
127,SYY,2017-09-21,53.87,53.544531307213
128,SYY,2017-09-20,54.39,54.061389600879
129,SYY,2017-09-19,53.92,53.594229220066
130,SYY,2017-09-18,53.93,53.604168802636
131,SYY,2017-09-15,53.66,53.335800073233
132,SYY,2017-09-14,52.68,52.361720981326
133,SYY,2017-09-13,53.49,53.166827169535
134,SYY,2017-09-12,52.85,52.530693885024
135,SYY,2017-09-11,53.29,52.968035518125
136,SYY,2017-09-08,52.92,52.600270963017
137,SYY,2017-09-07,53.11,52.789123031856
138,SYY,2017-09-06,52.91,52.590331380447
139,SYY,2017-09-05,53.02,52.699666788722
140,SYY,2017-09-01,52.97,52.64996887587
141,SYY,2017-08-31,52.67,52.351781398755
142,SYY,2017-08-30,52.71,52.391539729037
143,SYY,2017-08-29,52.29,51.974077261077
144,SYY,2017-08-28,52.14,51.824983522519
145,SYY,2017-08-25,52.32,52.003896008788
146,SYY,2017-08-24,51.22,50.910541926034
147,SYY,2017-08-23,51.66,51.347883559136
148,SYY,2017-08-22,51.61,51.298185646283
149,SYY,2017-08-21,51.17,50.860844013182
150,SYY,2017-08-18,51.17,50.860844013182
151,SYY,2017-08-17,51.19,50.880723178323
152,SYY,2017-08-16,51.19,50.880723178323
153,SYY,2017-08-15,51.59,51.278306481142
154,SYY,2017-08-14,51.09,50.781327352618
155,SYY,2017-08-11,51.58,51.268366898572
156,SYY,2017-08-10,50.87,50.562656536067
157,SYY,2017-08-09,51.32,51.009937751739
158,SYY,2017-08-08,52.08,51.765346027096
159,SYY,2017-08-07,52.48,52.162929329916
160,SYY,2017-08-04,52.33,52.013835591358
161,SYY,2017-08-03,52.1,51.785225192237
162,SYY,2017-08-02,52.68,52.361720981326
163,SYY,2017-08-01,52.58,52.262325155621
164,SYY,2017-07-31,52.62,52.302083485903
165,SYY,2017-07-28,52.25,51.934318930795
166,SYY,2017-07-27,52.56,52.24244599048
167,SYY,2017-07-26,52.11,51.795164774808
168,SYY,2017-07-25,51.97,51.656010618821
169,SYY,2017-07-24,51.55,51.23854815086
170,SYY,2017-07-21,51.08,50.771387770048
171,SYY,2017-07-20,50.82,50.512958623215
172,SYY,2017-07-19,51.0,50.691871109484
173,SYY,2017-07-18,50.39,50.085556572684
174,SYY,2017-07-17,50.72,50.41356279751
175,SYY,2017-07-14,50.57,50.264469058953
176,SYY,2017-07-13,50.39,50.085556572684
177,SYY,2017-07-12,50.2,49.896704503845
178,SYY,2017-07-11,49.24,48.942504577078
179,SYY,2017-07-10,49.37,49.071719150494
180,SYY,2017-07-07,49.45,49.151235811058
181,SYY,2017-07-06,49.11,48.813290003662
182,SYY,2017-07-05,49.38,49.081658733065
183,SYY,2017-07-03,50.54,49.901167418409
184,SYY,2017-06-30,50.33,49.693821847418
185,SYY,2017-06-29,49.86,49.229762712344
186,SYY,2017-06-28,49.87,49.239636310962
187,SYY,2017-06-27,49.27,48.647220393846
188,SYY,2017-06-26,49.95,49.318625099911
189,SYY,2017-06-23,49.92,49.289004304055
190,SYY,2017-06-22,52.78,52.112853508975
191,SYY,2017-06-21,53.35,52.675648630236
192,SYY,2017-06-20,53.86,53.179202159784
193,SYY,2017-06-19,54.5,53.811112471375
194,SYY,2017-06-16,54.38,53.692629287951
195,SYY,2017-06-15,55.53,54.828093129091
196,SYY,2017-06-14,55.42,54.719483544286
197,SYY,2017-06-13,55.38,54.679989149811
198,SYY,2017-06-12,55.32,54.6207475581
199,SYY,2017-06-09,55.19,54.492390776058
200,SYY,2017-06-08,54.99,54.294918803686
201,SYY,2017-06-07,54.75,54.05795243684
202,SYY,2017-06-06,55.1,54.403528388491
203,SYY,2017-06-05,55.47,54.768851537379
204,SYY,2017-06-02,55.73,55.025565101463
205,SYY,2017-06-01,55.4,54.699736347049
206,SYY,2017-05-31,54.56,53.870354063086
207,SYY,2017-05-30,54.2,53.514904512817
208,SYY,2017-05-26,54.43,53.741997281044
209,SYY,2017-05-25,54.28,53.593893301765
210,SYY,2017-05-24,54.22,53.534651710054
211,SYY,2017-05-23,54.23,53.544525308672
212,SYY,2017-05-22,54.95,54.255424409212
213,SYY,2017-05-19,54.58,53.890101260323
214,SYY,2017-05-18,54.43,53.741997281044
215,SYY,2017-05-17,54.4,53.712376485189
216,SYY,2017-05-16,54.19,53.505030914198
217,SYY,2017-05-15,54.04,53.356926934919
218,SYY,2017-05-12,53.95,53.268064547352
219,SYY,2017-05-11,55.01,54.314666000923
220,SYY,2017-05-10,54.54,53.850606865849
221,SYY,2017-05-09,54.91,54.215930014737
222,SYY,2017-05-08,54.9,54.206056416119
223,SYY,2017-05-05,55.31,54.610873959481
224,SYY,2017-05-04,54.6,53.909848457561
225,SYY,2017-05-03,52.91,52.241210291017
226,SYY,2017-05-02,52.87,52.201715896543
227,SYY,2017-05-01,52.85,52.181968699305
228,SYY,2017-04-28,52.87,52.201715896543
229,SYY,2017-04-27,53.43,52.754637419184
230,SYY,2017-04-26,53.21,52.537418249575
231,SYY,2017-04-25,53.12,52.448555862008
232,SYY,2017-04-24,52.86,52.191842297924
233,SYY,2017-04-21,52.2,51.540184789096
234,SYY,2017-04-20,52.45,51.787024754561
235,SYY,2017-04-19,52.11,51.451322401529
236,SYY,2017-04-18,52.4,51.737656761468
237,SYY,2017-04-17,52.12,51.461196000148
238,SYY,2017-04-13,51.9,51.243976830538
239,SYY,2017-04-12,52.21,51.550058387715
240,SYY,2017-04-11,52.08,51.421701605673
241,SYY,2017-04-10,52.03,51.37233361258
242,SYY,2017-04-07,51.79,51.135367245734
243,SYY,2017-04-06,51.64,50.987263266455
244,SYY,2017-04-05,51.56,50.908274477506
245,SYY,2017-04-04,51.61,50.63357189794
246,SYY,2017-04-03,51.69,50.712058349244
247,SYY,2017-03-31,51.92,50.937706896745
248,SYY,2017-03-30,52.02,51.035814960876
249,SYY,2017-03-29,51.81,50.829788026201
250,SYY,2017-03-28,52.2,51.212409476312
251,SYY,2017-03-27,52.04,51.055436573702
252,SYY,2017-03-24,52.81,51.81086866751
253,SYY,2017-03-23,52.65,51.653895764901
254,SYY,2017-03-22,52.53,51.536166087944
255,SYY,2017-03-21,51.8,50.819977219788
256,SYY,2017-03-20,52.12,51.133923025007
257,SYY,2017-03-17,52.74,51.742193022618
258,SYY,2017-03-16,52.31,51.320328346856
259,SYY,2017-03-15,52.58,51.585220120009
260,SYY,2017-03-14,51.87,50.88865286468
261,SYY,2017-03-13,51.88,50.898463671093
262,SYY,2017-03-10,52.16,51.173166250659
263,SYY,2017-03-09,52.42,51.4282472174
264,SYY,2017-03-08,52.33,51.339949959682
265,SYY,2017-03-07,52.3,51.310517540443
266,SYY,2017-03-06,52.16,51.173166250659
267,SYY,2017-03-03,52.19,51.202598669899
268,SYY,2017-03-02,52.78,51.781436248271
269,SYY,2017-03-01,53.15,52.144436085555
270,SYY,2017-02-28,52.72,51.722571409792
271,SYY,2017-02-27,52.85,51.850111893162
272,SYY,2017-02-24,53.2,52.19349011762
273,SYY,2017-02-23,52.89,51.889355118815
274,SYY,2017-02-22,52.75,51.752003829031
275,SYY,2017-02-21,52.81,51.81086866751
276,SYY,2017-02-17,52.35,51.359571572508
277,SYY,2017-02-16,52.63,51.634274152074
278,SYY,2017-02-15,52.75,51.752003829031
