None,ticker,date,close,adj_close
0,BK,2018-03-27,50.72,50.72
1,BK,2018-03-26,52.14,52.14
2,BK,2018-03-23,50.73,50.73
3,BK,2018-03-22,52.02,52.02
4,BK,2018-03-21,54.61,54.61
5,BK,2018-03-20,54.43,54.43
6,BK,2018-03-19,54.34,54.34
7,BK,2018-03-16,55.0,55.0
8,BK,2018-03-15,54.85,54.85
9,BK,2018-03-14,54.87,54.87
10,BK,2018-03-13,55.96,55.96
11,BK,2018-03-12,56.44,56.44
12,BK,2018-03-09,57.23,57.23
13,BK,2018-03-08,55.69,55.69
14,BK,2018-03-07,56.9,56.9
15,BK,2018-03-06,56.87,56.87
16,BK,2018-03-05,56.41,56.41
17,BK,2018-03-02,55.37,55.37
18,BK,2018-03-01,55.51,55.51
19,BK,2018-02-28,57.03,57.03
20,BK,2018-02-27,57.99,57.99
21,BK,2018-02-26,58.18,58.18
22,BK,2018-02-23,56.9,56.9
23,BK,2018-02-22,55.9,55.9
24,BK,2018-02-21,56.45,56.45
25,BK,2018-02-20,56.42,56.42
26,BK,2018-02-16,56.25,56.25
27,BK,2018-02-15,56.16,56.16
28,BK,2018-02-14,55.98,55.98
29,BK,2018-02-13,54.81,54.81
30,BK,2018-02-12,54.61,54.61
31,BK,2018-02-09,54.08,54.08
32,BK,2018-02-08,53.29,53.29
33,BK,2018-02-07,55.34,55.34
34,BK,2018-02-06,55.49,55.49
35,BK,2018-02-05,54.38,54.38
36,BK,2018-02-02,56.33,56.33
37,BK,2018-02-01,57.5,57.5
38,BK,2018-01-31,56.7,56.7
39,BK,2018-01-30,56.7,56.7
40,BK,2018-01-29,57.52,57.52
41,BK,2018-01-26,57.78,57.78
42,BK,2018-01-25,56.85,56.85
43,BK,2018-01-24,57.77,57.77
44,BK,2018-01-23,57.72,57.72
45,BK,2018-01-22,57.72,57.72
46,BK,2018-01-19,56.61,56.61
47,BK,2018-01-18,55.35,55.35
48,BK,2018-01-17,57.89,57.89
49,BK,2018-01-16,57.54,57.54
50,BK,2018-01-12,58.42,58.42
51,BK,2018-01-11,57.83,57.83
52,BK,2018-01-10,57.3,57.3
53,BK,2018-01-09,55.56,55.56
54,BK,2018-01-08,55.06,55.06
55,BK,2018-01-05,54.83,54.83
56,BK,2018-01-04,54.69,54.69
57,BK,2018-01-03,54.15,54.15
58,BK,2018-01-02,53.82,53.82
59,BK,2017-12-29,53.86,53.86
60,BK,2017-12-28,54.12,54.12
61,BK,2017-12-27,53.84,53.84
62,BK,2017-12-26,53.81,53.81
63,BK,2017-12-22,54.0,54.0
64,BK,2017-12-21,54.36,54.36
65,BK,2017-12-20,53.95,53.95
66,BK,2017-12-19,54.2,54.2
67,BK,2017-12-18,54.42,54.42
68,BK,2017-12-15,54.2,54.2
69,BK,2017-12-14,54.02,54.02
70,BK,2017-12-13,54.38,54.38
71,BK,2017-12-12,54.97,54.97
72,BK,2017-12-11,54.54,54.54
73,BK,2017-12-08,54.67,54.67
74,BK,2017-12-07,54.22,54.22
75,BK,2017-12-06,54.02,54.02
76,BK,2017-12-05,54.43,54.43
77,BK,2017-12-04,54.97,54.97
78,BK,2017-12-01,54.45,54.45
79,BK,2017-11-30,54.74,54.74
80,BK,2017-11-29,54.41,54.41
81,BK,2017-11-28,53.13,53.13
82,BK,2017-11-27,52.18,52.18
83,BK,2017-11-24,52.23,52.23
84,BK,2017-11-22,52.43,52.43
85,BK,2017-11-21,52.42,52.42
86,BK,2017-11-20,52.52,52.52
87,BK,2017-11-17,52.47,52.47
