None,ticker,date,close,adj_close
0,NWL,2018-03-27,25.19,25.19
1,NWL,2018-03-26,26.06,26.06
2,NWL,2018-03-23,25.35,25.35
3,NWL,2018-03-22,25.84,25.84
4,NWL,2018-03-21,26.81,26.81
5,NWL,2018-03-20,27.2,27.2
6,NWL,2018-03-19,26.79,26.79
7,NWL,2018-03-16,28.66,28.66
8,NWL,2018-03-15,28.89,28.89
9,NWL,2018-03-14,28.43,28.43
10,NWL,2018-03-13,28.6,28.6
11,NWL,2018-03-12,28.99,28.99
12,NWL,2018-03-09,27.32,27.32
13,NWL,2018-03-08,27.67,27.67
14,NWL,2018-03-07,27.2,27.2
15,NWL,2018-03-06,27.89,27.89
16,NWL,2018-03-05,28.09,28.09
17,NWL,2018-03-02,26.59,26.59
18,NWL,2018-03-01,26.5,26.5
19,NWL,2018-02-28,25.69,25.69
20,NWL,2018-02-27,26.96,26.96
21,NWL,2018-02-26,27.82,27.82
22,NWL,2018-02-23,26.8,26.8
23,NWL,2018-02-22,26.71,26.71
24,NWL,2018-02-21,26.83,26.83
25,NWL,2018-02-20,27.39,27.39
26,NWL,2018-02-16,28.23,28.23
27,NWL,2018-02-15,27.64,27.64
28,NWL,2018-02-14,27.2,27.2
29,NWL,2018-02-13,26.6,26.6
30,NWL,2018-02-12,27.3,27.3
31,NWL,2018-02-09,27.61,27.61
32,NWL,2018-02-08,27.91,27.91
33,NWL,2018-02-07,29.46,29.46
34,NWL,2018-02-06,28.75,28.75
35,NWL,2018-02-05,26.12,26.12
36,NWL,2018-02-02,27.98,27.98
37,NWL,2018-02-01,27.4,27.4
38,NWL,2018-01-31,26.44,26.44
39,NWL,2018-01-30,25.73,25.73
40,NWL,2018-01-29,25.36,25.36
41,NWL,2018-01-26,25.33,25.33
42,NWL,2018-01-25,24.81,24.81
43,NWL,2018-01-24,31.23,31.23
44,NWL,2018-01-23,31.65,31.65
45,NWL,2018-01-22,31.54,31.54
46,NWL,2018-01-19,31.22,31.22
47,NWL,2018-01-18,31.29,31.29
48,NWL,2018-01-17,31.78,31.78
49,NWL,2018-01-16,31.75,31.75
50,NWL,2018-01-12,32.26,32.26
51,NWL,2018-01-11,31.91,31.91
52,NWL,2018-01-10,31.15,31.15
53,NWL,2018-01-09,31.91,31.91
54,NWL,2018-01-08,32.08,32.08
55,NWL,2018-01-05,31.98,31.98
56,NWL,2018-01-04,32.06,32.06
57,NWL,2018-01-03,31.83,31.83
58,NWL,2018-01-02,31.64,31.64
