None,ticker,date,close,adj_close
0,KR,2018-03-27,23.47,23.47
1,KR,2018-03-26,23.87,23.87
2,KR,2018-03-23,23.28,23.28
3,KR,2018-03-22,23.39,23.39
4,KR,2018-03-21,23.45,23.45
5,KR,2018-03-20,23.41,23.41
6,KR,2018-03-19,23.16,23.16
7,KR,2018-03-16,23.69,23.69
8,KR,2018-03-15,23.63,23.63
9,KR,2018-03-14,23.44,23.44
10,KR,2018-03-13,24.01,24.01
11,KR,2018-03-12,23.99,23.99
12,KR,2018-03-09,24.08,24.08
13,KR,2018-03-08,22.98,22.98
14,KR,2018-03-07,26.23,26.23
15,KR,2018-03-06,28.01,28.01
16,KR,2018-03-05,27.99,27.99
17,KR,2018-03-02,27.35,27.35
18,KR,2018-03-01,27.46,27.46
19,KR,2018-02-28,27.12,27.12
20,KR,2018-02-27,27.27,27.27
21,KR,2018-02-26,27.85,27.85
22,KR,2018-02-23,27.42,27.42
23,KR,2018-02-22,27.22,27.22
24,KR,2018-02-21,27.41,27.41
25,KR,2018-02-20,27.49,27.49
26,KR,2018-02-16,28.69,28.69
27,KR,2018-02-15,28.79,28.79
28,KR,2018-02-14,28.4,28.4
29,KR,2018-02-13,28.12,28.12
30,KR,2018-02-12,27.2,27.2
31,KR,2018-02-09,27.66,27.66
32,KR,2018-02-08,27.57,27.57
33,KR,2018-02-07,28.9,28.9
34,KR,2018-02-06,29.07,29.07
35,KR,2018-02-05,28.47,28.47
36,KR,2018-02-02,29.34,29.34
37,KR,2018-02-01,30.21,30.21
38,KR,2018-01-31,30.36,30.36
39,KR,2018-01-30,30.83,30.83
40,KR,2018-01-29,31.34,31.34
41,KR,2018-01-26,30.88,30.88
42,KR,2018-01-25,30.26,30.26
43,KR,2018-01-24,29.48,29.48
44,KR,2018-01-23,29.31,29.31
45,KR,2018-01-22,29.63,29.63
46,KR,2018-01-19,29.72,29.72
47,KR,2018-01-18,29.06,29.06
48,KR,2018-01-17,28.67,28.67
49,KR,2018-01-16,28.25,28.25
50,KR,2018-01-12,28.14,28.14
51,KR,2018-01-11,28.08,28.08
52,KR,2018-01-10,27.99,27.99
53,KR,2018-01-09,27.77,27.77
54,KR,2018-01-08,27.97,27.97
55,KR,2018-01-05,27.32,27.32
56,KR,2018-01-04,26.98,26.98
57,KR,2018-01-03,27.85,27.85
58,KR,2018-01-02,28.3,28.3
59,KR,2017-12-29,27.45,27.45
60,KR,2017-12-28,27.65,27.65
61,KR,2017-12-27,27.71,27.71
62,KR,2017-12-26,27.8,27.8
63,KR,2017-12-22,28.25,28.25
64,KR,2017-12-21,27.55,27.55
65,KR,2017-12-20,27.32,27.32
66,KR,2017-12-19,26.95,26.95
67,KR,2017-12-18,27.0,27.0
68,KR,2017-12-15,26.45,26.45
69,KR,2017-12-14,25.9,25.9
70,KR,2017-12-13,26.69,26.69
71,KR,2017-12-12,26.33,26.33
72,KR,2017-12-11,26.58,26.58
73,KR,2017-12-08,26.68,26.68
74,KR,2017-12-07,26.53,26.53
75,KR,2017-12-06,26.41,26.41
76,KR,2017-12-05,26.22,26.22
77,KR,2017-12-04,26.88,26.88
78,KR,2017-12-01,25.67,25.67
79,KR,2017-11-30,25.86,25.86
80,KR,2017-11-29,24.38,24.38
81,KR,2017-11-28,23.56,23.56
82,KR,2017-11-27,23.18,23.18
83,KR,2017-11-24,22.98,22.98
84,KR,2017-11-22,23.14,23.14
85,KR,2017-11-21,22.78,22.78
86,KR,2017-11-20,23.2,23.2
87,KR,2017-11-17,23.41,23.41
88,KR,2017-11-16,22.28,22.28
89,KR,2017-11-15,21.61,21.61
90,KR,2017-11-14,22.02,22.02
91,KR,2017-11-13,22.14,22.14
92,KR,2017-11-10,22.08,22.08
93,KR,2017-11-09,21.95,21.95
94,KR,2017-11-07,21.31,21.31
95,KR,2017-11-06,21.33,21.33
96,KR,2017-11-03,21.5,21.5
97,KR,2017-11-02,21.18,21.18
98,KR,2017-11-01,20.9,20.9
99,KR,2017-10-31,20.7,20.7
100,KR,2017-10-30,20.64,20.64
101,KR,2017-10-27,20.57,20.57
102,KR,2017-10-26,20.82,20.82
103,KR,2017-10-25,21.135,21.135
104,KR,2017-10-24,21.47,21.47
105,KR,2017-10-23,21.35,21.35
106,KR,2017-10-20,21.02,21.02
107,KR,2017-10-19,20.89,20.89
108,KR,2017-10-18,20.67,20.67
109,KR,2017-10-17,20.48,20.48
110,KR,2017-10-16,20.44,20.44
111,KR,2017-10-13,21.3,21.3
112,KR,2017-10-12,21.0,21.0
113,KR,2017-10-11,20.78,20.78
114,KR,2017-10-10,20.53,20.53
115,KR,2017-10-09,20.29,20.29
116,KR,2017-10-06,20.63,20.63
117,KR,2017-10-05,20.7,20.7
118,KR,2017-10-04,20.53,20.53
119,KR,2017-10-03,20.56,20.56
120,KR,2017-10-02,19.96,19.96
121,KR,2017-09-29,20.06,20.06
122,KR,2017-09-28,20.26,20.26
123,KR,2017-09-27,20.23,20.23
124,KR,2017-09-26,20.19,20.19
125,KR,2017-09-25,19.94,19.94
126,KR,2017-09-22,20.15,20.15
127,KR,2017-09-21,20.22,20.22
128,KR,2017-09-20,20.8,20.8
129,KR,2017-09-19,21.13,21.13
130,KR,2017-09-18,21.44,21.44
131,KR,2017-09-15,21.57,21.57
132,KR,2017-09-14,21.26,21.26
133,KR,2017-09-13,21.73,21.73
134,KR,2017-09-12,21.58,21.58
135,KR,2017-09-11,21.34,21.34
136,KR,2017-09-08,21.06,21.06
137,KR,2017-09-07,22.77,22.77
138,KR,2017-09-06,22.55,22.55
139,KR,2017-09-05,22.43,22.43
140,KR,2017-09-01,22.42,22.42
141,KR,2017-08-31,21.87,21.87
142,KR,2017-08-30,22.2,22.2
143,KR,2017-08-29,21.81,21.81
144,KR,2017-08-28,21.72,21.72
145,KR,2017-08-25,21.74,21.74
146,KR,2017-08-24,21.1,21.1
147,KR,2017-08-23,22.96,22.96
148,KR,2017-08-22,22.94,22.94
149,KR,2017-08-21,22.61,22.61
150,KR,2017-08-18,22.86,22.86
151,KR,2017-08-17,22.86,22.86
152,KR,2017-08-16,23.09,23.09
153,KR,2017-08-15,23.11,23.11
154,KR,2017-08-14,23.58,23.58
155,KR,2017-08-11,23.49,23.49
156,KR,2017-08-10,23.57,23.445238196062
157,KR,2017-08-09,23.94,23.813279695109
158,KR,2017-08-08,24.13,24.002273978404
159,KR,2017-08-07,24.37,24.241003599407
160,KR,2017-08-04,24.13,24.002273978404
161,KR,2017-08-03,24.06,23.932644505611
162,KR,2017-08-02,24.63,24.499627355494
163,KR,2017-08-01,24.6,24.469786152869
164,KR,2017-07-31,24.52,24.390209612534
165,KR,2017-07-28,24.28,24.151479991531
166,KR,2017-07-27,23.95,23.823226762651
167,KR,2017-07-26,23.72,23.594444209189
168,KR,2017-07-25,23.68,23.554655939022
169,KR,2017-07-24,23.23,23.10703789964
170,KR,2017-07-21,23.26,23.136879102266
171,KR,2017-07-20,23.26,23.136879102266
172,KR,2017-07-19,22.94,22.818572940927
173,KR,2017-07-18,22.55,22.430637306797
174,KR,2017-07-17,22.87,22.748943468135
175,KR,2017-07-14,23.01,22.88820241372
176,KR,2017-07-13,22.92,22.798678805844
177,KR,2017-07-12,22.8,22.679313995342
178,KR,2017-07-11,22.63,22.510213847131
179,KR,2017-07-10,22.61,22.490319712047
180,KR,2017-07-07,23.16,23.037408426847
181,KR,2017-07-06,23.13,23.007567224222
182,KR,2017-07-05,23.23,23.10703789964
183,KR,2017-07-03,23.55,23.425344060978
184,KR,2017-06-30,23.32,23.196561507516
185,KR,2017-06-29,23.24,23.116984967182
186,KR,2017-06-28,23.35,23.226402710142
187,KR,2017-06-27,22.77,22.649472792716
188,KR,2017-06-26,22.61,22.490319712047
189,KR,2017-06-23,22.6,22.480372644506
190,KR,2017-06-22,22.56,22.440584374338
191,KR,2017-06-21,22.37,22.251590091044
192,KR,2017-06-20,22.38,22.261537158586
193,KR,2017-06-19,22.64,22.520160914673
194,KR,2017-06-16,22.29,22.172013550709
195,KR,2017-06-15,24.56,24.429997882702
196,KR,2017-06-14,30.28,30.119720516621
197,KR,2017-06-13,30.32,30.159508786788
198,KR,2017-06-12,30.03,29.871043828075
199,KR,2017-06-09,30.78,30.617073893712
200,KR,2017-06-08,30.2,30.040143976286
201,KR,2017-06-07,29.71,29.552737666737
202,KR,2017-06-06,29.81,29.652208342155
203,KR,2017-06-05,30.09,29.930726233326
204,KR,2017-06-02,30.13,29.970514503494
205,KR,2017-06-01,30.25,30.089879313995
206,KR,2017-05-31,29.78,29.62236713953
207,KR,2017-05-30,29.76,29.602473004446
208,KR,2017-05-26,29.45,29.29411391065
209,KR,2017-05-25,29.24,29.085225492272
210,KR,2017-05-24,29.13,28.975807749312
211,KR,2017-05-23,29.12,28.96586068177
212,KR,2017-05-22,29.28,29.125013762439
213,KR,2017-05-19,29.23,29.07527842473
214,KR,2017-05-18,29.09,28.936019479145
215,KR,2017-05-17,28.6,28.448613169596
216,KR,2017-05-16,28.82,28.667448655516
217,KR,2017-05-15,29.14,28.985754816854
218,KR,2017-05-12,29.52,29.363743383443
219,KR,2017-05-11,30.43,30.268926529748
220,KR,2017-05-10,30.04,29.76361875462
221,KR,2017-05-09,29.05,28.782727191135
222,KR,2017-05-08,28.92,28.653923248455
223,KR,2017-05-05,29.35,29.079967058858
224,KR,2017-05-04,29.22,28.951163116178
225,KR,2017-05-03,29.4,29.129507036812
226,KR,2017-05-02,28.82,28.554843292548
227,KR,2017-05-01,29.02,28.753003204363
228,KR,2017-04-28,29.65,29.37720692658
229,KR,2017-04-27,30.15,29.872606706118
230,KR,2017-04-26,29.86,29.585274833986
231,KR,2017-04-25,29.84,29.565458842805
232,KR,2017-04-24,30.14,29.862698710527
233,KR,2017-04-21,29.95,29.674446794303
234,KR,2017-04-20,29.71,29.436654900125
235,KR,2017-04-19,29.95,29.674446794303
236,KR,2017-04-18,29.82,29.545642851623
237,KR,2017-04-17,30.0,29.723986772257
238,KR,2017-04-13,29.97,29.694262785484
239,KR,2017-04-12,29.86,29.585274833986
240,KR,2017-04-11,29.57,29.297942961854
241,KR,2017-04-10,30.19,29.912238688481
242,KR,2017-04-07,29.86,29.585274833986
243,KR,2017-04-06,29.51,29.23849498831
244,KR,2017-04-05,29.31,29.040335076495
245,KR,2017-04-04,29.69,29.416838908943
246,KR,2017-04-03,29.4,29.129507036812
247,KR,2017-03-31,29.49,29.218678997128
248,KR,2017-03-30,29.2,28.931347124996
249,KR,2017-03-29,29.34,29.070059063267
250,KR,2017-03-28,29.04,28.772819195544
251,KR,2017-03-27,28.93,28.663831244046
252,KR,2017-03-24,29.1,28.832267169089
253,KR,2017-03-23,29.26,28.990795098541
254,KR,2017-03-22,28.96,28.693555230818
255,KR,2017-03-21,28.93,28.663831244046
256,KR,2017-03-20,29.19,28.921439129406
257,KR,2017-03-17,29.55,29.278126970673
258,KR,2017-03-16,29.32,29.050243072086
259,KR,2017-03-15,28.84,28.574659283729
260,KR,2017-03-14,28.7,28.435947345459
261,KR,2017-03-13,28.69,28.426039349868
262,KR,2017-03-10,28.82,28.554843292548
263,KR,2017-03-09,28.83,28.564751288139
264,KR,2017-03-08,29.0,28.733187213181
265,KR,2017-03-07,28.81,28.544935296957
266,KR,2017-03-06,29.37,29.099783050039
267,KR,2017-03-03,29.63,29.357390935399
268,KR,2017-03-02,30.67,30.387822476837
269,KR,2017-03-01,32.06,31.765033863952
270,KR,2017-02-28,31.8,31.507425978592
271,KR,2017-02-27,32.22,31.923561793404
272,KR,2017-02-24,33.29,32.983717321614
273,KR,2017-02-23,32.99,32.686477453892
274,KR,2017-02-22,33.23,32.92426934807
275,KR,2017-02-21,34.22,33.905160911554
276,KR,2017-02-17,34.01,33.697093004148
277,KR,2017-02-16,33.94,33.627737035013
