None,ticker,date,close,adj_close
0,KEY,2018-03-27,19.27,19.27
1,KEY,2018-03-26,19.93,19.93
2,KEY,2018-03-23,19.04,19.04
3,KEY,2018-03-22,20.02,20.02
4,KEY,2018-03-21,20.97,20.97
5,KEY,2018-03-20,20.93,20.93
6,KEY,2018-03-19,20.92,20.92
7,KEY,2018-03-16,20.96,20.96
8,KEY,2018-03-15,20.91,20.91
9,KEY,2018-03-14,20.92,20.92
10,KEY,2018-03-13,21.36,21.36
11,KEY,2018-03-12,21.8,21.8
12,KEY,2018-03-09,22.15,22.15
13,KEY,2018-03-08,21.81,21.81
14,KEY,2018-03-07,21.97,21.97
15,KEY,2018-03-06,21.7,21.7
16,KEY,2018-03-05,21.45,21.45
17,KEY,2018-03-02,21.34,21.34
18,KEY,2018-03-01,21.0,21.0
19,KEY,2018-02-28,21.13,21.13
20,KEY,2018-02-27,21.16,21.16
21,KEY,2018-02-26,21.18,21.18
22,KEY,2018-02-23,20.97,20.97
23,KEY,2018-02-22,20.53,20.53
24,KEY,2018-02-21,21.05,21.05
25,KEY,2018-02-20,20.95,20.95
26,KEY,2018-02-16,21.02,21.02
27,KEY,2018-02-15,20.95,20.95
28,KEY,2018-02-14,21.17,21.17
29,KEY,2018-02-13,20.55,20.55
30,KEY,2018-02-12,20.59,20.59
31,KEY,2018-02-09,20.39,20.39
32,KEY,2018-02-08,20.08,20.08
33,KEY,2018-02-07,21.13,21.13
34,KEY,2018-02-06,21.01,21.01
35,KEY,2018-02-05,20.61,20.61
36,KEY,2018-02-02,21.76,21.76
37,KEY,2018-02-01,21.93,21.93
38,KEY,2018-01-31,21.4,21.4
39,KEY,2018-01-30,21.43,21.43
40,KEY,2018-01-29,21.8,21.8
41,KEY,2018-01-26,21.83,21.83
42,KEY,2018-01-25,21.67,21.67
43,KEY,2018-01-24,21.73,21.73
44,KEY,2018-01-23,21.61,21.61
45,KEY,2018-01-22,21.39,21.39
46,KEY,2018-01-19,21.16,21.16
47,KEY,2018-01-18,20.82,20.82
48,KEY,2018-01-17,21.26,21.26
49,KEY,2018-01-16,21.32,21.32
50,KEY,2018-01-12,21.42,21.42
51,KEY,2018-01-11,21.19,21.19
52,KEY,2018-01-10,21.01,21.01
53,KEY,2018-01-09,20.74,20.74
54,KEY,2018-01-08,20.28,20.28
55,KEY,2018-01-05,20.33,20.33
56,KEY,2018-01-04,20.32,20.32
57,KEY,2018-01-03,20.24,20.24
58,KEY,2018-01-02,20.17,20.17
59,KEY,2017-12-29,20.17,20.17
60,KEY,2017-12-28,20.35,20.35
61,KEY,2017-12-27,20.24,20.24
62,KEY,2017-12-26,20.33,20.33
63,KEY,2017-12-22,20.44,20.44
64,KEY,2017-12-21,20.43,20.43
65,KEY,2017-12-20,20.09,20.09
66,KEY,2017-12-19,20.12,20.12
67,KEY,2017-12-18,20.16,20.16
68,KEY,2017-12-15,19.76,19.76
69,KEY,2017-12-14,19.52,19.52
70,KEY,2017-12-13,19.7,19.7
71,KEY,2017-12-12,20.0,20.0
72,KEY,2017-12-11,19.73,19.73
73,KEY,2017-12-08,19.89,19.89
74,KEY,2017-12-07,19.74,19.74
75,KEY,2017-12-06,19.38,19.38
76,KEY,2017-12-05,19.33,19.33
77,KEY,2017-12-04,19.63,19.63
78,KEY,2017-12-01,19.13,19.13
