None,ticker,date,close,adj_close
0,XEL,2018-03-27,45.11,45.11
1,XEL,2018-03-26,44.14,44.14
2,XEL,2018-03-23,43.74,43.74
3,XEL,2018-03-22,44.57,44.57
4,XEL,2018-03-21,44.46,44.46
5,XEL,2018-03-20,44.26,44.26
6,XEL,2018-03-19,44.17,44.17
7,XEL,2018-03-16,44.13,44.13
8,XEL,2018-03-15,43.65,43.65
9,XEL,2018-03-14,43.54,43.54
10,XEL,2018-03-13,43.51,43.51
11,XEL,2018-03-12,43.66,43.66
12,XEL,2018-03-09,43.28,43.28
13,XEL,2018-03-08,43.13,43.13
14,XEL,2018-03-07,42.72,42.72
15,XEL,2018-03-06,42.91,42.91
16,XEL,2018-03-05,43.83,43.83
17,XEL,2018-03-02,43.03,43.03
18,XEL,2018-03-01,43.17,43.17
19,XEL,2018-02-28,43.28,43.28
20,XEL,2018-02-27,43.7,43.7
21,XEL,2018-02-26,44.54,44.54
22,XEL,2018-02-23,44.77,44.77
23,XEL,2018-02-22,43.61,43.61
24,XEL,2018-02-21,43.7,43.7
25,XEL,2018-02-20,44.12,44.12
26,XEL,2018-02-16,44.68,44.68
27,XEL,2018-02-15,44.19,44.19
28,XEL,2018-02-14,43.22,43.22
29,XEL,2018-02-13,43.96,43.96
30,XEL,2018-02-12,43.76,43.76
31,XEL,2018-02-09,43.34,43.34
32,XEL,2018-02-08,42.44,42.44
33,XEL,2018-02-07,42.46,42.46
34,XEL,2018-02-06,42.73,42.73
35,XEL,2018-02-05,43.74,43.74
36,XEL,2018-02-02,44.47,44.47
37,XEL,2018-02-01,44.81,44.81
38,XEL,2018-01-31,45.64,45.64
39,XEL,2018-01-30,45.21,45.21
40,XEL,2018-01-29,44.85,44.85
41,XEL,2018-01-26,45.7,45.7
42,XEL,2018-01-25,46.0,46.0
43,XEL,2018-01-24,45.55,45.55
44,XEL,2018-01-23,45.72,45.72
45,XEL,2018-01-22,45.23,45.23
46,XEL,2018-01-19,45.13,45.13
47,XEL,2018-01-18,45.38,45.38
48,XEL,2018-01-17,45.69,45.69
49,XEL,2018-01-16,45.29,45.29
50,XEL,2018-01-12,45.15,45.15
51,XEL,2018-01-11,45.52,45.52
52,XEL,2018-01-10,46.13,46.13
53,XEL,2018-01-09,46.59,46.59
54,XEL,2018-01-08,47.14,47.14
55,XEL,2018-01-05,46.79,46.79
56,XEL,2018-01-04,47.12,47.12
57,XEL,2018-01-03,47.49,47.49
58,XEL,2018-01-02,47.81,47.81
59,XEL,2017-12-29,48.11,48.11
60,XEL,2017-12-28,48.08,48.08
61,XEL,2017-12-27,47.8,47.8
62,XEL,2017-12-26,47.83,47.83
63,XEL,2017-12-22,48.25,48.25
64,XEL,2017-12-21,48.39,48.39
65,XEL,2017-12-20,48.49,48.49
66,XEL,2017-12-19,49.33,49.33
67,XEL,2017-12-18,50.09,50.09
68,XEL,2017-12-15,50.78,50.78
69,XEL,2017-12-14,50.39,50.39
70,XEL,2017-12-13,50.83,50.83
71,XEL,2017-12-12,50.54,50.54
72,XEL,2017-12-11,51.44,51.44
73,XEL,2017-12-08,51.2,51.2
74,XEL,2017-12-07,50.84,50.84
75,XEL,2017-12-06,51.09,51.09
76,XEL,2017-12-05,50.8,50.8
77,XEL,2017-12-04,51.08,51.08
78,XEL,2017-12-01,51.36,51.36
79,XEL,2017-11-30,51.61,51.61
80,XEL,2017-11-29,51.26,51.26
81,XEL,2017-11-28,51.25,51.25
82,XEL,2017-11-27,50.86,50.86
83,XEL,2017-11-24,50.71,50.71
84,XEL,2017-11-22,50.53,50.53
85,XEL,2017-11-21,50.61,50.61
86,XEL,2017-11-20,50.59,50.59
87,XEL,2017-11-17,50.89,50.89
88,XEL,2017-11-16,51.18,51.18
89,XEL,2017-11-15,51.18,51.18
90,XEL,2017-11-14,51.8,51.8
91,XEL,2017-11-13,50.79,50.79
92,XEL,2017-11-10,50.2,50.2
93,XEL,2017-11-09,50.51,50.51
94,XEL,2017-11-07,50.03,50.03
95,XEL,2017-11-06,49.4,49.4
96,XEL,2017-11-03,49.59,49.59
97,XEL,2017-11-02,49.26,49.26
98,XEL,2017-11-01,49.23,49.23
99,XEL,2017-10-31,49.52,49.52
100,XEL,2017-10-30,49.29,49.29
101,XEL,2017-10-27,49.21,49.21
102,XEL,2017-10-26,49.05,49.05
103,XEL,2017-10-25,49.375,49.375
104,XEL,2017-10-24,49.46,49.46
105,XEL,2017-10-23,49.27,49.27
106,XEL,2017-10-20,49.26,49.26
107,XEL,2017-10-19,49.25,49.25
108,XEL,2017-10-18,48.73,48.73
109,XEL,2017-10-17,48.72,48.72
110,XEL,2017-10-16,48.49,48.49
111,XEL,2017-10-13,48.61,48.61
112,XEL,2017-10-12,48.76,48.76
113,XEL,2017-10-11,48.28,48.28
114,XEL,2017-10-10,47.94,47.94
115,XEL,2017-10-09,47.58,47.58
116,XEL,2017-10-06,47.39,47.39
117,XEL,2017-10-05,47.58,47.58
118,XEL,2017-10-04,47.77,47.77
119,XEL,2017-10-03,47.18,47.18
120,XEL,2017-10-02,47.36,47.36
121,XEL,2017-09-29,47.32,47.32
122,XEL,2017-09-28,47.37,47.37
123,XEL,2017-09-27,47.04,47.04
124,XEL,2017-09-26,47.71,47.71
125,XEL,2017-09-25,47.7,47.7
126,XEL,2017-09-22,47.41,47.41
127,XEL,2017-09-21,48.01,48.01
128,XEL,2017-09-20,48.13,48.13
129,XEL,2017-09-19,48.44,48.44
130,XEL,2017-09-18,48.62,48.62
131,XEL,2017-09-15,49.08,49.08
132,XEL,2017-09-14,49.1,49.1
133,XEL,2017-09-13,49.16,48.802183582693
134,XEL,2017-09-12,49.53,49.169490497372
135,XEL,2017-09-11,50.51,50.142357460574
136,XEL,2017-09-08,50.23,49.864395471088
137,XEL,2017-09-07,49.89,49.52687019814
138,XEL,2017-09-06,49.56,49.199272139102
139,XEL,2017-09-05,49.65,49.288617064294
140,XEL,2017-09-01,49.36,49.000727860898
141,XEL,2017-08-31,49.5,49.139708855641
142,XEL,2017-08-30,49.48,49.11985442782
143,XEL,2017-08-29,49.5,49.139708855641
144,XEL,2017-08-28,49.54,49.179417711282
145,XEL,2017-08-25,49.37,49.010655074808
146,XEL,2017-08-24,49.35,48.990800646987
147,XEL,2017-08-23,49.37,49.010655074808
148,XEL,2017-08-22,49.13,48.772401940962
149,XEL,2017-08-21,49.21,48.851819652244
150,XEL,2017-08-18,49.0,48.643348160129
151,XEL,2017-08-17,48.67,48.315750101092
152,XEL,2017-08-16,48.94,48.583784876668
153,XEL,2017-08-15,48.73,48.375313384553
154,XEL,2017-08-14,48.43,48.077496967246
155,XEL,2017-08-11,48.19,47.839243833401
156,XEL,2017-08-10,48.64,48.285968459361
157,XEL,2017-08-09,48.27,47.918661544683
158,XEL,2017-08-08,48.44,48.087424181156
159,XEL,2017-08-07,48.2,47.849171047311
160,XEL,2017-08-04,47.97,47.620845127376
161,XEL,2017-08-03,48.11,47.759826122119
162,XEL,2017-08-02,47.71,47.36273756571
163,XEL,2017-08-01,47.57,47.223756570966
164,XEL,2017-07-31,47.31,46.9656490093
165,XEL,2017-07-28,47.16,46.816740800647
166,XEL,2017-07-27,47.66,47.313101496159
167,XEL,2017-07-26,47.27,46.92594015366
168,XEL,2017-07-25,46.7,46.360088960776
169,XEL,2017-07-24,46.9,46.558633238981
170,XEL,2017-07-21,47.42,47.074848362313
171,XEL,2017-07-20,47.13,46.786959158916
172,XEL,2017-07-19,46.62,46.280671249495
173,XEL,2017-07-18,46.4,46.062272543469
174,XEL,2017-07-17,46.12,45.784310553983
175,XEL,2017-07-14,45.92,45.585766275778
176,XEL,2017-07-13,45.67,45.337585928023
177,XEL,2017-07-12,45.89,45.555984634048
178,XEL,2017-07-11,45.54,45.20853214719
179,XEL,2017-07-10,45.56,45.22838657501
180,XEL,2017-07-07,45.69,45.357440355843
181,XEL,2017-07-06,45.57,45.23831378892
182,XEL,2017-07-05,45.53,45.198604933279
183,XEL,2017-07-03,45.57,45.23831378892
184,XEL,2017-06-30,45.88,45.546057420137
185,XEL,2017-06-29,45.96,45.625475131419
186,XEL,2017-06-28,46.47,46.131763040841
187,XEL,2017-06-27,47.01,46.667832591994
188,XEL,2017-06-26,47.38,47.035139506672
189,XEL,2017-06-23,47.13,46.786959158916
190,XEL,2017-06-22,47.34,46.995430651031
191,XEL,2017-06-21,47.55,47.203902143146
192,XEL,2017-06-20,47.68,47.332955923979
193,XEL,2017-06-19,47.59,47.243610998787
194,XEL,2017-06-16,47.79,47.442155276992
195,XEL,2017-06-15,47.59,47.243610998787
196,XEL,2017-06-14,47.37,47.025212292762
197,XEL,2017-06-13,47.07,46.727395875455
198,XEL,2017-06-12,47.18,46.481099249504
199,XEL,2017-06-09,47.35,46.648580955151
200,XEL,2017-06-08,47.34,46.638729090112
201,XEL,2017-06-07,47.9,47.190433532243
202,XEL,2017-06-06,47.54,46.835766390873
203,XEL,2017-06-05,47.84,47.131322342015
204,XEL,2017-06-02,48.32,47.604211863841
205,XEL,2017-06-01,48.13,47.417026428118
206,XEL,2017-05-31,47.91,47.200285397281
207,XEL,2017-05-30,47.58,46.875173851026
208,XEL,2017-05-26,47.3,46.59932162996
209,XEL,2017-05-25,47.26,46.559914169808
210,XEL,2017-05-24,46.77,46.077172782944
211,XEL,2017-05-23,46.51,45.821024291955
212,XEL,2017-05-22,46.3,45.614135126156
213,XEL,2017-05-19,45.85,45.170801199444
214,XEL,2017-05-18,45.64,44.963912033645
215,XEL,2017-05-17,45.61,44.93435643853
216,XEL,2017-05-16,45.57,44.894948978378
217,XEL,2017-05-15,45.81,45.131393739291
218,XEL,2017-05-12,45.58,44.904800843416
219,XEL,2017-05-11,45.15,44.48117064678
220,XEL,2017-05-10,44.89,44.225022155791
221,XEL,2017-05-09,44.77,44.106799775335
222,XEL,2017-05-08,45.13,44.461466916704
223,XEL,2017-05-05,45.05,44.3826519964
224,XEL,2017-05-04,44.92,44.254577750905
225,XEL,2017-05-03,44.71,44.047688585106
226,XEL,2017-05-02,44.81,44.146207235487
227,XEL,2017-05-01,44.8,44.136355370449
228,XEL,2017-04-28,45.05,44.3826519964
