None,ticker,date,close,adj_close
0,IT,2018-03-27,117.61,117.61
1,IT,2018-03-26,119.55,119.55
2,IT,2018-03-23,117.69,117.69
3,IT,2018-03-22,119.42,119.42
4,IT,2018-03-21,122.85,122.85
5,IT,2018-03-20,124.17,124.17
6,IT,2018-03-19,123.4,123.4
7,IT,2018-03-16,124.02,124.02
8,IT,2018-03-15,123.15,123.15
9,IT,2018-03-14,123.21,123.21
10,IT,2018-03-13,124.33,124.33
11,IT,2018-03-12,124.08,124.08
12,IT,2018-03-09,122.81,122.81
13,IT,2018-03-08,120.55,120.55
14,IT,2018-03-07,122.96,122.96
15,IT,2018-03-06,120.96,120.96
16,IT,2018-03-05,119.38,119.38
17,IT,2018-03-02,116.65,116.65
18,IT,2018-03-01,113.77,113.77
19,IT,2018-02-28,113.41,113.41
20,IT,2018-02-27,115.93,115.93
21,IT,2018-02-26,117.96,117.96
22,IT,2018-02-23,116.99,116.99
23,IT,2018-02-22,115.54,115.54
24,IT,2018-02-21,114.1,114.1
25,IT,2018-02-20,115.97,115.97
26,IT,2018-02-16,118.04,118.04
27,IT,2018-02-15,117.93,117.93
28,IT,2018-02-14,120.46,120.46
29,IT,2018-02-13,118.85,118.85
30,IT,2018-02-12,118.24,118.24
31,IT,2018-02-09,115.49,115.49
32,IT,2018-02-08,114.26,114.26
33,IT,2018-02-07,119.45,119.45
34,IT,2018-02-06,124.02,124.02
35,IT,2018-02-05,128.25,128.25
36,IT,2018-02-02,135.19,135.19
37,IT,2018-02-01,138.83,138.83
38,IT,2018-01-31,138.74,138.74
39,IT,2018-01-30,139.04,139.04
40,IT,2018-01-29,139.67,139.67
41,IT,2018-01-26,142.14,142.14
42,IT,2018-01-25,140.12,140.12
43,IT,2018-01-24,140.19,140.19
44,IT,2018-01-23,139.21,139.21
45,IT,2018-01-22,138.45,138.45
46,IT,2018-01-19,137.35,137.35
47,IT,2018-01-18,134.0,134.0
48,IT,2018-01-17,132.13,132.13
49,IT,2018-01-16,130.04,130.04
50,IT,2018-01-12,130.13,130.13
51,IT,2018-01-11,129.61,129.61
52,IT,2018-01-10,128.16,128.16
53,IT,2018-01-09,128.95,128.95
54,IT,2018-01-08,130.31,130.31
55,IT,2018-01-05,129.34,129.34
56,IT,2018-01-04,127.3,127.3
57,IT,2018-01-03,125.19,125.19
58,IT,2018-01-02,124.85,124.85
59,IT,2017-12-29,123.15,123.15
60,IT,2017-12-28,123.89,123.89
61,IT,2017-12-27,123.97,123.97
62,IT,2017-12-26,123.09,123.09
63,IT,2017-12-22,123.59,123.59
64,IT,2017-12-21,123.02,123.02
65,IT,2017-12-20,123.66,123.66
66,IT,2017-12-19,123.45,123.45
67,IT,2017-12-18,124.43,124.43
68,IT,2017-12-15,122.51,122.51
69,IT,2017-12-14,120.05,120.05
70,IT,2017-12-13,121.33,121.33
71,IT,2017-12-12,120.65,120.65
72,IT,2017-12-11,120.01,120.01
73,IT,2017-12-08,120.71,120.71
74,IT,2017-12-07,120.23,120.23
75,IT,2017-12-06,119.48,119.48
76,IT,2017-12-05,121.52,121.52
77,IT,2017-12-04,121.25,121.25
78,IT,2017-12-01,119.95,119.95
79,IT,2017-11-30,120.89,120.89
80,IT,2017-11-29,119.31,119.31
81,IT,2017-11-28,119.49,119.49
82,IT,2017-11-27,118.32,118.32
83,IT,2017-11-24,116.39,116.39
84,IT,2017-11-22,115.99,115.99
85,IT,2017-11-21,117.19,117.19
86,IT,2017-11-20,116.62,116.62
87,IT,2017-11-17,116.9,116.9
88,IT,2017-11-16,118.97,118.97
89,IT,2017-11-15,117.3,117.3
90,IT,2017-11-14,117.64,117.64
91,IT,2017-11-13,116.32,116.32
92,IT,2017-11-10,117.48,117.48
93,IT,2017-11-09,117.34,117.34
94,IT,2017-11-07,117.75,117.75
95,IT,2017-11-06,118.55,118.55
96,IT,2017-11-03,118.66,118.66
97,IT,2017-11-02,120.34,120.34
98,IT,2017-11-01,125.6,125.6
99,IT,2017-10-31,125.31,125.31
100,IT,2017-10-30,124.38,124.38
101,IT,2017-10-27,125.15,125.15
102,IT,2017-10-26,124.75,124.75
103,IT,2017-10-25,124.08,124.08
104,IT,2017-10-24,123.02,123.02
105,IT,2017-10-23,124.78,124.78
106,IT,2017-10-20,125.28,125.28
107,IT,2017-10-19,123.24,123.24
108,IT,2017-10-18,122.27,122.27
109,IT,2017-10-17,122.18,122.18
110,IT,2017-10-16,123.95,123.95
111,IT,2017-10-13,124.24,124.24
112,IT,2017-10-12,123.58,123.58
113,IT,2017-10-11,123.99,123.99
114,IT,2017-10-10,123.75,123.75
115,IT,2017-10-09,123.49,123.49
116,IT,2017-10-06,122.39,122.39
117,IT,2017-10-05,122.75,122.75
118,IT,2017-10-04,122.92,122.92
119,IT,2017-10-03,124.56,124.56
120,IT,2017-10-02,124.57,124.57
121,IT,2017-09-29,124.41,124.41
122,IT,2017-09-28,123.37,123.37
123,IT,2017-09-27,123.37,123.37
124,IT,2017-09-26,124.1,124.1
125,IT,2017-09-25,123.7,123.7
126,IT,2017-09-22,124.18,124.18
127,IT,2017-09-21,123.38,123.38
128,IT,2017-09-20,124.42,124.42
129,IT,2017-09-19,123.44,123.44
130,IT,2017-09-18,122.63,122.63
131,IT,2017-09-15,121.26,121.26
132,IT,2017-09-14,122.24,122.24
133,IT,2017-09-13,125.79,125.79
134,IT,2017-09-12,126.01,126.01
135,IT,2017-09-11,125.4,125.4
136,IT,2017-09-08,124.37,124.37
137,IT,2017-09-07,122.59,122.59
138,IT,2017-09-06,121.34,121.34
139,IT,2017-09-05,120.22,120.22
140,IT,2017-09-01,120.79,120.79
141,IT,2017-08-31,120.59,120.59
142,IT,2017-08-30,120.29,120.29
143,IT,2017-08-29,118.08,118.08
144,IT,2017-08-28,118.84,118.84
145,IT,2017-08-25,118.75,118.75
146,IT,2017-08-24,118.74,118.74
147,IT,2017-08-23,118.72,118.72
148,IT,2017-08-22,119.27,119.27
149,IT,2017-08-21,118.75,118.75
150,IT,2017-08-18,119.51,119.51
151,IT,2017-08-17,120.32,120.32
152,IT,2017-08-16,119.08,119.08
153,IT,2017-08-15,117.18,117.18
154,IT,2017-08-14,117.82,117.82
155,IT,2017-08-11,116.92,116.92
156,IT,2017-08-10,117.11,117.11
157,IT,2017-08-09,120.1,120.1
158,IT,2017-08-08,122.3,122.3
159,IT,2017-08-07,126.25,126.25
160,IT,2017-08-04,126.94,126.94
161,IT,2017-08-03,127.56,127.56
162,IT,2017-08-02,126.81,126.81
163,IT,2017-08-01,128.22,128.22
164,IT,2017-07-31,128.32,128.32
165,IT,2017-07-28,128.03,128.03
166,IT,2017-07-27,128.23,128.23
167,IT,2017-07-26,129.53,129.53
168,IT,2017-07-25,128.47,128.47
169,IT,2017-07-24,128.46,128.46
170,IT,2017-07-21,128.26,128.26
171,IT,2017-07-20,127.44,127.44
172,IT,2017-07-19,128.85,128.85
173,IT,2017-07-18,127.15,127.15
174,IT,2017-07-17,126.85,126.85
175,IT,2017-07-14,126.83,126.83
176,IT,2017-07-13,126.16,126.16
177,IT,2017-07-12,127.0,127.0
178,IT,2017-07-11,126.08,126.08
179,IT,2017-07-10,126.22,126.22
180,IT,2017-07-07,125.37,125.37
181,IT,2017-07-06,124.36,124.36
182,IT,2017-07-05,125.2,125.2
183,IT,2017-07-03,124.1,124.1
184,IT,2017-06-30,123.51,123.51
185,IT,2017-06-29,123.56,123.56
186,IT,2017-06-28,124.61,124.61
187,IT,2017-06-27,122.88,122.88
188,IT,2017-06-26,123.59,123.59
189,IT,2017-06-23,123.98,123.98
190,IT,2017-06-22,123.0,123.0
191,IT,2017-06-21,123.22,123.22
192,IT,2017-06-20,122.99,122.99
193,IT,2017-06-19,123.69,123.69
194,IT,2017-06-16,122.31,122.31
195,IT,2017-06-15,122.65,122.65
196,IT,2017-06-14,121.72,121.72
197,IT,2017-06-13,120.77,120.77
198,IT,2017-06-12,119.44,119.44
199,IT,2017-06-09,118.71,118.71
200,IT,2017-06-08,120.35,120.35
201,IT,2017-06-07,119.71,119.71
202,IT,2017-06-06,120.28,120.28
203,IT,2017-06-05,120.58,120.58
204,IT,2017-06-02,120.87,120.87
205,IT,2017-06-01,120.57,120.57
206,IT,2017-05-31,119.6,119.6
207,IT,2017-05-30,118.48,118.48
208,IT,2017-05-26,117.72,117.72
209,IT,2017-05-25,117.88,117.88
210,IT,2017-05-24,116.11,116.11
211,IT,2017-05-23,113.63,113.63
212,IT,2017-05-22,113.84,113.84
213,IT,2017-05-19,113.41,113.41
214,IT,2017-05-18,112.41,112.41
215,IT,2017-05-17,111.31,111.31
216,IT,2017-05-16,113.83,113.83
217,IT,2017-05-15,114.01,114.01
218,IT,2017-05-12,113.25,113.25
219,IT,2017-05-11,112.66,112.66
220,IT,2017-05-10,113.1,113.1
221,IT,2017-05-09,113.69,113.69
222,IT,2017-05-08,113.32,113.32
223,IT,2017-05-05,113.22,113.22
224,IT,2017-05-04,112.92,112.92
225,IT,2017-05-03,113.44,113.44
226,IT,2017-05-02,114.33,114.33
227,IT,2017-05-01,114.3,114.3
228,IT,2017-04-28,114.09,114.09
229,IT,2017-04-27,113.99,113.99
230,IT,2017-04-26,113.87,113.87
231,IT,2017-04-25,113.19,113.19
232,IT,2017-04-24,113.42,113.42
