None,ticker,date,close,adj_close
60,TGT,2017-12-28,64.82,64.82
61,TGT,2017-12-27,65.14,65.14
62,TGT,2017-12-26,65.82,65.82
63,TGT,2017-12-22,65.39,65.39
64,TGT,2017-12-21,65.22,65.22
65,TGT,2017-12-20,64.48,64.48
66,TGT,2017-12-19,64.06,64.06
67,TGT,2017-12-18,64.08,64.08
68,TGT,2017-12-15,62.61,62.61
69,TGT,2017-12-14,61.94,61.94
70,TGT,2017-12-13,62.67,62.67
71,TGT,2017-12-12,61.02,61.02
72,TGT,2017-12-11,61.76,61.76
73,TGT,2017-12-08,61.37,61.37
74,TGT,2017-12-07,61.09,61.09
75,TGT,2017-12-06,60.72,60.72
76,TGT,2017-12-05,62.2,62.2
77,TGT,2017-12-04,62.56,62.56
78,TGT,2017-12-01,59.51,59.51
79,TGT,2017-11-30,59.9,59.9
80,TGT,2017-11-29,61.68,61.68
81,TGT,2017-11-28,56.62,56.62
82,TGT,2017-11-27,55.84,55.84
83,TGT,2017-11-24,55.88,55.88
84,TGT,2017-11-22,57.49,57.49
85,TGT,2017-11-21,57.25,57.25
86,TGT,2017-11-20,57.88,57.88
87,TGT,2017-11-17,58.14,58.14
88,TGT,2017-11-16,55.1,55.1
89,TGT,2017-11-15,54.16,54.16
90,TGT,2017-11-14,60.09,60.09
91,TGT,2017-11-13,60.4,60.4
92,TGT,2017-11-10,61.4,61.4
93,TGT,2017-11-09,59.9,59.9
94,TGT,2017-11-07,57.89,57.89
95,TGT,2017-11-06,59.29,59.29
96,TGT,2017-11-03,59.36,59.36
97,TGT,2017-11-02,59.79,59.79
98,TGT,2017-11-01,58.86,58.86
99,TGT,2017-10-31,59.04,59.04
100,TGT,2017-10-30,59.55,59.55
101,TGT,2017-10-27,60.26,60.26
102,TGT,2017-10-26,62.01,62.01
103,TGT,2017-10-25,61.875,61.875
104,TGT,2017-10-24,62.93,62.93
105,TGT,2017-10-23,62.58,62.58
106,TGT,2017-10-20,61.76,61.76
107,TGT,2017-10-19,60.43,60.43
108,TGT,2017-10-18,60.03,60.03
109,TGT,2017-10-17,60.17,60.17
110,TGT,2017-10-16,60.15,60.15
111,TGT,2017-10-13,60.85,60.85
112,TGT,2017-10-12,60.19,60.19
113,TGT,2017-10-11,59.15,59.15
114,TGT,2017-10-10,57.6,57.6
115,TGT,2017-10-09,56.25,56.25
116,TGT,2017-10-06,57.12,57.12
117,TGT,2017-10-05,58.38,58.38
118,TGT,2017-10-04,58.66,58.66
119,TGT,2017-10-03,58.58,58.58
120,TGT,2017-10-02,58.89,58.89
121,TGT,2017-09-29,59.01,59.01
122,TGT,2017-09-28,58.91,58.91
123,TGT,2017-09-27,58.87,58.87
124,TGT,2017-09-26,58.59,58.59
125,TGT,2017-09-25,58.55,58.55
126,TGT,2017-09-22,58.99,58.99
127,TGT,2017-09-21,58.33,58.33
128,TGT,2017-09-20,59.26,59.26
129,TGT,2017-09-19,59.35,59.35
130,TGT,2017-09-18,59.09,59.09
131,TGT,2017-09-15,59.96,59.96
132,TGT,2017-09-14,59.47,59.47
133,TGT,2017-09-13,59.51,59.51
134,TGT,2017-09-12,57.89,57.89
135,TGT,2017-09-11,57.29,57.29
136,TGT,2017-09-08,57.27,57.27
137,TGT,2017-09-07,58.42,58.42
138,TGT,2017-09-06,58.02,58.02
139,TGT,2017-09-05,57.35,57.35
140,TGT,2017-09-01,56.22,56.22
141,TGT,2017-08-31,54.53,54.53
142,TGT,2017-08-30,54.32,54.32
143,TGT,2017-08-29,54.55,54.55
144,TGT,2017-08-28,54.44,54.44
145,TGT,2017-08-25,55.01,55.01
146,TGT,2017-08-24,54.21,54.21
147,TGT,2017-08-23,56.46,56.46
148,TGT,2017-08-22,56.54,56.54
149,TGT,2017-08-21,56.56,56.56
150,TGT,2017-08-18,55.65,55.65
151,TGT,2017-08-17,56.12,56.12
152,TGT,2017-08-16,56.31,56.31
153,TGT,2017-08-15,54.35,54.35
154,TGT,2017-08-14,55.79,55.79
155,TGT,2017-08-11,55.65,55.038353128878
156,TGT,2017-08-10,55.64,55.028463038468
157,TGT,2017-08-09,57.87,57.233953199787
158,TGT,2017-08-08,58.74,58.094391065414
159,TGT,2017-08-07,57.88,57.243843290197
160,TGT,2017-08-04,57.58,56.947140577912
161,TGT,2017-08-03,57.04,56.413075695799
162,TGT,2017-08-02,56.8,56.175713525971
163,TGT,2017-08-01,56.86,56.235054068428
164,TGT,2017-07-31,56.67,56.047142350647
165,TGT,2017-07-28,56.11,55.493297287715
166,TGT,2017-07-27,56.05,55.433956745258
167,TGT,2017-07-26,54.96,54.355936890622
168,TGT,2017-07-25,55.1,54.494398156355
169,TGT,2017-07-24,54.05,53.455938663358
170,TGT,2017-07-21,54.84,54.237255805708
171,TGT,2017-07-20,54.58,53.980113455061
172,TGT,2017-07-19,54.1,53.505389115405
173,TGT,2017-07-18,53.73,53.139455770253
174,TGT,2017-07-17,53.73,53.139455770253
175,TGT,2017-07-14,53.23,52.644951249778
176,TGT,2017-07-13,53.31,52.724071973054
177,TGT,2017-07-12,50.87,50.310889913136
178,TGT,2017-07-11,50.41,49.855945754299
179,TGT,2017-07-10,50.18,49.62847367488
180,TGT,2017-07-07,51.07,50.508691721326
181,TGT,2017-07-06,51.44,50.874625066478
182,TGT,2017-07-05,52.16,51.586711575962
183,TGT,2017-07-03,52.65,52.071326006027
184,TGT,2017-06-30,52.29,51.715282751285
185,TGT,2017-06-29,52.09,51.517480943095
186,TGT,2017-06-28,52.06,51.487810671867
187,TGT,2017-06-27,52.07,51.497700762276
188,TGT,2017-06-26,51.48,50.914185428116
189,TGT,2017-06-23,50.76,50.202098918631
190,TGT,2017-06-22,50.63,50.073527743308
191,TGT,2017-06-21,50.52,49.964736748803
192,TGT,2017-06-20,50.91,50.350450274774
193,TGT,2017-06-19,51.71,51.141657507534
194,TGT,2017-06-16,52.61,52.031765644389
195,TGT,2017-06-15,55.46,54.850441411097
196,TGT,2017-06-14,57.86,57.224063109378
197,TGT,2017-06-13,57.38,56.749338769722
198,TGT,2017-06-12,57.87,57.233953199787
199,TGT,2017-06-09,56.9,56.274614430066
200,TGT,2017-06-08,54.63,54.029563907109
201,TGT,2017-06-07,54.47,53.871322460557
202,TGT,2017-06-06,54.58,53.980113455061
203,TGT,2017-06-05,55.63,55.018572948059
204,TGT,2017-06-02,55.52,54.909781953554
205,TGT,2017-06-01,55.66,55.048243219287
206,TGT,2017-05-31,55.15,54.543848608403
207,TGT,2017-05-30,54.94,54.336156709803
208,TGT,2017-05-26,54.4,53.80209182769
209,TGT,2017-05-25,54.2,53.6042900195
210,TGT,2017-05-24,54.13,53.535059386634
211,TGT,2017-05-23,54.49,53.891102641376
212,TGT,2017-05-22,55.46,54.850441411097
213,TGT,2017-05-19,55.99,55.374616202801
214,TGT,2017-05-18,55.83,55.216374756249
215,TGT,2017-05-17,55.04,54.435057613898
216,TGT,2017-05-16,54.53,53.930663003014
217,TGT,2017-05-15,55.35,54.741650416593
218,TGT,2017-05-12,55.8,54.594889959712
219,TGT,2017-05-11,56.06,54.849274751639
220,TGT,2017-05-10,58.41,57.14852190944
221,TGT,2017-05-09,58.08,56.825648904302
222,TGT,2017-05-08,57.3,56.062494528521
223,TGT,2017-05-05,57.32,56.082062589439
224,TGT,2017-05-04,57.29,56.052710498063
225,TGT,2017-05-03,57.34,56.101630650356
226,TGT,2017-05-02,56.16,54.947115056226
227,TGT,2017-05-01,55.77,54.565537868336
228,TGT,2017-04-28,55.85,54.643810112006
229,TGT,2017-04-27,56.09,54.878626843015
230,TGT,2017-04-26,55.98,54.771002507969
231,TGT,2017-04-25,55.14,53.949143949436
232,TGT,2017-04-24,54.82,53.636054974756
233,TGT,2017-04-21,54.78,53.596918852921
234,TGT,2017-04-20,54.64,53.459942426499
235,TGT,2017-04-19,53.89,52.726140142094
236,TGT,2017-04-18,53.6,52.442403258791
237,TGT,2017-04-17,53.68,52.520675502461
238,TGT,2017-04-13,53.39,52.236938619158
239,TGT,2017-04-12,53.4,52.246722649617
240,TGT,2017-04-11,53.71,52.550027593837
241,TGT,2017-04-10,53.79,52.628299837507
242,TGT,2017-04-07,53.24,52.090178162277
243,TGT,2017-04-06,53.57,52.413051167415
244,TGT,2017-04-05,52.75,51.610760669799
245,TGT,2017-04-04,53.43,52.276074740993
246,TGT,2017-04-03,54.03,52.863116568517
247,TGT,2017-03-31,55.19,53.998064101729
248,TGT,2017-03-30,55.25,54.056768284482
249,TGT,2017-03-29,55.15,53.958927979894
250,TGT,2017-03-28,53.6,52.442403258791
251,TGT,2017-03-27,53.33,52.178234436406
252,TGT,2017-03-24,53.12,51.972769796772
253,TGT,2017-03-23,53.14,51.99233785769
254,TGT,2017-03-22,53.58,52.422835197874
255,TGT,2017-03-21,53.39,52.236938619158
256,TGT,2017-03-20,54.37,53.195773604114
257,TGT,2017-03-17,54.29,53.117501360444
258,TGT,2017-03-16,54.59,53.411022274206
259,TGT,2017-03-15,54.57,53.391454213288
260,TGT,2017-03-14,54.75,53.567566761545
261,TGT,2017-03-13,55.19,53.998064101729
262,TGT,2017-03-10,55.36,54.164392619528
263,TGT,2017-03-09,55.2,54.007848132188
264,TGT,2017-03-08,55.02,53.831735583931
265,TGT,2017-03-07,55.14,53.949143949436
