None,ticker,date,close,adj_close
0,AIZ,2018-03-27,89.69,89.69
1,AIZ,2018-03-26,90.84,90.84
2,AIZ,2018-03-23,87.49,87.49
3,AIZ,2018-03-22,89.48,89.48
4,AIZ,2018-03-21,91.01,91.01
5,AIZ,2018-03-20,90.93,90.93
6,AIZ,2018-03-19,90.13,90.13
7,AIZ,2018-03-16,89.93,89.93
8,AIZ,2018-03-15,88.88,88.88
9,AIZ,2018-03-14,88.03,88.03
10,AIZ,2018-03-13,89.1,89.1
11,AIZ,2018-03-12,89.0,89.0
12,AIZ,2018-03-09,90.81,90.81
13,AIZ,2018-03-08,88.36,88.36
14,AIZ,2018-03-07,89.08,89.08
15,AIZ,2018-03-06,89.76,89.76
16,AIZ,2018-03-05,88.66,88.66
17,AIZ,2018-03-02,86.44,86.44
18,AIZ,2018-03-01,85.69,85.69
19,AIZ,2018-02-28,85.47,85.47
20,AIZ,2018-02-27,87.35,87.35
21,AIZ,2018-02-26,88.44,88.44
22,AIZ,2018-02-23,88.56,88.56
23,AIZ,2018-02-22,87.84,87.84
24,AIZ,2018-02-21,88.26,88.26
25,AIZ,2018-02-20,88.58,88.58
26,AIZ,2018-02-16,89.92,89.92
27,AIZ,2018-02-15,90.07,90.07
28,AIZ,2018-02-14,89.64,89.64
29,AIZ,2018-02-13,88.32,88.32
30,AIZ,2018-02-12,87.52,87.52
31,AIZ,2018-02-09,88.01,88.01
32,AIZ,2018-02-08,85.16,85.16
33,AIZ,2018-02-07,88.49,88.49
34,AIZ,2018-02-06,88.49,88.49
35,AIZ,2018-02-05,88.18,88.18
36,AIZ,2018-02-02,91.95,91.95
37,AIZ,2018-02-01,93.06,93.06
38,AIZ,2018-01-31,91.48,91.48
39,AIZ,2018-01-30,92.11,92.11
40,AIZ,2018-01-29,94.35,94.35
41,AIZ,2018-01-26,95.49,95.49
42,AIZ,2018-01-25,95.03,95.03
43,AIZ,2018-01-24,95.58,95.58
44,AIZ,2018-01-23,94.77,94.77
45,AIZ,2018-01-22,94.03,94.03
46,AIZ,2018-01-19,94.08,94.08
47,AIZ,2018-01-18,94.27,94.27
48,AIZ,2018-01-17,94.81,94.81
49,AIZ,2018-01-16,93.89,93.89
50,AIZ,2018-01-12,95.39,95.39
51,AIZ,2018-01-11,95.79,95.79
52,AIZ,2018-01-10,96.49,96.49
53,AIZ,2018-01-09,99.11,99.11
54,AIZ,2018-01-08,99.7,99.7
55,AIZ,2018-01-05,101.31,101.31
56,AIZ,2018-01-04,100.05,100.05
57,AIZ,2018-01-03,99.51,99.51
58,AIZ,2018-01-02,99.23,99.23
59,AIZ,2017-12-29,100.84,100.84
60,AIZ,2017-12-28,101.68,101.68
61,AIZ,2017-12-27,101.29,101.29
62,AIZ,2017-12-26,101.17,101.17
63,AIZ,2017-12-22,101.03,101.03
64,AIZ,2017-12-21,101.12,101.12
65,AIZ,2017-12-20,99.71,99.71
66,AIZ,2017-12-19,98.69,98.69
67,AIZ,2017-12-18,98.72,98.72
68,AIZ,2017-12-15,98.31,98.31
69,AIZ,2017-12-14,97.79,97.79
70,AIZ,2017-12-13,98.82,98.82
71,AIZ,2017-12-12,100.3,100.3
72,AIZ,2017-12-11,99.88,99.88
73,AIZ,2017-12-08,99.13,99.13
74,AIZ,2017-12-07,98.58,98.58
75,AIZ,2017-12-06,98.02,98.02
76,AIZ,2017-12-05,98.2,98.2
77,AIZ,2017-12-04,99.8,99.8
78,AIZ,2017-12-01,99.77,99.77
79,AIZ,2017-11-30,100.87,100.87
80,AIZ,2017-11-29,101.71,101.71
81,AIZ,2017-11-28,99.96,99.96
82,AIZ,2017-11-27,97.97,97.97
83,AIZ,2017-11-24,97.86,97.86
84,AIZ,2017-11-22,98.41,98.41
85,AIZ,2017-11-21,98.4,98.4
86,AIZ,2017-11-20,98.58,98.58
87,AIZ,2017-11-17,98.62,98.62
88,AIZ,2017-11-16,97.5,97.5
89,AIZ,2017-11-15,98.86,98.86
90,AIZ,2017-11-14,98.85,98.85
91,AIZ,2017-11-13,98.7,98.7
92,AIZ,2017-11-10,98.15,98.15
93,AIZ,2017-11-09,98.71,98.71
94,AIZ,2017-11-07,99.05,99.05
95,AIZ,2017-11-06,99.27,99.27
96,AIZ,2017-11-03,100.14,100.14
97,AIZ,2017-11-02,100.21,100.21
98,AIZ,2017-11-01,101.17,101.17
99,AIZ,2017-10-31,100.65,100.65
100,AIZ,2017-10-30,100.85,100.85
101,AIZ,2017-10-27,100.05,100.05
102,AIZ,2017-10-26,100.43,100.43
103,AIZ,2017-10-25,99.795,99.795
104,AIZ,2017-10-24,99.68,99.68
105,AIZ,2017-10-23,99.49,99.49
106,AIZ,2017-10-20,99.89,99.89
107,AIZ,2017-10-19,101.14,101.14
108,AIZ,2017-10-18,101.8,101.8
109,AIZ,2017-10-17,95.86,95.86
110,AIZ,2017-10-16,96.22,96.22
111,AIZ,2017-10-13,95.71,95.71
112,AIZ,2017-10-12,95.95,95.95
113,AIZ,2017-10-11,95.32,95.32
114,AIZ,2017-10-10,95.82,95.82
115,AIZ,2017-10-09,95.6,95.6
116,AIZ,2017-10-06,96.04,96.04
117,AIZ,2017-10-05,95.49,95.49
118,AIZ,2017-10-04,95.29,95.29
119,AIZ,2017-10-03,95.7,95.7
120,AIZ,2017-10-02,95.66,95.66
121,AIZ,2017-09-29,95.52,95.52
122,AIZ,2017-09-28,95.78,95.78
123,AIZ,2017-09-27,95.65,95.65
124,AIZ,2017-09-26,94.37,94.37
125,AIZ,2017-09-25,94.94,94.94
126,AIZ,2017-09-22,94.45,94.45
127,AIZ,2017-09-21,93.6,93.6
128,AIZ,2017-09-20,93.28,93.28
129,AIZ,2017-09-19,92.97,92.97
130,AIZ,2017-09-18,93.8,93.8
131,AIZ,2017-09-15,93.85,93.85
132,AIZ,2017-09-14,93.26,93.26
133,AIZ,2017-09-13,93.77,93.77
134,AIZ,2017-09-12,94.04,94.04
135,AIZ,2017-09-11,93.34,93.34
136,AIZ,2017-09-08,90.77,90.77
137,AIZ,2017-09-07,87.74,87.74
138,AIZ,2017-09-06,91.07,91.07
139,AIZ,2017-09-05,90.46,90.46
140,AIZ,2017-09-01,94.6,94.6
141,AIZ,2017-08-31,94.69,94.69
142,AIZ,2017-08-30,94.78,94.78
143,AIZ,2017-08-29,94.52,94.52
144,AIZ,2017-08-28,95.44,95.44
145,AIZ,2017-08-25,98.49,98.49
146,AIZ,2017-08-24,98.22,98.22
147,AIZ,2017-08-23,100.06,99.522969113924
148,AIZ,2017-08-22,99.9,99.363827848101
149,AIZ,2017-08-21,99.38,98.846618734177
150,AIZ,2017-08-18,100.01,99.473237468354
151,AIZ,2017-08-17,100.32,99.781573670886
152,AIZ,2017-08-16,102.61,102.05928303797
153,AIZ,2017-08-15,103.34,102.78536506329
