None,ticker,date,close,adj_close
0,DXC,2018-03-27,101.97,101.97
1,DXC,2018-03-26,103.94,103.94
2,DXC,2018-03-23,101.4,101.4
3,DXC,2018-03-22,103.04,103.04
4,DXC,2018-03-21,106.38,106.38
5,DXC,2018-03-20,107.31,107.31
6,DXC,2018-03-19,105.75,105.75
7,DXC,2018-03-16,104.51,104.51
8,DXC,2018-03-15,104.44,104.44
9,DXC,2018-03-14,104.34,104.34
10,DXC,2018-03-13,106.04,106.04
11,DXC,2018-03-12,106.08,106.08
12,DXC,2018-03-09,106.72,106.72
13,DXC,2018-03-08,103.17,103.17
14,DXC,2018-03-07,102.4,102.4
15,DXC,2018-03-06,101.85,101.85
16,DXC,2018-03-05,102.0,102.0
17,DXC,2018-03-02,101.1,101.1
18,DXC,2018-03-01,100.93,100.93
19,DXC,2018-02-28,102.54,102.54
20,DXC,2018-02-27,103.14,103.14
21,DXC,2018-02-26,104.64,104.64
22,DXC,2018-02-23,103.98,103.98
23,DXC,2018-02-22,101.11,101.11
24,DXC,2018-02-21,100.88,100.88
25,DXC,2018-02-20,100.67,100.67
26,DXC,2018-02-16,100.82,100.82
27,DXC,2018-02-15,101.09,101.09
28,DXC,2018-02-14,100.14,100.14
29,DXC,2018-02-13,97.24,97.24
30,DXC,2018-02-12,97.9,97.9
31,DXC,2018-02-09,96.99,96.99
32,DXC,2018-02-08,91.92,91.92
33,DXC,2018-02-07,96.08,96.08
34,DXC,2018-02-06,95.94,95.94
35,DXC,2018-02-05,96.09,96.09
36,DXC,2018-02-02,98.89,98.89
37,DXC,2018-02-01,99.49,99.49
38,DXC,2018-01-31,99.55,99.55
39,DXC,2018-01-30,99.0,99.0
40,DXC,2018-01-29,100.12,100.12
41,DXC,2018-01-26,102.5,102.5
42,DXC,2018-01-25,101.86,101.86
43,DXC,2018-01-24,101.19,101.19
44,DXC,2018-01-23,101.95,101.95
45,DXC,2018-01-22,101.71,101.71
46,DXC,2018-01-19,100.98,100.98
47,DXC,2018-01-18,100.48,100.48
48,DXC,2018-01-17,100.61,100.61
49,DXC,2018-01-16,101.06,101.06
50,DXC,2018-01-12,101.29,101.29
51,DXC,2018-01-11,101.09,101.09
52,DXC,2018-01-10,101.23,101.23
53,DXC,2018-01-09,101.63,101.63
54,DXC,2018-01-08,100.55,100.55
55,DXC,2018-01-05,100.63,100.63
56,DXC,2018-01-04,99.18,99.18
57,DXC,2018-01-03,96.85,96.85
58,DXC,2018-01-02,95.05,95.05
59,DXC,2017-12-29,94.9,94.9
60,DXC,2017-12-28,94.97,94.97
61,DXC,2017-12-27,94.73,94.73
62,DXC,2017-12-26,95.9,95.9
63,DXC,2017-12-22,95.89,95.89
64,DXC,2017-12-21,96.32,96.32
65,DXC,2017-12-20,95.38,95.38
66,DXC,2017-12-19,94.93,94.93
67,DXC,2017-12-18,95.91,95.91
68,DXC,2017-12-15,95.25,95.25
69,DXC,2017-12-14,94.2,94.2
70,DXC,2017-12-13,94.95,94.95
71,DXC,2017-12-12,94.79,94.79
72,DXC,2017-12-11,95.77,95.77
73,DXC,2017-12-08,95.93,95.93
74,DXC,2017-12-07,94.65,94.65
75,DXC,2017-12-06,93.38,93.38
76,DXC,2017-12-05,92.87,92.87
77,DXC,2017-12-04,93.22,93.039671144546
78,DXC,2017-12-01,95.58,95.395105857066
79,DXC,2017-11-30,96.14,95.954022568512
80,DXC,2017-11-29,95.52,95.335221923697
81,DXC,2017-11-28,98.0,97.810424502955
82,DXC,2017-11-27,97.54,97.351314347125
83,DXC,2017-11-24,97.76,97.570888769479
84,DXC,2017-11-22,97.79,97.600830736163
85,DXC,2017-11-21,99.02,98.828451370231
86,DXC,2017-11-20,97.91,97.720598602902
87,DXC,2017-11-17,96.9,96.712552391188
88,DXC,2017-11-16,97.32,97.131739924772
89,DXC,2017-11-15,95.99,95.804312735089
90,DXC,2017-11-14,95.76,95.574757657174
91,DXC,2017-11-13,96.8,96.612745835572
92,DXC,2017-11-10,95.94,95.754409457281
93,DXC,2017-11-09,94.63,94.446943578721
94,DXC,2017-11-07,92.53,92.351005910801
95,DXC,2017-11-06,93.02,92.840058033315
96,DXC,2017-11-03,91.45,91.273095110156
97,DXC,2017-11-02,90.69,90.51456528748
98,DXC,2017-11-01,91.5,91.322998387963
99,DXC,2017-10-31,91.52,91.342959699087
100,DXC,2017-10-30,91.18,91.003617409995
101,DXC,2017-10-27,91.91,91.732205265986
102,DXC,2017-10-26,90.93,90.754101020956
103,DXC,2017-10-25,90.65,90.474642665234
104,DXC,2017-10-24,91.41,91.23317248791
105,DXC,2017-10-23,91.49,91.313017732402
106,DXC,2017-10-20,91.89,91.712243954863
107,DXC,2017-10-19,91.03,90.853907576572
108,DXC,2017-10-18,91.57,91.392862976894
109,DXC,2017-10-17,92.11,91.931818377217
110,DXC,2017-10-16,91.49,91.313017732402
111,DXC,2017-10-13,91.04,90.863888232133
112,DXC,2017-10-12,91.2,91.023578721118
113,DXC,2017-10-11,87.65,87.480445996776
114,DXC,2017-10-10,88.09,87.919594841483
115,DXC,2017-10-09,88.41,88.238975819452
116,DXC,2017-10-06,87.44,87.270852229984
117,DXC,2017-10-05,85.78,85.614063406771
118,DXC,2017-10-04,85.5,85.334605051048
119,DXC,2017-10-03,85.11,84.945359484148
120,DXC,2017-10-02,85.35,85.184895217625
121,DXC,2017-09-29,85.88,85.713869962386
122,DXC,2017-09-28,84.79,84.625978506179
123,DXC,2017-09-27,84.62,84.456307361634
124,DXC,2017-09-26,84.02,83.857468027942
125,DXC,2017-09-25,84.57,84.406404083826
126,DXC,2017-09-22,85.51,85.344585706609
127,DXC,2017-09-21,84.84,84.675881783987
128,DXC,2017-09-20,84.89,84.725785061795
129,DXC,2017-09-19,84.77,84.606017195056
130,DXC,2017-09-18,84.85,84.685862439549
131,DXC,2017-09-15,85.07,84.905436861902
132,DXC,2017-09-14,85.4,85.234798495433
133,DXC,2017-09-13,85.36,85.194875873186
134,DXC,2017-09-12,85.91,85.74381192907
135,DXC,2017-09-11,85.25,85.08508866201
136,DXC,2017-09-08,84.17,84.007177861365
137,DXC,2017-09-07,84.33,84.166868350349
138,DXC,2017-09-06,84.01,83.84748737238
139,DXC,2017-09-05,84.44,84.276655561526
140,DXC,2017-09-01,84.91,84.745746372918
141,DXC,2017-08-31,85.0,84.656110491221
142,DXC,2017-08-30,84.43,84.088416573809
143,DXC,2017-08-29,84.7,84.357324218899
144,DXC,2017-08-28,84.79,84.446960100596
145,DXC,2017-08-25,84.88,84.536595982292
146,DXC,2017-08-24,85.03,84.685989118453
147,DXC,2017-08-23,85.07,84.725827288096
148,DXC,2017-08-22,85.51,85.164047154169
149,DXC,2017-08-21,83.27,82.933109654165
150,DXC,2017-08-18,83.34,83.00282645104
151,DXC,2017-08-17,83.58,83.241855468897
152,DXC,2017-08-16,85.79,85.442914341669
153,DXC,2017-08-15,85.35,85.004694475597
154,DXC,2017-08-14,84.23,83.889225725595
155,DXC,2017-08-11,82.05,81.718045480055
156,DXC,2017-08-10,81.27,80.941201172018
157,DXC,2017-08-09,82.98,82.644282924253
158,DXC,2017-08-08,77.49,77.176494140762
159,DXC,2017-08-07,78.87,78.550910993443
160,DXC,2017-08-04,78.72,78.401517857282
161,DXC,2017-08-03,78.44,78.122650669781
162,DXC,2017-08-02,78.11,77.793985770227
163,DXC,2017-08-01,79.33,79.009049944336
164,DXC,2017-07-31,78.38,78.062893415317
165,DXC,2017-07-28,78.43,78.11269112737
166,DXC,2017-07-27,78.48,78.162488839424
167,DXC,2017-07-26,80.06,79.73609654032
168,DXC,2017-07-25,80.06,79.73609654032
169,DXC,2017-07-24,80.25,79.925327846124
170,DXC,2017-07-21,79.94,79.616582031391
171,DXC,2017-07-20,78.64,78.321841517996
172,DXC,2017-07-19,78.71,78.391558314871
173,DXC,2017-07-18,77.98,77.664511718887
174,DXC,2017-07-17,78.21,77.893581194334
175,DXC,2017-07-14,78.51,78.192367466656
176,DXC,2017-07-13,78.56,78.24216517871
177,DXC,2017-07-12,78.68,78.361679687639
178,DXC,2017-07-11,77.73,77.415523158619
179,DXC,2017-07-10,77.85,77.535037667548
180,DXC,2017-07-07,77.46,77.146615513529
181,DXC,2017-07-06,76.51,76.20045898451
182,DXC,2017-07-05,76.24,75.93155133942
183,DXC,2017-07-03,75.95,75.642724609509
184,DXC,2017-06-30,76.72,76.409609375135
185,DXC,2017-06-29,78.54,78.222246093888
186,DXC,2017-06-28,78.4,78.082812500138
187,DXC,2017-06-27,77.52,77.206372767994
188,DXC,2017-06-26,78.85,78.530991908621
189,DXC,2017-06-23,78.46,78.142569754603
190,DXC,2017-06-22,76.72,76.409609375135
191,DXC,2017-06-21,76.42,76.110823102813
192,DXC,2017-06-20,75.92,75.612845982277
193,DXC,2017-06-19,76.71,76.399649832724
194,DXC,2017-06-16,74.84,74.537215401918
195,DXC,2017-06-15,74.1,73.800209263523
196,DXC,2017-06-14,74.79,74.487417689864
197,DXC,2017-06-13,75.93,75.622805524687
198,DXC,2017-06-12,75.55,75.24434291308
199,DXC,2017-06-09,75.1,74.796163504597
200,DXC,2017-06-08,76.15,75.660571876661
201,DXC,2017-06-07,76.77,76.276587038362
202,DXC,2017-06-06,76.87,76.375944322507
203,DXC,2017-06-05,77.75,77.250288422986
204,DXC,2017-06-02,77.59,77.091316768353
205,DXC,2017-06-01,77.14,76.6442089897
206,DXC,2017-05-31,77.52,77.021766669452
207,DXC,2017-05-30,78.34,77.836496399443
208,DXC,2017-05-26,78.66,78.154439708708
209,DXC,2017-05-25,78.64,78.134568251879
210,DXC,2017-05-24,77.95,77.449002991277
211,DXC,2017-05-23,78.27,77.766946300542
212,DXC,2017-05-22,78.48,77.975596597247
213,DXC,2017-05-19,78.07,77.568231732251
214,DXC,2017-05-18,78.12,77.617910374324
215,DXC,2017-05-17,78.78,78.273668449683
216,DXC,2017-05-16,80.59,80.072035292713
217,DXC,2017-05-15,80.53,80.012420922226
218,DXC,2017-05-12,79.62,79.108269636503
219,DXC,2017-05-11,79.42,78.909555068213
220,DXC,2017-05-10,79.61,79.098333908089
221,DXC,2017-05-09,79.0,78.492254474802
222,DXC,2017-05-08,78.41,77.906046498345
223,DXC,2017-05-05,78.39,77.886175041516
224,DXC,2017-05-04,77.56,77.06150958311
225,DXC,2017-05-03,77.27,76.773373459088
226,DXC,2017-05-02,76.98,76.485237335067
227,DXC,2017-05-01,76.4,75.908965087024
228,DXC,2017-04-28,75.34,74.855777875084
229,DXC,2017-04-27,75.88,75.392307209469
230,DXC,2017-04-26,76.14,75.650636148246
231,DXC,2017-04-25,76.13,75.640700419832
232,DXC,2017-04-24,75.69,75.203528369592
233,DXC,2017-04-21,76.32,75.829479259708
234,DXC,2017-04-20,75.49,75.004813801302
235,DXC,2017-04-19,75.25,74.766356319353
