None,ticker,date,close,adj_close
0,CSX,2018-03-27,54.7,54.7
1,CSX,2018-03-26,55.65,55.65
2,CSX,2018-03-23,54.27,54.27
3,CSX,2018-03-22,55.29,55.29
4,CSX,2018-03-21,56.9,56.9
5,CSX,2018-03-20,56.97,56.97
6,CSX,2018-03-19,56.69,56.69
7,CSX,2018-03-16,56.92,56.92
8,CSX,2018-03-15,56.75,56.75
9,CSX,2018-03-14,56.83,56.83
10,CSX,2018-03-13,57.48,57.48
11,CSX,2018-03-12,57.59,57.59
12,CSX,2018-03-09,58.0,58.0
13,CSX,2018-03-08,56.25,56.25
14,CSX,2018-03-07,56.25,56.25
15,CSX,2018-03-06,56.14,56.14
16,CSX,2018-03-05,56.38,56.38
17,CSX,2018-03-02,55.04,55.04
18,CSX,2018-03-01,54.52,54.52
19,CSX,2018-02-28,53.72,53.72
20,CSX,2018-02-27,55.12,55.12
21,CSX,2018-02-26,56.21,56.21
22,CSX,2018-02-23,55.84,55.84
23,CSX,2018-02-22,54.99,54.99
24,CSX,2018-02-21,54.96,54.96
25,CSX,2018-02-20,54.59,54.59
26,CSX,2018-02-16,56.1,56.1
27,CSX,2018-02-15,55.56,55.56
28,CSX,2018-02-14,55.15,55.15
29,CSX,2018-02-13,53.56,53.56
30,CSX,2018-02-12,53.16,53.16
31,CSX,2018-02-09,50.88,50.88
32,CSX,2018-02-08,50.47,50.47
33,CSX,2018-02-07,52.97,52.97
34,CSX,2018-02-06,53.82,53.82
35,CSX,2018-02-05,52.26,52.26
36,CSX,2018-02-02,55.25,55.25
37,CSX,2018-02-01,56.58,56.58
38,CSX,2018-01-31,56.77,56.77
39,CSX,2018-01-30,56.86,56.86
40,CSX,2018-01-29,57.23,57.23
41,CSX,2018-01-26,57.91,57.91
42,CSX,2018-01-25,56.14,56.14
43,CSX,2018-01-24,56.87,56.87
44,CSX,2018-01-23,57.1,57.1
45,CSX,2018-01-22,57.73,57.73
46,CSX,2018-01-19,57.49,57.49
47,CSX,2018-01-18,58.05,58.05
48,CSX,2018-01-17,57.69,57.69
49,CSX,2018-01-16,58.13,58.13
50,CSX,2018-01-12,59.25,59.25
51,CSX,2018-01-11,58.69,58.69
52,CSX,2018-01-10,58.48,58.48
53,CSX,2018-01-09,59.26,59.26
54,CSX,2018-01-08,58.74,58.74
55,CSX,2018-01-05,57.72,57.72
56,CSX,2018-01-04,56.78,56.78
57,CSX,2018-01-03,57.05,57.05
58,CSX,2018-01-02,56.34,56.34
59,CSX,2017-12-29,55.01,55.01
60,CSX,2017-12-28,55.0,55.0
61,CSX,2017-12-27,55.14,55.14
62,CSX,2017-12-26,54.87,54.87
63,CSX,2017-12-22,55.0,55.0
64,CSX,2017-12-21,54.88,54.88
65,CSX,2017-12-20,55.41,55.41
66,CSX,2017-12-19,54.85,54.85
67,CSX,2017-12-18,53.59,53.59
68,CSX,2017-12-15,52.93,52.93
69,CSX,2017-12-14,57.31,57.31
70,CSX,2017-12-13,57.69,57.69
71,CSX,2017-12-12,56.98,56.98
72,CSX,2017-12-11,56.97,56.97
73,CSX,2017-12-08,56.46,56.46
74,CSX,2017-12-07,56.145,56.145
75,CSX,2017-12-06,55.63,55.63
76,CSX,2017-12-05,55.79,55.79
77,CSX,2017-12-04,56.99,56.99
78,CSX,2017-12-01,56.14,56.14
79,CSX,2017-11-30,55.75,55.75
80,CSX,2017-11-29,54.44,54.44
81,CSX,2017-11-28,52.13,52.13
82,CSX,2017-11-27,50.66,50.66
83,CSX,2017-11-24,50.9,50.9
84,CSX,2017-11-22,51.0,51.0
85,CSX,2017-11-21,50.22,50.22
86,CSX,2017-11-20,49.71,49.71
87,CSX,2017-11-17,49.92,49.92
88,CSX,2017-11-16,50.12,50.12
89,CSX,2017-11-15,48.63,48.63
