None,ticker,date,close,adj_close
0,ADBE,2018-03-27,213.8,213.8
1,ADBE,2018-03-26,228.91,228.91
2,ADBE,2018-03-23,215.02,215.02
3,ADBE,2018-03-22,220.52,220.52
4,ADBE,2018-03-21,226.85,226.85
5,ADBE,2018-03-20,229.75,229.75
6,ADBE,2018-03-19,222.18,222.18
7,ADBE,2018-03-16,225.55,225.55
8,ADBE,2018-03-15,218.87,218.87
9,ADBE,2018-03-14,218.44,218.44
10,ADBE,2018-03-13,219.76,219.76
11,ADBE,2018-03-12,220.94,220.94
12,ADBE,2018-03-09,221.11,221.11
13,ADBE,2018-03-08,216.4,216.4
14,ADBE,2018-03-07,216.86,216.86
15,ADBE,2018-03-06,212.01,212.01
16,ADBE,2018-03-05,211.16,211.16
17,ADBE,2018-03-02,209.79,209.79
18,ADBE,2018-03-01,206.03,206.03
19,ADBE,2018-02-28,209.13,209.13
20,ADBE,2018-02-27,208.82,208.82
21,ADBE,2018-02-26,212.15,212.15
22,ADBE,2018-02-23,209.74,209.74
23,ADBE,2018-02-22,202.61,202.61
24,ADBE,2018-02-21,202.09,202.09
25,ADBE,2018-02-20,202.98,202.98
26,ADBE,2018-02-16,201.56,201.56
27,ADBE,2018-02-15,202.97,202.97
28,ADBE,2018-02-14,197.13,197.13
29,ADBE,2018-02-13,193.48,193.48
30,ADBE,2018-02-12,192.15,192.15
31,ADBE,2018-02-09,187.77,187.77
32,ADBE,2018-02-08,185.15,185.15
33,ADBE,2018-02-07,192.34,192.34
34,ADBE,2018-02-06,194.47,194.47
35,ADBE,2018-02-05,191.79,191.79
36,ADBE,2018-02-02,195.64,195.64
37,ADBE,2018-02-01,199.38,199.38
38,ADBE,2018-01-31,199.76,199.76
39,ADBE,2018-01-30,196.9,196.9
40,ADBE,2018-01-29,198.23,198.23
41,ADBE,2018-01-26,201.3,201.3
42,ADBE,2018-01-25,197.51,197.51
43,ADBE,2018-01-24,197.78,197.78
44,ADBE,2018-01-23,200.09,200.09
45,ADBE,2018-01-22,197.84,197.84
46,ADBE,2018-01-19,195.73,195.73
47,ADBE,2018-01-18,196.2,196.2
48,ADBE,2018-01-17,196.49,196.49
49,ADBE,2018-01-16,192.46,192.46
50,ADBE,2018-01-12,195.05,195.05
51,ADBE,2018-01-11,188.92,188.92
52,ADBE,2018-01-10,187.11,187.11
53,ADBE,2018-01-09,186.7,186.7
54,ADBE,2018-01-08,185.04,185.04
55,ADBE,2018-01-05,185.34,185.34
56,ADBE,2018-01-04,183.22,183.22
57,ADBE,2018-01-03,181.04,181.04
58,ADBE,2018-01-02,177.7,177.7
59,ADBE,2017-12-29,175.24,175.24
60,ADBE,2017-12-28,175.55,175.55
61,ADBE,2017-12-27,175.36,175.36
62,ADBE,2017-12-26,174.44,174.44
63,ADBE,2017-12-22,175.0,175.0
64,ADBE,2017-12-21,174.56,174.56
65,ADBE,2017-12-20,174.25,174.25
66,ADBE,2017-12-19,174.97,174.97
67,ADBE,2017-12-18,176.75,176.75
68,ADBE,2017-12-15,177.49,177.49
69,ADBE,2017-12-14,175.0,175.0
70,ADBE,2017-12-13,176.83,176.83
71,ADBE,2017-12-12,172.54,172.54
72,ADBE,2017-12-11,174.31,174.31
73,ADBE,2017-12-08,173.57,173.57
74,ADBE,2017-12-07,174.61,174.61
75,ADBE,2017-12-06,173.52,173.52
76,ADBE,2017-12-05,167.54,167.54
77,ADBE,2017-12-04,168.44,168.44
78,ADBE,2017-12-01,179.52,179.52
79,ADBE,2017-11-30,181.47,181.47
80,ADBE,2017-11-29,176.85,176.85
81,ADBE,2017-11-28,185.4,185.4
82,ADBE,2017-11-27,185.0,185.0
83,ADBE,2017-11-24,184.46,184.46
84,ADBE,2017-11-22,182.9,182.9
85,ADBE,2017-11-21,184.15,184.15
86,ADBE,2017-11-20,182.34,182.34
87,ADBE,2017-11-17,182.24,182.24
88,ADBE,2017-11-16,182.3,182.3
89,ADBE,2017-11-15,180.08,180.08
90,ADBE,2017-11-14,181.32,181.32
91,ADBE,2017-11-13,181.85,181.85
92,ADBE,2017-11-10,181.72,181.72
93,ADBE,2017-11-09,181.92,181.92
94,ADBE,2017-11-07,180.88,180.88
95,ADBE,2017-11-06,180.8,180.8
96,ADBE,2017-11-03,182.3,182.3
97,ADBE,2017-11-02,180.94,180.94
98,ADBE,2017-11-01,176.25,176.25
99,ADBE,2017-10-31,175.16,175.16
100,ADBE,2017-10-30,176.03,176.03
101,ADBE,2017-10-27,177.33,177.33
102,ADBE,2017-10-26,173.75,173.75
103,ADBE,2017-10-25,171.83,171.83
104,ADBE,2017-10-24,171.58,171.58
105,ADBE,2017-10-23,172.16,172.16
106,ADBE,2017-10-20,175.64,175.64
107,ADBE,2017-10-19,171.73,171.73
108,ADBE,2017-10-18,153.0,153.0
109,ADBE,2017-10-17,150.38,150.38
110,ADBE,2017-10-16,150.46,150.46
111,ADBE,2017-10-13,153.93,153.93
112,ADBE,2017-10-12,153.61,153.61
113,ADBE,2017-10-11,153.65,153.65
114,ADBE,2017-10-10,152.15,152.15
115,ADBE,2017-10-09,151.5,151.5
116,ADBE,2017-10-06,151.12,151.12
117,ADBE,2017-10-05,150.25,150.25
118,ADBE,2017-10-04,147.95,147.95
119,ADBE,2017-10-03,148.6,148.6
120,ADBE,2017-10-02,147.94,147.94
121,ADBE,2017-09-29,149.18,149.18
122,ADBE,2017-09-28,146.83,146.83
123,ADBE,2017-09-27,146.43,146.43
124,ADBE,2017-09-26,145.4,145.4
125,ADBE,2017-09-25,144.57,144.57
126,ADBE,2017-09-22,148.5,148.5
127,ADBE,2017-09-21,149.3,149.3
