None,ticker,date,close,adj_close
63,SNPS,2017-12-22,85.82,85.82
64,SNPS,2017-12-21,86.48,86.48
65,SNPS,2017-12-20,87.1,87.1
66,SNPS,2017-12-19,88.37,88.37
67,SNPS,2017-12-18,87.92,87.92
68,SNPS,2017-12-15,87.86,87.86
69,SNPS,2017-12-14,87.98,87.98
70,SNPS,2017-12-13,88.25,88.25
71,SNPS,2017-12-12,87.58,87.58
72,SNPS,2017-12-11,89.56,89.56
73,SNPS,2017-12-08,90.51,90.51
74,SNPS,2017-12-07,90.33,90.33
75,SNPS,2017-12-06,88.65,88.65
76,SNPS,2017-12-05,87.34,87.34
77,SNPS,2017-12-04,87.72,87.72
78,SNPS,2017-12-01,90.32,90.32
79,SNPS,2017-11-30,90.38,90.38
80,SNPS,2017-11-29,86.77,86.77
81,SNPS,2017-11-28,89.8,89.8
82,SNPS,2017-11-27,89.23,89.23
83,SNPS,2017-11-24,90.15,90.15
84,SNPS,2017-11-22,89.34,89.34
85,SNPS,2017-11-21,89.38,89.38
86,SNPS,2017-11-20,88.9,88.9
87,SNPS,2017-11-17,88.36,88.36
88,SNPS,2017-11-16,89.04,89.04
89,SNPS,2017-11-15,87.63,87.63
90,SNPS,2017-11-14,87.76,87.76
91,SNPS,2017-11-13,87.82,87.82
92,SNPS,2017-11-10,87.28,87.28
93,SNPS,2017-11-09,86.9,86.9
94,SNPS,2017-11-07,86.91,86.91
95,SNPS,2017-11-06,87.22,87.22
96,SNPS,2017-11-03,86.92,86.92
97,SNPS,2017-11-02,86.95,86.95
98,SNPS,2017-11-01,86.12,86.12
99,SNPS,2017-10-31,86.52,86.52
100,SNPS,2017-10-30,86.26,86.26
101,SNPS,2017-10-27,87.19,87.19
102,SNPS,2017-10-26,86.81,86.81
103,SNPS,2017-10-25,85.69,85.69
104,SNPS,2017-10-24,84.77,84.77
105,SNPS,2017-10-23,84.28,84.28
106,SNPS,2017-10-20,84.32,84.32
107,SNPS,2017-10-19,83.38,83.38
108,SNPS,2017-10-18,83.18,83.18
109,SNPS,2017-10-17,83.72,83.72
110,SNPS,2017-10-16,84.07,84.07
111,SNPS,2017-10-13,84.61,84.61
112,SNPS,2017-10-12,84.74,84.74
113,SNPS,2017-10-11,82.86,82.86
114,SNPS,2017-10-10,82.68,82.68
115,SNPS,2017-10-09,82.71,82.71
116,SNPS,2017-10-06,82.48,82.48
117,SNPS,2017-10-05,82.07,82.07
118,SNPS,2017-10-04,81.89,81.89
119,SNPS,2017-10-03,81.27,81.27
120,SNPS,2017-10-02,81.18,81.18
121,SNPS,2017-09-29,80.53,80.53
122,SNPS,2017-09-28,79.88,79.88
123,SNPS,2017-09-27,79.83,79.83
124,SNPS,2017-09-26,79.15,79.15
125,SNPS,2017-09-25,79.42,79.42
126,SNPS,2017-09-22,80.36,80.36
127,SNPS,2017-09-21,80.06,80.06
128,SNPS,2017-09-20,80.7,80.7
129,SNPS,2017-09-19,81.15,81.15
130,SNPS,2017-09-18,80.43,80.43
131,SNPS,2017-09-15,79.8,79.8
132,SNPS,2017-09-14,80.21,80.21
133,SNPS,2017-09-13,79.1,79.1
134,SNPS,2017-09-12,79.57,79.57
135,SNPS,2017-09-11,79.6,79.6
136,SNPS,2017-09-08,79.54,79.54
137,SNPS,2017-09-07,79.79,79.79
138,SNPS,2017-09-06,80.0,80.0
139,SNPS,2017-09-05,80.01,80.01
140,SNPS,2017-09-01,80.41,80.41
141,SNPS,2017-08-31,80.42,80.42
142,SNPS,2017-08-30,79.6,79.6
143,SNPS,2017-08-29,78.8,78.8
144,SNPS,2017-08-28,78.79,78.79
145,SNPS,2017-08-25,78.49,78.49
146,SNPS,2017-08-24,78.55,78.55
147,SNPS,2017-08-23,78.53,78.53
148,SNPS,2017-08-22,78.84,78.84
149,SNPS,2017-08-21,77.95,77.95
150,SNPS,2017-08-18,77.22,77.22
151,SNPS,2017-08-17,76.76,76.76
152,SNPS,2017-08-16,79.09,79.09
153,SNPS,2017-08-15,78.23,78.23
154,SNPS,2017-08-14,77.28,77.28
155,SNPS,2017-08-11,76.27,76.27
156,SNPS,2017-08-10,75.65,75.65
157,SNPS,2017-08-09,76.85,76.85
158,SNPS,2017-08-08,76.82,76.82
159,SNPS,2017-08-07,77.15,77.15
160,SNPS,2017-08-04,76.61,76.61
161,SNPS,2017-08-03,76.1,76.1
162,SNPS,2017-08-02,76.04,76.04
163,SNPS,2017-08-01,76.77,76.77
164,SNPS,2017-07-31,76.57,76.57
165,SNPS,2017-07-28,76.43,76.43
166,SNPS,2017-07-27,76.36,76.36
167,SNPS,2017-07-26,76.69,76.69
168,SNPS,2017-07-25,76.4,76.4
169,SNPS,2017-07-24,76.34,76.34
170,SNPS,2017-07-21,75.91,75.91
171,SNPS,2017-07-20,75.82,75.82
172,SNPS,2017-07-19,76.41,76.41
173,SNPS,2017-07-18,75.66,75.66
174,SNPS,2017-07-17,75.64,75.64
175,SNPS,2017-07-14,75.27,75.27
176,SNPS,2017-07-13,74.89,74.89
177,SNPS,2017-07-12,75.16,75.16
178,SNPS,2017-07-11,73.54,73.54
179,SNPS,2017-07-10,73.5,73.5
180,SNPS,2017-07-07,73.15,73.15
181,SNPS,2017-07-06,72.53,72.53
182,SNPS,2017-07-05,72.74,72.74
183,SNPS,2017-07-03,72.12,72.12
184,SNPS,2017-06-30,72.93,72.93
185,SNPS,2017-06-29,72.97,72.97
186,SNPS,2017-06-28,74.26,74.26
187,SNPS,2017-06-27,73.65,73.65
188,SNPS,2017-06-26,74.52,74.52
189,SNPS,2017-06-23,74.36,74.36
190,SNPS,2017-06-22,74.59,74.59
191,SNPS,2017-06-21,74.65,74.65
192,SNPS,2017-06-20,74.61,74.61
193,SNPS,2017-06-19,74.71,74.71
194,SNPS,2017-06-16,73.78,73.78
195,SNPS,2017-06-15,74.02,74.02
196,SNPS,2017-06-14,74.34,74.34
197,SNPS,2017-06-13,74.66,74.66
198,SNPS,2017-06-12,73.89,73.89
199,SNPS,2017-06-09,74.93,74.93
200,SNPS,2017-06-08,76.12,76.12
201,SNPS,2017-06-07,76.07,76.07
202,SNPS,2017-06-06,75.81,75.81
203,SNPS,2017-06-05,75.76,75.76
204,SNPS,2017-06-02,75.82,75.82
205,SNPS,2017-06-01,74.93,74.93
206,SNPS,2017-05-31,74.87,74.87
207,SNPS,2017-05-30,74.7,74.7
208,SNPS,2017-05-26,74.37,74.37
209,SNPS,2017-05-25,73.53,73.53
210,SNPS,2017-05-24,73.03,73.03
211,SNPS,2017-05-23,72.6,72.6
212,SNPS,2017-05-22,72.25,72.25
213,SNPS,2017-05-19,70.99,70.99
214,SNPS,2017-05-18,70.93,70.93
215,SNPS,2017-05-17,73.395,73.395
216,SNPS,2017-05-16,75.12,75.12
217,SNPS,2017-05-15,74.96,74.96
218,SNPS,2017-05-12,74.42,74.42
219,SNPS,2017-05-11,74.49,74.49
220,SNPS,2017-05-10,74.54,74.54
221,SNPS,2017-05-09,74.12,74.12
222,SNPS,2017-05-08,73.8,73.8
223,SNPS,2017-05-05,74.28,74.28
224,SNPS,2017-05-04,74.0,74.0
225,SNPS,2017-05-03,73.82,73.82
226,SNPS,2017-05-02,73.75,73.75
227,SNPS,2017-05-01,73.94,73.94
228,SNPS,2017-04-28,73.7,73.7
229,SNPS,2017-04-27,73.66,73.66
230,SNPS,2017-04-26,73.25,73.25
231,SNPS,2017-04-25,73.34,73.34
232,SNPS,2017-04-24,73.85,73.85
233,SNPS,2017-04-21,72.6,72.6
234,SNPS,2017-04-20,72.56,72.56
235,SNPS,2017-04-19,72.23,72.23
236,SNPS,2017-04-18,71.76,71.76
237,SNPS,2017-04-17,71.13,71.13
238,SNPS,2017-04-13,70.93,70.93
239,SNPS,2017-04-12,70.97,70.97
240,SNPS,2017-04-11,71.44,71.44
241,SNPS,2017-04-10,71.34,71.34
242,SNPS,2017-04-07,71.46,71.46
243,SNPS,2017-04-06,71.34,71.34
244,SNPS,2017-04-05,71.45,71.45
245,SNPS,2017-04-04,71.98,71.98
246,SNPS,2017-04-03,72.2,72.2
247,SNPS,2017-03-31,72.13,72.13
248,SNPS,2017-03-30,72.21,72.21
249,SNPS,2017-03-29,72.25,72.25
250,SNPS,2017-03-28,71.96,71.96
251,SNPS,2017-03-27,71.36,71.36
252,SNPS,2017-03-24,71.15,71.15
253,SNPS,2017-03-23,71.22,71.22
254,SNPS,2017-03-22,71.07,71.07
255,SNPS,2017-03-21,70.61,70.61
256,SNPS,2017-03-20,71.52,71.52
257,SNPS,2017-03-17,71.14,71.14
258,SNPS,2017-03-16,70.76,70.76
259,SNPS,2017-03-15,70.25,70.25
260,SNPS,2017-03-14,70.76,70.76
261,SNPS,2017-03-13,72.09,72.09
262,SNPS,2017-03-10,71.83,71.83
263,SNPS,2017-03-09,71.39,71.39
264,SNPS,2017-03-08,71.35,71.35
265,SNPS,2017-03-07,71.08,71.08
266,SNPS,2017-03-06,70.75,70.75
267,SNPS,2017-03-03,71.03,71.03
268,SNPS,2017-03-02,71.01,71.01
269,SNPS,2017-03-01,72.24,72.24
270,SNPS,2017-02-28,71.44,71.44
271,SNPS,2017-02-27,72.26,72.26
272,SNPS,2017-02-24,72.06,72.06
273,SNPS,2017-02-23,71.22,71.22
274,SNPS,2017-02-22,71.26,71.26
275,SNPS,2017-02-21,70.98,70.98
276,SNPS,2017-02-17,70.51,70.51
277,SNPS,2017-02-16,70.66,70.66
278,SNPS,2017-02-15,66.26,66.26
279,SNPS,2017-02-14,65.84,65.84
280,SNPS,2017-02-13,65.98,65.98
281,SNPS,2017-02-10,65.29,65.29
282,SNPS,2017-02-09,65.44,65.44
283,SNPS,2017-02-08,64.79,64.79
284,SNPS,2017-02-07,65.2,65.2
285,SNPS,2017-02-06,65.17,65.17
286,SNPS,2017-02-03,64.9,64.9
287,SNPS,2017-02-02,64.18,64.18
288,SNPS,2017-02-01,62.62,62.62
289,SNPS,2017-01-31,62.89,62.89
290,SNPS,2017-01-30,62.62,62.62
291,SNPS,2017-01-27,62.5,62.5
292,SNPS,2017-01-26,62.2,62.2
293,SNPS,2017-01-25,62.68,62.68
294,SNPS,2017-01-24,62.41,62.41
295,SNPS,2017-01-23,60.83,60.83
296,SNPS,2017-01-20,60.77,60.77
297,SNPS,2017-01-19,60.91,60.91
298,SNPS,2017-01-18,60.76,60.76
299,SNPS,2017-01-17,60.74,60.74
300,SNPS,2017-01-13,61.34,61.34
301,SNPS,2017-01-12,60.88,60.88
302,SNPS,2017-01-11,60.91,60.91
303,SNPS,2017-01-10,60.69,60.69
304,SNPS,2017-01-09,60.08,60.08
305,SNPS,2017-01-06,60.0,60.0
306,SNPS,2017-01-05,59.79,59.79
307,SNPS,2017-01-04,59.57,59.57
308,SNPS,2017-01-03,59.37,59.37
