None,ticker,date,close,adj_close
0,PNC,2018-03-27,149.18,149.18
1,PNC,2018-03-26,153.01,153.01
2,PNC,2018-03-23,147.24,147.24
3,PNC,2018-03-22,153.28,153.28
4,PNC,2018-03-21,158.89,158.89
5,PNC,2018-03-20,158.85,158.85
6,PNC,2018-03-19,159.43,159.43
7,PNC,2018-03-16,160.07,160.07
8,PNC,2018-03-15,157.87,157.87
9,PNC,2018-03-14,158.09,158.09
10,PNC,2018-03-13,160.49,160.49
11,PNC,2018-03-12,162.26,162.26
12,PNC,2018-03-09,162.45,162.45
13,PNC,2018-03-08,159.49,159.49
14,PNC,2018-03-07,159.64,159.64
15,PNC,2018-03-06,159.34,159.34
16,PNC,2018-03-05,158.71,158.71
17,PNC,2018-03-02,157.43,157.43
18,PNC,2018-03-01,155.99,155.99
19,PNC,2018-02-28,157.66,157.66
20,PNC,2018-02-27,160.23,160.23
21,PNC,2018-02-26,161.83,161.83
22,PNC,2018-02-23,160.09,160.09
23,PNC,2018-02-22,157.6,157.6
24,PNC,2018-02-21,161.28,161.28
25,PNC,2018-02-20,159.13,159.13
26,PNC,2018-02-16,159.08,159.08
27,PNC,2018-02-15,159.86,159.86
28,PNC,2018-02-14,158.27,158.27
29,PNC,2018-02-13,153.29,153.29
30,PNC,2018-02-12,152.28,152.28
31,PNC,2018-02-09,151.71,151.71
32,PNC,2018-02-08,149.38,149.38
33,PNC,2018-02-07,155.0,155.0
34,PNC,2018-02-06,154.29,154.29
35,PNC,2018-02-05,150.32,150.32
36,PNC,2018-02-02,157.97,157.97
37,PNC,2018-02-01,159.15,159.15
38,PNC,2018-01-31,158.02,158.02
39,PNC,2018-01-30,157.9,157.9
40,PNC,2018-01-29,159.21,159.21
41,PNC,2018-01-26,158.66,158.66
42,PNC,2018-01-25,157.8,157.8
43,PNC,2018-01-24,157.74,157.74
44,PNC,2018-01-23,155.77,155.77
45,PNC,2018-01-22,155.72,155.72
46,PNC,2018-01-19,155.25,155.25
47,PNC,2018-01-18,153.71,153.71
48,PNC,2018-01-17,154.23,154.23
49,PNC,2018-01-16,152.26,152.26
50,PNC,2018-01-12,151.84,151.84
51,PNC,2018-01-11,151.49,151.49
52,PNC,2018-01-10,149.62,149.62
53,PNC,2018-01-09,147.82,147.82
54,PNC,2018-01-08,145.05,145.05
55,PNC,2018-01-05,144.78,144.78
56,PNC,2018-01-04,144.6,144.6
57,PNC,2018-01-03,144.59,144.59
58,PNC,2018-01-02,144.62,144.62
59,PNC,2017-12-29,144.29,144.29
60,PNC,2017-12-28,145.67,145.67
61,PNC,2017-12-27,144.98,144.98
