None,ticker,date,close,adj_close
0,PGR,2018-03-27,60.29,60.29
1,PGR,2018-03-26,60.85,60.85
2,PGR,2018-03-23,59.68,59.68
3,PGR,2018-03-22,60.55,60.55
4,PGR,2018-03-21,62.01,62.01
5,PGR,2018-03-20,62.33,62.33
6,PGR,2018-03-19,61.87,61.87
7,PGR,2018-03-16,61.92,61.92
8,PGR,2018-03-15,61.58,61.58
9,PGR,2018-03-14,61.4,61.4
10,PGR,2018-03-13,60.01,60.01
11,PGR,2018-03-12,59.97,59.97
12,PGR,2018-03-09,60.37,60.37
13,PGR,2018-03-08,59.02,59.02
14,PGR,2018-03-07,58.42,58.42
15,PGR,2018-03-06,58.62,58.62
16,PGR,2018-03-05,58.79,58.79
17,PGR,2018-03-02,57.58,57.58
18,PGR,2018-03-01,57.79,57.79
19,PGR,2018-02-28,57.58,57.58
20,PGR,2018-02-27,58.53,58.53
21,PGR,2018-02-26,58.85,58.85
22,PGR,2018-02-23,57.71,57.71
23,PGR,2018-02-22,56.85,56.85
24,PGR,2018-02-21,57.17,57.17
25,PGR,2018-02-20,56.54,56.54
26,PGR,2018-02-16,57.35,57.35
27,PGR,2018-02-15,56.78,56.78
28,PGR,2018-02-14,56.3,56.3
29,PGR,2018-02-13,53.22,53.22
30,PGR,2018-02-12,52.38,52.38
31,PGR,2018-02-09,52.22,52.22
32,PGR,2018-02-08,51.07,51.07
33,PGR,2018-02-07,53.4,53.4
34,PGR,2018-02-06,52.87,52.87
35,PGR,2018-02-05,51.95,51.95
36,PGR,2018-02-02,53.24,53.24
37,PGR,2018-02-01,53.58,53.58
38,PGR,2018-01-31,54.1,54.1
39,PGR,2018-01-30,53.49,53.49
40,PGR,2018-01-29,53.13,53.13
41,PGR,2018-01-26,54.83,54.83
42,PGR,2018-01-25,55.76,55.76
43,PGR,2018-01-24,55.33,55.33
44,PGR,2018-01-23,57.05,57.05
45,PGR,2018-01-22,58.22,58.22
46,PGR,2018-01-19,57.66,57.66
47,PGR,2018-01-18,57.29,57.29
48,PGR,2018-01-17,57.23,57.23
49,PGR,2018-01-16,56.27,56.27
50,PGR,2018-01-12,55.94,55.94
51,PGR,2018-01-11,55.66,55.66
52,PGR,2018-01-10,55.68,55.68
53,PGR,2018-01-09,56.17,56.17
54,PGR,2018-01-08,55.7,55.7
55,PGR,2018-01-05,55.53,55.53
56,PGR,2018-01-04,55.32,55.32
57,PGR,2018-01-03,55.33,55.33
58,PGR,2018-01-02,55.36,55.36
59,PGR,2017-12-29,56.32,56.32
60,PGR,2017-12-28,56.51,56.51
61,PGR,2017-12-27,56.36,56.36
62,PGR,2017-12-26,56.22,56.22
63,PGR,2017-12-22,56.09,56.09
64,PGR,2017-12-21,55.8,55.8
65,PGR,2017-12-20,56.17,56.17
66,PGR,2017-12-19,55.79,55.79
67,PGR,2017-12-18,55.2,55.2
68,PGR,2017-12-15,55.46,55.46
69,PGR,2017-12-14,55.14,55.14
70,PGR,2017-12-13,55.86,55.86
71,PGR,2017-12-12,55.15,55.15
72,PGR,2017-12-11,54.88,54.88
73,PGR,2017-12-08,54.99,54.99
74,PGR,2017-12-07,54.52,54.52
75,PGR,2017-12-06,54.59,54.59
76,PGR,2017-12-05,54.25,54.25
77,PGR,2017-12-04,54.36,54.36
78,PGR,2017-12-01,53.6,53.6
79,PGR,2017-11-30,53.18,53.18
80,PGR,2017-11-29,52.45,52.45
81,PGR,2017-11-28,52.78,52.78
82,PGR,2017-11-27,52.07,52.07
83,PGR,2017-11-24,51.85,51.85
84,PGR,2017-11-22,51.68,51.68
85,PGR,2017-11-21,51.87,51.87
86,PGR,2017-11-20,51.82,51.82
87,PGR,2017-11-17,51.55,51.55
88,PGR,2017-11-16,51.57,51.57
89,PGR,2017-11-15,51.65,51.65
90,PGR,2017-11-14,51.28,51.28
91,PGR,2017-11-13,51.1,51.1
92,PGR,2017-11-10,50.75,50.75
93,PGR,2017-11-09,50.64,50.64
94,PGR,2017-11-07,50.49,50.49
95,PGR,2017-11-06,50.21,50.21
96,PGR,2017-11-03,50.15,50.15
97,PGR,2017-11-02,49.31,49.31
98,PGR,2017-11-01,48.8,48.8
99,PGR,2017-10-31,48.65,48.65
100,PGR,2017-10-30,48.66,48.66
101,PGR,2017-10-27,48.9,48.9
102,PGR,2017-10-26,49.15,49.15
103,PGR,2017-10-25,48.615,48.615
104,PGR,2017-10-24,49.03,49.03
105,PGR,2017-10-23,48.9,48.9
106,PGR,2017-10-20,48.91,48.91
107,PGR,2017-10-19,48.69,48.69
108,PGR,2017-10-18,48.09,48.09
109,PGR,2017-10-17,48.55,48.55
110,PGR,2017-10-16,48.98,48.98
111,PGR,2017-10-13,48.67,48.67
112,PGR,2017-10-12,48.75,48.75
113,PGR,2017-10-11,49.25,49.25
114,PGR,2017-10-10,49.37,49.37
115,PGR,2017-10-09,49.45,49.45
116,PGR,2017-10-06,49.28,49.28
117,PGR,2017-10-05,49.05,49.05
118,PGR,2017-10-04,49.17,49.17
119,PGR,2017-10-03,49.07,49.07
120,PGR,2017-10-02,49.03,49.03
121,PGR,2017-09-29,48.42,48.42
122,PGR,2017-09-28,48.06,48.06
