None,ticker,date,close,adj_close
0,IBM,2018-03-27,151.91,151.91
1,IBM,2018-03-26,153.37,153.37
2,IBM,2018-03-23,148.89,148.89
3,IBM,2018-03-22,152.09,152.09
4,IBM,2018-03-21,156.69,156.69
5,IBM,2018-03-20,156.2,156.2
6,IBM,2018-03-19,157.35,157.35
7,IBM,2018-03-16,160.26,160.26
8,IBM,2018-03-15,159.61,159.61
9,IBM,2018-03-14,158.12,158.12
10,IBM,2018-03-13,159.32,159.32
11,IBM,2018-03-12,160.26,160.26
12,IBM,2018-03-09,159.31,159.31
13,IBM,2018-03-08,156.21,156.21
14,IBM,2018-03-07,158.32,158.32
15,IBM,2018-03-06,155.72,155.72
16,IBM,2018-03-05,156.95,156.95
17,IBM,2018-03-02,154.49,154.49
18,IBM,2018-03-01,153.81,153.81
19,IBM,2018-02-28,155.83,155.83
20,IBM,2018-02-27,156.55,156.55
21,IBM,2018-02-26,158.58,158.58
22,IBM,2018-02-23,155.52,155.52
23,IBM,2018-02-22,153.18,153.18
24,IBM,2018-02-21,153.96,153.96
25,IBM,2018-02-20,155.16,155.16
26,IBM,2018-02-16,156.18,156.18
27,IBM,2018-02-15,156.01,156.01
28,IBM,2018-02-14,154.76,154.76
29,IBM,2018-02-13,150.75,150.75
30,IBM,2018-02-12,151.4,151.4
31,IBM,2018-02-09,149.51,149.51
32,IBM,2018-02-08,147.59,147.59
33,IBM,2018-02-07,153.85,153.85
34,IBM,2018-02-06,155.34,155.34
35,IBM,2018-02-05,152.53,152.53
36,IBM,2018-02-02,159.03,159.03
37,IBM,2018-02-01,162.4,162.4
38,IBM,2018-01-31,163.7,163.7
39,IBM,2018-01-30,163.62,163.62
40,IBM,2018-01-29,166.8,166.8
41,IBM,2018-01-26,167.34,167.34
42,IBM,2018-01-25,165.47,165.47
43,IBM,2018-01-24,165.37,165.37
44,IBM,2018-01-23,166.25,166.25
45,IBM,2018-01-22,162.6,162.6
46,IBM,2018-01-19,162.37,162.37
47,IBM,2018-01-18,169.12,169.12
48,IBM,2018-01-17,168.65,168.65
49,IBM,2018-01-16,163.85,163.85
50,IBM,2018-01-12,163.14,163.14
51,IBM,2018-01-11,164.2,164.2
52,IBM,2018-01-10,164.18,164.18
53,IBM,2018-01-09,163.83,163.83
54,IBM,2018-01-08,163.47,163.47
55,IBM,2018-01-05,162.49,162.49
56,IBM,2018-01-04,161.7,161.7
57,IBM,2018-01-03,158.49,158.49
58,IBM,2018-01-02,154.25,154.25
59,IBM,2017-12-29,153.42,153.42
60,IBM,2017-12-28,154.04,154.04
61,IBM,2017-12-27,153.13,153.13
62,IBM,2017-12-26,152.83,152.83
63,IBM,2017-12-22,152.5,152.5
64,IBM,2017-12-21,151.5,151.5
65,IBM,2017-12-20,152.95,152.95
66,IBM,2017-12-19,153.23,153.23
67,IBM,2017-12-18,153.33,153.33
68,IBM,2017-12-15,152.5,152.5
69,IBM,2017-12-14,154.0,154.0
70,IBM,2017-12-13,153.91,153.91
71,IBM,2017-12-12,156.74,156.74
72,IBM,2017-12-11,155.41,155.41
73,IBM,2017-12-08,154.81,154.81
74,IBM,2017-12-07,153.57,153.57
75,IBM,2017-12-06,154.1,154.1
76,IBM,2017-12-05,155.35,155.35
77,IBM,2017-12-04,156.46,156.46
78,IBM,2017-12-01,154.76,154.76
79,IBM,2017-11-30,153.97,153.97
80,IBM,2017-11-29,153.55,153.55
81,IBM,2017-11-28,152.47,152.47
82,IBM,2017-11-27,151.98,151.98
83,IBM,2017-11-24,151.84,151.84
84,IBM,2017-11-22,151.77,151.77
85,IBM,2017-11-21,151.95,151.95
86,IBM,2017-11-20,150.51,150.51
87,IBM,2017-11-17,148.97,148.97
88,IBM,2017-11-16,149.12,149.12
89,IBM,2017-11-15,147.1,147.1
90,IBM,2017-11-14,148.89,148.89
91,IBM,2017-11-13,148.4,148.4
92,IBM,2017-11-10,149.16,149.16
93,IBM,2017-11-09,150.3,150.3
