None,ticker,date,close,adj_close
163,PFG,2017-08-01,66.72,66.222484531176
164,PFG,2017-07-31,66.75,66.252260828177
165,PFG,2017-07-28,67.37,66.867637632873
166,PFG,2017-07-27,66.63,66.133155640171
167,PFG,2017-07-26,66.66,66.162931937173
168,PFG,2017-07-25,67.16,66.659203553863
169,PFG,2017-07-24,66.38,65.885019831826
170,PFG,2017-07-21,66.42,65.924721561161
171,PFG,2017-07-20,65.89,65.398673647469
172,PFG,2017-07-19,66.7,66.202633666508
173,PFG,2017-07-18,66.41,65.914796128828
174,PFG,2017-07-17,66.34,65.845318102491
175,PFG,2017-07-14,66.1,65.607107726479
176,PFG,2017-07-13,65.95,65.458226241472
177,PFG,2017-07-12,65.51,65.021507218785
178,PFG,2017-07-11,65.16,64.674117087101
179,PFG,2017-07-10,65.36,64.872625733778
180,PFG,2017-07-07,64.61,64.128218308742
181,PFG,2017-07-06,64.12,63.641872124385
182,PFG,2017-07-05,64.25,63.770902744725
183,PFG,2017-07-03,64.76,64.277099793749
184,PFG,2017-06-30,64.07,63.592244962716
185,PFG,2017-06-29,64.53,64.048814850071
186,PFG,2017-06-28,64.69,64.207621767412
187,PFG,2017-06-27,63.4,62.927240996351
188,PFG,2017-06-26,63.06,62.589776297001
189,PFG,2017-06-23,62.58,62.113355544979
190,PFG,2017-06-22,62.69,62.22253530065
191,PFG,2017-06-21,63.86,63.383810883706
192,PFG,2017-06-20,65.02,64.535161034428
193,PFG,2017-06-19,65.88,65.388748215136
194,PFG,2017-06-16,65.35,64.862700301444
195,PFG,2017-06-15,65.2,64.713818816437
196,PFG,2017-06-14,65.36,64.872625733778
197,PFG,2017-06-13,65.54,65.051283515786
198,PFG,2017-06-12,64.97,64.485533872759
199,PFG,2017-06-09,64.91,64.425981278756
200,PFG,2017-06-08,63.63,63.155525940029
201,PFG,2017-06-07,62.41,61.944623195304
202,PFG,2017-06-06,62.07,61.607158495954
203,PFG,2017-06-05,63.29,62.818061240679
204,PFG,2017-06-02,63.96,63.483065207044
205,PFG,2017-06-01,64.08,63.60217039505
206,PFG,2017-05-31,62.91,61.995855896384
207,PFG,2017-05-30,62.52,61.611522979525
208,PFG,2017-05-26,62.75,61.83818085357
209,PFG,2017-05-25,62.66,61.749488641987
210,PFG,2017-05-24,61.96,61.059660329676
211,PFG,2017-05-23,61.71,60.813293075279
212,PFG,2017-05-22,61.43,60.537361750355
213,PFG,2017-05-19,60.83,59.946080339803
214,PFG,2017-05-18,60.55,59.670149014879
215,PFG,2017-05-17,61.4,60.507797679828
216,PFG,2017-05-16,63.98,63.050307745201
217,PFG,2017-05-15,63.71,62.784231110453
218,PFG,2017-05-12,63.0,62.084548107966
219,PFG,2017-05-11,63.54,62.616701377463
220,PFG,2017-05-10,63.86,62.932051463091
221,PFG,2017-05-09,63.46,62.537863856056
222,PFG,2017-05-08,63.95,63.020743674674
223,PFG,2017-05-05,64.34,63.405076591533
224,PFG,2017-05-04,64.43,63.493768803115
225,PFG,2017-05-03,64.9,63.956939241381
226,PFG,2017-05-02,64.91,63.966793931557
227,PFG,2017-05-01,64.97,64.025922072612
228,PFG,2017-04-28,65.13,64.183597115426
229,PFG,2017-04-27,65.18,64.232870566306
230,PFG,2017-04-26,64.31,63.375512521005
231,PFG,2017-04-25,64.36,63.424785971884
232,PFG,2017-04-24,63.92,62.991179604146
233,PFG,2017-04-21,62.81,61.897308994625
234,PFG,2017-04-20,62.92,62.005710586559
235,PFG,2017-04-19,62.08,61.177916611787
236,PFG,2017-04-18,62.39,61.483412007238
237,PFG,2017-04-17,62.63,61.719924571459
238,PFG,2017-04-13,61.51,60.616199271762
239,PFG,2017-04-12,61.93,61.030096259149
240,PFG,2017-04-11,62.9,61.986001206208
241,PFG,2017-04-10,62.67,61.759343332163
242,PFG,2017-04-07,62.57,61.660796430404
243,PFG,2017-04-06,62.73,61.818471473218
244,PFG,2017-04-05,62.16,61.256754133193
245,PFG,2017-04-04,62.85,61.936727755328
246,PFG,2017-04-03,63.09,62.173240319549
247,PFG,2017-03-31,63.11,62.192949699901
248,PFG,2017-03-30,63.11,62.192949699901
249,PFG,2017-03-29,62.47,61.562249528645
250,PFG,2017-03-28,63.01,62.094402798142
251,PFG,2017-03-27,62.11,61.207480682314
252,PFG,2017-03-24,62.17,61.266608823369
253,PFG,2017-03-23,62.18,61.276463513545
254,PFG,2017-03-22,61.9,61.000532188621
255,PFG,2017-03-21,61.26,60.369832017365
256,PFG,2017-03-20,63.11,62.192949699901
257,PFG,2017-03-17,63.44,62.518154475705
258,PFG,2017-03-16,64.2,63.26711092907
259,PFG,2017-03-15,63.83,62.902487392563
260,PFG,2017-03-14,63.01,62.094402798142
261,PFG,2017-03-13,63.58,62.656120138167
262,PFG,2017-03-10,63.54,62.616701377463
263,PFG,2017-03-09,63.07,62.153530939197
264,PFG,2017-03-08,63.07,62.153530939197
265,PFG,2017-03-07,63.04,62.12396686867
266,PFG,2017-03-06,63.37,62.449171644473
267,PFG,2017-03-03,63.57,62.646265447991
268,PFG,2017-03-02,62.71,61.798762092866
269,PFG,2017-03-01,64.02,62.640227187861
270,PFG,2017-02-28,62.54,61.192124466242
271,PFG,2017-02-27,62.78,61.426951934613
272,PFG,2017-02-24,62.75,61.397598501066
273,PFG,2017-02-23,62.87,61.515012235252
274,PFG,2017-02-22,62.83,61.475874323857
275,PFG,2017-02-21,62.42,61.074710732057
276,PFG,2017-02-17,62.12,60.781176396594
277,PFG,2017-02-16,62.6,61.250831333335
278,PFG,2017-02-15,62.73,61.378029545369
279,PFG,2017-02-14,62.06,60.722469529501
280,PFG,2017-02-13,62.09,60.751822963047
281,PFG,2017-02-10,60.86,59.548332187648
282,PFG,2017-02-09,60.58,59.274366807882
283,PFG,2017-02-08,59.84,58.550315447073
284,PFG,2017-02-07,59.72,58.432901712887
285,PFG,2017-02-06,59.47,58.188289766668
286,PFG,2017-02-03,59.42,58.139367377424
287,PFG,2017-02-02,57.51,56.270532108308
288,PFG,2017-02-01,57.2,55.967213294996
289,PFG,2017-01-31,57.09,55.859584038659
290,PFG,2017-01-30,57.74,56.49557509883
291,PFG,2017-01-27,58.0,56.749971522898
292,PFG,2017-01-26,58.57,57.307686760278
293,PFG,2017-01-25,59.65,58.364410367946
294,PFG,2017-01-24,58.58,57.317471238127
295,PFG,2017-01-23,57.74,56.49557509883
296,PFG,2017-01-20,58.24,56.984798991269
297,PFG,2017-01-19,58.3,57.043505858361
298,PFG,2017-01-18,59.48,58.198074244517
299,PFG,2017-01-17,58.27,57.014152424815
300,PFG,2017-01-13,59.03,57.757772741322
301,PFG,2017-01-12,58.87,57.601221095741
302,PFG,2017-01-11,58.98,57.708850352078
303,PFG,2017-01-10,58.65,57.385962583068
304,PFG,2017-01-09,58.19,56.935876602025
305,PFG,2017-01-06,58.86,57.591436617893
306,PFG,2017-01-05,58.51,57.248979893186
307,PFG,2017-01-04,59.11,57.836048564112
308,PFG,2017-01-03,58.58,57.317471238127
