None,ticker,date,close,adj_close
82,BIIB,2017-11-27,311.73,311.73
83,BIIB,2017-11-24,308.97,308.97
84,BIIB,2017-11-22,309.8,309.8
85,BIIB,2017-11-21,309.06,309.06
86,BIIB,2017-11-20,309.46,309.46
87,BIIB,2017-11-17,313.97,313.97
88,BIIB,2017-11-16,313.98,313.98
89,BIIB,2017-11-15,310.28,310.28
90,BIIB,2017-11-14,309.69,309.69
91,BIIB,2017-11-13,315.71,315.71
92,BIIB,2017-11-10,310.44,310.44
93,BIIB,2017-11-09,309.96,309.96
94,BIIB,2017-11-07,313.57,313.57
95,BIIB,2017-11-06,315.47,315.47
96,BIIB,2017-11-03,314.14,314.14
97,BIIB,2017-11-02,309.4,309.4
98,BIIB,2017-11-01,315.73,315.73
99,BIIB,2017-10-31,311.66,311.66
100,BIIB,2017-10-30,315.8,315.8
101,BIIB,2017-10-27,307.74,307.74
102,BIIB,2017-10-26,307.64,307.64
103,BIIB,2017-10-25,314.64,314.64
104,BIIB,2017-10-24,315.73,315.73
105,BIIB,2017-10-23,328.55,328.55
106,BIIB,2017-10-20,338.1,338.1
107,BIIB,2017-10-19,342.42,342.42
108,BIIB,2017-10-18,344.58,344.58
109,BIIB,2017-10-17,344.47,344.47
110,BIIB,2017-10-16,335.68,335.68
111,BIIB,2017-10-13,337.64,337.64
112,BIIB,2017-10-12,333.31,333.31
113,BIIB,2017-10-11,333.19,333.19
114,BIIB,2017-10-10,332.83,332.83
115,BIIB,2017-10-09,329.01,329.01
116,BIIB,2017-10-06,327.48,327.48
117,BIIB,2017-10-05,326.74,326.74
118,BIIB,2017-10-04,314.92,314.92
119,BIIB,2017-10-03,317.39,317.39
120,BIIB,2017-10-02,316.17,316.17
121,BIIB,2017-09-29,313.12,313.12
122,BIIB,2017-09-28,310.0,310.0
123,BIIB,2017-09-27,312.8,312.8
124,BIIB,2017-09-26,317.06,317.06
125,BIIB,2017-09-25,317.51,317.51
126,BIIB,2017-09-22,318.46,318.46
127,BIIB,2017-09-21,315.03,315.03
128,BIIB,2017-09-20,319.0,319.0
129,BIIB,2017-09-19,317.93,317.93
130,BIIB,2017-09-18,318.18,318.18
131,BIIB,2017-09-15,321.08,321.08
132,BIIB,2017-09-14,323.66,323.66
133,BIIB,2017-09-13,324.05,324.05
134,BIIB,2017-09-12,329.69,329.69
135,BIIB,2017-09-11,326.54,326.54
136,BIIB,2017-09-08,326.33,326.33
137,BIIB,2017-09-07,323.9,323.9
138,BIIB,2017-09-06,317.36,317.36
139,BIIB,2017-09-05,315.83,315.83
140,BIIB,2017-09-01,321.01,321.01
141,BIIB,2017-08-31,316.58,316.58
142,BIIB,2017-08-30,303.75,303.75
143,BIIB,2017-08-29,293.58,293.58
144,BIIB,2017-08-28,292.3,292.3
145,BIIB,2017-08-25,285.06,285.06
146,BIIB,2017-08-24,285.45,285.45
147,BIIB,2017-08-23,282.64,282.64
148,BIIB,2017-08-22,286.72,286.72
149,BIIB,2017-08-21,283.15,283.15
150,BIIB,2017-08-18,281.77,281.77
151,BIIB,2017-08-17,284.42,284.42
152,BIIB,2017-08-16,294.08,294.08
153,BIIB,2017-08-15,287.92,287.92
154,BIIB,2017-08-14,286.05,286.05
155,BIIB,2017-08-11,283.68,283.68
156,BIIB,2017-08-10,281.15,281.15
157,BIIB,2017-08-09,288.865,288.865
158,BIIB,2017-08-08,289.26,289.26
159,BIIB,2017-08-07,291.01,291.01
160,BIIB,2017-08-04,288.27,288.27
161,BIIB,2017-08-03,286.09,286.09
162,BIIB,2017-08-02,288.0,288.0
163,BIIB,2017-08-01,291.15,291.15
164,BIIB,2017-07-31,289.59,289.59
165,BIIB,2017-07-28,287.44,287.44
166,BIIB,2017-07-27,287.95,287.95
167,BIIB,2017-07-26,295.61,295.61
168,BIIB,2017-07-25,282.96,282.96
169,BIIB,2017-07-24,284.7,284.7
170,BIIB,2017-07-21,282.92,282.92
171,BIIB,2017-07-20,281.44,281.44
172,BIIB,2017-07-19,281.95,281.95
173,BIIB,2017-07-18,282.6,282.6
174,BIIB,2017-07-17,282.65,282.65
175,BIIB,2017-07-14,280.81,280.81
176,BIIB,2017-07-13,278.36,278.36
177,BIIB,2017-07-12,275.08,275.08
178,BIIB,2017-07-11,271.76,271.76
179,BIIB,2017-07-10,273.58,273.58
180,BIIB,2017-07-07,273.93,273.93
181,BIIB,2017-07-06,271.96,271.96
182,BIIB,2017-07-05,277.71,277.71
