None,ticker,date,close,adj_close
0,CMA,2018-03-27,94.43,94.43
1,CMA,2018-03-26,96.14,96.14
2,CMA,2018-03-23,91.69,91.69
3,CMA,2018-03-22,94.76,94.76
4,CMA,2018-03-21,98.99,98.99
5,CMA,2018-03-20,98.56,98.56
6,CMA,2018-03-19,98.03,98.03
7,CMA,2018-03-16,98.94,98.94
8,CMA,2018-03-15,98.05,98.05
9,CMA,2018-03-14,97.72,97.72
10,CMA,2018-03-13,99.4,99.4
11,CMA,2018-03-12,100.82,100.82
12,CMA,2018-03-09,102.21,102.21
13,CMA,2018-03-08,100.34,100.34
14,CMA,2018-03-07,101.17,101.17
15,CMA,2018-03-06,100.65,100.65
16,CMA,2018-03-05,98.85,98.85
17,CMA,2018-03-02,98.29,98.29
18,CMA,2018-03-01,96.93,96.93
19,CMA,2018-02-28,97.22,97.22
20,CMA,2018-02-27,98.61,98.61
21,CMA,2018-02-26,99.67,99.67
22,CMA,2018-02-23,98.68,98.68
23,CMA,2018-02-22,96.67,96.67
24,CMA,2018-02-21,98.41,98.41
25,CMA,2018-02-20,97.2,97.2
26,CMA,2018-02-16,97.82,97.82
27,CMA,2018-02-15,97.67,97.67
28,CMA,2018-02-14,97.4,97.4
29,CMA,2018-02-13,93.84,93.84
30,CMA,2018-02-12,93.3,93.3
31,CMA,2018-02-09,91.61,91.61
32,CMA,2018-02-08,89.18,89.18
33,CMA,2018-02-07,93.58,93.58
34,CMA,2018-02-06,92.77,92.77
35,CMA,2018-02-05,90.72,90.72
36,CMA,2018-02-02,94.96,94.96
37,CMA,2018-02-01,97.03,97.03
38,CMA,2018-01-31,95.22,95.22
39,CMA,2018-01-30,94.76,94.76
40,CMA,2018-01-29,95.15,95.15
41,CMA,2018-01-26,95.81,95.81
42,CMA,2018-01-25,94.7,94.7
43,CMA,2018-01-24,95.53,95.53
44,CMA,2018-01-23,95.25,95.25
45,CMA,2018-01-22,95.21,95.21
46,CMA,2018-01-19,94.99,94.99
47,CMA,2018-01-18,93.81,93.81
48,CMA,2018-01-17,94.76,94.76
49,CMA,2018-01-16,93.79,93.79
50,CMA,2018-01-12,93.04,93.04
51,CMA,2018-01-11,92.52,92.52
52,CMA,2018-01-10,91.31,91.31
53,CMA,2018-01-09,90.37,90.37
54,CMA,2018-01-08,88.72,88.72
55,CMA,2018-01-05,88.47,88.47
56,CMA,2018-01-04,87.51,87.51
57,CMA,2018-01-03,86.54,86.54
58,CMA,2018-01-02,86.57,86.57
59,CMA,2017-12-29,86.81,86.81
60,CMA,2017-12-28,87.29,87.29
