None,ticker,date,close,adj_close
0,FRT,2018-03-27,113.48,113.48
1,FRT,2018-03-26,113.25,113.25
2,FRT,2018-03-23,112.51,112.51
3,FRT,2018-03-22,114.03,114.03
4,FRT,2018-03-21,114.67,114.67
5,FRT,2018-03-20,115.24,115.24
6,FRT,2018-03-19,116.49,116.49
7,FRT,2018-03-16,117.89,117.89
8,FRT,2018-03-15,117.17,117.17
9,FRT,2018-03-14,117.94,117.94
10,FRT,2018-03-13,117.81,117.81
11,FRT,2018-03-12,117.32,117.32
12,FRT,2018-03-09,116.32,116.32
13,FRT,2018-03-08,117.19,117.19
14,FRT,2018-03-07,117.28,117.28
15,FRT,2018-03-06,116.96,116.96
16,FRT,2018-03-05,116.51,116.51
17,FRT,2018-03-02,116.36,116.36
18,FRT,2018-03-01,115.95,115.95
19,FRT,2018-02-28,113.94,113.94
20,FRT,2018-02-27,113.48,113.48
21,FRT,2018-02-26,116.96,116.96
22,FRT,2018-02-23,115.93,115.93
23,FRT,2018-02-22,114.08,114.08
24,FRT,2018-02-21,111.11,111.11
25,FRT,2018-02-20,114.56,114.56
26,FRT,2018-02-16,114.45,114.45
27,FRT,2018-02-15,112.1,112.1
28,FRT,2018-02-14,110.82,110.82
29,FRT,2018-02-13,110.26,110.26
30,FRT,2018-02-12,110.24,110.24
31,FRT,2018-02-09,109.91,109.91
32,FRT,2018-02-08,108.11,108.11
33,FRT,2018-02-07,111.34,111.34
34,FRT,2018-02-06,112.22,112.22
35,FRT,2018-02-05,112.52,112.52
36,FRT,2018-02-02,115.54,115.54
37,FRT,2018-02-01,117.75,117.75
38,FRT,2018-01-31,120.8,120.8
39,FRT,2018-01-30,119.51,119.51
40,FRT,2018-01-29,121.13,121.13
41,FRT,2018-01-26,122.38,122.38
42,FRT,2018-01-25,123.16,123.16
43,FRT,2018-01-24,123.22,123.22
44,FRT,2018-01-23,124.74,124.74
45,FRT,2018-01-22,124.37,124.37
46,FRT,2018-01-19,122.61,122.61
47,FRT,2018-01-18,122.05,122.05
48,FRT,2018-01-17,122.8,122.8
49,FRT,2018-01-16,122.05,122.05
50,FRT,2018-01-12,122.81,122.81
51,FRT,2018-01-11,123.21,123.21
52,FRT,2018-01-10,123.84,123.84
53,FRT,2018-01-09,125.44,125.44
54,FRT,2018-01-08,129.91,129.91
55,FRT,2018-01-05,128.36,128.36
56,FRT,2018-01-04,128.54,128.54
57,FRT,2018-01-03,133.25,133.25
58,FRT,2018-01-02,133.75,133.75
59,FRT,2017-12-29,132.81,132.81
60,FRT,2017-12-28,133.61,133.61
61,FRT,2017-12-27,133.29,133.29
62,FRT,2017-12-26,132.02,132.02
63,FRT,2017-12-22,130.39,130.39
64,FRT,2017-12-21,129.32,129.32
65,FRT,2017-12-20,130.52,130.52
66,FRT,2017-12-19,132.03,132.03
67,FRT,2017-12-18,133.88,133.88
68,FRT,2017-12-15,132.0,132.0
69,FRT,2017-12-14,130.73,130.73
70,FRT,2017-12-13,131.37,131.37
71,FRT,2017-12-12,130.5,130.5
72,FRT,2017-12-11,129.79,129.79
73,FRT,2017-12-08,130.29,130.29
74,FRT,2017-12-07,129.84,129.84
75,FRT,2017-12-06,130.09,130.09
76,FRT,2017-12-05,131.54,131.54
77,FRT,2017-12-04,133.57,133.57
78,FRT,2017-12-01,132.54,132.54
79,FRT,2017-11-30,132.21,132.21
80,FRT,2017-11-29,132.1,132.1
81,FRT,2017-11-28,131.12,131.12
82,FRT,2017-11-27,130.69,130.69
83,FRT,2017-11-24,131.92,131.92
84,FRT,2017-11-22,131.75,131.75
85,FRT,2017-11-21,131.6,131.6
86,FRT,2017-11-20,131.24,131.24
87,FRT,2017-11-17,132.5,132.5
88,FRT,2017-11-16,131.9,131.9
89,FRT,2017-11-15,131.59,131.59
90,FRT,2017-11-14,131.81,131.81
91,FRT,2017-11-13,130.89,130.89
92,FRT,2017-11-10,132.01,132.01
93,FRT,2017-11-09,131.44,131.44
