None,ticker,date,close,adj_close
0,AFL,2018-03-27,43.48,43.48
1,AFL,2018-03-26,44.09,44.09
2,AFL,2018-03-23,43.35,43.35
3,AFL,2018-03-22,44.37,44.37
4,AFL,2018-03-21,45.37,45.37
5,AFL,2018-03-20,45.43,45.43
6,AFL,2018-03-19,44.7,44.7
7,AFL,2018-03-16,90.49,90.49
8,AFL,2018-03-15,90.02,90.02
9,AFL,2018-03-14,90.21,90.21
10,AFL,2018-03-13,90.75,90.75
11,AFL,2018-03-12,90.83,90.83
12,AFL,2018-03-09,91.68,91.68
13,AFL,2018-03-08,89.99,89.99
14,AFL,2018-03-07,88.77,88.77
15,AFL,2018-03-06,88.78,88.78
16,AFL,2018-03-05,88.25,88.25
17,AFL,2018-03-02,87.51,87.51
18,AFL,2018-03-01,87.66,87.66
19,AFL,2018-02-28,88.88,88.88
20,AFL,2018-02-27,89.99,89.99
21,AFL,2018-02-26,90.76,90.76
22,AFL,2018-02-23,89.57,89.57
23,AFL,2018-02-22,88.53,88.53
24,AFL,2018-02-21,88.88,88.88
25,AFL,2018-02-20,88.92,88.92
26,AFL,2018-02-16,89.65,89.65
27,AFL,2018-02-15,88.42,88.42
28,AFL,2018-02-14,87.65,87.65
29,AFL,2018-02-13,86.07,86.07
30,AFL,2018-02-12,85.13,85.13
31,AFL,2018-02-09,84.77,84.77
32,AFL,2018-02-08,83.25,83.25
33,AFL,2018-02-07,85.6,85.6
34,AFL,2018-02-06,85.62,85.62
35,AFL,2018-02-05,86.21,86.21
36,AFL,2018-02-02,88.95,88.95
37,AFL,2018-02-01,89.69,89.69
38,AFL,2018-01-31,88.2,88.2
39,AFL,2018-01-30,88.57,88.57
40,AFL,2018-01-29,89.55,89.55
41,AFL,2018-01-26,90.99,90.99
42,AFL,2018-01-25,89.42,89.42
43,AFL,2018-01-24,88.43,88.43
44,AFL,2018-01-23,88.08,88.08
45,AFL,2018-01-22,87.69,87.69
46,AFL,2018-01-19,86.82,86.82
47,AFL,2018-01-18,86.44,86.44
48,AFL,2018-01-17,87.82,87.82
49,AFL,2018-01-16,86.39,86.39
50,AFL,2018-01-12,84.94,84.94
51,AFL,2018-01-11,91.69,91.69
52,AFL,2018-01-10,90.74,90.74
