None,ticker,date,close,adj_close
126,COST,2017-09-22,161.29,161.29
127,COST,2017-09-21,161.48,161.48
128,COST,2017-09-20,162.85,162.85
129,COST,2017-09-19,161.56,161.56
130,COST,2017-09-18,160.91,160.91
131,COST,2017-09-15,162.3,162.3
132,COST,2017-09-14,162.37,162.37
133,COST,2017-09-13,162.99,162.99
134,COST,2017-09-12,160.04,160.04
135,COST,2017-09-11,157.36,157.36
136,COST,2017-09-08,157.31,157.31
137,COST,2017-09-07,159.28,159.28
138,COST,2017-09-06,158.86,158.86
139,COST,2017-09-05,159.14,159.14
140,COST,2017-09-01,158.24,158.24
141,COST,2017-08-31,156.74,156.74
142,COST,2017-08-30,154.44,154.44
143,COST,2017-08-29,153.56,153.56
144,COST,2017-08-28,152.55,152.55
145,COST,2017-08-25,152.45,152.45
146,COST,2017-08-24,151.33,151.33
147,COST,2017-08-23,159.37,159.37
148,COST,2017-08-22,158.7,158.7
149,COST,2017-08-21,157.07,157.07
150,COST,2017-08-18,157.08,157.08
151,COST,2017-08-17,158.57,158.57
152,COST,2017-08-16,159.76,159.76
153,COST,2017-08-15,156.88,156.39054536378
154,COST,2017-08-14,157.91,157.41733183577
155,COST,2017-08-11,156.65,156.16126294771
156,COST,2017-08-10,156.64,156.15129414701
157,COST,2017-08-09,156.86,156.37060776239
158,COST,2017-08-08,157.75,157.25783102459
159,COST,2017-08-04,156.44,155.95191813303
160,COST,2017-08-03,157.91,157.41733183577
161,COST,2017-08-02,161.28,160.77681767128
162,COST,2017-08-01,159.72,159.22168476226
163,COST,2017-07-31,158.51,158.0154598777
164,COST,2017-07-28,152.89,152.41299388494
165,COST,2017-07-27,152.52,152.04414825908
166,COST,2017-07-26,152.09,151.61548982903
167,COST,2017-07-25,153.17,152.69212030451
168,COST,2017-07-24,151.0,150.52889055285
169,COST,2017-07-21,150.44,149.97063771372
170,COST,2017-07-20,150.99,150.51892175215
171,COST,2017-07-19,151.24,150.76814176962
172,COST,2017-07-18,151.5,151.02733058779
173,COST,2017-07-17,152.84,152.36314988144
174,COST,2017-07-14,153.0,152.52265069262
175,COST,2017-07-13,153.6525,153.17311493823
176,COST,2017-07-12,151.75,151.27655060527
177,COST,2017-07-11,151.11,150.63854736054
178,COST,2017-07-10,151.0,150.52889055285
179,COST,2017-07-07,154.11,153.6291875702
180,COST,2017-07-06,157.09,156.59989017846
181,COST,2017-07-05,158.02,157.52698864345
182,COST,2017-07-03,158.82,158.32449269936
183,COST,2017-06-30,159.93,159.43102957694
184,COST,2017-06-29,158.68,158.18492948958
185,COST,2017-06-28,160.17,159.67028079371
186,COST,2017-06-27,159.26,158.76311993011
187,COST,2017-06-26,160.2,159.70018719581
188,COST,2017-06-23,157.13,156.63976538126
189,COST,2017-06-22,159.79,159.29146636715
190,COST,2017-06-21,163.15,162.64098340197
191,COST,2017-06-20,162.9,162.3917633845
192,COST,2017-06-19,164.34,163.82727068514
193,COST,2017-06-16,167.11,166.58862847872
194,COST,2017-06-15,180.06,179.49822538375
195,COST,2017-06-14,181.67,181.10320229627
196,COST,2017-06-13,180.465,179.90196181206
197,COST,2017-06-12,179.64,179.0795357544
198,COST,2017-06-09,180.38,179.81722700612
199,COST,2017-06-08,181.41,180.8440134781
200,COST,2017-06-07,182.2,181.63154873331
201,COST,2017-06-06,181.38,180.814107076
202,COST,2017-06-05,182.08,181.51192312492
203,COST,2017-06-02,180.97,180.40538624735
204,COST,2017-06-01,180.63,180.06644702359
205,COST,2017-05-31,180.43,179.86707100961
206,COST,2017-05-30,178.92,178.36178210408
207,COST,2017-05-26,177.86,177.30508923
208,COST,2017-05-25,174.73,174.18485461126
209,COST,2017-05-24,173.01,172.47022089105
210,COST,2017-05-23,172.47,171.93190565331
211,COST,2017-05-22,172.4,171.86212404842
212,COST,2017-05-19,171.64,171.10449519531
213,COST,2017-05-18,170.7,170.16742792961
214,COST,2017-05-17,169.16,168.63223262199
215,COST,2017-05-16,171.0,170.46649195058
216,COST,2017-05-15,171.57,171.03471359042
217,COST,2017-05-12,170.88,170.34686634219
218,COST,2017-05-11,171.26,170.72568076875
219,COST,2017-05-10,171.35,170.81539997504
220,COST,2017-05-09,172.68,171.64040307064
221,COST,2017-05-08,172.61,171.57082449632
222,COST,2017-05-05,180.2,179.11512991273
223,COST,2017-05-04,182.45,181.35158408755
224,COST,2017-05-03,179.82,178.73741765209
225,COST,2017-05-02,178.59,177.51482270319
226,COST,2017-05-01,177.86,176.78921757091
227,COST,2017-04-28,177.52,176.4512644956
228,COST,2017-04-27,177.45,176.38168592127
229,COST,2017-04-26,176.8,175.73559915966
230,COST,2017-04-25,172.68,171.64040307064
231,COST,2017-04-24,172.33,171.292510199
232,COST,2017-04-21,170.77,169.74190197112
233,COST,2017-04-20,170.15,169.12563459851
234,COST,2017-04-19,170.06,169.03617643151
235,COST,2017-04-18,170.13,169.10575500584
236,COST,2017-04-17,169.7,168.67834376354
237,COST,2017-04-13,168.84,167.82352127894
238,COST,2017-04-12,170.17,169.14551419117
239,COST,2017-04-11,170.63,169.60274482247
240,COST,2017-04-10,171.22,170.18919280609
241,COST,2017-04-07,170.62,169.59280502614
242,COST,2017-04-06,170.02,168.99641724618
243,COST,2017-04-05,167.0,165.99459875375
244,COST,2017-04-04,167.25,166.24309366206
245,COST,2017-04-03,166.7,165.69640486377
246,COST,2017-03-31,167.69,166.6804447007
247,COST,2017-03-30,167.89,166.87924062735
248,COST,2017-03-29,167.43,166.42200999605
249,COST,2017-03-28,166.77,165.7659834381
250,COST,2017-03-27,166.15,165.14971606548
251,COST,2017-03-24,166.02,165.02049871316
252,COST,2017-03-23,166.9,165.89520079042
253,COST,2017-03-22,167.68,166.67050490436
254,COST,2017-03-21,166.78,165.77592323443
255,COST,2017-03-20,167.44,166.43194979238
256,COST,2017-03-17,167.81,166.79972225669
257,COST,2017-03-16,167.06,166.05423753174
258,COST,2017-03-15,166.54,165.53736812245
259,COST,2017-03-14,165.24,164.24519459922
260,COST,2017-03-13,164.55,163.55934865227
261,COST,2017-03-10,165.37,164.37441195154
262,COST,2017-03-09,165.77,164.77200380484
263,COST,2017-03-08,166.24,165.23917423247
264,COST,2017-03-07,167.0,165.99459875375
265,COST,2017-03-06,166.73,165.72622425277
266,COST,2017-03-03,170.26,169.23497235816
267,COST,2017-03-02,177.98,176.9084951269
268,COST,2017-03-01,177.86,176.78921757091
269,COST,2017-02-28,177.18,176.11331142029
270,COST,2017-02-27,177.62,176.55066245893
271,COST,2017-02-24,177.56,176.49102368093
272,COST,2017-02-23,175.85,174.79131850806
273,COST,2017-02-22,176.51,175.44734506601
274,COST,2017-02-21,176.94,175.87475630831
275,COST,2017-02-17,175.86,174.8012583044
276,COST,2017-02-16,175.75,174.69192054474
277,COST,2017-02-15,175.0,173.9464358198
278,COST,2017-02-14,173.63,172.58468372224
279,COST,2017-02-13,171.96,170.9247377347
280,COST,2017-02-10,172.0,170.96449692003
281,COST,2017-02-09,170.96,169.93075810144
282,COST,2017-02-08,168.42,167.40604983297
283,COST,2017-02-07,167.52,166.06775311198
284,COST,2017-02-06,167.03,165.5820009688
285,COST,2017-02-03,168.32,166.86081783553
286,COST,2017-02-02,168.15,166.69229158177
287,COST,2017-02-01,161.86,160.45682019284
288,COST,2017-01-31,163.95,162.52870178312
289,COST,2017-01-30,163.25,161.83477015001
290,COST,2017-01-27,162.06,160.65508637373
291,COST,2017-01-26,164.07,162.64766149166
292,COST,2017-01-25,164.14,162.71705465497
293,COST,2017-01-24,163.67,162.25112912988
294,COST,2017-01-23,163.01,161.59685073295
295,COST,2017-01-20,164.24,162.81618774541
296,COST,2017-01-19,163.7,162.28086905701
297,COST,2017-01-18,164.27,162.84592767254
298,COST,2017-01-17,163.81,162.3899154565
299,COST,2017-01-13,161.86,160.45682019284
300,COST,2017-01-12,161.87,160.46673350188
301,COST,2017-01-11,161.54,160.13959430342
302,COST,2017-01-10,161.66,160.25855401195
303,COST,2017-01-09,160.97,159.57453568789
304,COST,2017-01-06,162.83,161.41841117015
305,COST,2017-01-05,162.91,161.4977176425
306,COST,2017-01-04,159.76,158.37502529351
307,COST,2017-01-03,159.73,158.34528536638
