None,ticker,date,close,adj_close
49,LEN,2018-01-16,68.78,68.78
50,LEN,2018-01-12,69.26,69.26
51,LEN,2018-01-11,69.57,69.57
52,LEN,2018-01-10,68.26,68.26
53,LEN,2018-01-09,66.67,66.67
54,LEN,2018-01-08,67.23,67.23
55,LEN,2018-01-05,67.58,67.58
56,LEN,2018-01-04,66.95,66.95
57,LEN,2018-01-03,67.23,67.23
58,LEN,2018-01-02,64.84,64.84
59,LEN,2017-12-29,63.24,63.24
60,LEN,2017-12-28,63.82,63.82
61,LEN,2017-12-27,63.92,63.92
62,LEN,2017-12-26,63.89,63.89
63,LEN,2017-12-22,64.0,64.0
64,LEN,2017-12-21,63.75,63.75
65,LEN,2017-12-20,62.56,62.56
66,LEN,2017-12-19,61.88,61.88
67,LEN,2017-12-18,62.36,62.36
68,LEN,2017-12-15,61.4,61.4
69,LEN,2017-12-14,61.14,61.14
70,LEN,2017-12-13,61.11,61.11
71,LEN,2017-12-12,61.43,61.43
72,LEN,2017-12-11,61.68,61.68
73,LEN,2017-12-08,62.18,62.18
74,LEN,2017-12-07,61.71,61.71
75,LEN,2017-12-06,60.91,60.91
76,LEN,2017-12-05,62.03,62.03
77,LEN,2017-12-04,62.98,62.98
78,LEN,2017-12-01,62.56,62.56
79,LEN,2017-11-30,62.78,62.78
80,LEN,2017-11-29,62.18,62.18
81,LEN,2017-11-28,61.54,61.54
82,LEN,2017-11-27,60.75,60.75
83,LEN,2017-11-24,61.02,61.02
84,LEN,2017-11-22,60.61,60.61
85,LEN,2017-11-21,60.53,60.53
86,LEN,2017-11-20,59.12,59.12
87,LEN,2017-11-17,58.89,58.89
88,LEN,2017-11-16,58.09,58.09
89,LEN,2017-11-15,58.02,58.02
90,LEN,2017-11-14,58.56,58.56
91,LEN,2017-11-13,58.22,58.22
92,LEN,2017-11-10,58.71,58.71
93,LEN,2017-11-09,58.93,58.93
94,LEN,2017-11-07,56.48,56.48
95,LEN,2017-11-06,56.14,56.14
96,LEN,2017-11-03,54.62,54.62
97,LEN,2017-11-02,55.1,55.1
98,LEN,2017-11-01,56.96,56.96
99,LEN,2017-10-31,55.67,55.67
100,LEN,2017-10-30,55.68,55.68
101,LEN,2017-10-27,58.01,58.01
102,LEN,2017-10-26,58.46,58.46
103,LEN,2017-10-25,57.95,57.95
104,LEN,2017-10-24,58.01,58.01
105,LEN,2017-10-23,57.3,57.3
106,LEN,2017-10-20,57.5,57.5
107,LEN,2017-10-19,56.75,56.75
108,LEN,2017-10-18,56.27,56.27
109,LEN,2017-10-17,55.97,55.930241520156
110,LEN,2017-10-16,55.86,55.82031965903
111,LEN,2017-10-13,56.02,55.980206002486
112,LEN,2017-10-12,56.05,56.010184691884
113,LEN,2017-10-11,56.58,56.539808204582
114,LEN,2017-10-10,56.24,56.200049724738
115,LEN,2017-10-09,56.2,56.160078138874
116,LEN,2017-10-06,55.89,55.850298348428
117,LEN,2017-10-05,56.07,56.030170484816
118,LEN,2017-10-04,56.41,56.36992896466
119,LEN,2017-10-03,55.35,55.310681939265
120,LEN,2017-10-02,52.82,52.782479133369
121,LEN,2017-09-29,52.8,52.762493340437
122,LEN,2017-09-28,52.23,52.192898241875
123,LEN,2017-09-27,51.32,51.28354466347
124,LEN,2017-09-26,51.18,51.143644112946
125,LEN,2017-09-25,50.53,50.494105842657
126,LEN,2017-09-22,50.28,50.244283431007
127,LEN,2017-09-21,50.49,50.454134256793
128,LEN,2017-09-20,50.46,50.424155567395
129,LEN,2017-09-19,51.81,51.773196590304
130,LEN,2017-09-18,51.7,51.663274729178
131,LEN,2017-09-15,51.31,51.273551767004
132,LEN,2017-09-14,50.89,50.853850115432
133,LEN,2017-09-13,51.21,51.173622802344
134,LEN,2017-09-12,52.16,52.122947966613
135,LEN,2017-09-11,51.74,51.703246315042
136,LEN,2017-09-08,50.54,50.504098739123
137,LEN,2017-09-07,49.87,49.834574675901
138,LEN,2017-09-06,50.05,50.014446812289
139,LEN,2017-09-05,51.04,51.003743562422
140,LEN,2017-09-01,51.76,51.723232107974
141,LEN,2017-08-31,51.76,51.723232107974
142,LEN,2017-08-30,50.71,50.673977979045
143,LEN,2017-08-29,50.49,50.454134256793
