None,ticker,date,close,adj_close
146,MNST,2017-08-24,54.98,54.98
147,MNST,2017-08-23,55.16,55.16
148,MNST,2017-08-22,55.38,55.38
149,MNST,2017-08-21,54.36,54.36
150,MNST,2017-08-18,54.05,54.05
151,MNST,2017-08-17,53.71,53.71
152,MNST,2017-08-16,54.31,54.31
153,MNST,2017-08-15,54.01,54.01
154,MNST,2017-08-14,53.95,53.95
155,MNST,2017-08-11,53.82,53.82
156,MNST,2017-08-10,52.52,52.52
157,MNST,2017-08-09,52.03,52.03
158,MNST,2017-08-08,52.63,52.63
159,MNST,2017-08-07,52.87,52.87
160,MNST,2017-08-04,52.71,52.71
161,MNST,2017-08-03,53.14,53.14
162,MNST,2017-08-02,53.04,53.04
163,MNST,2017-08-01,53.12,53.12
164,MNST,2017-07-31,52.75,52.75
165,MNST,2017-07-28,53.41,53.41
166,MNST,2017-07-27,54.03,54.03
167,MNST,2017-07-26,53.57,53.57
168,MNST,2017-07-25,53.39,53.39
169,MNST,2017-07-24,52.73,52.73
170,MNST,2017-07-21,52.58,52.58
171,MNST,2017-07-20,52.37,52.37
172,MNST,2017-07-19,52.23,52.23
173,MNST,2017-07-18,51.84,51.84
174,MNST,2017-07-17,51.54,51.54
175,MNST,2017-07-14,51.67,51.67
176,MNST,2017-07-13,50.83,50.83
177,MNST,2017-07-12,50.42,50.42
178,MNST,2017-07-11,49.98,49.98
179,MNST,2017-07-10,50.51,50.51
180,MNST,2017-07-07,50.7,50.7
181,MNST,2017-07-06,50.35,50.35
182,MNST,2017-07-05,49.51,49.51
183,MNST,2017-07-03,49.72,49.72
184,MNST,2017-06-30,49.68,49.68
185,MNST,2017-06-29,49.91,49.91
186,MNST,2017-06-28,51.05,51.05
187,MNST,2017-06-27,50.3,50.3
188,MNST,2017-06-26,51.52,51.52
189,MNST,2017-06-23,51.99,51.99
190,MNST,2017-06-22,50.85,50.85
191,MNST,2017-06-21,51.19,51.19
192,MNST,2017-06-20,50.83,50.83
193,MNST,2017-06-19,50.86,50.86
194,MNST,2017-06-16,50.31,50.31
195,MNST,2017-06-15,51.3,51.3
196,MNST,2017-06-14,50.75,50.75
197,MNST,2017-06-13,50.55,50.55
198,MNST,2017-06-12,50.64,50.64
199,MNST,2017-06-09,50.05,50.05
200,MNST,2017-06-08,50.48,50.48
201,MNST,2017-06-07,50.85,50.85
202,MNST,2017-06-06,50.75,50.75
203,MNST,2017-06-05,51.11,51.11
204,MNST,2017-06-02,51.27,51.27
205,MNST,2017-06-01,50.97,50.97
206,MNST,2017-05-31,50.56,50.56
207,MNST,2017-05-30,50.71,50.71
208,MNST,2017-05-26,50.9,50.9
209,MNST,2017-05-25,50.76,50.76
210,MNST,2017-05-24,49.89,49.89
211,MNST,2017-05-23,49.43,49.43
212,MNST,2017-05-22,48.34,48.34
213,MNST,2017-05-19,47.69,47.69
214,MNST,2017-05-18,46.81,46.81
215,MNST,2017-05-17,46.8,46.8
216,MNST,2017-05-16,46.81,46.81
217,MNST,2017-05-15,47.46,47.46
218,MNST,2017-05-12,47.62,47.62
219,MNST,2017-05-11,47.88,47.88
220,MNST,2017-05-10,47.85,47.85
221,MNST,2017-05-09,47.99,47.99
222,MNST,2017-05-08,48.48,48.48
223,MNST,2017-05-05,47.45,47.45
224,MNST,2017-05-04,45.93,45.93
225,MNST,2017-05-03,44.93,44.93
226,MNST,2017-05-02,44.68,44.68
227,MNST,2017-05-01,44.56,44.56
228,MNST,2017-04-28,45.38,45.38
229,MNST,2017-04-27,45.29,45.29
230,MNST,2017-04-26,45.11,45.11
231,MNST,2017-04-25,45.37,45.37
232,MNST,2017-04-24,45.47,45.47
233,MNST,2017-04-21,45.39,45.39
234,MNST,2017-04-20,45.74,45.74
235,MNST,2017-04-19,45.1,45.1
236,MNST,2017-04-18,45.31,45.31
237,MNST,2017-04-17,45.01,45.01
238,MNST,2017-04-13,44.9,44.9
239,MNST,2017-04-12,45.4,45.4
240,MNST,2017-04-11,45.36,45.36
241,MNST,2017-04-10,45.82,45.82
242,MNST,2017-04-07,45.85,45.85
243,MNST,2017-04-06,45.75,45.75
244,MNST,2017-04-05,45.93,45.93
245,MNST,2017-04-04,46.02,46.02
246,MNST,2017-04-03,45.76,45.76
247,MNST,2017-03-31,46.17,46.17
248,MNST,2017-03-30,46.26,46.26
249,MNST,2017-03-29,47.23,47.23
250,MNST,2017-03-28,46.99,46.99
251,MNST,2017-03-27,46.9,46.9
252,MNST,2017-03-24,46.94,46.94
253,MNST,2017-03-23,46.56,46.56
254,MNST,2017-03-22,47.13,47.13
255,MNST,2017-03-21,46.69,46.69
256,MNST,2017-03-20,46.8,46.8
257,MNST,2017-03-17,46.47,46.47
258,MNST,2017-03-16,46.88,46.88
259,MNST,2017-03-15,47.09,47.09
260,MNST,2017-03-14,46.27,46.27
261,MNST,2017-03-13,46.43,46.43
262,MNST,2017-03-10,46.82,46.82
263,MNST,2017-03-09,47.01,47.01
264,MNST,2017-03-08,47.37,47.37
265,MNST,2017-03-07,46.7,46.7
266,MNST,2017-03-06,46.98,46.98
267,MNST,2017-03-03,48.04,48.04
268,MNST,2017-03-02,47.37,47.37
269,MNST,2017-03-01,42.01,42.01
270,MNST,2017-02-28,41.44,41.44
271,MNST,2017-02-27,42.09,42.09
272,MNST,2017-02-24,43.55,43.55
273,MNST,2017-02-23,43.91,43.91
274,MNST,2017-02-22,43.94,43.94
275,MNST,2017-02-21,43.99,43.99
276,MNST,2017-02-17,43.63,43.63
277,MNST,2017-02-16,43.45,43.45
278,MNST,2017-02-15,43.35,43.35
279,MNST,2017-02-14,43.38,43.38
280,MNST,2017-02-13,43.42,43.42
281,MNST,2017-02-10,44.01,44.01
282,MNST,2017-02-09,43.78,43.78
283,MNST,2017-02-08,43.67,43.67
284,MNST,2017-02-07,43.08,43.08
285,MNST,2017-02-06,42.73,42.73
286,MNST,2017-02-03,42.64,42.64
287,MNST,2017-02-02,41.81,41.81
288,MNST,2017-02-01,41.82,41.82
289,MNST,2017-01-31,42.6,42.6
290,MNST,2017-01-30,42.43,42.43
291,MNST,2017-01-27,42.3,42.3
292,MNST,2017-01-26,42.67,42.67
293,MNST,2017-01-25,43.13,43.13
294,MNST,2017-01-24,43.71,43.71
295,MNST,2017-01-23,43.52,43.52
296,MNST,2017-01-20,43.51,43.51
297,MNST,2017-01-19,43.35,43.35
298,MNST,2017-01-18,43.46,43.46
299,MNST,2017-01-17,43.94,43.94
300,MNST,2017-01-13,44.51,44.51
301,MNST,2017-01-12,43.11,43.11
302,MNST,2017-01-11,43.99,43.99
303,MNST,2017-01-10,43.5,43.5
304,MNST,2017-01-09,44.4,44.4
305,MNST,2017-01-06,45.62,45.62
306,MNST,2017-01-05,46.19,46.19
307,MNST,2017-01-04,46.02,46.02
308,MNST,2017-01-03,45.54,45.54
