None,ticker,date,close,adj_close
172,FFIV,2017-07-19,127.64,127.64
173,FFIV,2017-07-18,126.63,126.63
174,FFIV,2017-07-17,126.58,126.58
175,FFIV,2017-07-14,123.84,123.84
176,FFIV,2017-07-13,128.29,128.29
177,FFIV,2017-07-12,129.35,129.35
178,FFIV,2017-07-11,128.65,128.65
179,FFIV,2017-07-10,127.88,127.88
180,FFIV,2017-07-07,127.63,127.63
181,FFIV,2017-07-06,127.15,127.15
182,FFIV,2017-07-05,128.91,128.91
183,FFIV,2017-07-03,127.81,127.81
184,FFIV,2017-06-30,127.06,127.06
185,FFIV,2017-06-29,127.32,127.32
186,FFIV,2017-06-28,128.95,128.95
187,FFIV,2017-06-27,127.8,127.8
188,FFIV,2017-06-26,129.04,129.04
189,FFIV,2017-06-23,129.99,129.99
190,FFIV,2017-06-22,128.95,128.95
191,FFIV,2017-06-21,128.99,128.99
192,FFIV,2017-06-20,128.85,128.85
193,FFIV,2017-06-19,130.63,130.63
194,FFIV,2017-06-16,129.19,129.19
195,FFIV,2017-06-15,129.35,129.35
196,FFIV,2017-06-14,129.78,129.78
197,FFIV,2017-06-13,130.14,130.14
198,FFIV,2017-06-12,128.68,128.68
199,FFIV,2017-06-09,129.3,129.3
200,FFIV,2017-06-08,130.83,130.83
201,FFIV,2017-06-07,127.95,127.95
202,FFIV,2017-06-06,129.52,129.52
203,FFIV,2017-06-05,129.66,129.66
204,FFIV,2017-06-02,129.31,129.31
205,FFIV,2017-06-01,130.09,130.09
206,FFIV,2017-05-31,128.13,128.13
207,FFIV,2017-05-30,128.0,128.0
208,FFIV,2017-05-26,127.16,127.16
209,FFIV,2017-05-25,127.58,127.58
210,FFIV,2017-05-24,126.85,126.85
211,FFIV,2017-05-23,125.99,125.99
212,FFIV,2017-05-22,128.55,128.55
213,FFIV,2017-05-19,127.15,127.15
214,FFIV,2017-05-18,125.9,125.9
215,FFIV,2017-05-17,127.87,127.87
216,FFIV,2017-05-16,131.38,131.38
217,FFIV,2017-05-15,131.72,131.72
218,FFIV,2017-05-12,129.16,129.16
219,FFIV,2017-05-11,129.94,129.94
220,FFIV,2017-05-10,131.6,131.6
221,FFIV,2017-05-09,130.84,130.84
222,FFIV,2017-05-08,129.76,129.76
223,FFIV,2017-05-05,128.57,128.57
224,FFIV,2017-05-04,126.42,126.42
225,FFIV,2017-05-03,126.99,126.99
226,FFIV,2017-05-02,127.5,127.5
227,FFIV,2017-05-01,127.4,127.4
228,FFIV,2017-04-28,129.16,129.16
229,FFIV,2017-04-27,126.99,126.99
230,FFIV,2017-04-26,137.3,137.3
231,FFIV,2017-04-25,138.19,138.19
232,FFIV,2017-04-24,137.93,137.93
233,FFIV,2017-04-21,136.54,136.54
234,FFIV,2017-04-20,136.87,136.87
235,FFIV,2017-04-19,135.93,135.93
236,FFIV,2017-04-18,135.43,135.43
237,FFIV,2017-04-17,135.98,135.98
238,FFIV,2017-04-13,134.43,134.43
239,FFIV,2017-04-12,134.88,134.88
240,FFIV,2017-04-11,136.68,136.68
241,FFIV,2017-04-10,136.86,136.86
242,FFIV,2017-04-07,137.03,137.03
243,FFIV,2017-04-06,138.3,138.3
244,FFIV,2017-04-05,138.09,138.09
245,FFIV,2017-04-04,139.43,139.43
246,FFIV,2017-04-03,141.02,141.02
247,FFIV,2017-03-31,142.57,142.57
248,FFIV,2017-03-30,142.48,142.48
249,FFIV,2017-03-29,142.1,142.1
250,FFIV,2017-03-28,147.13,147.13
251,FFIV,2017-03-27,146.52,146.52
252,FFIV,2017-03-24,146.57,146.57
253,FFIV,2017-03-23,146.55,146.55
254,FFIV,2017-03-22,145.69,145.69
255,FFIV,2017-03-21,145.77,145.77
256,FFIV,2017-03-20,148.75,148.75
257,FFIV,2017-03-17,148.79,148.79
258,FFIV,2017-03-16,147.82,147.82
259,FFIV,2017-03-15,146.48,146.48
260,FFIV,2017-03-14,145.13,145.13
261,FFIV,2017-03-13,146.29,146.29
262,FFIV,2017-03-10,145.93,145.93
263,FFIV,2017-03-09,143.76,143.76
264,FFIV,2017-03-08,142.88,142.88
265,FFIV,2017-03-07,143.6,143.6
266,FFIV,2017-03-06,141.34,141.34
267,FFIV,2017-03-03,142.87,142.87
268,FFIV,2017-03-02,142.1,142.1
269,FFIV,2017-03-01,145.08,145.08
270,FFIV,2017-02-28,143.27,143.27
271,FFIV,2017-02-27,143.61,143.61
272,FFIV,2017-02-24,144.41,144.41
273,FFIV,2017-02-23,144.2,144.2
274,FFIV,2017-02-22,144.84,144.84
275,FFIV,2017-02-21,145.05,145.05
276,FFIV,2017-02-17,143.35,143.35
277,FFIV,2017-02-16,143.24,143.24
278,FFIV,2017-02-15,143.13,143.13
279,FFIV,2017-02-14,141.1,141.1
280,FFIV,2017-02-13,140.47,140.47
281,FFIV,2017-02-10,139.69,139.69
282,FFIV,2017-02-09,139.73,139.73
283,FFIV,2017-02-08,138.88,138.88
284,FFIV,2017-02-07,138.57,138.57
285,FFIV,2017-02-06,136.68,136.68
286,FFIV,2017-02-03,136.23,136.23
287,FFIV,2017-02-02,134.45,134.45
288,FFIV,2017-02-01,132.34,132.34
289,FFIV,2017-01-31,134.03,134.03
290,FFIV,2017-01-30,134.69,134.69
291,FFIV,2017-01-27,135.54,135.54
292,FFIV,2017-01-26,133.72,133.72
293,FFIV,2017-01-25,145.75,145.75
294,FFIV,2017-01-24,144.15,144.15
295,FFIV,2017-01-23,141.14,141.14
296,FFIV,2017-01-20,142.1,142.1
297,FFIV,2017-01-19,142.54,142.54
298,FFIV,2017-01-18,142.84,142.84
299,FFIV,2017-01-17,141.63,141.63
300,FFIV,2017-01-13,143.37,143.37
301,FFIV,2017-01-12,142.99,142.99
302,FFIV,2017-01-11,144.03,144.03
303,FFIV,2017-01-10,144.24,144.24
304,FFIV,2017-01-09,144.15,144.15
305,FFIV,2017-01-06,144.45,144.45
306,FFIV,2017-01-05,144.42,144.42
307,FFIV,2017-01-04,145.46,145.46
308,FFIV,2017-01-03,144.8,144.8
