None,ticker,date,close,adj_close
0,NWS,2018-03-27,15.95,15.95
1,NWS,2018-03-26,16.1,16.1
2,NWS,2018-03-23,16.0,16.0
3,NWS,2018-03-22,16.7,16.7
4,NWS,2018-03-21,16.9,16.9
5,NWS,2018-03-20,16.75,16.75
6,NWS,2018-03-19,16.75,16.75
7,NWS,2018-03-16,17.0,17.0
8,NWS,2018-03-15,16.75,16.75
9,NWS,2018-03-14,16.65,16.65
10,NWS,2018-03-13,16.65,16.65
11,NWS,2018-03-12,16.85,16.85
12,NWS,2018-03-09,16.8,16.8
13,NWS,2018-03-08,16.4,16.4
14,NWS,2018-03-07,16.5,16.5
15,NWS,2018-03-06,16.6,16.6
16,NWS,2018-03-05,16.4,16.4
17,NWS,2018-03-02,16.15,16.15
18,NWS,2018-03-01,16.1,16.1
19,NWS,2018-02-28,16.4,16.4
20,NWS,2018-02-27,16.7,16.7
21,NWS,2018-02-26,16.9,16.9
22,NWS,2018-02-23,16.75,16.75
23,NWS,2018-02-22,16.5,16.5
24,NWS,2018-02-21,16.15,16.15
25,NWS,2018-02-20,16.1,16.1
26,NWS,2018-02-16,16.45,16.45
27,NWS,2018-02-15,16.6,16.6
28,NWS,2018-02-14,16.7,16.7
29,NWS,2018-02-13,16.55,16.55
30,NWS,2018-02-12,16.15,16.15
31,NWS,2018-02-09,16.025,16.025
32,NWS,2018-02-08,15.825,15.825
33,NWS,2018-02-07,16.3,16.3
34,NWS,2018-02-06,16.5,16.5
35,NWS,2018-02-05,16.15,16.15
36,NWS,2018-02-02,16.75,16.75
37,NWS,2018-02-01,17.15,17.15
38,NWS,2018-01-31,17.45,17.45
39,NWS,2018-01-30,17.3,17.3
40,NWS,2018-01-29,17.35,17.35
41,NWS,2018-01-26,17.5,17.5
42,NWS,2018-01-25,17.3,17.3
43,NWS,2018-01-24,17.4,17.4
44,NWS,2018-01-23,17.35,17.35
45,NWS,2018-01-22,17.55,17.55
46,NWS,2018-01-19,17.55,17.55
47,NWS,2018-01-18,17.4,17.4
48,NWS,2018-01-17,17.55,17.55
49,NWS,2018-01-16,17.3,17.3
50,NWS,2018-01-12,17.55,17.55
51,NWS,2018-01-11,17.5,17.5
52,NWS,2018-01-10,17.15,17.15
53,NWS,2018-01-09,17.25,17.25
54,NWS,2018-01-08,17.2,17.2
55,NWS,2018-01-05,17.2,17.2
56,NWS,2018-01-04,16.925,16.925
57,NWS,2018-01-03,16.9,16.9
58,NWS,2018-01-02,16.8,16.8
59,NWS,2017-12-29,16.6,16.6
60,NWS,2017-12-28,16.65,16.65
61,NWS,2017-12-27,16.65,16.65
62,NWS,2017-12-26,16.6,16.6
63,NWS,2017-12-22,16.8,16.8
64,NWS,2017-12-21,16.65,16.65
65,NWS,2017-12-20,16.6,16.6
66,NWS,2017-12-19,16.65,16.65
67,NWS,2017-12-18,16.6,16.6
68,NWS,2017-12-15,16.35,16.35
69,NWS,2017-12-14,16.45,16.45
70,NWS,2017-12-13,16.5,16.5
71,NWS,2017-12-12,16.55,16.55
72,NWS,2017-12-11,16.9,16.9
73,NWS,2017-12-08,16.8,16.8
74,NWS,2017-12-07,16.55,16.55
75,NWS,2017-12-06,16.55,16.55
76,NWS,2017-12-05,16.55,16.55
77,NWS,2017-12-04,16.75,16.75
78,NWS,2017-12-01,16.45,16.45
79,NWS,2017-11-30,16.4,16.4
80,NWS,2017-11-29,16.45,16.45
81,NWS,2017-11-28,16.35,16.35
82,NWS,2017-11-27,15.95,15.95
83,NWS,2017-11-24,15.9,15.9
84,NWS,2017-11-22,15.9,15.9
85,NWS,2017-11-21,15.95,15.95
86,NWS,2017-11-20,15.95,15.95
87,NWS,2017-11-17,16.2,16.2
88,NWS,2017-11-16,16.0,16.0
89,NWS,2017-11-15,15.55,15.55
90,NWS,2017-11-14,15.55,15.55
91,NWS,2017-11-13,15.6,15.6
92,NWS,2017-11-10,15.55,15.55
93,NWS,2017-11-09,14.75,14.75
94,NWS,2017-11-07,14.4,14.4
95,NWS,2017-11-06,14.55,14.55
96,NWS,2017-11-03,14.2,14.2
97,NWS,2017-11-02,14.05,14.05
98,NWS,2017-11-01,14.05,14.05
99,NWS,2017-10-31,13.9,13.9
100,NWS,2017-10-30,14.15,14.15
101,NWS,2017-10-27,13.95,13.95
102,NWS,2017-10-26,14.0,14.0
103,NWS,2017-10-25,14.0,14.0
104,NWS,2017-10-24,13.95,13.95
105,NWS,2017-10-23,14.0,14.0
106,NWS,2017-10-20,14.1,14.1
107,NWS,2017-10-19,13.9,13.9
108,NWS,2017-10-18,14.1,14.1
109,NWS,2017-10-17,13.95,13.95
110,NWS,2017-10-16,14.05,14.05
111,NWS,2017-10-13,14.05,14.05
112,NWS,2017-10-12,13.85,13.85
113,NWS,2017-10-11,13.75,13.75
114,NWS,2017-10-10,13.85,13.85
115,NWS,2017-10-09,13.55,13.55
116,NWS,2017-10-06,13.65,13.65
117,NWS,2017-10-05,13.7,13.7
118,NWS,2017-10-04,13.7,13.7
119,NWS,2017-10-03,13.7,13.7
120,NWS,2017-10-02,13.7,13.7
121,NWS,2017-09-29,13.65,13.65
122,NWS,2017-09-28,13.65,13.65
123,NWS,2017-09-27,13.55,13.55
124,NWS,2017-09-26,13.4,13.4
125,NWS,2017-09-25,13.6,13.6
126,NWS,2017-09-22,13.4,13.4
127,NWS,2017-09-21,13.45,13.45
128,NWS,2017-09-20,13.6,13.6
129,NWS,2017-09-19,13.5,13.5
130,NWS,2017-09-18,13.45,13.45
131,NWS,2017-09-15,13.45,13.45
132,NWS,2017-09-14,13.35,13.35
133,NWS,2017-09-13,13.3,13.3
134,NWS,2017-09-12,13.5,13.5
135,NWS,2017-09-11,13.65,13.549632352941
136,NWS,2017-09-08,13.4,13.301470588235
137,NWS,2017-09-07,13.8,13.698529411765
138,NWS,2017-09-06,13.65,13.549632352941
139,NWS,2017-09-05,13.55,13.450367647059
