None,ticker,date,close,adj_close
0,DWDP,2018-03-27,63.64,63.64
1,DWDP,2018-03-26,64.48,64.48
2,DWDP,2018-03-23,63.06,63.06
3,DWDP,2018-03-22,65.62,65.62
4,DWDP,2018-03-21,67.43,67.43
5,DWDP,2018-03-20,66.39,66.39
6,DWDP,2018-03-19,66.56,66.56
7,DWDP,2018-03-16,67.96,67.96
8,DWDP,2018-03-15,67.88,67.88
9,DWDP,2018-03-14,68.99,68.99
10,DWDP,2018-03-13,70.57,70.57
11,DWDP,2018-03-12,71.34,71.34
12,DWDP,2018-03-09,72.23,72.23
13,DWDP,2018-03-08,70.58,70.58
14,DWDP,2018-03-07,70.17,70.17
15,DWDP,2018-03-06,70.79,70.79
16,DWDP,2018-03-05,69.66,69.66
17,DWDP,2018-03-02,68.43,68.43
18,DWDP,2018-03-01,68.76,68.76
19,DWDP,2018-02-28,70.3,70.3
20,DWDP,2018-02-27,72.36,72.36
21,DWDP,2018-02-26,74.06,74.06
22,DWDP,2018-02-23,73.26,73.26
23,DWDP,2018-02-22,71.93,71.93
24,DWDP,2018-02-21,70.96,70.96
25,DWDP,2018-02-20,71.62,71.62
26,DWDP,2018-02-16,71.95,71.95
27,DWDP,2018-02-15,71.85,71.85
28,DWDP,2018-02-14,71.33,71.33
29,DWDP,2018-02-13,70.75,70.75
30,DWDP,2018-02-12,71.84,71.84
31,DWDP,2018-02-09,69.48,69.48
32,DWDP,2018-02-08,68.21,68.21
33,DWDP,2018-02-07,70.6,70.6
34,DWDP,2018-02-06,71.89,71.89
35,DWDP,2018-02-05,67.84,67.84
36,DWDP,2018-02-02,70.89,70.89
37,DWDP,2018-02-01,73.5,73.5
38,DWDP,2018-01-31,75.58,75.58
39,DWDP,2018-01-30,75.13,75.13
40,DWDP,2018-01-29,75.87,75.87
41,DWDP,2018-01-26,77.02,77.02
42,DWDP,2018-01-25,76.65,76.65
43,DWDP,2018-01-24,76.01,76.01
44,DWDP,2018-01-23,76.14,76.14
45,DWDP,2018-01-22,76.18,76.18
46,DWDP,2018-01-19,76.01,76.01
47,DWDP,2018-01-18,76.03,76.03
48,DWDP,2018-01-17,75.77,75.77
49,DWDP,2018-01-16,74.95,74.95
50,DWDP,2018-01-12,75.41,75.41
51,DWDP,2018-01-11,75.22,75.22
52,DWDP,2018-01-10,74.2,74.2
53,DWDP,2018-01-09,75.34,75.34
54,DWDP,2018-01-08,75.16,75.16
55,DWDP,2018-01-05,75.42,75.42
56,DWDP,2018-01-04,74.45,74.45
57,DWDP,2018-01-03,73.05,73.05
58,DWDP,2018-01-02,71.9,71.9
59,DWDP,2017-12-29,71.22,71.22
60,DWDP,2017-12-28,71.51,71.51
61,DWDP,2017-12-27,71.44,71.44
