None,ticker,date,close,adj_close
0,NOC,2018-03-27,349.29,349.29
1,NOC,2018-03-26,355.23,355.23
2,NOC,2018-03-23,345.77,345.77
3,NOC,2018-03-22,338.83,338.83
4,NOC,2018-03-21,347.22,347.22
5,NOC,2018-03-20,347.58,347.58
6,NOC,2018-03-19,344.93,344.93
7,NOC,2018-03-16,338.63,338.63
8,NOC,2018-03-15,340.82,340.82
9,NOC,2018-03-14,340.1,340.1
10,NOC,2018-03-13,344.33,344.33
11,NOC,2018-03-12,344.72,344.72
12,NOC,2018-03-09,349.64,349.64
13,NOC,2018-03-08,346.36,346.36
14,NOC,2018-03-07,346.82,346.82
15,NOC,2018-03-06,341.87,341.87
16,NOC,2018-03-05,344.79,344.79
17,NOC,2018-03-02,343.05,343.05
18,NOC,2018-03-01,339.54,338.454734854
19,NOC,2018-02-28,350.04,350.04
20,NOC,2018-02-27,353.66,353.66
21,NOC,2018-02-26,355.09,355.09
22,NOC,2018-02-23,351.51,351.51
23,NOC,2018-02-22,348.63,348.63
24,NOC,2018-02-21,350.82,350.82
25,NOC,2018-02-20,350.36,350.36
26,NOC,2018-02-16,356.0,356.0
27,NOC,2018-02-15,356.91,356.91
28,NOC,2018-02-14,349.62,349.62
29,NOC,2018-02-13,343.36,343.36
30,NOC,2018-02-12,337.44,337.44
31,NOC,2018-02-09,332.69,332.69
32,NOC,2018-02-08,324.01,324.01
33,NOC,2018-02-07,337.66,337.66
34,NOC,2018-02-06,327.5,327.5
35,NOC,2018-02-05,322.37,322.37
36,NOC,2018-02-02,336.79,336.79
37,NOC,2018-02-01,342.86,342.86
38,NOC,2018-01-31,340.53,340.53
39,NOC,2018-01-30,339.46,339.46
40,NOC,2018-01-29,338.34,338.34
41,NOC,2018-01-26,335.56,335.56
42,NOC,2018-01-25,325.0,325.0
43,NOC,2018-01-24,313.46,313.46
44,NOC,2018-01-23,313.48,313.48
45,NOC,2018-01-22,315.14,315.14
46,NOC,2018-01-19,316.37,316.37
47,NOC,2018-01-18,314.3,314.3
48,NOC,2018-01-17,317.51,317.51
49,NOC,2018-01-16,312.54,312.54
50,NOC,2018-01-12,315.15,315.15
51,NOC,2018-01-11,309.55,309.55
52,NOC,2018-01-10,307.61,307.61
53,NOC,2018-01-09,310.39,310.39
54,NOC,2018-01-08,308.26,308.26
55,NOC,2018-01-05,308.22,308.22
56,NOC,2018-01-04,308.55,308.55
57,NOC,2018-01-03,306.65,306.65
58,NOC,2018-01-02,305.24,305.24
59,NOC,2017-12-29,306.91,306.91
60,NOC,2017-12-28,308.29,308.29
61,NOC,2017-12-27,306.16,306.16
62,NOC,2017-12-26,303.84,303.84
63,NOC,2017-12-22,303.78,303.78
64,NOC,2017-12-21,304.49,304.49
65,NOC,2017-12-20,306.62,306.62
66,NOC,2017-12-19,307.12,307.12
67,NOC,2017-12-18,308.4,308.4
68,NOC,2017-12-15,310.47,310.47
69,NOC,2017-12-14,306.91,306.91
70,NOC,2017-12-13,308.46,308.46
71,NOC,2017-12-12,307.28,307.28
72,NOC,2017-12-11,304.56,304.56
73,NOC,2017-12-08,305.67,305.67
74,NOC,2017-12-07,302.68,302.68
75,NOC,2017-12-06,300.2,300.2
76,NOC,2017-12-05,297.75,297.75
77,NOC,2017-12-04,300.56,300.56
78,NOC,2017-12-01,299.63,299.63
79,NOC,2017-11-30,307.4,307.4
80,NOC,2017-11-29,306.69,306.69
81,NOC,2017-11-28,307.9,307.9
82,NOC,2017-11-27,303.63,303.63
83,NOC,2017-11-24,302.72,302.72
84,NOC,2017-11-22,302.02,302.02
85,NOC,2017-11-21,304.31,304.31
86,NOC,2017-11-20,300.94,300.94
87,NOC,2017-11-17,296.85,296.85
88,NOC,2017-11-16,300.55,300.55
89,NOC,2017-11-15,299.94,299.94
90,NOC,2017-11-14,300.46,300.46
91,NOC,2017-11-13,298.48,298.48
92,NOC,2017-11-10,298.13,298.13
93,NOC,2017-11-09,299.14,299.14
94,NOC,2017-11-07,303.31,303.31
95,NOC,2017-11-06,301.86,301.86
96,NOC,2017-11-03,301.66,301.66
97,NOC,2017-11-02,301.36,301.36
98,NOC,2017-11-01,294.17,294.17
99,NOC,2017-10-31,295.53,295.53
100,NOC,2017-10-30,296.37,296.37
101,NOC,2017-10-27,297.66,297.66
102,NOC,2017-10-26,297.99,297.99
103,NOC,2017-10-25,304.78,304.78
104,NOC,2017-10-24,294.03,294.03
105,NOC,2017-10-23,294.05,294.05
106,NOC,2017-10-20,294.6,294.6
107,NOC,2017-10-19,292.65,292.65
108,NOC,2017-10-18,292.0,292.0
109,NOC,2017-10-17,294.32,294.32
110,NOC,2017-10-16,295.78,295.78
111,NOC,2017-10-13,296.4,296.4
112,NOC,2017-10-12,298.68,298.68
113,NOC,2017-10-11,295.19,295.19
114,NOC,2017-10-10,293.33,293.33
115,NOC,2017-10-09,293.86,293.86
116,NOC,2017-10-06,293.33,293.33
117,NOC,2017-10-05,292.68,292.68
118,NOC,2017-10-04,292.18,292.18
119,NOC,2017-10-03,291.08,291.08
120,NOC,2017-10-02,289.9,289.9
121,NOC,2017-09-29,287.72,287.72
122,NOC,2017-09-28,284.62,284.62
123,NOC,2017-09-27,286.84,286.84
124,NOC,2017-09-26,284.74,284.74
125,NOC,2017-09-25,281.37,281.37
126,NOC,2017-09-22,281.55,281.55
127,NOC,2017-09-21,280.42,280.42
128,NOC,2017-09-20,280.04,280.04
129,NOC,2017-09-19,278.33,278.33
130,NOC,2017-09-18,275.97,275.97
131,NOC,2017-09-15,267.03,267.03
132,NOC,2017-09-14,265.69,265.69
133,NOC,2017-09-13,266.7,266.7
134,NOC,2017-09-12,268.96,268.96
135,NOC,2017-09-11,269.3,269.3
136,NOC,2017-09-08,267.45,267.45
137,NOC,2017-09-07,265.87,265.87
138,NOC,2017-09-06,265.27,265.27
139,NOC,2017-09-05,268.07,268.07
140,NOC,2017-09-01,268.83,268.83
141,NOC,2017-08-31,272.21,272.21
142,NOC,2017-08-30,271.01,271.01
143,NOC,2017-08-29,270.72,270.72
144,NOC,2017-08-28,267.9,267.9
145,NOC,2017-08-25,269.33,269.33
146,NOC,2017-08-24,268.54,268.54
147,NOC,2017-08-23,270.77,269.76543666988
148,NOC,2017-08-22,272.82,271.80783111969
149,NOC,2017-08-21,267.7,266.70682644505
150,NOC,2017-08-18,267.61,266.61716034726
151,NOC,2017-08-17,268.13,267.13523113453
152,NOC,2017-08-16,269.99,268.98833048898
153,NOC,2017-08-15,271.14,270.13406396082
154,NOC,2017-08-14,271.4,270.39309935446
155,NOC,2017-08-11,269.28,268.28096460637
156,NOC,2017-08-10,270.55,269.54625287527
157,NOC,2017-08-09,273.1,272.08679231283
158,NOC,2017-08-08,269.82,268.81896119314
159,NOC,2017-08-07,269.58,268.57985159902
160,NOC,2017-08-04,269.24,268.24111300735
161,NOC,2017-08-03,268.78,267.78281961861
162,NOC,2017-08-02,266.83,265.84005416636
163,NOC,2017-08-01,264.64,263.65817911998
164,NOC,2017-07-31,263.13,262.15378125696
165,NOC,2017-07-28,264.1,263.1201825332
166,NOC,2017-07-27,260.76,259.79257401499
167,NOC,2017-07-26,263.86,262.88107293908
168,NOC,2017-07-25,264.05,263.07036803443
169,NOC,2017-07-24,265.27,264.28584180456
170,NOC,2017-07-21,265.3,264.31573050382
171,NOC,2017-07-20,264.77,263.7876968168
