None,ticker,date,close,adj_close
0,ICE,2018-03-27,71.8,71.8
1,ICE,2018-03-26,73.0,73.0
2,ICE,2018-03-23,70.32,70.32
3,ICE,2018-03-22,71.73,71.73
4,ICE,2018-03-21,74.02,74.02
5,ICE,2018-03-20,74.41,74.41
6,ICE,2018-03-19,74.06,74.06
7,ICE,2018-03-16,74.53,74.53
8,ICE,2018-03-15,74.26,74.26
9,ICE,2018-03-14,74.31,74.31
10,ICE,2018-03-13,75.06,75.06
11,ICE,2018-03-12,75.67,75.67
12,ICE,2018-03-09,75.73,75.73
13,ICE,2018-03-08,74.3,74.3
14,ICE,2018-03-07,73.24,73.24
15,ICE,2018-03-06,73.34,73.34
16,ICE,2018-03-05,72.68,72.68
17,ICE,2018-03-02,72.54,72.54
18,ICE,2018-03-01,72.06,72.06
19,ICE,2018-02-28,73.08,73.08
20,ICE,2018-02-27,73.43,73.43
21,ICE,2018-02-26,73.54,73.54
22,ICE,2018-02-23,72.48,72.48
23,ICE,2018-02-22,71.55,71.55
24,ICE,2018-02-21,72.86,72.86
25,ICE,2018-02-20,72.86,72.86
26,ICE,2018-02-16,71.73,71.73
27,ICE,2018-02-15,72.55,72.55
28,ICE,2018-02-13,69.12,69.12
29,ICE,2018-02-12,68.6,68.6
30,ICE,2018-02-09,68.45,68.45
31,ICE,2018-02-08,67.0,67.0
32,ICE,2018-02-07,70.72,70.72
33,ICE,2018-02-06,72.27,72.27
34,ICE,2018-02-05,71.5,71.5
35,ICE,2018-02-02,73.98,73.98
36,ICE,2018-02-01,74.8,74.8
37,ICE,2018-01-31,73.84,73.84
38,ICE,2018-01-30,73.55,73.55
39,ICE,2018-01-29,74.51,74.51
40,ICE,2018-01-26,75.57,75.57
41,ICE,2018-01-25,74.94,74.94
42,ICE,2018-01-24,75.42,75.42
43,ICE,2018-01-23,75.79,75.79
44,ICE,2018-01-22,75.83,75.83
45,ICE,2018-01-19,75.6,75.6
46,ICE,2018-01-18,75.27,75.27
47,ICE,2018-01-17,74.8,74.8
48,ICE,2018-01-16,74.58,74.58
49,ICE,2018-01-12,74.78,74.78
50,ICE,2018-01-11,74.38,74.38
51,ICE,2018-01-10,74.46,74.46
52,ICE,2018-01-09,74.05,74.05
53,ICE,2018-01-08,73.12,73.12
54,ICE,2018-01-05,72.85,72.85
55,ICE,2018-01-04,72.25,72.25
56,ICE,2018-01-03,70.91,70.91
57,ICE,2018-01-02,69.85,69.85
58,ICE,2017-12-29,70.56,70.56
59,ICE,2017-12-28,70.52,70.52
60,ICE,2017-12-27,70.27,70.27
61,ICE,2017-12-26,70.04,70.04
62,ICE,2017-12-22,70.25,70.25
63,ICE,2017-12-21,70.11,70.11
64,ICE,2017-12-20,70.02,70.02
65,ICE,2017-12-19,71.07,71.07
66,ICE,2017-12-18,71.21,71.21
67,ICE,2017-12-15,70.49,70.49
68,ICE,2017-12-14,70.32,70.32
69,ICE,2017-12-13,70.48,70.48
70,ICE,2017-12-12,71.2,71.2
71,ICE,2017-12-11,70.81,70.81
72,ICE,2017-12-08,70.93,70.93
73,ICE,2017-12-07,70.39,70.39
74,ICE,2017-12-06,70.74,70.74
75,ICE,2017-12-05,70.95,70.95
76,ICE,2017-12-04,71.83,71.83
77,ICE,2017-12-01,72.07,72.07
78,ICE,2017-11-30,71.45,71.45
79,ICE,2017-11-29,69.8,69.8
80,ICE,2017-11-28,69.35,69.35
81,ICE,2017-11-27,68.1,68.1
82,ICE,2017-11-24,67.83,67.83
83,ICE,2017-11-22,67.66,67.66
84,ICE,2017-11-21,68.28,68.28
85,ICE,2017-11-20,68.08,68.08
86,ICE,2017-11-17,66.59,66.59
87,ICE,2017-11-16,66.08,66.08
88,ICE,2017-11-15,66.53,66.53
89,ICE,2017-11-14,67.3,67.3
90,ICE,2017-11-13,67.08,67.08
91,ICE,2017-11-10,66.27,66.27
92,ICE,2017-11-09,66.2,66.2
93,ICE,2017-11-07,65.58,65.58
94,ICE,2017-11-06,66.2,66.2
95,ICE,2017-11-03,66.24,66.24
96,ICE,2017-11-02,68.67,68.67
97,ICE,2017-11-01,66.22,66.22
98,ICE,2017-10-31,66.1,66.1
99,ICE,2017-10-30,65.26,65.26
100,ICE,2017-10-27,65.48,65.48
101,ICE,2017-10-26,65.61,65.61
102,ICE,2017-10-25,65.89,65.89
103,ICE,2017-10-24,65.24,65.24
104,ICE,2017-10-23,65.69,65.69
105,ICE,2017-10-20,66.12,66.12
106,ICE,2017-10-19,66.85,66.85
107,ICE,2017-10-18,68.2,68.2
108,ICE,2017-10-17,68.17,68.17
109,ICE,2017-10-16,68.4,68.4
110,ICE,2017-10-13,69.39,69.39
111,ICE,2017-10-12,69.91,69.91
112,ICE,2017-10-11,70.09,70.09
113,ICE,2017-10-10,69.68,69.68
114,ICE,2017-10-09,69.46,69.46
115,ICE,2017-10-06,69.03,69.03
116,ICE,2017-10-05,70.96,70.96
117,ICE,2017-10-04,70.46,70.46
118,ICE,2017-10-03,69.88,69.88
119,ICE,2017-10-02,69.33,69.33
120,ICE,2017-09-29,68.7,68.7
121,ICE,2017-09-28,68.54,68.54
122,ICE,2017-09-27,68.13,68.13
123,ICE,2017-09-26,66.99,66.99
124,ICE,2017-09-25,67.22,67.22
125,ICE,2017-09-22,67.05,67.05
126,ICE,2017-09-21,66.83,66.83
127,ICE,2017-09-20,66.67,66.67
128,ICE,2017-09-19,66.32,66.32
129,ICE,2017-09-18,65.65,65.65
130,ICE,2017-09-15,65.38,65.38
131,ICE,2017-09-14,66.18,66.18
132,ICE,2017-09-13,66.22,66.020482072914
133,ICE,2017-09-12,66.38,65.980722673893
134,ICE,2017-09-11,65.71,65.314752740306
135,ICE,2017-09-08,65.34,64.94697829937
136,ICE,2017-09-07,64.3,63.913233924847
137,ICE,2017-09-06,65.77,65.374391838837
138,ICE,2017-09-05,64.95,64.559324158924
139,ICE,2017-09-01,65.1,64.708421905249
140,ICE,2017-08-31,64.67,64.281008365783
141,ICE,2017-08-30,64.83,64.440045961864
142,ICE,2017-08-29,64.82,64.430106112109
143,ICE,2017-08-28,65.3,64.90721890035
144,ICE,2017-08-25,65.41,65.016557247655
145,ICE,2017-08-24,64.7,64.310827915048
146,ICE,2017-08-23,65.02,64.628903107209
147,ICE,2017-08-22,65.5,65.106015895451
148,ICE,2017-08-21,64.55,64.161730168723
149,ICE,2017-08-18,64.59,64.201489567743
150,ICE,2017-08-17,65.15,64.758121154025
151,ICE,2017-08-16,66.06,65.662647481732
152,ICE,2017-08-15,65.86,65.463850486632
153,ICE,2017-08-14,65.39,64.996677548145
154,ICE,2017-08-11,65.01,64.618963257454
155,ICE,2017-08-10,65.16,64.76806100378
156,ICE,2017-08-09,65.73,65.334632439816
157,ICE,2017-08-08,64.55,64.161730168723
158,ICE,2017-08-07,64.37,63.982812873132
159,ICE,2017-08-04,64.82,64.430106112109
160,ICE,2017-08-03,65.15,64.758121154025
161,ICE,2017-08-02,67.02,66.616873058215
162,ICE,2017-08-01,67.28,66.875309151846
163,ICE,2017-07-31,66.71,66.308737715809
164,ICE,2017-07-28,66.37,65.970782824138
165,ICE,2017-07-27,66.13,65.732226430018
166,ICE,2017-07-26,66.34,65.940963274873
167,ICE,2017-07-25,66.38,65.980722673893
168,ICE,2017-07-24,66.75,66.34849711483
169,ICE,2017-07-21,66.58,66.179519668994
170,ICE,2017-07-20,65.84,65.443970787122
171,ICE,2017-07-19,65.72,65.324692590061
172,ICE,2017-07-18,65.72,65.324692590061
173,ICE,2017-07-17,65.82,65.424091087612
174,ICE,2017-07-14,65.55,65.155715144226
175,ICE,2017-07-13,66.88,66.477715161645
176,ICE,2017-07-12,65.87,65.473790336387
177,ICE,2017-07-11,65.42,65.02649709741
178,ICE,2017-07-10,65.5,65.106015895451
179,ICE,2017-07-07,65.92,65.523489585162
180,ICE,2017-07-06,65.97,65.573188833937
181,ICE,2017-07-05,66.18,65.781925678793
182,ICE,2017-07-03,66.68,66.278918166544
183,ICE,2017-06-30,65.92,65.523489585162
184,ICE,2017-06-29,65.84,65.443970787122
185,ICE,2017-06-28,66.14,65.742166279773
186,ICE,2017-06-27,65.38,64.98673769839
187,ICE,2017-06-26,64.35,63.962933173622
188,ICE,2017-06-23,64.28,63.893354225337
189,ICE,2017-06-22,64.15,63.764136178522
190,ICE,2017-06-21,64.29,63.903294075092
191,ICE,2017-06-20,64.52,64.131910619458
192,ICE,2017-06-19,64.77,64.380406863333
193,ICE,2017-06-16,64.57,64.181609868233
194,ICE,2017-06-15,64.61,64.221369267253
195,ICE,2017-06-14,64.67,64.281008365783
196,ICE,2017-06-13,64.46,63.87473098903
197,ICE,2017-06-12,64.43,63.845003376097
198,ICE,2017-06-09,63.97,63.389179977789
199,ICE,2017-06-08,63.79,63.21081430019
200,ICE,2017-06-07,63.62,63.042357826902
201,ICE,2017-06-06,61.55,60.991152534514
202,ICE,2017-06-05,61.7,61.13979059918
203,ICE,2017-06-02,60.32,59.772320404255
204,ICE,2017-06-01,60.34,59.792138812877
205,ICE,2017-05-31,60.19,59.643500748212
206,ICE,2017-05-30,60.16,59.613773135278
207,ICE,2017-05-26,60.35,59.802048017188
208,ICE,2017-05-25,60.44,59.891230855988
209,ICE,2017-05-24,59.94,59.395770640435
210,ICE,2017-05-23,59.87,59.326406210258
211,ICE,2017-05-22,59.46,58.920128833505
212,ICE,2017-05-19,59.32,58.78139997315
213,ICE,2017-05-18,58.59,58.058028058444
214,ICE,2017-05-17,58.07,57.542749434269
215,ICE,2017-05-16,59.0,58.464305435197
216,ICE,2017-05-15,59.29,58.751672360217
217,ICE,2017-05-12,58.79,58.256212144665
218,ICE,2017-05-11,59.07,58.533669865374
219,ICE,2017-05-10,59.0,58.464305435197
220,ICE,2017-05-09,58.91,58.375122596397
221,ICE,2017-05-08,59.09,58.553488273996
222,ICE,2017-05-05,60.46,59.91104926461
223,ICE,2017-05-04,60.87,60.317326641363
224,ICE,2017-05-03,60.33,59.782229608566
225,ICE,2017-05-02,60.62,60.069596533587
226,ICE,2017-05-01,60.4,59.851594038744
227,ICE,2017-04-28,60.2,59.653409952523
228,ICE,2017-04-27,60.21,59.663319156834
229,ICE,2017-04-26,61.1,60.545238340517
230,ICE,2017-04-25,60.97,60.416418684474
231,ICE,2017-04-24,60.58,60.029959716343
232,ICE,2017-04-21,60.41,59.861503243055
233,ICE,2017-04-20,60.63,60.079505737898
234,ICE,2017-04-19,59.95,59.405679844746
235,ICE,2017-04-18,60.27,59.7227743827
236,ICE,2017-04-17,60.1,59.554317909412
237,ICE,2017-04-13,59.42,58.880492016261
238,ICE,2017-04-12,59.83,59.286769393014
239,ICE,2017-04-11,60.29,59.742592791322
240,ICE,2017-04-10,60.4,59.851594038744
241,ICE,2017-04-07,60.78,60.228143802564
242,ICE,2017-04-06,60.24,59.693046769767
243,ICE,2017-04-05,59.97,59.425498253369
244,ICE,2017-04-04,59.41,58.87058281195
245,ICE,2017-04-03,59.32,58.78139997315
246,ICE,2017-03-31,59.87,59.326406210258
247,ICE,2017-03-30,60.03,59.484953479235
248,ICE,2017-03-29,59.3,58.761581564528
249,ICE,2017-03-28,59.83,59.286769393014
250,ICE,2017-03-27,59.4,58.860673607639
251,ICE,2017-03-24,59.85,59.306587801636
252,ICE,2017-03-23,59.87,59.326406210258
253,ICE,2017-03-22,59.8,59.257041780081
254,ICE,2017-03-21,60.03,59.484953479235
255,ICE,2017-03-20,61.0,60.446146297407
256,ICE,2017-03-17,61.4,60.842514469849
257,ICE,2017-03-16,61.55,60.991152534514
258,ICE,2017-03-15,60.4,59.851594038744
259,ICE,2017-03-14,60.21,59.663319156834
260,ICE,2017-03-13,60.4,59.653442759026
261,ICE,2017-03-10,60.26,59.515173189717
262,ICE,2017-03-09,60.06,59.317645233561
263,ICE,2017-03-08,59.39,58.65592658044
264,ICE,2017-03-07,58.63,57.905320347048
265,ICE,2017-03-06,59.02,58.290499861552
266,ICE,2017-03-03,58.74,58.013960722934
267,ICE,2017-03-02,58.52,57.796679971162
268,ICE,2017-03-01,58.93,58.201612281281
269,ICE,2017-02-28,57.13,56.42386067588
270,ICE,2017-02-27,57.7,56.986815350924
271,ICE,2017-02-24,58.3,57.579399219391
272,ICE,2017-02-23,58.11,57.391747661043
273,ICE,2017-02-22,57.73,57.016444544347
274,ICE,2017-02-21,57.96,57.243601693926
275,ICE,2017-02-17,58.4,57.678163197469
276,ICE,2017-02-16,58.65,57.925073142663
277,ICE,2017-02-15,59.01,58.280623463744
278,ICE,2017-02-14,58.65,57.925073142663
279,ICE,2017-02-13,59.03,58.300376259359
280,ICE,2017-02-10,57.65,56.937433361885
281,ICE,2017-02-09,57.58,56.86829857723
282,ICE,2017-02-08,57.04,56.33497309561
283,ICE,2017-02-07,59.93,59.18925206206
284,ICE,2017-02-06,58.51,57.786803573354
