None,ticker,date,close,adj_close
0,ADP,2018-03-27,112.26,112.26
1,ADP,2018-03-26,114.06,114.06
2,ADP,2018-03-23,109.2,109.2
3,ADP,2018-03-22,113.14,113.14
4,ADP,2018-03-21,116.36,116.36
5,ADP,2018-03-20,115.56,115.56
6,ADP,2018-03-19,114.48,114.48
7,ADP,2018-03-16,117.16,117.16
8,ADP,2018-03-15,116.48,116.48
9,ADP,2018-03-14,116.1,116.1
10,ADP,2018-03-13,117.39,117.39
11,ADP,2018-03-12,117.53,117.53
12,ADP,2018-03-09,118.83,118.83
13,ADP,2018-03-08,116.96,116.96
14,ADP,2018-03-07,115.18,114.562911812
15,ADP,2018-03-06,115.41,114.791679565
16,ADP,2018-03-05,115.66,115.040340165
17,ADP,2018-03-02,113.6,112.991376818
18,ADP,2018-03-01,113.79,113.180358874
19,ADP,2018-02-28,115.35,115.35
20,ADP,2018-02-27,116.47,116.47
21,ADP,2018-02-26,117.9,117.9
22,ADP,2018-02-23,117.65,117.65
23,ADP,2018-02-22,115.43,115.43
24,ADP,2018-02-21,116.1,116.1
25,ADP,2018-02-20,115.41,115.41
26,ADP,2018-02-16,116.18,116.18
27,ADP,2018-02-15,115.51,115.51
28,ADP,2018-02-14,112.71,112.71
29,ADP,2018-02-13,111.82,111.82
30,ADP,2018-02-12,111.65,111.65
31,ADP,2018-02-09,111.34,111.34
32,ADP,2018-02-08,108.19,108.19
33,ADP,2018-02-07,113.56,113.56
34,ADP,2018-02-06,112.95,112.95
35,ADP,2018-02-05,114.73,114.73
36,ADP,2018-02-02,118.57,118.57
37,ADP,2018-02-01,120.42,120.42
38,ADP,2018-01-31,123.63,123.63
39,ADP,2018-01-30,120.81,120.81
40,ADP,2018-01-29,120.76,120.76
41,ADP,2018-01-26,122.33,122.33
42,ADP,2018-01-25,120.63,120.63
43,ADP,2018-01-24,120.86,120.86
44,ADP,2018-01-23,122.1,122.1
45,ADP,2018-01-22,122.77,122.77
46,ADP,2018-01-19,121.44,121.44
47,ADP,2018-01-18,120.9,120.9
48,ADP,2018-01-17,122.05,122.05
49,ADP,2018-01-16,119.39,119.39
50,ADP,2018-01-12,118.47,118.47
51,ADP,2018-01-11,117.18,117.18
52,ADP,2018-01-10,117.65,117.65
53,ADP,2018-01-09,118.76,118.76
54,ADP,2018-01-08,117.94,117.94
55,ADP,2018-01-05,118.3,118.3
56,ADP,2018-01-04,118.37,118.37
57,ADP,2018-01-03,117.25,117.25
58,ADP,2018-01-02,115.99,115.99
59,ADP,2017-12-29,117.19,117.19
60,ADP,2017-12-28,117.31,117.31
61,ADP,2017-12-27,117.26,117.26
62,ADP,2017-12-26,117.57,117.57
63,ADP,2017-12-22,116.88,116.88
64,ADP,2017-12-21,117.4,117.4
65,ADP,2017-12-20,117.86,117.86
66,ADP,2017-12-19,118.36,118.36
67,ADP,2017-12-18,118.64,118.64
68,ADP,2017-12-15,118.19,118.19
69,ADP,2017-12-14,116.46,116.46
70,ADP,2017-12-13,117.02,117.02
71,ADP,2017-12-12,117.05,117.05
72,ADP,2017-12-11,117.82,117.82
73,ADP,2017-12-08,116.02,116.02
74,ADP,2017-12-07,115.88,115.88
75,ADP,2017-12-06,115.92,115.92
76,ADP,2017-12-05,115.68,115.68
77,ADP,2017-12-04,114.81,114.81
78,ADP,2017-12-01,113.75,113.75
79,ADP,2017-11-30,114.46,114.46
80,ADP,2017-11-29,113.33,113.33
81,ADP,2017-11-28,111.22,111.22
82,ADP,2017-11-27,110.14,110.14
83,ADP,2017-11-24,110.02,110.02
84,ADP,2017-11-22,110.21,110.21
85,ADP,2017-11-21,110.56,110.56
86,ADP,2017-11-20,110.53,110.53
87,ADP,2017-11-17,111.06,111.06
88,ADP,2017-11-16,111.03,111.03
89,ADP,2017-11-15,110.66,110.66
90,ADP,2017-11-14,112.08,112.08
91,ADP,2017-11-13,111.53,111.53
92,ADP,2017-11-10,111.09,111.09
93,ADP,2017-11-09,111.97,111.97
94,ADP,2017-11-07,112.75,112.75
95,ADP,2017-11-06,111.33,111.33
96,ADP,2017-11-03,112.24,112.24
97,ADP,2017-11-02,114.34,114.34
98,ADP,2017-11-01,115.4,115.4
99,ADP,2017-10-31,116.26,116.26
100,ADP,2017-10-30,116.98,116.98
101,ADP,2017-10-27,118.25,118.25
102,ADP,2017-10-26,117.3,117.3
103,ADP,2017-10-25,116.34,116.34
104,ADP,2017-10-24,116.46,116.46
105,ADP,2017-10-23,117.01,117.01
106,ADP,2017-10-20,115.93,115.93
107,ADP,2017-10-19,114.62,114.62
108,ADP,2017-10-18,113.93,113.93
109,ADP,2017-10-17,113.72,113.72
110,ADP,2017-10-16,114.58,114.58
111,ADP,2017-10-13,113.86,113.86
112,ADP,2017-10-12,113.59,113.59
113,ADP,2017-10-11,113.09,113.09
114,ADP,2017-10-10,114.11,114.11
115,ADP,2017-10-09,113.57,113.57
116,ADP,2017-10-06,113.48,113.48
117,ADP,2017-10-05,113.57,113.57
118,ADP,2017-10-04,111.4,111.4
119,ADP,2017-10-03,110.71,110.71
120,ADP,2017-10-02,109.32,109.32
121,ADP,2017-09-29,109.32,109.32
122,ADP,2017-09-28,109.02,109.02
123,ADP,2017-09-27,109.64,109.64
124,ADP,2017-09-26,108.27,108.27
125,ADP,2017-09-25,108.82,108.82
126,ADP,2017-09-22,108.16,108.16
127,ADP,2017-09-21,106.79,106.79
128,ADP,2017-09-20,106.83,106.83
129,ADP,2017-09-19,107.48,107.48
130,ADP,2017-09-18,106.55,106.55
131,ADP,2017-09-15,106.78,106.78
132,ADP,2017-09-14,106.79,106.79
133,ADP,2017-09-13,107.2,107.2
134,ADP,2017-09-12,107.92,107.92
135,ADP,2017-09-11,107.5,107.5
136,ADP,2017-09-08,108.41,108.41
137,ADP,2017-09-07,108.92,108.92
138,ADP,2017-09-06,108.05,107.48749657503
139,ADP,2017-09-05,106.43,105.87593022194
140,ADP,2017-09-01,107.35,106.79114074345
141,ADP,2017-08-31,106.47,105.91572198374
142,ADP,2017-08-30,105.93,105.37853319938
143,ADP,2017-08-29,105.12,104.57275002283
