None,ticker,date,close,adj_close
0,CINF,2018-03-27,73.13,73.13
1,CINF,2018-03-26,73.14,73.14
2,CINF,2018-03-23,71.61,71.61
3,CINF,2018-03-22,73.44,73.44
4,CINF,2018-03-21,75.55,75.55
5,CINF,2018-03-20,75.4,75.4
6,CINF,2018-03-19,75.11,75.11
7,CINF,2018-03-16,75.13,75.13
8,CINF,2018-03-15,74.3,74.3
9,CINF,2018-03-14,74.05,74.05
10,CINF,2018-03-13,75.08,75.08
11,CINF,2018-03-12,75.24,75.24
12,CINF,2018-03-09,77.04,77.04
13,CINF,2018-03-08,75.26,75.26
14,CINF,2018-03-07,75.72,75.72
15,CINF,2018-03-06,76.04,76.04
16,CINF,2018-03-05,75.89,75.89
17,CINF,2018-03-02,74.61,74.61
18,CINF,2018-03-01,73.34,73.34
19,CINF,2018-02-28,74.59,74.59
20,CINF,2018-02-27,75.88,75.88
21,CINF,2018-02-26,77.26,77.26
22,CINF,2018-02-23,75.8,75.8
23,CINF,2018-02-22,74.92,74.92
24,CINF,2018-02-21,75.54,75.54
25,CINF,2018-02-20,75.69,75.69
26,CINF,2018-02-16,77.19,77.19
27,CINF,2018-02-15,76.19,76.19
28,CINF,2018-02-14,75.57,75.57
29,CINF,2018-02-13,73.97,73.97
30,CINF,2018-02-12,74.31,74.31
31,CINF,2018-02-09,72.09,72.09
32,CINF,2018-02-08,70.29,70.29
33,CINF,2018-02-07,72.63,72.63
34,CINF,2018-02-06,72.6,72.6
35,CINF,2018-02-05,73.75,73.75
36,CINF,2018-02-02,76.38,76.38
37,CINF,2018-02-01,77.17,77.17
38,CINF,2018-01-31,76.9,76.9
39,CINF,2018-01-30,76.39,76.39
40,CINF,2018-01-29,76.59,76.59
41,CINF,2018-01-26,77.51,77.51
42,CINF,2018-01-25,77.22,77.22
43,CINF,2018-01-24,77.23,77.23
44,CINF,2018-01-23,77.01,77.01
45,CINF,2018-01-22,75.93,75.93
46,CINF,2018-01-19,75.16,75.16
47,CINF,2018-01-18,74.86,74.86
48,CINF,2018-01-17,75.06,75.06
49,CINF,2018-01-16,74.2,74.2
50,CINF,2018-01-12,74.03,74.03
51,CINF,2018-01-11,72.77,72.77
52,CINF,2018-01-10,72.19,72.19
53,CINF,2018-01-09,73.21,73.21
54,CINF,2018-01-08,73.67,73.67
55,CINF,2018-01-05,74.0,74.0
56,CINF,2018-01-04,73.62,73.62
57,CINF,2018-01-03,72.79,72.79
58,CINF,2018-01-02,73.08,73.08
59,CINF,2017-12-29,74.97,74.97
60,CINF,2017-12-28,75.08,75.08
61,CINF,2017-12-27,74.55,74.55
62,CINF,2017-12-26,74.27,74.27
63,CINF,2017-12-22,73.99,73.99
64,CINF,2017-12-21,73.66,73.66
65,CINF,2017-12-20,73.45,73.45
66,CINF,2017-12-19,73.55,73.55
67,CINF,2017-12-18,74.58,74.58
68,CINF,2017-12-15,74.28,74.28
69,CINF,2017-12-14,72.65,72.65
70,CINF,2017-12-13,73.68,73.68
71,CINF,2017-12-12,74.52,74.52
72,CINF,2017-12-11,74.56,74.56
73,CINF,2017-12-08,74.4,74.4
74,CINF,2017-12-07,74.16,74.16
75,CINF,2017-12-06,74.46,74.46
76,CINF,2017-12-05,74.38,74.38
77,CINF,2017-12-04,75.37,75.37
78,CINF,2017-12-01,74.52,74.52
79,CINF,2017-11-30,74.73,74.73
80,CINF,2017-11-29,74.87,74.87
81,CINF,2017-11-28,74.25,74.25
82,CINF,2017-11-27,73.41,73.41
83,CINF,2017-11-24,72.51,72.51
84,CINF,2017-11-22,72.66,72.66
85,CINF,2017-11-21,73.46,73.46
86,CINF,2017-11-20,73.43,73.43
87,CINF,2017-11-17,73.46,73.46
88,CINF,2017-11-16,73.59,73.59
89,CINF,2017-11-15,74.11,74.11
90,CINF,2017-11-14,74.06,74.06
91,CINF,2017-11-13,73.3,73.3
92,CINF,2017-11-10,73.4,73.4
93,CINF,2017-11-09,73.1,73.1
94,CINF,2017-11-07,72.87,72.87
95,CINF,2017-11-06,73.27,73.27
96,CINF,2017-11-03,72.57,72.57
97,CINF,2017-11-02,72.56,72.56
98,CINF,2017-11-01,70.71,70.71
99,CINF,2017-10-31,70.17,70.17
100,CINF,2017-10-30,70.41,70.41
101,CINF,2017-10-27,71.03,71.03
102,CINF,2017-10-26,76.02,76.02
103,CINF,2017-10-25,75.75,75.75
104,CINF,2017-10-24,76.26,76.26
105,CINF,2017-10-23,76.12,76.12
106,CINF,2017-10-20,76.46,76.46
107,CINF,2017-10-19,76.19,76.19
108,CINF,2017-10-18,76.0,76.0
109,CINF,2017-10-17,75.93,75.93
110,CINF,2017-10-16,76.42,76.42
111,CINF,2017-10-13,76.47,76.47
112,CINF,2017-10-12,75.93,75.93
113,CINF,2017-10-11,76.94,76.94
114,CINF,2017-10-10,77.12,77.12
115,CINF,2017-10-09,76.36,76.36
116,CINF,2017-10-06,76.7,76.7
117,CINF,2017-10-05,77.39,77.39
118,CINF,2017-10-04,77.38,77.38
119,CINF,2017-10-03,77.16,77.16
120,CINF,2017-10-02,77.5,77.5
121,CINF,2017-09-29,76.57,76.57
122,CINF,2017-09-28,77.38,77.38
123,CINF,2017-09-27,76.9,76.9
124,CINF,2017-09-26,76.17,76.17
125,CINF,2017-09-25,76.32,76.32
126,CINF,2017-09-22,75.88,75.88
127,CINF,2017-09-21,75.58,75.58
128,CINF,2017-09-20,76.33,75.828356992639
129,CINF,2017-09-19,76.04,75.540262881178
130,CINF,2017-09-18,76.08,75.58
131,CINF,2017-09-15,75.22,74.725651945321
132,CINF,2017-09-14,75.62,75.123023133544
133,CINF,2017-09-13,75.94,75.440920084122
134,CINF,2017-09-12,76.65,76.146253943218
135,CINF,2017-09-11,76.52,76.017108307045
136,CINF,2017-09-08,75.77,75.272037329127
137,CINF,2017-09-07,73.67,73.185838590957
138,CINF,2017-09-06,75.12,74.626309148265
139,CINF,2017-09-05,74.77,74.27860935857
140,CINF,2017-09-01,76.96,76.45421661409
141,CINF,2017-08-31,76.84,76.335005257624
142,CINF,2017-08-30,76.83,76.325070977918
143,CINF,2017-08-29,76.78,76.27539957939
144,CINF,2017-08-28,77.09,76.583362250263
145,CINF,2017-08-25,77.46,76.950930599369
146,CINF,2017-08-24,76.43,75.927699789695
147,CINF,2017-08-23,76.85,76.344939537329
148,CINF,2017-08-22,77.48,76.97079915878
149,CINF,2017-08-21,76.98,76.474085173502
150,CINF,2017-08-18,77.34,76.831719242902
151,CINF,2017-08-17,77.65,77.139681913775
152,CINF,2017-08-16,79.11,78.590086750789
153,CINF,2017-08-15,79.44,78.917917981073
154,CINF,2017-08-14,79.53,79.007326498423
155,CINF,2017-08-11,79.0,78.480809674027
156,CINF,2017-08-10,79.62,79.096735015773
157,CINF,2017-08-09,80.33,79.802068874869
158,CINF,2017-08-08,79.75,79.225880651945
159,CINF,2017-08-07,79.91,79.384829127234
160,CINF,2017-08-04,80.3,79.772266035752
161,CINF,2017-08-03,80.52,79.990820189274
162,CINF,2017-08-02,77.2,76.692639327024
163,CINF,2017-08-01,76.49,75.987305467928
164,CINF,2017-07-31,76.16,75.659474237645
165,CINF,2017-07-28,75.81,75.31177444795
166,CINF,2017-07-27,75.16,74.666046267087
167,CINF,2017-07-26,74.99,74.497163512093
168,CINF,2017-07-25,75.69,75.192563091483
169,CINF,2017-07-24,75.26,74.765389064143
170,CINF,2017-07-21,74.42,73.930909568875
171,CINF,2017-07-20,74.06,73.573275499474
172,CINF,2017-07-19,73.31,72.828204521556
173,CINF,2017-07-18,72.37,71.894382229232
174,CINF,2017-07-17,72.73,72.252016298633
175,CINF,2017-07-14,72.69,72.212279179811
176,CINF,2017-07-13,72.5,72.023527865405
177,CINF,2017-07-12,71.98,71.506945320715
178,CINF,2017-07-11,71.84,71.367865404837
179,CINF,2017-07-10,72.15,71.67582807571
180,CINF,2017-07-07,72.66,72.182476340694
181,CINF,2017-07-06,72.2,71.725499474238
182,CINF,2017-07-05,72.56,72.083133543638
183,CINF,2017-07-03,73.1,72.619584647739
184,CINF,2017-06-30,72.45,71.973856466877
185,CINF,2017-06-29,72.42,71.94405362776
186,CINF,2017-06-28,72.55,72.073199263933
187,CINF,2017-06-27,71.92,71.447339642482
188,CINF,2017-06-26,71.96,71.487076761304
189,CINF,2017-06-23,71.23,70.761874342797
190,CINF,2017-06-22,71.46,70.990362776025
191,CINF,2017-06-21,71.62,71.149311251314
192,CINF,2017-06-20,72.38,71.904316508938
193,CINF,2017-06-19,73.1,72.619584647739
194,CINF,2017-06-16,73.75,72.767586518625
195,CINF,2017-06-15,73.89,72.905721598118
196,CINF,2017-06-14,73.05,72.07691112116
197,CINF,2017-06-13,72.88,71.90917566749
198,CINF,2017-06-12,73.02,72.047310746983
199,CINF,2017-06-09,71.78,70.82382861433
200,CINF,2017-06-08,70.46,69.521412150539
201,CINF,2017-06-07,69.56,68.633400925227
202,CINF,2017-06-06,69.48,68.554466594089
203,CINF,2017-06-05,70.34,69.403010653831
204,CINF,2017-06-02,70.72,69.777948726741
205,CINF,2017-06-01,70.93,69.98515134598
206,CINF,2017-05-31,70.08,69.14647407763
207,CINF,2017-05-30,69.53,68.60380055105
208,CINF,2017-05-26,69.91,68.97873862396
209,CINF,2017-05-25,70.45,69.511545359147
210,CINF,2017-05-24,69.7,68.77153600472
211,CINF,2017-05-23,69.57,68.64326771662
212,CINF,2017-05-22,69.53,68.60380055105
213,CINF,2017-05-19,69.04,68.120327772825
214,CINF,2017-05-18,68.98,68.061127024471
215,CINF,2017-05-17,68.69,67.774990074092
216,CINF,2017-05-16,69.33,68.406464723203
217,CINF,2017-05-15,69.62,68.692601673582
218,CINF,2017-05-12,69.06,68.14006135561
219,CINF,2017-05-11,69.38,68.455798680165
220,CINF,2017-05-10,69.21,68.288063226495
221,CINF,2017-05-09,68.99,68.070993815863
222,CINF,2017-05-08,69.92,68.988605415352
223,CINF,2017-05-05,70.83,69.886483432057
224,CINF,2017-05-04,70.96,70.014751720157
225,CINF,2017-05-03,71.18,70.231821130789
226,CINF,2017-05-02,71.06,70.113419634081
227,CINF,2017-05-01,71.12,70.172620382435
228,CINF,2017-04-28,72.09,71.129699147493
229,CINF,2017-04-27,73.06,72.086777912552
230,CINF,2017-04-26,71.88,70.922496528254
231,CINF,2017-04-25,71.82,70.8632957799
232,CINF,2017-04-24,71.46,70.508091289775
233,CINF,2017-04-21,70.18,69.245141991554
234,CINF,2017-04-20,70.45,69.511545359147
235,CINF,2017-04-19,70.04,69.107006912061
236,CINF,2017-04-18,70.56,69.620080064463
237,CINF,2017-04-17,71.6,70.646226369268
238,CINF,2017-04-13,70.46,69.521412150539
239,CINF,2017-04-12,70.87,69.925950597626
240,CINF,2017-04-11,71.39,70.439023750029
241,CINF,2017-04-10,71.24,70.291021879143
242,CINF,2017-04-07,70.24,69.304342739908
243,CINF,2017-04-06,70.85,69.906217014841
244,CINF,2017-04-05,70.81,69.866749849272
245,CINF,2017-04-04,71.56,70.606759203699
246,CINF,2017-04-03,71.58,70.626492786483
247,CINF,2017-03-31,72.27,71.307301392556
248,CINF,2017-03-30,72.33,71.36650214091
249,CINF,2017-03-29,71.75,70.794228240153
250,CINF,2017-03-28,72.5,71.53423759458
251,CINF,2017-03-27,71.66,70.705427117622
252,CINF,2017-03-24,71.88,70.922496528254
253,CINF,2017-03-23,72.74,71.771040587997
