None,ticker,date,close,adj_close
0,LLY,2018-03-27,75.66,75.66
1,LLY,2018-03-26,76.18,76.18
2,LLY,2018-03-23,74.76,74.76
3,LLY,2018-03-22,76.53,76.53
4,LLY,2018-03-21,78.24,78.24
5,LLY,2018-03-20,78.37,78.37
6,LLY,2018-03-19,78.73,78.73
7,LLY,2018-03-16,80.49,80.49
8,LLY,2018-03-15,78.75,78.75
9,LLY,2018-03-14,78.49,78.49
10,LLY,2018-03-13,79.15,79.15
11,LLY,2018-03-12,79.04,79.04
12,LLY,2018-03-09,79.61,79.61
13,LLY,2018-03-08,78.89,78.89
14,LLY,2018-03-07,77.44,77.44
15,LLY,2018-03-06,77.19,77.19
16,LLY,2018-03-05,77.7,77.7
17,LLY,2018-03-02,77.23,77.23
18,LLY,2018-03-01,76.5,76.5
19,LLY,2018-02-28,77.02,77.02
20,LLY,2018-02-27,78.7,78.7
21,LLY,2018-02-26,80.18,80.18
22,LLY,2018-02-23,78.75,78.75
23,LLY,2018-02-22,77.19,77.19
24,LLY,2018-02-21,77.55,77.55
25,LLY,2018-02-20,77.55,77.55
26,LLY,2018-02-16,78.97,78.97
27,LLY,2018-02-15,78.02,78.02
28,LLY,2018-02-14,77.03,77.03
29,LLY,2018-02-13,76.21,76.21
30,LLY,2018-02-12,76.25,76.25
31,LLY,2018-02-09,76.23,76.23
32,LLY,2018-02-08,74.21,74.21
33,LLY,2018-02-07,76.72,76.72
34,LLY,2018-02-06,77.99,77.99
35,LLY,2018-02-05,77.49,77.49
36,LLY,2018-02-02,81.18,81.18
37,LLY,2018-02-01,82.41,82.41
38,LLY,2018-01-31,81.45,81.45
39,LLY,2018-01-30,86.09,86.09
40,LLY,2018-01-29,87.6,87.6
41,LLY,2018-01-26,87.08,87.08
42,LLY,2018-01-25,85.01,85.01
43,LLY,2018-01-24,84.3,84.3
44,LLY,2018-01-23,84.42,84.42
45,LLY,2018-01-22,85.44,85.44
46,LLY,2018-01-19,85.49,85.49
47,LLY,2018-01-18,85.82,85.82
48,LLY,2018-01-17,86.21,86.21
49,LLY,2018-01-16,85.29,85.29
50,LLY,2018-01-12,86.98,86.98
51,LLY,2018-01-11,86.39,86.39
52,LLY,2018-01-10,86.1,86.1
53,LLY,2018-01-09,86.06,86.06
54,LLY,2018-01-08,86.13,86.13
55,LLY,2018-01-05,86.57,86.57
56,LLY,2018-01-04,85.52,85.52
57,LLY,2018-01-03,85.14,85.14
58,LLY,2018-01-02,84.68,84.68
59,LLY,2017-12-29,84.46,84.46
60,LLY,2017-12-28,85.05,85.05
61,LLY,2017-12-27,85.14,85.14
62,LLY,2017-12-26,84.99,84.99
63,LLY,2017-12-22,85.07,85.07
64,LLY,2017-12-21,85.61,85.61
65,LLY,2017-12-20,85.74,85.74
66,LLY,2017-12-19,86.71,86.71
67,LLY,2017-12-18,86.08,86.08
68,LLY,2017-12-15,86.54,86.54
69,LLY,2017-12-14,86.5,86.5
70,LLY,2017-12-13,87.89,87.89
71,LLY,2017-12-12,86.71,86.71
72,LLY,2017-12-11,86.67,86.67
73,LLY,2017-12-08,86.45,86.45
74,LLY,2017-12-07,85.87,85.87
