None,ticker,date,close,adj_close
0,ROK,2018-03-27,173.21,173.21
1,ROK,2018-03-26,177.05,177.05
2,ROK,2018-03-23,171.01,171.01
3,ROK,2018-03-22,175.96,175.96
4,ROK,2018-03-21,181.38,181.38
5,ROK,2018-03-20,182.26,182.26
6,ROK,2018-03-19,182.01,182.01
7,ROK,2018-03-16,183.98,183.98
8,ROK,2018-03-15,181.76,181.76
9,ROK,2018-03-14,183.41,183.41
10,ROK,2018-03-13,185.42,185.42
11,ROK,2018-03-12,187.9,187.9
12,ROK,2018-03-09,189.13,189.13
13,ROK,2018-03-08,183.85,183.85
14,ROK,2018-03-07,182.1,182.1
15,ROK,2018-03-06,181.5,181.5
16,ROK,2018-03-05,181.11,181.11
17,ROK,2018-03-02,178.62,178.62
18,ROK,2018-03-01,176.17,176.17
19,ROK,2018-02-28,180.8,180.8
20,ROK,2018-02-27,184.6,184.6
21,ROK,2018-02-26,188.37,188.37
22,ROK,2018-02-23,185.47,185.47
23,ROK,2018-02-22,185.29,185.29
24,ROK,2018-02-21,183.95,183.95
25,ROK,2018-02-20,184.67,184.67
26,ROK,2018-02-16,185.56,185.56
27,ROK,2018-02-15,187.58,187.58
28,ROK,2018-02-14,187.09,187.09
29,ROK,2018-02-13,184.44,184.44
30,ROK,2018-02-12,186.3,186.3
31,ROK,2018-02-09,183.04,183.04
32,ROK,2018-02-08,178.73,178.73
33,ROK,2018-02-07,188.78,188.78
34,ROK,2018-02-06,188.57,188.57
35,ROK,2018-02-05,184.56,184.56
36,ROK,2018-02-02,194.02,194.02
37,ROK,2018-02-01,199.19,199.19
38,ROK,2018-01-31,197.29,197.29
39,ROK,2018-01-30,199.78,199.78
40,ROK,2018-01-29,199.78,199.78
41,ROK,2018-01-26,203.01,203.01
42,ROK,2018-01-25,199.71,199.71
43,ROK,2018-01-24,200.47,200.47
44,ROK,2018-01-23,204.69,204.69
45,ROK,2018-01-22,203.93,203.93
46,ROK,2018-01-19,203.51,203.51
47,ROK,2018-01-18,205.05,205.05
48,ROK,2018-01-17,206.56,206.56
49,ROK,2018-01-16,205.02,205.02
50,ROK,2018-01-12,207.92,207.92
51,ROK,2018-01-11,206.14,206.14
52,ROK,2018-01-10,202.13,202.13
53,ROK,2018-01-09,202.75,202.75
54,ROK,2018-01-08,202.01,202.01
55,ROK,2018-01-05,199.97,199.97
56,ROK,2018-01-04,199.66,199.66
57,ROK,2018-01-03,200.55,200.55
58,ROK,2018-01-02,197.66,197.66
59,ROK,2017-12-29,196.35,196.35
60,ROK,2017-12-28,197.53,197.53
61,ROK,2017-12-27,195.99,195.99
62,ROK,2017-12-26,194.53,194.53
63,ROK,2017-12-22,194.57,194.57
64,ROK,2017-12-21,194.14,194.14
65,ROK,2017-12-20,193.07,193.07
66,ROK,2017-12-19,193.84,193.84
67,ROK,2017-12-18,192.83,192.83
68,ROK,2017-12-15,190.93,190.93
69,ROK,2017-12-14,189.45,189.45
70,ROK,2017-12-13,191.46,191.46
71,ROK,2017-12-12,190.75,190.75
72,ROK,2017-12-11,191.47,191.47
73,ROK,2017-12-08,192.86,192.86
74,ROK,2017-12-07,192.26,192.26
75,ROK,2017-12-06,190.59,190.59
76,ROK,2017-12-05,187.68,187.68
77,ROK,2017-12-04,190.78,190.78
78,ROK,2017-12-01,190.46,190.46
79,ROK,2017-11-30,193.08,193.08
80,ROK,2017-11-29,190.13,190.13
81,ROK,2017-11-28,197.13,197.13
82,ROK,2017-11-27,191.04,191.04
83,ROK,2017-11-24,191.48,191.48
84,ROK,2017-11-22,191.02,191.02
85,ROK,2017-11-21,193.02,193.02
86,ROK,2017-11-20,194.23,194.23
87,ROK,2017-11-17,194.36,194.36
88,ROK,2017-11-16,193.61,193.61
89,ROK,2017-11-15,188.73,188.73
90,ROK,2017-11-14,191.58,191.58
91,ROK,2017-11-13,192.54,192.54
92,ROK,2017-11-10,192.61,192.61
93,ROK,2017-11-09,189.81,189.81
