None,ticker,date,close,adj_close
0,TRV,2018-03-27,136.75,136.75
1,TRV,2018-03-26,138.22,138.22
2,TRV,2018-03-23,134.9,134.9
3,TRV,2018-03-22,138.15,138.15
4,TRV,2018-03-21,141.1,141.1
5,TRV,2018-03-20,141.48,141.48
6,TRV,2018-03-19,140.02,140.02
7,TRV,2018-03-16,141.32,141.32
8,TRV,2018-03-15,140.47,140.47
9,TRV,2018-03-14,139.52,139.52
10,TRV,2018-03-13,140.69,140.69
11,TRV,2018-03-12,141.49,141.49
12,TRV,2018-03-09,142.3,142.3
13,TRV,2018-03-08,139.67,139.67
14,TRV,2018-03-07,138.88,138.167744141
15,TRV,2018-03-06,141.39,140.66487143
16,TRV,2018-03-05,139.58,138.864154142
17,TRV,2018-03-02,137.88,137.172872712
18,TRV,2018-03-01,138.97,138.25728257
19,TRV,2018-02-28,139.0,139.0
20,TRV,2018-02-27,141.54,141.54
21,TRV,2018-02-26,142.58,142.58
22,TRV,2018-02-23,139.74,139.74
23,TRV,2018-02-22,137.64,137.64
24,TRV,2018-02-21,138.54,138.54
25,TRV,2018-02-20,139.07,139.07
26,TRV,2018-02-16,141.16,141.16
27,TRV,2018-02-15,140.88,140.88
28,TRV,2018-02-14,140.6,140.6
29,TRV,2018-02-13,138.58,138.58
30,TRV,2018-02-12,138.14,138.14
31,TRV,2018-02-09,137.08,137.08
32,TRV,2018-02-08,135.01,135.01
33,TRV,2018-02-07,142.14,142.14
34,TRV,2018-02-06,140.85,140.85
35,TRV,2018-02-05,141.52,141.52
36,TRV,2018-02-02,147.95,147.95
37,TRV,2018-02-01,150.0,150.0
38,TRV,2018-01-31,149.92,149.92
39,TRV,2018-01-30,148.72,148.72
40,TRV,2018-01-29,148.96,148.96
41,TRV,2018-01-26,149.42,149.42
42,TRV,2018-01-25,148.47,148.47
43,TRV,2018-01-24,147.62,147.62
44,TRV,2018-01-23,146.26,146.26
45,TRV,2018-01-22,139.35,139.35
46,TRV,2018-01-19,137.85,137.85
47,TRV,2018-01-18,137.34,137.34
48,TRV,2018-01-17,136.86,136.86
49,TRV,2018-01-16,135.52,135.52
50,TRV,2018-01-12,134.73,134.73
51,TRV,2018-01-11,132.34,132.34
52,TRV,2018-01-10,132.11,132.11
53,TRV,2018-01-09,132.47,132.47
54,TRV,2018-01-08,131.45,131.45
55,TRV,2018-01-05,132.16,132.16
56,TRV,2018-01-04,132.4,132.4
57,TRV,2018-01-03,132.4,132.4
58,TRV,2018-01-02,131.98,131.98
59,TRV,2017-12-29,135.64,135.64
60,TRV,2017-12-28,135.66,135.66
61,TRV,2017-12-27,134.77,134.77
62,TRV,2017-12-26,134.78,134.78
63,TRV,2017-12-22,134.39,134.39
64,TRV,2017-12-21,134.44,134.44
65,TRV,2017-12-20,135.26,135.26
66,TRV,2017-12-19,135.54,135.54
67,TRV,2017-12-18,135.21,135.21
68,TRV,2017-12-15,134.89,134.89
69,TRV,2017-12-14,132.58,132.58
70,TRV,2017-12-13,133.56,133.56
71,TRV,2017-12-12,134.35,134.35
72,TRV,2017-12-11,133.16,133.16
73,TRV,2017-12-08,133.75,133.75
74,TRV,2017-12-07,134.21,134.21
75,TRV,2017-12-06,135.36,135.36
76,TRV,2017-12-05,135.32,135.32
77,TRV,2017-12-04,136.36,136.36
78,TRV,2017-12-01,136.21,136.21
79,TRV,2017-11-30,135.57,135.57
80,TRV,2017-11-29,134.53,134.53
81,TRV,2017-11-28,133.01,133.01
82,TRV,2017-11-27,130.48,130.48
83,TRV,2017-11-24,129.83,129.83
84,TRV,2017-11-22,130.01,130.01
85,TRV,2017-11-21,130.63,130.63
86,TRV,2017-11-20,129.77,129.77
87,TRV,2017-11-17,129.92,129.92
88,TRV,2017-11-16,130.81,130.81
89,TRV,2017-11-15,133.71,133.71
90,TRV,2017-11-14,133.86,133.86
91,TRV,2017-11-13,133.32,133.32
92,TRV,2017-11-10,135.54,135.54
93,TRV,2017-11-09,134.53,134.53
94,TRV,2017-11-07,133.72,133.72
