None,ticker,date,close,adj_close
0,KLAC,2018-03-27,107.81,107.81
1,KLAC,2018-03-26,113.36,113.36
2,KLAC,2018-03-23,108.18,108.18
3,KLAC,2018-03-22,112.92,112.92
4,KLAC,2018-03-21,118.06,118.06
5,KLAC,2018-03-20,117.19,117.19
6,KLAC,2018-03-19,115.98,115.98
7,KLAC,2018-03-16,120.62,120.62
8,KLAC,2018-03-15,120.81,120.81
9,KLAC,2018-03-14,120.44,120.44
10,KLAC,2018-03-13,120.48,120.48
11,KLAC,2018-03-12,122.39,122.39
12,KLAC,2018-03-09,121.15,121.15
13,KLAC,2018-03-08,117.0,117.0
14,KLAC,2018-03-07,117.45,117.45
15,KLAC,2018-03-06,116.07,116.07
16,KLAC,2018-03-05,113.83,113.83
17,KLAC,2018-03-02,113.01,113.01
18,KLAC,2018-03-01,111.21,111.21
19,KLAC,2018-02-28,113.31,113.31
20,KLAC,2018-02-27,113.46,113.46
21,KLAC,2018-02-26,114.67,114.67
22,KLAC,2018-02-23,110.47,110.47
23,KLAC,2018-02-22,108.91,108.91
24,KLAC,2018-02-21,109.67,109.67
25,KLAC,2018-02-20,110.55,110.55
26,KLAC,2018-02-16,107.52,107.52
27,KLAC,2018-02-15,108.87,108.87
28,KLAC,2018-02-14,107.47,107.47
29,KLAC,2018-02-13,104.21,104.21
30,KLAC,2018-02-12,103.91,103.91
31,KLAC,2018-02-09,100.86,100.86
32,KLAC,2018-02-08,98.6,98.6
33,KLAC,2018-02-07,102.66,102.66
34,KLAC,2018-02-06,105.23,105.23
35,KLAC,2018-02-05,101.83,101.83
36,KLAC,2018-02-02,106.52,106.52
37,KLAC,2018-02-01,111.15,111.15
38,KLAC,2018-01-31,109.8,109.8
39,KLAC,2018-01-30,109.41,109.41
40,KLAC,2018-01-29,112.13,112.13
41,KLAC,2018-01-26,113.44,113.44
42,KLAC,2018-01-25,113.09,113.09
43,KLAC,2018-01-24,114.93,114.93
44,KLAC,2018-01-23,116.01,116.01
45,KLAC,2018-01-22,114.59,114.59
46,KLAC,2018-01-19,115.02,115.02
47,KLAC,2018-01-18,114.65,114.65
48,KLAC,2018-01-17,113.49,113.49
49,KLAC,2018-01-16,107.66,107.66
50,KLAC,2018-01-12,107.29,107.29
51,KLAC,2018-01-11,106.24,106.24
52,KLAC,2018-01-10,106.28,106.28
53,KLAC,2018-01-09,109.2,109.2
54,KLAC,2018-01-08,110.16,110.16
55,KLAC,2018-01-05,109.86,109.86
56,KLAC,2018-01-04,107.56,107.56
57,KLAC,2018-01-03,107.37,107.37
58,KLAC,2018-01-02,106.13,106.13
59,KLAC,2017-12-29,105.07,105.07
60,KLAC,2017-12-28,107.85,107.85
61,KLAC,2017-12-27,107.28,107.28
62,KLAC,2017-12-26,107.65,107.65
63,KLAC,2017-12-22,109.32,109.32
64,KLAC,2017-12-21,108.62,108.62
65,KLAC,2017-12-20,112.45,112.45
66,KLAC,2017-12-19,111.62,111.62
67,KLAC,2017-12-18,111.22,111.22
68,KLAC,2017-12-15,105.63,105.63
69,KLAC,2017-12-14,104.42,104.42
70,KLAC,2017-12-13,103.87,103.87
71,KLAC,2017-12-12,103.06,103.06
72,KLAC,2017-12-11,103.85,103.85
73,KLAC,2017-12-08,103.98,103.98
74,KLAC,2017-12-07,104.58,104.58
75,KLAC,2017-12-06,102.74,102.74
76,KLAC,2017-12-05,102.64,102.64
77,KLAC,2017-12-04,100.88,100.88
78,KLAC,2017-12-01,103.87,103.87
79,KLAC,2017-11-30,102.24,102.24
80,KLAC,2017-11-29,100.35,100.35
81,KLAC,2017-11-28,107.16,107.16
82,KLAC,2017-11-27,104.39,104.39
83,KLAC,2017-11-24,105.04,105.04
84,KLAC,2017-11-22,104.47,104.47
85,KLAC,2017-11-21,104.73,104.73
86,KLAC,2017-11-20,102.51,102.51
87,KLAC,2017-11-17,101.65,101.65
88,KLAC,2017-11-16,104.77,104.77
89,KLAC,2017-11-15,102.95,102.95
90,KLAC,2017-11-14,102.15,102.15
91,KLAC,2017-11-13,101.93,101.93
92,KLAC,2017-11-10,102.44,102.44
93,KLAC,2017-11-09,102.4,102.4
94,KLAC,2017-11-07,107.5,107.5
95,KLAC,2017-11-06,105.51,105.51
96,KLAC,2017-11-03,106.3,106.3
97,KLAC,2017-11-02,106.38,106.38
98,KLAC,2017-11-01,105.15,105.15
99,KLAC,2017-10-31,108.89,108.89
100,KLAC,2017-10-30,107.35,107.35
101,KLAC,2017-10-27,108.07,108.07
