None,ticker,date,close,adj_close
0,K,2018-03-27,64.38,64.38
1,K,2018-03-26,64.13,64.13
2,K,2018-03-23,62.95,62.95
3,K,2018-03-22,63.37,63.37
4,K,2018-03-21,63.68,63.68
5,K,2018-03-20,66.32,66.32
6,K,2018-03-19,66.43,66.43
7,K,2018-03-16,66.44,66.44
8,K,2018-03-15,66.99,66.99
9,K,2018-03-14,69.0,69.0
10,K,2018-03-13,69.64,69.64
11,K,2018-03-12,69.83,69.83
12,K,2018-03-09,70.25,70.25
13,K,2018-03-08,69.64,69.64
14,K,2018-03-07,69.3,69.3
15,K,2018-03-06,69.9,69.9
16,K,2018-03-05,69.2,69.2
17,K,2018-03-02,67.68,67.68
18,K,2018-03-01,66.91,66.3803693931
19,K,2018-02-28,66.2,66.2
20,K,2018-02-27,67.13,67.13
21,K,2018-02-26,68.95,68.95
22,K,2018-02-23,68.54,68.54
23,K,2018-02-22,68.26,68.26
24,K,2018-02-21,68.31,68.31
25,K,2018-02-20,69.68,69.68
26,K,2018-02-16,69.66,69.66
27,K,2018-02-15,69.82,69.82
28,K,2018-02-14,67.74,67.74
29,K,2018-02-13,67.49,67.49
30,K,2018-02-12,67.07,67.07
31,K,2018-02-09,67.33,67.33
32,K,2018-02-08,65.98,65.98
33,K,2018-02-07,64.21,64.21
34,K,2018-02-06,65.16,65.16
35,K,2018-02-05,64.13,64.13
36,K,2018-02-02,65.45,65.45
37,K,2018-02-01,68.32,68.32
38,K,2018-01-31,68.11,68.11
39,K,2018-01-30,67.94,67.94
40,K,2018-01-29,67.76,67.76
41,K,2018-01-26,68.33,68.33
42,K,2018-01-25,67.91,67.91
43,K,2018-01-24,67.3,67.3
44,K,2018-01-23,66.93,66.93
45,K,2018-01-22,67.17,67.17
46,K,2018-01-19,66.62,66.62
47,K,2018-01-18,65.8,65.8
48,K,2018-01-17,66.51,66.51
49,K,2018-01-16,65.94,65.94
50,K,2018-01-12,64.69,64.69
51,K,2018-01-11,65.98,65.98
52,K,2018-01-10,67.02,67.02
53,K,2018-01-09,68.78,68.78
54,K,2018-01-08,69.17,69.17
55,K,2018-01-05,68.94,68.94
56,K,2018-01-04,68.73,68.73
57,K,2018-01-03,67.65,67.65
58,K,2018-01-02,67.97,67.97
59,K,2017-12-29,67.98,67.98
60,K,2017-12-28,68.03,68.03
61,K,2017-12-27,68.29,68.29
62,K,2017-12-26,68.15,68.15
63,K,2017-12-22,68.1,68.1
64,K,2017-12-21,67.65,67.65
65,K,2017-12-20,66.87,66.87
66,K,2017-12-19,65.47,65.47
67,K,2017-12-18,65.64,65.64
68,K,2017-12-15,64.99,64.99
69,K,2017-12-14,65.05,65.05
70,K,2017-12-13,65.83,65.83
71,K,2017-12-12,65.95,65.95
72,K,2017-12-11,66.55,66.55
73,K,2017-12-08,66.53,66.53
74,K,2017-12-07,67.27,67.27
75,K,2017-12-06,68.13,68.13
76,K,2017-12-05,67.97,67.97
77,K,2017-12-04,67.54,67.54
78,K,2017-12-01,65.99,65.99
79,K,2017-11-30,66.16,66.16
80,K,2017-11-29,66.8,66.8
81,K,2017-11-28,65.94,65.94
82,K,2017-11-27,65.07,65.07
83,K,2017-11-24,64.93,64.93
84,K,2017-11-22,64.71,64.71
85,K,2017-11-21,64.35,64.35
86,K,2017-11-20,65.56,65.56
87,K,2017-11-17,65.36,65.36
88,K,2017-11-16,65.28,65.28
89,K,2017-11-15,63.74,63.74
90,K,2017-11-14,65.18,65.18
91,K,2017-11-13,63.76,63.76
92,K,2017-11-10,64.7,64.7
93,K,2017-11-09,63.28,63.28
94,K,2017-11-07,60.84,60.84
95,K,2017-11-06,60.2,60.2
96,K,2017-11-03,61.96,61.96
97,K,2017-11-02,62.38,62.38
98,K,2017-11-01,63.01,63.01
99,K,2017-10-31,62.53,62.53
100,K,2017-10-30,58.87,58.87
101,K,2017-10-27,60.26,60.26
102,K,2017-10-26,60.55,60.55
103,K,2017-10-25,60.54,60.54
104,K,2017-10-24,61.2,61.2
105,K,2017-10-23,61.48,61.48
106,K,2017-10-20,61.45,61.45
107,K,2017-10-19,61.7,61.7
108,K,2017-10-18,61.79,61.79
109,K,2017-10-17,61.74,61.74
110,K,2017-10-16,61.91,61.91
111,K,2017-10-13,61.96,61.96
112,K,2017-10-12,62.39,62.39
113,K,2017-10-11,61.25,61.25
114,K,2017-10-10,61.47,61.47
115,K,2017-10-09,61.04,61.04
116,K,2017-10-06,62.4,62.4
117,K,2017-10-05,62.7,62.7
118,K,2017-10-04,62.42,62.42
119,K,2017-10-03,62.02,62.02
120,K,2017-10-02,62.72,62.72
121,K,2017-09-29,62.37,62.37
122,K,2017-09-28,62.81,62.81
123,K,2017-09-27,63.04,63.04
124,K,2017-09-26,63.42,63.42
125,K,2017-09-25,64.03,64.03
126,K,2017-09-22,63.36,63.36
127,K,2017-09-21,63.92,63.92
128,K,2017-09-20,64.72,64.72
129,K,2017-09-19,65.87,65.87
130,K,2017-09-18,68.61,68.61
131,K,2017-09-15,68.32,68.32
132,K,2017-09-14,67.62,67.62
133,K,2017-09-13,67.98,67.98
134,K,2017-09-12,68.49,68.49
135,K,2017-09-11,68.77,68.77
136,K,2017-09-08,68.45,68.45
137,K,2017-09-07,67.75,67.75
138,K,2017-09-06,67.84,67.84
139,K,2017-09-05,66.4,66.4
140,K,2017-09-01,65.45,65.45
141,K,2017-08-31,65.46,65.46
142,K,2017-08-30,66.05,66.05
143,K,2017-08-29,66.3,65.76235170446
144,K,2017-08-28,66.78,66.238459228112
145,K,2017-08-25,67.71,67.160917555188
146,K,2017-08-24,67.91,67.359295690044
147,K,2017-08-23,69.91,69.343077038594
148,K,2017-08-22,70.0,69.432347199279
149,K,2017-08-21,70.2,69.630725334134
150,K,2017-08-18,69.95,69.382752665565
151,K,2017-08-17,70.1,69.531536266707
152,K,2017-08-16,70.07,69.501779546478
153,K,2017-08-15,69.81,69.243887971167
