None,ticker,date,close,adj_close
0,TSCO,2018-03-27,59.44,59.44
1,TSCO,2018-03-26,60.17,60.17
2,TSCO,2018-03-23,59.38,59.38
3,TSCO,2018-03-22,60.02,60.02
4,TSCO,2018-03-21,61.87,61.87
5,TSCO,2018-03-20,62.82,62.82
6,TSCO,2018-03-19,63.2,63.2
7,TSCO,2018-03-16,64.38,64.38
8,TSCO,2018-03-15,62.98,62.98
9,TSCO,2018-03-14,62.62,62.62
10,TSCO,2018-03-13,62.93,62.93
11,TSCO,2018-03-12,63.66,63.66
12,TSCO,2018-03-09,65.34,65.34
13,TSCO,2018-03-08,64.41,64.41
14,TSCO,2018-03-07,63.78,63.78
15,TSCO,2018-03-06,64.78,64.78
16,TSCO,2018-03-05,64.42,64.42
17,TSCO,2018-03-02,64.22,64.22
18,TSCO,2018-03-01,63.86,63.86
19,TSCO,2018-02-28,64.93,64.93
20,TSCO,2018-02-27,65.03,65.03
21,TSCO,2018-02-26,64.86,64.86
22,TSCO,2018-02-23,65.86,65.86
23,TSCO,2018-02-22,65.79,65.79
24,TSCO,2018-02-21,66.3,66.3
25,TSCO,2018-02-20,67.22,67.22
26,TSCO,2018-02-16,67.32,67.32
27,TSCO,2018-02-15,69.14,69.14
28,TSCO,2018-02-14,68.0,68.0
29,TSCO,2018-02-13,66.16,66.16
30,TSCO,2018-02-12,66.67,66.67
31,TSCO,2018-02-09,66.45,66.45
32,TSCO,2018-02-08,65.94,65.94
33,TSCO,2018-02-07,67.37,67.37
34,TSCO,2018-02-06,67.28,67.28
35,TSCO,2018-02-05,65.9399,65.9399
36,TSCO,2018-02-02,67.87,67.87
37,TSCO,2018-02-01,71.55,71.55
38,TSCO,2018-01-31,76.25,76.25
39,TSCO,2018-01-30,78.06,78.06
40,TSCO,2018-01-29,79.1,79.1
41,TSCO,2018-01-26,79.1,79.1
42,TSCO,2018-01-25,78.15,78.15
43,TSCO,2018-01-24,80.68,80.68
44,TSCO,2018-01-23,81.04,81.04
45,TSCO,2018-01-22,81.94,81.94
46,TSCO,2018-01-19,82.39,82.39
47,TSCO,2018-01-18,80.9,80.9
48,TSCO,2018-01-17,80.58,80.58
49,TSCO,2018-01-16,79.19,79.19
50,TSCO,2018-01-12,79.61,79.61
51,TSCO,2018-01-11,78.49,78.49
52,TSCO,2018-01-10,78.53,78.53
53,TSCO,2018-01-09,79.49,79.49
54,TSCO,2018-01-08,79.25,79.25
55,TSCO,2018-01-05,79.44,79.44
56,TSCO,2018-01-04,77.62,77.62
57,TSCO,2018-01-03,76.25,76.25
58,TSCO,2018-01-02,75.68,75.68
59,TSCO,2017-12-29,74.75,74.75
60,TSCO,2017-12-28,75.08,75.08
61,TSCO,2017-12-27,74.88,74.88
62,TSCO,2017-12-26,75.3,75.3
63,TSCO,2017-12-22,74.48,74.48
64,TSCO,2017-12-21,74.39,74.39
65,TSCO,2017-12-20,72.97,72.97
66,TSCO,2017-12-19,70.5,70.5
67,TSCO,2017-12-18,69.2,69.2
68,TSCO,2017-12-15,68.42,68.42
69,TSCO,2017-12-14,66.78,66.78
70,TSCO,2017-12-13,67.92,67.92
71,TSCO,2017-12-12,67.84,67.84
72,TSCO,2017-12-11,67.15,67.15
73,TSCO,2017-12-08,67.67,67.67
74,TSCO,2017-12-07,66.48,66.48
75,TSCO,2017-12-06,67.01,67.01
76,TSCO,2017-12-05,68.75,68.75
77,TSCO,2017-12-04,68.27,68.27
78,TSCO,2017-12-01,68.16,68.16
79,TSCO,2017-11-30,68.24,68.24
80,TSCO,2017-11-29,69.36,69.36
81,TSCO,2017-11-28,67.75,67.75
82,TSCO,2017-11-27,64.72,64.72
83,TSCO,2017-11-24,64.29,64.29
84,TSCO,2017-11-22,64.72,64.72
85,TSCO,2017-11-21,64.87,64.87
86,TSCO,2017-11-20,65.73,65.73
87,TSCO,2017-11-17,64.5,64.5
