None,ticker,date,close,adj_close
0,PM,2018-03-27,96.73,96.73
1,PM,2018-03-26,96.35,96.35
2,PM,2018-03-23,95.63,95.63
3,PM,2018-03-22,97.67,97.67
4,PM,2018-03-21,97.75,97.75
5,PM,2018-03-20,100.27,100.27
6,PM,2018-03-19,101.74,101.74
7,PM,2018-03-16,103.46,103.46
8,PM,2018-03-15,104.99,104.99
9,PM,2018-03-14,105.61,105.61
10,PM,2018-03-13,107.24,107.24
11,PM,2018-03-12,107.14,107.14
12,PM,2018-03-09,108.3,108.3
13,PM,2018-03-08,109.0,109.0
14,PM,2018-03-07,106.89,106.89
15,PM,2018-03-06,107.98,107.98
16,PM,2018-03-05,107.7,107.7
17,PM,2018-03-02,106.81,106.81
18,PM,2018-03-01,104.68,104.68
19,PM,2018-02-28,103.55,103.55
20,PM,2018-02-27,104.08,104.08
21,PM,2018-02-26,106.68,106.68
22,PM,2018-02-23,106.11,106.11
23,PM,2018-02-22,102.98,102.98
24,PM,2018-02-21,103.72,103.72
25,PM,2018-02-20,102.85,102.85
26,PM,2018-02-16,104.31,104.31
27,PM,2018-02-15,103.69,103.69
28,PM,2018-02-14,102.54,102.54
29,PM,2018-02-13,103.05,103.05
30,PM,2018-02-12,102.4,102.4
31,PM,2018-02-09,99.94,99.94
32,PM,2018-02-08,100.39,100.39
33,PM,2018-02-07,98.88,98.88
34,PM,2018-02-06,100.33,100.33
35,PM,2018-02-05,98.69,98.69
36,PM,2018-02-02,103.44,103.44
37,PM,2018-02-01,105.17,105.17
38,PM,2018-01-31,107.23,107.23
39,PM,2018-01-30,107.94,107.94
40,PM,2018-01-29,108.61,108.61
41,PM,2018-01-26,110.19,110.19
42,PM,2018-01-25,107.49,107.49
43,PM,2018-01-24,110.6,110.6
44,PM,2018-01-23,109.53,109.53
45,PM,2018-01-22,108.81,108.81
46,PM,2018-01-19,108.92,108.92
47,PM,2018-01-18,105.07,105.07
48,PM,2018-01-17,105.79,105.79
49,PM,2018-01-16,104.87,104.87
50,PM,2018-01-12,104.5,104.5
51,PM,2018-01-11,104.86,104.86
52,PM,2018-01-10,105.63,105.63
53,PM,2018-01-09,104.89,104.89
54,PM,2018-01-08,104.14,104.14
55,PM,2018-01-05,104.3,104.3
56,PM,2018-01-04,103.47,103.47
57,PM,2018-01-03,104.26,104.26
58,PM,2018-01-02,104.39,104.39
59,PM,2017-12-29,105.65,105.65
60,PM,2017-12-28,104.81,104.81
61,PM,2017-12-27,104.71,104.71
62,PM,2017-12-26,104.11,104.11
63,PM,2017-12-22,104.65,104.65
64,PM,2017-12-21,104.78,104.78
65,PM,2017-12-20,104.37,104.37
66,PM,2017-12-19,108.12,108.12
67,PM,2017-12-18,107.97,107.97
68,PM,2017-12-15,109.68,109.68
69,PM,2017-12-14,107.68,107.68
70,PM,2017-12-13,108.24,108.24
71,PM,2017-12-12,107.3,107.3
72,PM,2017-12-11,106.04,106.04
73,PM,2017-12-08,106.59,106.59
74,PM,2017-12-07,106.7,106.7
75,PM,2017-12-06,107.6,107.6
76,PM,2017-12-05,105.46,105.46
77,PM,2017-12-04,104.61,104.61
78,PM,2017-12-01,103.71,103.71
79,PM,2017-11-30,102.75,102.75
80,PM,2017-11-29,102.68,102.68
81,PM,2017-11-28,102.88,102.88
82,PM,2017-11-27,102.72,102.72
83,PM,2017-11-24,103.18,103.18
84,PM,2017-11-22,103.54,103.54
85,PM,2017-11-21,103.36,103.36
86,PM,2017-11-20,102.54,102.54
87,PM,2017-11-17,102.64,102.64
88,PM,2017-11-16,102.66,102.66
89,PM,2017-11-15,102.05,102.05
90,PM,2017-11-14,102.72,102.72
91,PM,2017-11-13,103.51,103.51
92,PM,2017-11-10,103.02,103.02
93,PM,2017-11-09,102.46,102.46
94,PM,2017-11-07,103.02,103.02
95,PM,2017-11-06,102.14,102.14
96,PM,2017-11-03,102.66,102.66
97,PM,2017-11-02,102.8,102.8
98,PM,2017-11-01,103.75,103.75
99,PM,2017-10-31,104.64,104.64
100,PM,2017-10-30,104.7,104.7
101,PM,2017-10-27,105.94,105.94
102,PM,2017-10-26,106.93,106.93
103,PM,2017-10-25,106.97,106.97
104,PM,2017-10-24,108.57,108.57
105,PM,2017-10-23,109.36,109.36
106,PM,2017-10-20,109.52,109.52
107,PM,2017-10-19,108.15,108.15
108,PM,2017-10-18,112.51,112.51
