None,ticker,date,close,adj_close
86,AOS,2017-11-20,59.49,59.49
87,AOS,2017-11-17,58.89,58.89
88,AOS,2017-11-16,59.03,59.03
89,AOS,2017-11-15,58.41,58.41
90,AOS,2017-11-14,58.82,58.82
91,AOS,2017-11-13,58.92,58.92
92,AOS,2017-11-10,58.56,58.56
93,AOS,2017-11-09,58.67,58.67
94,AOS,2017-11-07,59.5,59.5
95,AOS,2017-11-06,59.67,59.67
96,AOS,2017-11-03,59.54,59.54
97,AOS,2017-11-02,60.08,60.08
98,AOS,2017-11-01,59.92,59.92
99,AOS,2017-10-31,59.2,59.2
100,AOS,2017-10-30,59.18,59.18
101,AOS,2017-10-27,59.6,59.459339177343
102,AOS,2017-10-26,59.67,59.529173971679
103,AOS,2017-10-25,59.11,58.970495616993
104,AOS,2017-10-24,61.93,61.783840188806
105,AOS,2017-10-23,61.55,61.404737019555
106,AOS,2017-10-20,61.59,61.444642616318
107,AOS,2017-10-19,60.8,60.656507080243
108,AOS,2017-10-18,60.64,60.496884693189
109,AOS,2017-10-17,60.72,60.576695886716
110,AOS,2017-10-16,61.21,61.065539447067
111,AOS,2017-10-13,61.16,61.015657451113
112,AOS,2017-10-12,61.45,61.304973027647
113,AOS,2017-10-11,60.65,60.50686109238
114,AOS,2017-10-10,60.73,60.586672285907
115,AOS,2017-10-09,60.76,60.616601483479
116,AOS,2017-10-06,61.0,60.856035064059
117,AOS,2017-10-05,60.8,60.656507080243
118,AOS,2017-10-04,60.86,60.716365475388
119,AOS,2017-10-03,60.39,60.247474713419
120,AOS,2017-10-02,59.99,59.848418745786
121,AOS,2017-09-29,59.43,59.289740391099
122,AOS,2017-09-28,58.9,58.760991233985
123,AOS,2017-09-27,59.0,58.860755225893
124,AOS,2017-09-26,59.08,58.94056641942
125,AOS,2017-09-25,58.99,58.850778826703
126,AOS,2017-09-22,59.55,59.409457181389
127,AOS,2017-09-21,59.0,58.860755225893
128,AOS,2017-09-20,59.07,58.930590020229
129,AOS,2017-09-19,58.48,58.34198246797
130,AOS,2017-09-18,58.28,58.142454484154
131,AOS,2017-09-15,58.22,58.082596089009
132,AOS,2017-09-14,58.13,57.992808496291
133,AOS,2017-09-13,57.95,57.813233310856
134,AOS,2017-09-12,58.17,58.032714093055
135,AOS,2017-09-11,57.53,57.394224544842
136,AOS,2017-09-08,56.52,56.386608226568
137,AOS,2017-09-07,55.88,55.748118678355
138,AOS,2017-09-06,55.53,55.398944706676
139,AOS,2017-09-05,55.54,55.408921105866
140,AOS,2017-09-01,55.79,55.658331085637
141,AOS,2017-08-31,55.69,55.558567093729
142,AOS,2017-08-30,55.07,54.940030343898
143,AOS,2017-08-29,54.33,54.201776803776
144,AOS,2017-08-28,54.17,54.042154416723
145,AOS,2017-08-25,53.9,53.77279163857
146,AOS,2017-08-24,53.46,53.333830074174
147,AOS,2017-08-23,54.21,54.082060013486
148,AOS,2017-08-22,54.42,54.291564396494
149,AOS,2017-08-21,53.75,53.623145650708
150,AOS,2017-08-18,53.93,53.802720836143
151,AOS,2017-08-17,54.02,53.89250842886
152,AOS,2017-08-16,54.82,54.690620364127
153,AOS,2017-08-15,54.34,54.211753202967
154,AOS,2017-08-14,54.13,54.00224881996
155,AOS,2017-08-11,53.68,53.553310856372
156,AOS,2017-08-10,53.54,53.413641267701
157,AOS,2017-08-09,54.03,53.902484828051
158,AOS,2017-08-08,54.4,54.271611598112
159,AOS,2017-08-07,54.55,54.421257585974
