None,ticker,date,close,adj_close
0,HCP,2018-03-27,22.79,22.79
1,HCP,2018-03-26,22.31,22.31
2,HCP,2018-03-23,22.29,22.29
3,HCP,2018-03-22,22.61,22.61
4,HCP,2018-03-21,22.52,22.52
5,HCP,2018-03-20,22.68,22.68
6,HCP,2018-03-19,23.07,23.07
7,HCP,2018-03-16,23.19,23.19
8,HCP,2018-03-15,22.95,22.95
9,HCP,2018-03-14,22.95,22.95
10,HCP,2018-03-13,23.0,23.0
11,HCP,2018-03-12,23.12,23.12
12,HCP,2018-03-09,22.6,22.6
13,HCP,2018-03-08,22.86,22.86
14,HCP,2018-03-07,22.63,22.63
15,HCP,2018-03-06,22.29,22.29
16,HCP,2018-03-05,22.26,22.26
17,HCP,2018-03-02,21.84,21.84
18,HCP,2018-03-01,21.93,21.93
19,HCP,2018-02-28,21.64,21.64
20,HCP,2018-02-27,21.75,21.75
21,HCP,2018-02-26,22.44,22.44
22,HCP,2018-02-23,22.36,22.36
23,HCP,2018-02-22,21.89,21.89
24,HCP,2018-02-21,21.8,21.8
25,HCP,2018-02-20,22.45,22.45
26,HCP,2018-02-16,22.68,22.68
27,HCP,2018-02-15,22.29,22.29
28,HCP,2018-02-14,21.77,21.77
29,HCP,2018-02-13,22.8,22.8
30,HCP,2018-02-12,22.85,22.85
31,HCP,2018-02-09,23.21,23.21
32,HCP,2018-02-08,22.64,22.64
33,HCP,2018-02-07,23.38,23.38
34,HCP,2018-02-06,23.46,23.46
35,HCP,2018-02-05,23.25,23.25
36,HCP,2018-02-02,23.86,23.86
37,HCP,2018-02-01,23.57,23.57
38,HCP,2018-01-31,24.08,24.08
39,HCP,2018-01-30,23.58,23.58
40,HCP,2018-01-29,24.01,24.01
41,HCP,2018-01-26,24.23,24.23
42,HCP,2018-01-25,24.38,24.38
43,HCP,2018-01-24,24.21,24.21
44,HCP,2018-01-23,24.28,24.28
45,HCP,2018-01-22,23.65,23.65
46,HCP,2018-01-19,23.42,23.42
47,HCP,2018-01-18,23.33,23.33
48,HCP,2018-01-17,23.72,23.72
49,HCP,2018-01-16,23.72,23.72
50,HCP,2018-01-12,23.64,23.64
51,HCP,2018-01-11,24.17,24.17
52,HCP,2018-01-10,24.36,24.36
53,HCP,2018-01-09,24.5,24.5
54,HCP,2018-01-08,25.03,25.03
55,HCP,2018-01-05,25.01,25.01
56,HCP,2018-01-04,25.26,25.26
57,HCP,2018-01-03,25.9,25.9
58,HCP,2018-01-02,25.91,25.91
59,HCP,2017-12-29,26.08,26.08
60,HCP,2017-12-28,26.03,26.03
61,HCP,2017-12-27,25.87,25.87
62,HCP,2017-12-26,25.95,25.95
63,HCP,2017-12-22,25.67,25.67
64,HCP,2017-12-21,25.6,25.6
65,HCP,2017-12-20,25.84,25.84
66,HCP,2017-12-19,26.1,26.1
67,HCP,2017-12-18,26.98,26.98
68,HCP,2017-12-15,26.83,26.83
69,HCP,2017-12-14,26.81,26.81
70,HCP,2017-12-13,26.97,26.97
71,HCP,2017-12-12,27.14,27.14
72,HCP,2017-12-11,26.72,26.72
73,HCP,2017-12-08,26.78,26.78
74,HCP,2017-12-07,26.77,26.77
75,HCP,2017-12-06,26.61,26.61
76,HCP,2017-12-05,26.56,26.56
77,HCP,2017-12-04,26.4,26.4
78,HCP,2017-12-01,26.66,26.66
79,HCP,2017-11-30,26.44,26.44
80,HCP,2017-11-29,26.9,26.9
81,HCP,2017-11-28,26.55,26.55
82,HCP,2017-11-27,26.69,26.69
83,HCP,2017-11-24,26.88,26.88
84,HCP,2017-11-22,26.71,26.71
85,HCP,2017-11-21,26.8,26.8
86,HCP,2017-11-20,26.8,26.8
87,HCP,2017-11-17,26.8,26.8
88,HCP,2017-11-16,26.84,26.84
89,HCP,2017-11-15,26.91,26.91
90,HCP,2017-11-14,27.02,27.02
91,HCP,2017-11-13,27.23,27.23
92,HCP,2017-11-10,27.01,27.01
93,HCP,2017-11-09,27.02,27.02
94,HCP,2017-11-07,27.0,27.0
95,HCP,2017-11-06,26.84,26.84
96,HCP,2017-11-03,27.14,27.14
97,HCP,2017-11-02,26.95,26.587531806616
98,HCP,2017-11-01,26.02,25.67003998546
99,HCP,2017-10-31,25.84,25.492460923301
100,HCP,2017-10-30,25.6,25.255688840422
101,HCP,2017-10-27,25.57,25.226092330062
102,HCP,2017-10-26,25.21,24.870934205743
103,HCP,2017-10-25,25.37,25.028782260996
104,HCP,2017-10-24,25.63,25.285285350782
105,HCP,2017-10-23,25.98,25.630577971647
106,HCP,2017-10-20,26.36,26.005467102872
107,HCP,2017-10-19,26.36,26.005467102872
108,HCP,2017-10-18,26.47,26.113987640858
109,HCP,2017-10-17,26.48,26.123853144311
110,HCP,2017-10-16,26.22,25.867350054526
111,HCP,2017-10-13,26.37,26.015332606325
112,HCP,2017-10-12,26.43,26.074525627045
113,HCP,2017-10-11,26.46,26.104122137405
114,HCP,2017-10-10,26.44,26.084391130498
115,HCP,2017-10-09,26.83,26.469145765176
116,HCP,2017-10-06,26.92,26.557935296256
117,HCP,2017-10-05,27.14,26.774976372228
118,HCP,2017-10-04,27.06,26.696052344602
119,HCP,2017-10-03,27.0,26.636859323882
120,HCP,2017-10-02,26.71,26.350759723737
121,HCP,2017-09-29,27.83,27.455696110505
122,HCP,2017-09-28,27.85,27.475427117412
123,HCP,2017-09-27,27.66,27.287982551799
124,HCP,2017-09-26,28.02,27.643140676118
125,HCP,2017-09-25,28.14,27.761526717557
126,HCP,2017-09-22,27.87,27.495158124318
127,HCP,2017-09-21,28.57,28.185743366049
128,HCP,2017-09-20,29.04,28.649422028353
129,HCP,2017-09-19,29.1,28.708615049073
130,HCP,2017-09-18,29.44,29.044042166485
131,HCP,2017-09-15,29.45,29.053907669938
132,HCP,2017-09-14,29.48,29.083504180298
133,HCP,2017-09-13,29.47,29.073638676845
134,HCP,2017-09-12,29.8,29.399200290803
135,HCP,2017-09-11,30.33,29.922071973828
136,HCP,2017-09-08,30.21,29.803685932388
137,HCP,2017-09-07,30.15,29.744492911668
138,HCP,2017-09-06,30.12,29.714896401309
139,HCP,2017-09-05,30.17,29.764223918575
140,HCP,2017-09-01,30.14,29.734627408215
141,HCP,2017-08-31,29.81,29.409065794257
142,HCP,2017-08-30,29.54,29.142697201018
143,HCP,2017-08-29,29.51,29.113100690658
144,HCP,2017-08-28,29.28,28.886194111232
145,HCP,2017-08-25,29.54,29.142697201018
146,HCP,2017-08-24,29.41,29.014445656125
147,HCP,2017-08-23,29.46,29.063773173391
148,HCP,2017-08-22,28.95,28.560632497274
149,HCP,2017-08-21,29.38,28.984849145765
150,HCP,2017-08-18,28.85,28.461977462741
151,HCP,2017-08-17,29.2,28.807270083606
152,HCP,2017-08-16,29.34,28.945387131952
153,HCP,2017-08-15,29.15,28.75794256634
154,HCP,2017-08-14,29.8,29.399200290803
155,HCP,2017-08-11,29.27,28.876328607779
156,HCP,2017-08-10,29.19,28.797404580153
157,HCP,2017-08-09,29.38,28.984849145765
158,HCP,2017-08-08,29.61,29.211755725191
159,HCP,2017-08-07,29.56,29.162428207924
160,HCP,2017-08-04,29.85,29.44852780807
161,HCP,2017-08-03,30.03,29.626106870229
162,HCP,2017-08-02,30.03,29.265525964243
163,HCP,2017-08-01,30.25,29.479925421856
164,HCP,2017-07-31,31.65,30.844285606669
165,HCP,2017-07-28,31.83,31.019703344717
166,HCP,2017-07-27,31.91,31.097666783849
167,HCP,2017-07-26,31.99,31.175630222981
168,HCP,2017-07-25,31.7,30.893012756127
169,HCP,2017-07-24,31.34,30.542177280032
170,HCP,2017-07-21,31.59,30.78581302732
171,HCP,2017-07-20,31.74,30.931994475693
172,HCP,2017-07-19,32.16,31.341302531137
173,HCP,2017-07-18,32.06,31.243848232222
174,HCP,2017-07-17,32.01,31.195121082764
175,HCP,2017-07-14,31.76,30.951485335476
176,HCP,2017-07-13,31.33,30.532431850141
177,HCP,2017-07-12,31.47,30.668867868622
178,HCP,2017-07-11,30.95,30.162105514263
179,HCP,2017-07-10,30.89,30.103632934914
180,HCP,2017-07-07,31.21,30.415486691442
181,HCP,2017-07-06,31.15,30.357014112093
182,HCP,2017-07-05,32.15,31.331557101245
183,HCP,2017-07-03,32.55,31.721374296906
184,HCP,2017-06-30,31.96,31.146393933307
185,HCP,2017-06-29,31.98,31.16588479309
186,HCP,2017-06-28,32.74,31.906537464845
187,HCP,2017-06-27,32.75,31.916282894737
188,HCP,2017-06-26,33.38,32.530244977903
189,HCP,2017-06-23,33.39,32.539990407794
190,HCP,2017-06-22,33.18,32.335336380072
191,HCP,2017-06-21,33.05,32.208645791483
192,HCP,2017-06-20,33.09,32.247627511049
193,HCP,2017-06-19,32.84,32.003991763761
194,HCP,2017-06-16,32.51,31.68239257734
195,HCP,2017-06-15,32.17,31.351047961029
196,HCP,2017-06-14,31.97,31.156139363198
197,HCP,2017-06-13,31.66,30.854031036561
198,HCP,2017-06-12,31.62,30.815049316995
199,HCP,2017-06-09,31.18,30.386250401768
200,HCP,2017-06-08,30.96,30.171850944154
