None,ticker,date,close,adj_close
0,SIVB,2018-03-27,239.21,239.21
1,SIVB,2018-03-26,249.47,249.47
2,SIVB,2018-03-23,239.55,239.55
3,SIVB,2018-03-22,250.67,250.67
4,SIVB,2018-03-21,265.04,265.04
5,SIVB,2018-03-20,264.59,264.59
6,SIVB,2018-03-19,260.59,260.59
7,SIVB,2018-03-16,263.8,263.8
8,SIVB,2018-03-15,259.77,259.77
9,SIVB,2018-03-14,259.53,259.53
10,SIVB,2018-03-13,262.19,262.19
11,SIVB,2018-03-12,267.48,267.48
12,SIVB,2018-03-09,270.72,270.72
13,SIVB,2018-03-08,265.16,265.16
14,SIVB,2018-03-07,266.43,266.43
15,SIVB,2018-03-06,266.11,266.11
16,SIVB,2018-03-05,260.12,260.12
17,SIVB,2018-03-02,255.86,255.86
18,SIVB,2018-03-01,250.18,250.18
19,SIVB,2018-02-28,248.98,248.98
20,SIVB,2018-02-27,247.67,247.67
21,SIVB,2018-02-26,251.71,251.71
22,SIVB,2018-02-23,248.08,248.08
23,SIVB,2018-02-22,243.82,243.82
24,SIVB,2018-02-21,252.57,252.57
25,SIVB,2018-02-20,249.41,249.41
26,SIVB,2018-02-16,248.81,248.81
27,SIVB,2018-02-15,248.87,248.87
28,SIVB,2018-02-14,247.49,247.49
29,SIVB,2018-02-13,239.45,239.45
30,SIVB,2018-02-12,239.86,239.86
31,SIVB,2018-02-09,238.78,238.78
32,SIVB,2018-02-08,227.15,227.15
33,SIVB,2018-02-07,240.52,240.52
34,SIVB,2018-02-06,243.43,243.43
35,SIVB,2018-02-05,237.23,237.23
36,SIVB,2018-02-02,249.1,249.1
37,SIVB,2018-02-01,253.41,253.41
38,SIVB,2018-01-31,246.55,246.55
39,SIVB,2018-01-30,247.02,247.02
40,SIVB,2018-01-29,250.26,250.26
41,SIVB,2018-01-26,257.83,257.83
42,SIVB,2018-01-25,261.13,261.13
43,SIVB,2018-01-24,260.72,260.72
44,SIVB,2018-01-23,261.34,261.34
45,SIVB,2018-01-22,259.35,259.35
46,SIVB,2018-01-19,256.32,256.32
47,SIVB,2018-01-18,253.99,253.99
48,SIVB,2018-01-17,254.62,254.62
49,SIVB,2018-01-16,251.7,251.7
50,SIVB,2018-01-12,253.18,253.18
51,SIVB,2018-01-11,250.65,250.65
