None,ticker,date,close,adj_close
0,PLD,2018-03-27,62.04,62.04
1,PLD,2018-03-26,61.23,61.23
2,PLD,2018-03-23,60.11,60.11
3,PLD,2018-03-22,61.71,61.71
4,PLD,2018-03-21,62.63,62.63
5,PLD,2018-03-20,63.58,63.58
6,PLD,2018-03-19,63.34,63.34
7,PLD,2018-03-16,63.83,63.83
8,PLD,2018-03-15,63.44,63.44
9,PLD,2018-03-14,63.22,63.22
10,PLD,2018-03-13,63.37,63.37
11,PLD,2018-03-12,63.56,63.56
12,PLD,2018-03-09,63.69,63.69
13,PLD,2018-03-08,62.38,62.38
14,PLD,2018-03-07,61.92,61.92
15,PLD,2018-03-06,61.6,61.6
16,PLD,2018-03-05,61.09,61.09
17,PLD,2018-03-02,60.22,60.22
18,PLD,2018-03-01,60.72,60.72
19,PLD,2018-02-28,60.68,60.68
20,PLD,2018-02-27,60.36,60.36
21,PLD,2018-02-26,61.31,61.31
22,PLD,2018-02-23,61.26,61.26
23,PLD,2018-02-22,59.94,59.94
24,PLD,2018-02-21,59.91,59.91
25,PLD,2018-02-20,61.23,61.23
26,PLD,2018-02-16,61.98,61.98
27,PLD,2018-02-15,61.41,61.41
28,PLD,2018-02-14,60.54,60.54
29,PLD,2018-02-13,61.16,61.16
30,PLD,2018-02-12,60.15,60.15
31,PLD,2018-02-09,60.32,60.32
32,PLD,2018-02-08,58.33,58.33
33,PLD,2018-02-07,60.04,60.04
34,PLD,2018-02-06,60.74,60.74
35,PLD,2018-02-05,61.21,61.21
36,PLD,2018-02-02,63.83,63.83
37,PLD,2018-02-01,63.72,63.72
38,PLD,2018-01-31,65.11,65.11
39,PLD,2018-01-30,62.9,62.9
40,PLD,2018-01-29,63.39,63.39
41,PLD,2018-01-26,64.39,64.39
42,PLD,2018-01-25,64.22,64.22
43,PLD,2018-01-24,64.48,64.48
44,PLD,2018-01-23,64.97,64.97
45,PLD,2018-01-22,63.11,63.11
46,PLD,2018-01-19,61.78,61.78
47,PLD,2018-01-18,61.43,61.43
48,PLD,2018-01-17,62.86,62.86
49,PLD,2018-01-16,62.14,62.14
50,PLD,2018-01-12,61.85,61.85
51,PLD,2018-01-11,61.65,61.65
52,PLD,2018-01-10,61.44,61.44
53,PLD,2018-01-09,62.65,62.65
54,PLD,2018-01-08,63.29,63.29
55,PLD,2018-01-05,62.56,62.56
56,PLD,2018-01-04,62.61,62.61
57,PLD,2018-01-03,63.89,63.89
58,PLD,2018-01-02,64.01,64.01
59,PLD,2017-12-29,64.51,64.51
60,PLD,2017-12-28,64.76,64.76
61,PLD,2017-12-27,64.28,64.28
62,PLD,2017-12-26,63.82,63.82
63,PLD,2017-12-22,63.83,63.83
64,PLD,2017-12-21,63.01,63.01
65,PLD,2017-12-20,63.05,63.05
66,PLD,2017-12-19,63.38,63.38
67,PLD,2017-12-18,65.86,65.86
68,PLD,2017-12-15,65.98,65.98
69,PLD,2017-12-14,65.91,65.91
70,PLD,2017-12-13,65.76,65.76
71,PLD,2017-12-12,66.17,66.17
72,PLD,2017-12-11,65.73,65.73
73,PLD,2017-12-08,66.16,66.16
74,PLD,2017-12-07,65.82,65.82
75,PLD,2017-12-06,64.72,64.72
76,PLD,2017-12-05,64.44,64.44
77,PLD,2017-12-04,65.94,65.94
78,PLD,2017-12-01,66.19,66.19
79,PLD,2017-11-30,66.23,66.23
80,PLD,2017-11-29,66.13,66.13
81,PLD,2017-11-28,66.69,66.69
82,PLD,2017-11-27,66.87,66.87
83,PLD,2017-11-24,67.06,67.06
84,PLD,2017-11-22,66.89,66.89
85,PLD,2017-11-21,67.4,67.4
86,PLD,2017-11-20,66.44,66.44
87,PLD,2017-11-17,66.3,66.3
88,PLD,2017-11-16,67.05,67.05
89,PLD,2017-11-15,65.59,65.59
90,PLD,2017-11-14,67.19,67.19
91,PLD,2017-11-13,67.07,67.07
92,PLD,2017-11-10,66.22,66.22
93,PLD,2017-11-09,66.48,66.48
94,PLD,2017-11-07,66.53,66.53
95,PLD,2017-11-06,66.54,66.54
96,PLD,2017-11-03,66.27,66.27
97,PLD,2017-11-02,65.94,65.94
98,PLD,2017-11-01,65.0,65.0
99,PLD,2017-10-31,64.58,64.58
100,PLD,2017-10-30,64.08,64.08
101,PLD,2017-10-27,64.69,64.69
102,PLD,2017-10-26,64.27,64.27
103,PLD,2017-10-25,64.04,64.04
104,PLD,2017-10-24,64.04,64.04
105,PLD,2017-10-23,64.46,64.46
106,PLD,2017-10-20,64.44,64.44
107,PLD,2017-10-19,64.55,64.55
108,PLD,2017-10-18,65.31,65.31
109,PLD,2017-10-17,64.31,64.31
110,PLD,2017-10-16,65.0,65.0
111,PLD,2017-10-13,65.21,65.21
112,PLD,2017-10-12,65.08,65.08
113,PLD,2017-10-11,64.5,64.5
114,PLD,2017-10-10,64.72,64.72
115,PLD,2017-10-09,64.83,64.83
116,PLD,2017-10-06,64.52,64.52
117,PLD,2017-10-05,64.57,64.57
118,PLD,2017-10-04,64.08,64.08
119,PLD,2017-10-03,63.69,63.69
120,PLD,2017-10-02,63.59,63.59
121,PLD,2017-09-29,63.46,63.46
122,PLD,2017-09-28,63.55,63.55
123,PLD,2017-09-27,62.91,62.91
124,PLD,2017-09-26,63.66,63.66
125,PLD,2017-09-25,64.02,64.02
126,PLD,2017-09-22,63.68,63.68
127,PLD,2017-09-21,64.36,64.36
128,PLD,2017-09-20,64.62,64.62
129,PLD,2017-09-19,64.75,64.75
130,PLD,2017-09-18,65.03,65.03
131,PLD,2017-09-15,65.2,65.2
132,PLD,2017-09-14,65.29,64.852346130408
133,PLD,2017-09-13,64.01,63.580926264473
134,PLD,2017-09-12,64.66,64.226569165143
135,PLD,2017-09-11,65.13,64.693418647166
136,PLD,2017-09-08,63.97,63.541194393662
137,PLD,2017-09-07,63.71,63.282937233394
138,PLD,2017-09-06,63.14,62.716758074345
139,PLD,2017-09-05,63.51,63.084277879342
140,PLD,2017-09-01,63.78,63.352468007313
141,PLD,2017-08-31,63.36,62.935283363803
142,PLD,2017-08-30,62.46,62.041316270567
143,PLD,2017-08-29,62.18,61.763193174893
144,PLD,2017-08-28,62.43,62.011517367459
145,PLD,2017-08-25,62.58,62.160511882998
146,PLD,2017-08-24,62.27,61.852589884217
147,PLD,2017-08-23,62.81,62.388970140158
148,PLD,2017-08-22,61.7,61.286410725168
149,PLD,2017-08-21,62.09,61.67379646557
150,PLD,2017-08-18,61.23,60.819561243144
151,PLD,2017-08-17,61.3,60.889092017063
152,PLD,2017-08-16,62.25,61.832723948812
153,PLD,2017-08-15,61.89,61.475137111517
154,PLD,2017-08-14,61.33,60.918890920171
155,PLD,2017-08-11,59.71,59.309750152346
156,PLD,2017-08-10,59.94,59.538208409506
157,PLD,2017-08-09,60.74,60.332845825716
158,PLD,2017-08-08,60.78,60.372577696527
159,PLD,2017-08-07,60.65,60.243449116392
160,PLD,2017-08-04,61.36,60.948689823278
161,PLD,2017-08-03,61.12,60.710298598416
162,PLD,2017-08-02,61.2,60.789762340037
163,PLD,2017-08-01,61.34,60.928823887873
