None,ticker,date,close,adj_close
0,CB,2018-03-27,136.7,136.7
1,CB,2018-03-26,137.02,137.02
2,CB,2018-03-23,134.57,134.57
3,CB,2018-03-22,137.64,137.64
4,CB,2018-03-21,140.26,140.26
5,CB,2018-03-20,141.32,141.32
6,CB,2018-03-19,140.3,140.3
7,CB,2018-03-16,140.98,140.98
8,CB,2018-03-15,141.06,141.06
9,CB,2018-03-14,140.76,140.76
10,CB,2018-03-13,141.94,141.94
11,CB,2018-03-12,143.09,143.09
12,CB,2018-03-09,144.0,144.0
13,CB,2018-03-08,141.91,141.91
14,CB,2018-03-07,140.64,140.64
15,CB,2018-03-06,141.93,141.93
16,CB,2018-03-05,141.56,141.56
17,CB,2018-03-02,139.86,139.86
18,CB,2018-03-01,139.81,139.81
19,CB,2018-02-28,141.92,141.92
20,CB,2018-02-27,144.19,144.19
21,CB,2018-02-26,146.14,146.14
22,CB,2018-02-23,144.01,144.01
23,CB,2018-02-22,143.07,143.07
24,CB,2018-02-21,143.72,143.72
25,CB,2018-02-20,145.44,145.44
26,CB,2018-02-16,147.0,147.0
27,CB,2018-02-15,147.07,147.07
28,CB,2018-02-14,147.29,147.29
29,CB,2018-02-13,145.12,145.12
30,CB,2018-02-12,144.61,144.61
31,CB,2018-02-09,144.52,144.52
32,CB,2018-02-08,140.39,140.39
33,CB,2018-02-07,147.52,147.52
34,CB,2018-02-06,145.88,145.88
35,CB,2018-02-05,147.35,147.35
36,CB,2018-02-02,153.25,153.25
37,CB,2018-02-01,155.48,155.48
38,CB,2018-01-31,156.15,156.15
39,CB,2018-01-30,153.06,153.06
40,CB,2018-01-29,154.12,154.12
41,CB,2018-01-26,155.8,155.8
42,CB,2018-01-25,154.81,154.81
43,CB,2018-01-24,154.98,154.98
44,CB,2018-01-23,153.29,153.29
45,CB,2018-01-22,149.79,149.79
46,CB,2018-01-19,148.2,148.2
47,CB,2018-01-18,147.69,147.69
48,CB,2018-01-17,147.54,147.54
49,CB,2018-01-16,145.67,145.67
50,CB,2018-01-12,145.64,145.64
51,CB,2018-01-11,144.5,144.5
52,CB,2018-01-10,145.29,145.29
53,CB,2018-01-09,145.85,145.85
54,CB,2018-01-08,143.53,143.53
55,CB,2018-01-05,144.26,144.26
56,CB,2018-01-04,144.0,144.0
57,CB,2018-01-03,143.42,143.42
58,CB,2018-01-02,142.3,142.3
59,CB,2017-12-29,146.13,146.13
60,CB,2017-12-28,146.16,146.16
61,CB,2017-12-27,146.17,146.17
62,CB,2017-12-26,145.31,145.31
63,CB,2017-12-22,145.2,145.2
64,CB,2017-12-21,145.01,145.01
65,CB,2017-12-20,145.97,145.97
66,CB,2017-12-19,147.62,147.62
67,CB,2017-12-18,147.86,147.86
68,CB,2017-12-15,148.72,148.72
69,CB,2017-12-14,146.12,146.12
70,CB,2017-12-13,148.44,148.44
71,CB,2017-12-12,150.5,150.5
72,CB,2017-12-11,150.24,150.24
73,CB,2017-12-08,150.05,150.05
74,CB,2017-12-07,149.44,149.44
75,CB,2017-12-06,150.87,150.87
76,CB,2017-12-05,150.18,150.18
77,CB,2017-12-04,150.82,150.82
78,CB,2017-12-01,151.64,151.64
79,CB,2017-11-30,152.11,152.11
80,CB,2017-11-29,152.64,152.64
81,CB,2017-11-28,151.57,151.57
82,CB,2017-11-27,149.26,149.26
83,CB,2017-11-24,148.93,148.93
84,CB,2017-11-22,148.25,148.25
85,CB,2017-11-21,149.18,149.18
86,CB,2017-11-20,149.0,149.0
87,CB,2017-11-17,148.63,148.63
88,CB,2017-11-16,148.86,148.86
89,CB,2017-11-15,151.16,151.16
90,CB,2017-11-14,150.69,150.69
91,CB,2017-11-13,151.34,151.34
92,CB,2017-11-10,151.35,151.35
93,CB,2017-11-09,151.64,151.64
94,CB,2017-11-07,149.8,149.8
95,CB,2017-11-06,149.2,149.2
96,CB,2017-11-03,148.27,148.27
97,CB,2017-11-02,149.26,149.26
98,CB,2017-11-01,151.31,151.31
99,CB,2017-10-31,150.82,150.82
100,CB,2017-10-30,152.89,152.89
101,CB,2017-10-27,152.75,152.75
102,CB,2017-10-26,154.75,154.75
103,CB,2017-10-25,154.19,154.19
104,CB,2017-10-24,154.4,154.4
105,CB,2017-10-23,155.19,155.19
106,CB,2017-10-20,154.0,154.0
107,CB,2017-10-19,153.98,153.98
108,CB,2017-10-18,151.11,151.11
109,CB,2017-10-17,150.08,150.08
110,CB,2017-10-16,150.32,150.32
111,CB,2017-10-13,148.84,148.84
112,CB,2017-10-12,146.58,146.58
113,CB,2017-10-11,147.37,147.37
114,CB,2017-10-10,147.28,147.28
115,CB,2017-10-09,146.05,146.05
116,CB,2017-10-06,146.15,146.15
117,CB,2017-10-05,145.71,145.71
118,CB,2017-10-04,144.75,144.75
119,CB,2017-10-03,144.7,144.7
120,CB,2017-10-02,145.49,145.49
121,CB,2017-09-29,142.55,142.55
122,CB,2017-09-28,142.19,142.19
123,CB,2017-09-27,141.91,141.20491882435
124,CB,2017-09-26,141.61,140.90640937719
125,CB,2017-09-25,143.21,142.49845976207
126,CB,2017-09-22,142.59,141.88154023793
127,CB,2017-09-21,142.95,142.23975157453
128,CB,2017-09-20,143.88,143.16513086074
129,CB,2017-09-19,143.47,142.75716794962
130,CB,2017-09-18,143.57,142.85667109867
131,CB,2017-09-15,143.51,142.79696920924
132,CB,2017-09-14,142.79,142.08054653604
133,CB,2017-09-13,144.55,143.83180195941
134,CB,2017-09-12,147.01,146.27957942617
135,CB,2017-09-11,145.88,145.15519384185
136,CB,2017-09-08,140.85,140.15018544437
137,CB,2017-09-07,134.88,134.20984744577
138,CB,2017-09-06,137.71,137.02578656403
139,CB,2017-09-05,136.85,136.17005948216
140,CB,2017-09-01,140.49,139.79197410777
141,CB,2017-08-31,141.42,140.71735339398
142,CB,2017-08-30,141.16,140.45864520644
143,CB,2017-08-29,141.89,141.18501819454
144,CB,2017-08-28,141.78,141.07556473058
145,CB,2017-08-25,143.63,142.9163729881
