None,ticker,date,close,adj_close
0,DVA,2018-03-27,65.34,65.34
1,DVA,2018-03-26,65.64,65.64
2,DVA,2018-03-23,65.0,65.0
3,DVA,2018-03-22,65.79,65.79
4,DVA,2018-03-21,66.84,66.84
5,DVA,2018-03-20,66.37,66.37
6,DVA,2018-03-19,68.41,68.41
7,DVA,2018-03-16,68.53,68.53
8,DVA,2018-03-15,69.45,69.45
9,DVA,2018-03-14,70.03,70.03
10,DVA,2018-03-13,70.19,70.19
11,DVA,2018-03-12,72.26,72.26
12,DVA,2018-03-09,72.46,72.46
13,DVA,2018-03-08,72.6,72.6
14,DVA,2018-03-07,72.19,72.19
15,DVA,2018-03-06,72.06,72.06
16,DVA,2018-03-05,72.19,72.19
17,DVA,2018-03-02,71.91,71.91
18,DVA,2018-03-01,70.45,70.45
19,DVA,2018-02-28,72.02,72.02
20,DVA,2018-02-27,73.67,73.67
21,DVA,2018-02-26,73.5,73.5
22,DVA,2018-02-23,73.18,73.18
23,DVA,2018-02-22,72.07,72.07
24,DVA,2018-02-21,72.55,72.55
25,DVA,2018-02-20,72.77,72.77
26,DVA,2018-02-16,73.65,73.65
27,DVA,2018-02-15,73.84,73.84
28,DVA,2018-02-14,74.75,74.75
29,DVA,2018-02-13,73.54,73.54
30,DVA,2018-02-12,73.41,73.41
31,DVA,2018-02-09,72.97,72.97
32,DVA,2018-02-08,71.91,71.91
33,DVA,2018-02-07,74.66,74.66
34,DVA,2018-02-06,74.03,74.03
35,DVA,2018-02-05,72.84,72.84
36,DVA,2018-02-02,75.65,75.65
37,DVA,2018-02-01,77.55,77.55
38,DVA,2018-01-31,78.04,78.04
39,DVA,2018-01-30,78.93,78.93
40,DVA,2018-01-29,79.09,79.09
41,DVA,2018-01-26,79.1,79.1
42,DVA,2018-01-25,78.96,78.96
43,DVA,2018-01-24,78.64,78.64
44,DVA,2018-01-23,79.04,79.04
45,DVA,2018-01-22,78.95,78.95
46,DVA,2018-01-19,78.61,78.61
47,DVA,2018-01-18,78.19,78.19
48,DVA,2018-01-17,79.06,79.06
49,DVA,2018-01-16,79.15,79.15
50,DVA,2018-01-12,79.13,79.13
51,DVA,2018-01-11,80.03,80.03
52,DVA,2018-01-10,78.07,78.07
53,DVA,2018-01-09,77.47,77.47
54,DVA,2018-01-08,75.66,75.66
55,DVA,2018-01-05,75.53,75.53
56,DVA,2018-01-04,74.85,74.85
57,DVA,2018-01-03,72.91,72.91
58,DVA,2018-01-02,72.54,72.54
59,DVA,2017-12-29,72.25,72.25
60,DVA,2017-12-28,72.36,72.36
61,DVA,2017-12-27,72.31,72.31
62,DVA,2017-12-26,72.1,72.1
63,DVA,2017-12-22,71.98,71.98
64,DVA,2017-12-21,71.9,71.9
65,DVA,2017-12-20,71.75,71.75
66,DVA,2017-12-19,71.8,71.8
67,DVA,2017-12-18,71.07,71.07
68,DVA,2017-12-15,70.52,70.52
69,DVA,2017-12-14,69.03,69.03
70,DVA,2017-12-13,71.3,71.3
71,DVA,2017-12-12,70.4,70.4
72,DVA,2017-12-11,69.51,69.51
73,DVA,2017-12-08,67.71,67.71
74,DVA,2017-12-07,67.14,67.14
75,DVA,2017-12-06,69.2,69.2
76,DVA,2017-12-05,60.93,60.93
77,DVA,2017-12-04,61.93,61.93
78,DVA,2017-12-01,61.11,61.11
79,DVA,2017-11-30,61.06,61.06
80,DVA,2017-11-29,60.64,60.64
81,DVA,2017-11-28,58.48,58.48
82,DVA,2017-11-27,57.99,57.99
83,DVA,2017-11-24,57.15,57.15
84,DVA,2017-11-22,55.39,55.39
85,DVA,2017-11-21,55.17,55.17
86,DVA,2017-11-20,54.76,54.76
87,DVA,2017-11-17,54.91,54.91
88,DVA,2017-11-16,55.64,55.64
89,DVA,2017-11-15,54.38,54.38
90,DVA,2017-11-14,54.66,54.66
91,DVA,2017-11-13,54.99,54.99
92,DVA,2017-11-10,55.0,55.0
93,DVA,2017-11-09,55.11,55.11
94,DVA,2017-11-07,58.96,58.96
95,DVA,2017-11-06,59.41,59.41
96,DVA,2017-11-03,59.91,59.91
97,DVA,2017-11-02,59.52,59.52
98,DVA,2017-11-01,59.83,59.83
99,DVA,2017-10-31,60.74,60.74
100,DVA,2017-10-30,61.07,61.07
101,DVA,2017-10-27,61.89,61.89
102,DVA,2017-10-26,61.53,61.53
103,DVA,2017-10-25,62.61,62.61
104,DVA,2017-10-24,62.5,62.5
105,DVA,2017-10-23,61.0,61.0
106,DVA,2017-10-20,59.35,59.35
107,DVA,2017-10-19,58.7,58.7
108,DVA,2017-10-18,57.72,57.72
109,DVA,2017-10-17,56.49,56.49
110,DVA,2017-10-16,56.93,56.93
111,DVA,2017-10-13,54.73,54.73
112,DVA,2017-10-12,54.4,54.4
113,DVA,2017-10-11,54.56,54.56
114,DVA,2017-10-10,54.32,54.32
115,DVA,2017-10-09,53.89,53.89
116,DVA,2017-10-06,59.82,59.82
117,DVA,2017-10-05,60.38,60.38
118,DVA,2017-10-04,59.92,59.92
119,DVA,2017-10-03,60.91,60.91
120,DVA,2017-10-02,60.18,60.18
121,DVA,2017-09-29,59.39,59.39
122,DVA,2017-09-28,58.47,58.47
123,DVA,2017-09-27,58.31,58.31
124,DVA,2017-09-26,58.47,58.47
125,DVA,2017-09-25,57.68,57.68
126,DVA,2017-09-22,57.49,57.49
