None,ticker,date,close,adj_close
0,ISRG,2018-03-27,405.22,405.22
1,ISRG,2018-03-26,415.12,415.12
2,ISRG,2018-03-23,399.15,399.15
3,ISRG,2018-03-22,413.9,413.9
4,ISRG,2018-03-21,424.99,424.99
5,ISRG,2018-03-20,430.19,430.19
6,ISRG,2018-03-19,426.86,426.86
7,ISRG,2018-03-16,435.86,435.86
8,ISRG,2018-03-15,441.95,441.95
9,ISRG,2018-03-14,440.77,440.77
10,ISRG,2018-03-13,440.22,440.22
11,ISRG,2018-03-12,438.95,438.95
12,ISRG,2018-03-09,440.46,440.46
13,ISRG,2018-03-08,432.36,432.36
14,ISRG,2018-03-07,430.46,430.46
15,ISRG,2018-03-06,426.5,426.5
16,ISRG,2018-03-05,424.25,424.25
17,ISRG,2018-03-02,417.39,417.39
18,ISRG,2018-03-01,412.13,412.13
19,ISRG,2018-02-28,426.45,426.45
20,ISRG,2018-02-27,430.98,430.98
21,ISRG,2018-02-26,432.0,432.0
22,ISRG,2018-02-23,427.51,427.51
23,ISRG,2018-02-22,419.79,419.79
24,ISRG,2018-02-21,416.56,416.56
25,ISRG,2018-02-20,421.76,421.76
26,ISRG,2018-02-16,415.98,415.98
27,ISRG,2018-02-15,418.56,418.56
28,ISRG,2018-02-14,409.89,409.89
29,ISRG,2018-02-13,402.0,402.0
30,ISRG,2018-02-12,398.51,398.51
31,ISRG,2018-02-09,392.17,392.17
32,ISRG,2018-02-08,381.85,381.85
33,ISRG,2018-02-07,399.53,399.53
34,ISRG,2018-02-06,408.33,408.33
35,ISRG,2018-02-05,401.4716,401.4716
36,ISRG,2018-02-02,416.96,416.96
37,ISRG,2018-02-01,425.92,425.92
38,ISRG,2018-01-31,431.67,431.67
39,ISRG,2018-01-30,427.84,427.84
40,ISRG,2018-01-29,436.34,436.34
41,ISRG,2018-01-26,440.24,440.24
42,ISRG,2018-01-25,449.81,449.81
43,ISRG,2018-01-24,437.48,437.48
44,ISRG,2018-01-23,439.55,439.55
45,ISRG,2018-01-22,433.94,433.94
46,ISRG,2018-01-19,433.23,433.23
47,ISRG,2018-01-18,432.07,432.07
48,ISRG,2018-01-17,431.1,431.1
49,ISRG,2018-01-16,420.07,420.07
50,ISRG,2018-01-12,419.04,419.04
51,ISRG,2018-01-11,421.37,421.37
52,ISRG,2018-01-10,423.76,423.76
53,ISRG,2018-01-09,397.6,397.6
54,ISRG,2018-01-08,391.86,391.86
55,ISRG,2018-01-05,379.01,379.01
56,ISRG,2018-01-04,376.92,376.92
57,ISRG,2018-01-03,383.82,383.82
58,ISRG,2018-01-02,375.25,375.25
59,ISRG,2017-12-29,364.94,364.94
60,ISRG,2017-12-28,368.87,368.87
61,ISRG,2017-12-27,368.06,368.06
62,ISRG,2017-12-26,365.83,365.83
63,ISRG,2017-12-22,363.16,363.16
64,ISRG,2017-12-21,361.33,361.33
65,ISRG,2017-12-20,367.21,367.21
66,ISRG,2017-12-19,367.35,367.35
67,ISRG,2017-12-18,371.9,371.9
68,ISRG,2017-12-15,369.87,369.87
69,ISRG,2017-12-14,360.56,360.56
70,ISRG,2017-12-13,371.08,371.08
