None,ticker,date,close,adj_close
0,EA,2018-03-27,119.98,119.98
1,EA,2018-03-26,126.44,126.44
2,EA,2018-03-23,121.44,121.44
3,EA,2018-03-22,122.98,122.98
4,EA,2018-03-21,126.0,126.0
5,EA,2018-03-20,126.85,126.85
6,EA,2018-03-19,125.44,125.44
7,EA,2018-03-16,128.52,128.52
8,EA,2018-03-15,129.12,129.12
9,EA,2018-03-14,127.97,127.97
10,EA,2018-03-13,126.57,126.57
11,EA,2018-03-12,128.12,128.12
12,EA,2018-03-09,128.49,128.49
13,EA,2018-03-08,128.82,128.82
14,EA,2018-03-07,127.17,127.17
15,EA,2018-03-06,124.55,124.55
16,EA,2018-03-05,126.1,126.1
17,EA,2018-03-02,125.09,125.09
18,EA,2018-03-01,122.17,122.17
19,EA,2018-02-28,123.7,123.7
20,EA,2018-02-27,125.8,125.8
21,EA,2018-02-26,128.57,128.57
22,EA,2018-02-23,127.1,127.1
23,EA,2018-02-22,124.61,124.61
24,EA,2018-02-21,124.9,124.9
25,EA,2018-02-20,126.34,126.34
26,EA,2018-02-16,126.02,126.02
27,EA,2018-02-15,126.48,126.48
28,EA,2018-02-14,123.77,123.77
29,EA,2018-02-13,122.28,122.28
30,EA,2018-02-12,122.22,122.22
31,EA,2018-02-09,120.55,120.55
32,EA,2018-02-08,116.52,116.52
33,EA,2018-02-07,123.05,123.05
34,EA,2018-02-06,123.13,123.13
35,EA,2018-02-05,121.94,121.94
36,EA,2018-02-02,124.53,124.53
37,EA,2018-02-01,128.18,128.18
38,EA,2018-01-31,126.96,126.96
39,EA,2018-01-30,118.7,118.7
40,EA,2018-01-29,117.65,117.65
41,EA,2018-01-26,115.2,115.2
42,EA,2018-01-25,114.5,114.5
43,EA,2018-01-24,114.66,114.66
44,EA,2018-01-23,117.67,117.67
45,EA,2018-01-22,117.99,117.99
46,EA,2018-01-19,116.18,116.18
47,EA,2018-01-18,115.28,115.28
48,EA,2018-01-17,113.14,113.14
49,EA,2018-01-16,111.92,111.92
50,EA,2018-01-12,113.13,113.13
51,EA,2018-01-11,112.0,112.0
52,EA,2018-01-10,112.25,112.25
53,EA,2018-01-09,112.18,112.18
54,EA,2018-01-08,113.22,113.22
55,EA,2018-01-05,112.39,112.39
56,EA,2018-01-04,107.19,107.19
